Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
6980,2841,5318,8581,9790,6555,3781,2240,1298,6644,47.910000000000004,51.970000000000006
1571,4729,5641,4688,1362,2759,9735,8751,4872,2038,39.33,60.31999999999999
4153,6577,5539,4092,6322,9617,1174,1224,8470,5890,56.99999999999999,42.53
5179,1097,8889,9002,5824,5557,6918,8485,2147,7216,57.05,42.52
2917,4025,436,2210,2058,5785,1429,2695,2974,4230,28.26,71.37
7283,9144,1408,8754,5732,4577,8259,2303,6137,7111,46.48,53.080000000000005
6531,2292,7864,4590,3991,6644,5112,854,2324,9775,53.65,46.08
8929,9579,5859,7692,2325,7805,9629,7283,5470,7883,73.61,26.25
2530,6884,4928,2585,8045,9998,801,5409,7636,1801,49.28,50.42
5771,2332,931,5357,5425,7210,6769,2074,7373,2904,45.01,54.82
5522,8770,1399,6730,816,263,3169,3367,8293,5403,43.33,56.08
7435,4228,2340,7443,8451,1497,4146,3353,5445,9049,53.21,46.22
8356,2374,3839,8667,8933,4395,4146,424,2406,5097,53.239999999999995,46.57
5144,6556,6080,4039,1452,4710,8958,1189,2129,4372,54.58,45.16
4846,5181,3734,4519,6968,3521,7053,3253,8122,917,45.83,54.05
8126,1046,2755,450,9762,6448,2162,2243,8688,5629,55.269999999999996,44.6
7864,7040,2379,9553,1808,6860,7674,721,5273,8096,49.1,50.62
6932,2023,7652,3901,72,8670,9124,744,25,6159,41.980000000000004,57.830000000000005
6737,516,1213,1685,3722,1494,2444,9128,2210,3467,49.78,50.080000000000005
3967,469,2175,9184,3786,3961,5155,2453,7544,6478,52.339999999999996,47.22
5569,6772,2797,3354,5504,1299,2407,9963,2675,9661,53.400000000000006,46.339999999999996
6531,2239,437,1730,174,5090,3959,47,5727,7125,43.79,55.63
8662,2396,2131,604,6069,5418,1397,7747,8590,1060,44.81,54.949999999999996
8015,8004,6859,1940,159,7610,3169,275,9280,2940,57.65,42.25
2674,1210,8257,1580,6619,9128,5529,6944,3849,8641,61.35,38.26
6665,5756,1277,4489,7906,4615,9520,3746,6239,48,50.4,49.11
2684,2648,7368,9668,5529,1545,9808,8450,3301,2881,56.220000000000006,43.57
4531,4195,5141,3702,2622,6155,3881,6806,8627,7952,56.21000000000001,43.63
6883,8957,1760,453,3582,6790,5783,2343,5225,8781,56.55,43.28
5980,1819,2823,8748,1049,3002,6223,6170,7430,9183,61.83,37.91
5386,4745,8238,3613,3683,9489,2039,5561,2955,129,56.08,43.730000000000004
5362,8772,6177,9283,2060,7722,3561,8475,6722,5766,69.31,29.830000000000002
2320,3026,5395,91,4370,6233,8167,1597,767,3841,56.379999999999995,43.49
6280,6023,8737,1646,3462,6447,2643,834,2016,2570,54.47,45.34
2831,2207,5395,3839,6884,4900,1551,9716,862,5163,47.23,52.459999999999994
8147,8703,3153,8655,1592,396,8524,9108,5470,8099,74.11999999999999,25.629999999999995
4600,5914,7444,7472,6787,6752,8958,4620,3377,4818,56.489999999999995,42.96
242,7182,2086,1743,8268,7783,6138,6986,8009,7556,57.74,41.980000000000004
5866,1628,8694,7606,9038,3191,3059,5721,2593,933,54.800000000000004,44.99
3191,2418,8050,7809,9393,3379,1925,5973,2593,5489,45.36,54.339999999999996
2236,2627,8630,98,229,278,6439,1268,1194,7473,50.07,49.7
3273,8030,4978,3663,9491,9693,8883,2442,4880,4350,36.89,62.82
6961,3268,6945,9535,3628,91,2213,9247,9009,7818,55.05,44.7
8025,2088,5833,5684,1858,2683,7541,6345,1346,6802,53.779999999999994,45.989999999999995
2684,8174,7564,6844,5692,7024,6133,463,4872,8277,48.870000000000005,50.56
3361,7280,6710,6253,2742,7183,8958,2676,7339,6965,61.309999999999995,38.56
525,2051,7636,8205,1782,856,6229,9175,7431,9346,53.190000000000005,46.62
6290,3028,5625,6676,531,7803,7631,3719,5822,103,53.33,46.36
2530,9503,2931,4671,8131,5135,6177,2733,5548,9923,54.76,44.800000000000004
3365,5538,7574,3575,1592,7023,3172,9416,8627,2431,46.56,53.190000000000005
3466,4935,4087,9179,1452,4219,8339,5018,7618,3463,55.74,43.79
1233,7148,2865,4801,8045,9488,6534,5726,9343,2718,54.98,43.94
6367,5208,7013,2033,3683,1857,1540,8522,5068,108,54.16,45.56
5469,9756,1399,9619,8119,6591,8259,3823,6137,4341,47.23,52.53
2320,6670,650,6270,7021,4276,7394,3423,6485,6581,54.6,45.21
6562,3308,317,349,174,1106,5187,833,7760,2845,60.589999999999996,39.269999999999996
4050,2084,6057,9885,7777,238,1902,3149,928,9640,50.62,49.230000000000004
2538,6597,8415,2020,3297,1825,2632,6545,6824,1383,40.849999999999994,58.85
3335,3534,4773,297,1044,8116,4260,5264,6234,4786,43.04,56.65
5144,8372,1812,8509,8119,9216,3541,538,7053,1621,55.11000000000001,44.66
8797,3645,4358,7593,5248,1671,1184,8367,7266,5283,41.11,58.63
2619,8277,3540,4236,8045,4842,7522,5890,1543,2776,51.39,48.47
4509,2906,2256,6637,9019,8093,7478,6520,4882,8812,60.58,39.25
620,3244,4804,6419,569,6497,7734,3624,6234,2635,50.79,48.92
584,7753,5412,2369,9491,653,2001,8933,7890,3618,37.88,61.8
4153,3181,2659,9461,2478,122,8784,2264,8466,8162,46.129999999999995,53.66
2320,655,2478,8633,5272,4615,5155,1848,7540,3039,61.53999999999999,38.25
969,8035,2086,3858,3013,5131,7847,1795,635,5193,46.129999999999995,53.59
2875,6593,6334,7091,1293,3432,3865,1474,7354,6463,49.08,50.529999999999994
2619,7062,4304,4918,9491,865,2001,970,8124,7893,39.14,60.629999999999995
4161,7277,1618,1335,8675,4956,7211,1438,1874,4724,59.760000000000005,40.0
242,8223,7056,4124,9566,2673,8137,3966,2829,9285,39.82,60.040000000000006
6317,71,5136,1831,5317,3129,4625,3775,3382,1481,47.56,52.32
5280,2937,7746,1620,5181,5534,6320,4796,1037,6760,50.99,48.74
8736,1065,8150,7720,2972,6328,2620,6688,8716,5464,50.74999999999999,49.02
4329,9136,116,1020,9961,6046,3433,3896,8459,3514,36.43,63.22
1912,3190,9663,8630,9393,9227,3633,9880,8781,5302,51.980000000000004,47.88
8126,2938,7534,133,2213,7729,5560,2841,1851,1688,69.19999999999999,30.470000000000002
4127,3828,777,164,5386,403,6975,553,7275,5525,49.370000000000005,50.260000000000005
7575,2353,9146,7497,2972,7155,5246,6519,1314,3078,46.300000000000004,53.480000000000004
7231,9578,8676,630,4165,1428,3257,2223,257,9709,69.17999999999999,30.69
2278,1088,451,3588,6161,8248,6508,8636,5059,7111,60.77,39.06
4531,3455,2659,1865,6321,4955,6975,7438,4407,7204,52.769999999999996,46.43
7714,5567,3020,3186,7032,3343,7053,1364,2446,4855,57.43000000000001,42.35
3529,6587,9702,8504,4713,5169,7734,1614,5122,5858,38.17,61.58
5472,4063,7059,5070,3871,6528,1540,5364,2955,4462,67.15,32.59
7408,8379,8838,8170,5634,5924,3994,5224,1731,5807,69.14,30.64
8629,1606,2931,5355,929,8612,9124,3592,1973,9153,41.099999999999994,58.440000000000005
7230,3485,109,7634,7952,3849,8787,2649,1543,5239,52.629999999999995,46.910000000000004
8425,3877,1679,5956,6831,9173,2465,6478,7289,3613,48.54,51.239999999999995
3365,4975,4208,7784,8842,774,929,7481,7671,3507,63.080000000000005,36.620000000000005
8914,2432,5319,732,1526,7500,3881,4994,5610,1259,56.769999999999996,42.69
2352,5031,5946,271,1044,4171,4260,5985,8058,1199,47.04,52.690000000000005
7714,2021,4734,4424,2928,7226,6489,4293,1346,6275,43.56,56.220000000000006
831,7960,4406,2971,1362,5434,6770,7876,8351,6129,49.059999999999995,50.46000000000001
3270,6455,9721,7194,2584,7083,6173,936,9468,2109,48.89,50.99
5400,1153,8720,5462,408,4249,302,4705,9572,8334,31.66,68.14
7653,5060,2845,5878,88,98,6496,1586,175,6001,56.74,42.85
5381,9009,6177,3234,1072,5100,2317,9405,6236,8704,72.81,27.02
6585,8275,5544,8963,6301,3397,1658,1254,4713,8552,58.15,41.349999999999994
926,2735,6170,4277,891,1888,5524,9351,4815,8478,48.19,51.690000000000005
6883,1687,1612,5532,2519,9032,3317,2733,8033,2275,46.42,53.400000000000006
7956,1960,8751,7405,2972,5921,1379,1570,6363,5362,43.6,56.21000000000001
3014,4915,436,4013,7021,3037,6332,7690,2766,2396,56.57,43.28
6275,9979,9127,3220,2438,6206,3169,9842,6236,4944,61.129999999999995,38.45
6207,5717,8238,5674,6993,4371,2670,3726,7897,6056,52.559999999999995,47.260000000000005
6196,4906,1776,3762,1716,1312,5374,7111,2069,6324,53.87,45.519999999999996
8897,4347,3918,9522,4037,9540,7363,234,5054,3386,47.38,52.190000000000005
6359,5365,2112,1767,4955,2314,6844,4505,5328,9754,39.879999999999995,59.53000000000001
8142,103,5330,0,1526,3814,451,3418,7760,9907,80.45,19.45
2917,6000,383,6323,7021,7972,7756,4176,2446,1847,51.33,48.49
2352,4520,1212,1045,2051,1132,4962,8170,8530,9796,58.5,41.03
1766,3658,8026,3003,8867,697,6313,1750,2829,1310,60.47,39.12
3867,2688,2256,9467,9415,4138,5155,5773,1915,6522,43.16,56.46
620,3813,6045,6612,569,2790,9735,7219,4872,3478,63.83,35.97
8132,1437,2755,8533,6891,918,4146,4241,3913,3150,67.97999999999999,31.790000000000003
963,9024,3262,7245,4345,3257,6581,975,8369,3607,47.0,52.68000000000001
2425,470,7238,4122,2140,9844,6516,3120,8017,8114,49.36,50.24999999999999
3602,4500,9774,5,5140,1418,20,6361,8657,3938,39.64,60.11
3529,8614,2430,5481,8131,5538,8477,2420,6137,4450,44.57,54.63
5980,2895,5625,8675,2536,469,2267,2478,1595,7097,69.28,30.490000000000002
2619,7529,2434,6766,3252,8042,6872,1243,5519,9306,63.11,36.59
7435,7805,9231,9323,2505,9858,3994,3418,9368,2633,59.01,40.83
4275,3767,2757,3102,5386,4848,5662,572,2446,6302,49.8,49.84
1871,4407,4526,7195,9188,4683,7471,3011,212,2271,61.31999999999999,37.7
3313,9296,5410,3356,1722,815,6128,5996,428,5500,42.61,56.98
9388,7139,4561,8188,8984,7683,2820,5799,6355,8036,60.49,39.03
1595,4820,4526,5461,6316,1474,3818,8216,7371,657,54.400000000000006,45.410000000000004
2530,5704,6391,7502,6787,14,1486,6661,9688,7000,52.51,47.36
7271,550,2640,7894,4311,3163,6746,2414,6704,7026,43.56,56.269999999999996
6568,8033,1526,2499,9608,2834,3541,6915,2675,2962,56.58,42.870000000000005
6620,3769,1544,6675,2112,807,1451,8045,2253,6681,45.62,54.26
1480,6844,5248,4810,3715,6956,6770,2659,2129,728,51.4,48.35
7046,9886,7875,3315,5235,7407,1020,6619,4051,9840,67.69,32.16
2352,9782,6965,8865,9327,8666,7830,8205,8122,8764,78.86,21.0
8548,3286,1679,9664,7543,9558,9879,475,3784,2330,58.32000000000001,41.21
8730,4435,554,1094,5545,2051,6973,321,4739,9161,48.52,51.24999999999999
4161,3652,777,4071,1214,593,9735,6836,9607,3672,45.14,54.64
3898,7163,7860,9701,5542,5608,7138,8581,5926,7380,60.79,39.01
2352,2244,5597,7590,4878,1912,6223,2874,786,2295,55.13,44.67
7435,256,1970,3475,1057,9070,9715,1397,1851,6056,53.790000000000006,46.0
3466,5669,7574,5138,9383,3528,5327,4377,6862,1586,52.7,47.17
584,1180,4834,3626,569,6811,1339,2885,7616,379,55.52,44.190000000000005
1233,1009,465,6574,5272,532,5809,6479,5296,5055,55.489999999999995,44.1
4066,7477,7334,5608,2742,2490,2069,6897,5625,2665,57.89,41.870000000000005
9125,6899,8068,5675,6962,9320,1658,8102,2964,3231,50.260000000000005,49.39
2831,1637,1267,58,6230,4982,9958,4834,7275,9227,56.13,43.35
6317,6850,582,6524,6161,2911,2014,3040,3175,554,55.67999999999999,43.91
1852,259,9272,4354,7324,6482,1551,694,3527,7960,54.97,44.74
2352,5769,6391,1468,2419,9284,6516,1718,4349,2894,53.18000000000001,46.589999999999996
8015,2534,6468,6649,1336,8310,3482,7047,6585,3169,52.82,46.839999999999996
584,463,6576,2724,7178,9104,6730,2582,3077,2161,54.59,44.97
1871,3971,5072,764,9588,1384,4214,5648,7275,3095,55.28999999999999,44.45
963,4066,8029,264,5097,5836,2519,870,1482,9869,58.02,41.64
8536,5663,7283,8377,3628,2554,4886,25,8425,9171,55.52,44.36
2456,5837,6391,2932,1519,3234,642,9809,6824,1468,58.79,41.03
2684,5189,5946,5296,2147,6884,8958,6287,7339,9611,73.9,25.94
8094,6224,2979,3113,4413,218,5749,3093,8115,2176,57.099999999999994,42.699999999999996
4335,9413,3102,9277,8119,6616,3329,6488,9967,7338,47.39,52.44
5472,9957,5960,8789,1121,7858,3994,2937,5926,4940,58.87,40.78
620,6907,7052,9462,5542,106,1486,2147,7614,4226,55.230000000000004,44.3
954,9382,3262,8518,6911,3808,8110,8453,4421,2853,50.449999999999996,49.11
2191,9872,4850,7279,2032,2655,3930,9464,2505,8529,48.94,50.96000000000001
6368,9697,3994,1,1844,1017,5646,8197,1057,1572,67.38,32.39
7811,1394,2755,600,1526,8141,3105,529,440,560,47.94,51.9
6290,1892,628,439,9762,5181,4206,5755,8688,1908,45.7,54.16
8025,2078,5833,9572,9790,2551,7073,3044,2406,2842,59.45,40.38
6275,5109,2932,9328,7619,1156,8095,9172,2070,7753,62.27,37.519999999999996
5703,838,9367,7798,9038,4828,3059,6262,2593,4991,49.89,49.93
4161,9205,5887,2674,1722,6587,1741,906,8922,205,59.64,39.98
2930,609,7238,7601,8837,8925,8223,6459,8331,3879,37.53,62.25000000000001
9125,2442,4924,9305,3290,2388,6962,2767,2027,5441,63.14999999999999,36.65
5200,6071,1877,7231,7517,6726,3848,998,7371,7163,66.52,33.19
1766,2039,5197,5299,5131,2414,6223,4533,4956,7934,50.71,49.02
1970,299,9272,4540,5720,3572,9317,4483,767,7736,49.99,49.71
6123,1471,2823,2919,7938,8104,5780,386,6375,4919,59.39,40.31
3867,9241,4328,3602,2674,4237,6257,2993,2245,2909,54.290000000000006,45.26
3876,3777,777,8040,7019,9881,3263,4621,9967,1591,45.08,54.24
6975,4481,9817,5711,3221,8708,1979,1502,4491,4066,62.31,37.25
7367,1153,1011,6847,4676,7101,3517,4084,7480,1156,45.69,54.03
5703,3841,1526,8263,1229,5333,8351,7944,6417,3397,36.199999999999996,63.629999999999995
954,8483,7047,2328,9566,8372,8565,4529,9273,7932,39.14,60.62
5472,9594,1399,2865,6645,4951,3433,7142,2747,1180,51.370000000000005,48.42
2425,9370,6965,2489,1801,8022,2255,1199,8922,7803,59.78,40.04
1766,1770,5197,9254,4878,5452,1849,5230,7855,6260,42.95,56.54
5569,9001,4571,3504,2132,6334,6872,1857,4739,5591,44.89,54.53
572,5659,3745,3124,8252,7436,5442,5732,9436,308,48.11,51.27
8869,7733,5219,8623,8984,2261,5735,4193,4127,4359,46.02,53.800000000000004
5472,4483,4157,2906,1907,2231,5374,592,440,1664,52.99,46.52
2352,2346,5597,284,1044,6818,4260,9771,9374,4658,41.81,57.69
7417,9835,6380,2457,1454,9205,1741,2949,7810,3303,56.25,43.44
3582,5283,7574,2327,8825,372,5527,7016,3596,5019,49.9,49.69
2568,1979,3140,4994,1133,9893,9124,3846,1509,3701,46.64,53.22
9152,6420,5677,3875,4284,3103,3321,2025,1527,7100,55.879999999999995,43.919999999999995
8548,7069,4973,9397,1819,7387,8575,6455,6236,1744,67.17,32.53
8671,3547,4358,9604,4037,5341,291,1447,1482,750,59.27,40.6
3015,900,4400,7867,8147,9464,753,3093,2901,2512,54.800000000000004,45.04
7245,1746,8359,2238,3016,8223,5560,6006,4286,8364,51.12,48.57
4883,2752,6674,5770,8227,2405,535,3164,4241,8535,56.54,43.15
9742,4191,5272,3619,4284,6632,9100,3520,4177,6970,35.56,63.88
7091,3314,6945,9645,3628,6765,2620,2545,8749,3053,46.589999999999996,53.23
1571,1753,7538,7740,4484,4683,2755,4677,2528,7876,60.75000000000001,38.68
6980,1742,4983,9326,3090,378,6962,8930,7455,4840,38.45,61.38
418,517,6576,6707,1283,8541,5112,9958,5483,9527,64.23,35.33
2530,4835,7199,8087,6787,322,9313,9120,2447,6143,50.46000000000001,49.29
2530,6809,8415,2856,8125,1294,3061,4323,7380,3456,60.9,38.97
6329,1061,628,3130,5028,1317,4714,2541,4871,4356,65.4,34.22
7347,5713,4224,2281,5380,6221,7892,1284,5225,2052,56.55,43.269999999999996
584,6112,5125,9990,6461,672,1486,8899,4077,6236,54.64,44.95
1967,3304,6095,7987,6743,738,2575,7260,9688,4845,49.57,50.260000000000005
6948,9241,2809,6931,5732,138,4349,5152,4986,2502,58.69,40.93
7627,7598,7025,5104,2719,8456,1863,9456,6236,4206,65.49000000000001,34.33
7347,1131,1011,9560,6620,7310,9579,6154,2762,5729,55.86,43.7
917,9183,3262,3688,6528,5628,6258,2082,6424,9622,50.12,49.47
3270,5591,7568,1649,8825,3591,4505,54,440,6252,60.78,38.92
7417,6743,2770,7496,8074,6692,5935,4944,4882,5359,62.53999999999999,37.09
4822,7856,5202,3180,1722,8041,1741,4310,8351,2036,36.309999999999995,63.12
7194,6113,6121,2360,3608,7952,9013,427,1140,3073,45.16,54.31
3311,7493,6322,4332,2942,6922,3276,9011,8627,2071,53.239999999999995,45.79
8671,1225,3456,4007,3060,1279,6625,512,7760,8056,57.809999999999995,42.059999999999995
7183,5503,4224,7848,1819,1909,5791,4799,7885,4709,48.339999999999996,51.2
2207,913,725,3809,6161,9445,6508,1883,9689,300,57.68,42.11
3279,7755,5527,8107,9045,9180,1158,680,6832,7917,63.09,36.75
8015,7139,2379,6236,6697,3143,4481,4015,5981,3396,46.03,53.59
9544,6946,2455,5910,2063,6902,8678,1276,5273,7285,49.769999999999996,49.93
7938,3346,7534,1895,655,6877,5560,7976,3022,1050,55.54,43.97
2831,9230,8442,2882,2053,1788,3297,8507,1057,7354,49.25,50.529999999999994
6961,8809,5544,8272,6476,2141,4349,122,4127,5851,48.36,51.38
957,8833,7339,4691,9566,4301,8137,6945,1911,8553,47.49,52.2
3816,7304,4679,8015,6872,7644,8519,3547,5519,2263,54.89000000000001,44.79
9731,1429,5474,8683,3276,9591,5978,9131,5218,7684,55.14,44.03
6026,2802,5625,4523,316,1571,7841,5738,1649,7790,43.169999999999995,56.67
4883,8594,7613,6206,7323,7003,400,3091,1543,8030,53.31,46.2
3225,944,8257,2424,6619,2190,8923,365,3046,9767,55.96,43.94
8132,459,9127,6996,2655,9851,6620,289,25,5554,51.32,48.49
4329,4007,8329,661,2363,8028,6320,4293,4880,1704,63.39,36.28
8736,3944,1679,6869,6625,1854,3503,4089,5445,633,48.17,51.64
7865,2995,1370,3468,845,5363,365,3927,7857,7330,38.11,61.78
4161,311,847,4396,6161,8107,2465,8390,5162,7556,39.18,60.699999999999996
5956,4299,3358,5974,8555,28,7756,3874,1346,8824,43.13,56.410000000000004
4326,7404,6755,2938,6031,8215,5764,6059,1555,8915,70.62,29.04
4674,3419,8329,6328,7574,3435,6616,9163,1257,5612,60.49,39.050000000000004
8981,7703,2430,9084,5190,7874,907,7148,7242,9265,65.59,34.2
2320,9608,2931,8928,5182,5550,5968,5418,6722,1346,55.13,44.59
6105,5183,2932,4023,4296,5994,3881,7843,7879,5782,62.29,37.16
8986,2067,7165,3768,4400,9782,4427,7014,1555,6044,50.18,49.55
831,9258,2354,5052,6346,9440,7217,3923,5519,5432,52.31,47.510000000000005
4761,9635,8038,9323,6995,2124,1632,9502,7242,9379,62.89,36.88
3225,6935,4533,2740,3778,5917,8958,8208,8530,3644,64.23,35.5
6774,8513,5544,3375,9283,5190,1766,8538,9257,7523,61.78,37.830000000000005
4634,7535,1392,3729,7906,7159,3541,746,7053,322,42.3,57.46
4335,2431,9730,6676,5465,7777,5978,922,2324,3553,54.339999999999996,45.47
4107,3687,777,2230,8936,809,6232,9022,8122,8219,49.220000000000006,50.59
3225,5671,7568,303,3297,4818,3007,7634,5854,3375,46.89,52.94
1037,2945,6170,7940,569,620,1047,7500,9757,5990,37.49,62.2
5569,92,471,8675,5468,7519,9579,682,3027,3884,51.18000000000001,48.5
8914,3275,7163,7859,6033,3860,2847,2338,4583,52,50.18,49.63
2236,7374,7973,4134,3414,8930,4592,5402,8716,9871,58.69,41.07
4425,1385,8878,2213,3991,9040,7179,3220,1560,9992,57.45,42.42
3279,7812,5527,4064,1141,1980,6257,4474,428,3043,55.60000000000001,44.25
3273,9740,2931,4643,8131,9432,987,6072,7242,8206,55.54,44.26
3015,1915,6819,7212,8292,1936,8249,3498,640,516,54.92,44.92
4550,712,6396,6961,6781,7890,2855,6120,8119,307,55.87,43.9
5980,7633,582,3468,9249,2175,3541,2779,4665,9983,58.4,41.160000000000004
3466,5215,6641,5614,9383,7684,8034,1225,3405,310,62.260000000000005,37.46
8705,2575,2131,3403,6329,825,6255,6813,8115,7579,41.74,58.13
2842,6048,1368,2130,4415,7811,8457,2070,8812,5005,49.46,50.33
8730,9739,7676,6728,2719,3519,9046,1882,532,1029,45.910000000000004,53.290000000000006
2341,616,451,4764,5950,1880,7424,2405,2344,9967,44.89,54.94
4761,7761,5202,1655,1268,4320,6257,486,1057,1246,40.63,59.06
6750,1149,4968,3550,3689,7063,2039,2167,8258,1277,67.67999999999999,31.669999999999998
3365,7998,5527,8342,9045,5355,5125,6384,4421,6543,62.150000000000006,37.480000000000004
4550,7791,5202,9443,2060,7090,3365,9864,6236,5395,66.49000000000001,33.26
6568,5171,2112,5804,7032,6981,9520,609,2446,7169,52.790000000000006,46.98
6980,3583,6945,1182,7376,1213,204,6448,4780,7872,39.73,60.0
7238,4753,2845,7054,4296,7075,3331,9849,9412,9881,67.16,32.68
5569,6710,2797,3806,1478,3802,6173,2093,6446,1438,55.879999999999995,43.69
4153,9513,3102,1018,6645,5330,1931,8402,2747,6382,50.580000000000005,49.25
4161,4057,2607,9257,2478,3769,8333,6775,6659,2302,59.01,40.63
4550,2361,1605,2831,5968,4828,5662,3665,2293,3377,48.91,50.91
9152,3488,7163,7659,6033,8568,2210,6774,6585,9795,63.01,36.82
3339,421,2175,7787,5272,1783,6223,141,2250,6148,52.21,47.36
5553,7580,8915,6393,6160,2618,5802,7022,2147,8603,50.449999999999996,49.220000000000006
3273,9767,1026,6321,8862,1536,5271,8779,6413,5083,57.15,42.63
2674,9260,2474,700,3375,9921,6534,2825,6137,4465,39.54,60.35
2981,943,4400,1429,2733,4822,2324,4130,6234,477,73.3,26.44
6756,906,2893,8217,5971,2121,6136,1362,8466,6077,44.940000000000005,54.81
6196,1954,7864,1224,1613,3681,146,3122,5610,9423,47.74,52.019999999999996
2075,2228,5597,9728,2920,4309,7734,5896,6659,2406,57.67,42.04
4425,7128,6783,5835,2742,7378,7007,9785,6722,3128,55.85,43.85
2251,3780,5269,3863,1519,5860,1339,773,5545,8292,57.75,41.97
3675,1261,4719,2425,2733,1495,7557,9466,9393,7333,51.129999999999995,48.6
6329,8526,9251,8029,6995,8484,4616,562,2593,7194,59.709999999999994,40.17
2161,1486,9587,4102,5720,244,5183,204,6572,8613,58.98,40.82
837,9263,2354,6350,4345,3364,6581,4823,8369,1600,40.129999999999995,59.41
361,3049,5067,7970,6884,9395,8919,9759,592,5367,49.79,50.0
6883,4131,6945,4470,2928,1958,1540,4879,440,2895,58.36,41.07
9542,889,462,662,4083,4984,5300,1054,3046,1337,58.81999999999999,40.760000000000005
4097,9759,5535,3197,2132,9474,1741,7324,8351,3220,50.91,48.84
7435,9321,1408,1577,3582,3227,3433,3817,5885,1185,64.72,34.88
6311,9863,6065,8097,1121,1712,3871,9225,8351,113,69.67,30.18
8424,5068,2438,9196,8446,9184,5975,6428,4882,2997,57.53,42.07
1233,4486,7559,1585,3795,9083,6483,1530,6234,5734,46.37,52.900000000000006
2075,478,9272,974,2356,7211,4667,2083,5155,4948,54.059999999999995,45.56
3548,2323,5735,831,6619,1196,2632,8022,2068,285,59.25,40.550000000000004
2917,9069,8442,3774,2053,7786,4592,2118,1797,4878,61.99,37.730000000000004
1711,9660,2038,8299,5182,2915,1194,8926,7685,7413,57.4,42.35
3093,6382,8252,6278,8825,5476,5327,9879,2070,6109,68.64,31.14
6756,8536,5544,9533,6301,3374,1658,7991,7242,1476,56.28999999999999,43.419999999999995
5047,3922,1526,8361,1229,8397,7964,2128,1198,7130,49.82,49.93
