Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
9227,1292,6813,3538,8342,9345,4836,2629,875,947,48.08,51.790000000000006
6046,5408,6049,5658,5198,5933,6375,4494,2919,6131,50.44,49.18
7435,2313,7590,1943,1613,2913,4071,3122,1482,4612,71.67999999999999,28.21
6811,5790,1550,3014,7032,2238,204,2363,4780,7306,46.89,52.410000000000004
3365,2625,7139,1891,6619,2636,1652,1999,5545,3645,67.81,32.029999999999994
2595,6191,6781,421,9338,2294,3797,8753,8782,5000,36.449999999999996,63.129999999999995
2880,4510,436,1891,2051,4013,6605,7125,9377,3597,55.11000000000001,44.74
6207,5745,6049,1624,3656,7752,570,6926,5859,4742,49.65,50.160000000000004
2926,6481,7402,6521,5297,3015,4726,3486,6097,262,30.97,68.72
525,9063,7047,5653,6046,6080,7183,3031,2949,2948,56.71000000000001,42.78
2460,5600,6391,7404,2584,7586,7734,1125,6112,517,61.9,37.97
9515,787,471,4021,2833,2915,6918,7174,8476,6475,54.36,45.24
4271,3380,2659,8774,5723,4484,9520,1370,626,8070,59.28,40.5
8046,2912,1209,4600,6259,5664,3517,8732,9232,3627,35.58,64.22
4180,6046,7444,5426,1592,3751,6001,9003,8627,2269,51.480000000000004,48.3
2455,4683,5470,4744,1302,1273,1047,5528,8828,1475,57.60999999999999,42.15
8986,357,2659,6357,7312,5507,6843,6949,4389,8939,53.059999999999995,46.79
996,7769,5491,8127,3072,2133,9227,3962,8195,8598,33.1,66.75999999999999
6088,4292,7369,5914,862,5580,3517,3032,3842,6478,56.45,42.8
8091,2726,1209,6909,6625,5367,4050,7629,9232,3740,48.449999999999996,51.21
4782,4514,4423,3606,1452,4561,9735,4361,5415,1453,66.14999999999999,33.54
182,4879,7233,9500,5529,3474,9348,7334,1350,9080,55.43,44.15
2119,3661,7643,2453,1220,5494,3289,6147,8551,790,53.410000000000004,46.37
4782,2162,757,6329,9019,3197,3849,6081,9452,8989,51.580000000000005,48.26
6934,2780,3038,5881,3348,5297,6769,3842,448,1012,59.91,39.78
7435,3340,2122,4526,845,494,5485,1881,5727,1042,68.30000000000001,31.45
6343,2471,627,2670,4829,9784,2586,8919,591,3176,54.17999999999999,45.62
845,6857,8960,274,5935,3686,9723,9049,3617,280,60.9,38.92
5414,8977,8726,7934,6995,690,1360,8220,5466,8942,65.16,34.54
6931,6121,4353,7012,5788,4600,5412,1520,8652,5127,66.49000000000001,33.07
5584,6991,2797,3820,5504,538,7893,5594,5848,4821,62.83,36.82
3839,3272,5413,2182,1649,3280,4260,3764,7290,5749,64.29,35.5
4127,1878,6487,4848,860,352,325,2327,1643,9881,47.589999999999996,51.59
1966,1776,2459,5060,8006,6714,3328,5520,4744,9595,42.78,56.89999999999999
7367,9669,3924,9393,1592,7064,8678,8693,6722,6372,70.33,29.270000000000003
1724,4722,507,8449,3995,2110,2926,1790,928,8419,35.36,64.39
3220,5358,6641,6583,2584,2724,6001,6944,2815,1265,40.61,58.89
9125,4823,3227,8823,5573,250,263,4971,7638,5722,60.260000000000005,39.35
8994,6661,5899,5938,4284,2892,3321,1430,1037,9905,42.99,56.82000000000001
6837,9198,6746,1040,4165,4200,9955,6027,2026,4409,61.33,38.4
4083,7992,9074,4277,8288,5892,8034,6197,3781,8015,48.91,50.93
7754,1111,2755,2341,1468,6320,7841,6427,3022,8434,62.839999999999996,36.77
7417,6820,2770,5202,6697,6971,5412,9149,6239,9483,66.29,33.379999999999995
7632,6314,2949,6032,2582,3376,6173,4764,8115,7440,63.43,36.18
4275,2889,2256,6731,9019,1466,2492,7575,9452,3084,51.06,48.6
2880,9728,3244,9712,6515,3254,2750,7871,2360,9447,60.73,38.879999999999995
8132,6759,7273,2504,2360,7626,8393,4217,1036,199,53.86,46.04
7347,5580,57,5419,6821,4846,4050,972,7162,7094,49.59,50.019999999999996
9811,2933,6976,2408,5314,6172,4922,7102,3153,7276,47.870000000000005,51.6
969,4541,8516,3333,2419,8459,5601,7225,859,4396,41.89,57.91
620,74,4606,5504,5272,7689,5112,3354,2324,7480,45.45,53.99
4340,1206,9886,6037,2250,4061,7620,4297,3239,5304,48.99,50.83
1093,1808,6847,7857,1817,4948,7837,5757,3357,3713,53.33,45.93
3356,2681,7139,6548,1051,711,6017,4419,428,8867,42.13,57.599999999999994
5559,7711,1170,8095,5324,3132,8648,5017,4986,386,50.0,49.57
5261,6440,6016,5805,4645,5520,7007,6017,2919,6772,59.08,40.68
4712,1076,8717,3152,4310,7503,9171,4423,2983,270,57.589999999999996,42.199999999999996
8421,7303,4973,9508,9038,5828,2820,164,8965,9070,57.599999999999994,42.13
917,6919,8960,8345,5222,3681,1867,8919,3045,9456,59.21999999999999,40.58
8356,9853,5925,8971,465,9558,3994,6911,6236,9822,72.26,27.54
4162,5867,2505,6870,8046,4863,7478,344,2446,9191,72.59,27.029999999999998
8102,5041,3432,6818,5750,5904,5412,1033,2932,5702,63.21,36.57
5200,4747,5744,8404,8084,9573,9189,4084,8017,4911,32.48,67.03
4652,6715,5539,2369,3656,1589,1626,2267,709,8660,38.67,60.709999999999994
5619,7663,1170,4806,9249,8300,7166,322,3920,290,65.10000000000001,34.55
8869,2304,1775,755,6069,7974,2586,6775,591,4966,40.17,59.24
1938,3557,5269,7006,9164,9310,6042,381,1832,1907,56.45,43.36
6715,5888,1550,5487,9403,5076,7478,6112,4882,4372,66.9,32.86
1846,1940,9595,7175,2083,1405,4884,252,5535,8111,49.04,50.64999999999999
5170,4203,3158,7234,8451,3708,9205,7866,6721,9647,58.269999999999996,41.47
5496,8729,6177,9267,2536,8952,6963,6041,6722,9175,70.47,29.349999999999998
840,8909,7047,1191,8245,254,689,1122,4082,7565,46.62,53.21
5430,7984,6137,7613,8712,9117,9169,2281,4663,7139,51.11,48.43
6541,907,4968,8374,9599,4141,5444,4135,1311,4552,61.21,38.17
5721,1902,5127,1222,3071,909,2632,3375,7290,3826,71.33,28.28
984,6543,5125,2534,9491,5986,5364,4374,3527,404,46.739999999999995,52.75
5143,4681,6242,4615,862,7379,6917,2369,5197,7489,48.010000000000005,51.81
8730,268,2659,2143,4083,2359,3222,4567,7760,2892,68.78999999999999,31.09
6317,3660,1305,693,8790,5695,3900,8306,2675,8981,46.35,53.44
6754,2300,7864,810,2436,2630,9209,7964,1741,7384,54.94,44.769999999999996
2460,9570,9901,555,309,5285,9933,7441,3120,2622,42.089999999999996,57.730000000000004
6620,3706,3822,7138,3685,5793,2818,5025,4583,162,45.75,54.08
6536,5157,2112,1700,3053,7673,4180,2643,7036,3596,54.55,45.0
7720,8566,4545,2428,715,205,6257,904,8989,5779,49.5,50.29
2568,127,1519,3478,4198,1403,4733,4670,3046,8186,58.720000000000006,41.08
837,6933,8960,3585,4582,6649,6240,4932,2949,6152,50.970000000000006,48.72
3345,142,1112,8702,9415,1728,2492,7892,5617,2295,60.919999999999995,38.64
3848,1969,6043,9343,2536,9245,1979,7580,5218,804,53.400000000000006,46.0
7046,4713,6425,6382,7841,4709,5788,1675,9600,5830,35.05,64.45
4406,3244,7029,8545,4484,7500,1979,7488,5218,211,44.0,55.82
8985,8309,1237,656,5415,799,2832,9903,5068,6882,60.84,38.89
8991,1096,6813,7209,5275,4089,5647,3124,7325,9712,49.39,50.260000000000005
6588,9914,7875,8765,5634,549,9046,7285,3364,119,62.41,37.3
6317,3252,1305,9676,1808,6988,8339,2408,8047,2375,39.78,59.77
2877,6423,7402,4957,3715,9151,3276,3275,6997,2582,49.16,50.38
4421,9021,5887,9777,2536,832,4079,4323,1839,3923,52.410000000000004,47.15
4181,1329,9414,7064,5989,4509,4956,6984,2070,4590,45.68,54.21
5089,3096,8428,530,8720,7790,6483,4223,3077,2498,50.01,49.82
4127,5767,2505,8929,6966,7912,9189,1232,4001,5016,35.19,64.59
7575,2845,2707,2440,2352,2606,451,3230,755,101,68.25,31.330000000000002
4425,8643,5887,9253,2536,4371,6963,1480,5397,6016,50.12,49.69
7194,706,4648,3473,1057,3449,7841,3513,1973,5619,57.48,41.94
5035,4204,8136,4774,862,6922,3773,6305,9224,9545,50.74999999999999,49.09
2823,1953,9911,461,1472,2582,4349,7960,6069,8684,58.41,41.410000000000004
958,9880,3262,8987,7063,6340,2413,5510,7959,3398,52.88,46.93
5584,474,5662,3344,3689,639,9363,4653,1649,2613,51.78,47.88
5200,1832,9358,8642,5465,3131,4956,9455,3979,1189,50.64999999999999,49.120000000000005
8358,2986,2371,1538,2352,5143,6591,4162,7036,6536,50.23,49.6
4201,2815,2256,9176,6370,9700,3365,5081,7445,8414,52.76,46.81
3361,7315,8815,1834,189,7052,2519,9707,2516,3557,42.88,56.779999999999994
3347,796,8078,7186,8761,3373,5812,5749,5541,9210,56.61000000000001,42.68
9153,7205,7887,7376,3154,1180,6668,3659,5273,7512,56.32,43.14
4141,3689,239,8004,9456,2361,2492,3710,7420,7912,56.92,42.93
2161,3980,7643,6361,7417,5417,3633,9908,198,5187,54.97,44.5
3816,8564,6858,5229,5692,6196,1651,5885,8716,5671,62.79,36.93
831,8117,7339,4192,6322,9765,6245,7793,4421,8949,51.04,48.809999999999995
2632,2492,5395,665,8818,5119,6483,4317,2709,4836,58.56,41.18
4427,8137,8316,5300,4563,3087,4726,2685,7891,5934,58.209999999999994,41.44
898,2475,9323,556,7264,8815,8079,4613,5350,4737,42.05,57.84
6538,6012,6422,3565,6358,4956,6441,5820,2919,3758,57.269999999999996,42.309999999999995
4883,131,6976,239,8224,592,5302,2357,3029,1027,70.17,29.69
2684,6869,8252,7810,3475,7886,4551,4389,5122,598,64.03,35.83
7865,6774,5868,8596,1819,4524,6668,5963,8115,5742,64.0,35.74
4846,3077,562,7323,7952,7201,1088,2499,859,3042,44.45,55.37
3267,3821,4559,8665,6078,7017,9666,8764,3156,7491,45.49,54.33
2947,5925,9965,1732,5140,7444,2916,2278,86,5455,38.35,61.36000000000001
9106,4253,2122,1045,7148,8818,5300,2280,9755,2062,52.15,47.699999999999996
5545,9928,9127,2430,5426,2810,9172,7734,2989,9018,60.67,39.129999999999995
3816,9958,1718,4678,2674,5639,8457,2100,6446,6538,55.60000000000001,43.97
1231,3298,7002,3045,8867,3861,6645,6770,875,6305,55.76,43.769999999999996
1054,1985,6847,4419,6884,8341,6730,4485,25,5482,52.32,47.46
6751,6701,2021,6138,9403,5167,7478,5257,1543,1293,56.98,42.86
3273,1971,3783,1559,8656,2636,5608,4848,3559,9766,51.13999999999999,48.449999999999996
3142,9273,4694,6200,3147,5098,8457,7393,6137,538,58.76,40.79
8996,4243,2137,2498,6245,8416,4227,3749,4683,6727,62.419999999999995,37.19
7028,8936,8676,4951,646,6965,3482,7763,5926,8558,69.52000000000001,30.349999999999998
6343,9008,4765,4311,1072,3504,7939,2529,9228,9905,66.11,33.72
1938,416,9272,2823,4830,8801,8250,6431,5350,8884,59.51,40.239999999999995
1529,5404,6459,6384,4767,3685,4249,2986,2861,6029,47.599999999999994,52.22
7435,5482,9406,2249,1980,3364,4071,2833,6832,5861,42.22,57.45
6021,4197,1416,918,8790,2143,6232,8193,1153,3273,58.660000000000004,41.0
3876,2992,5603,1443,1649,504,2324,1720,7290,3367,67.73,31.900000000000002
5747,7494,7643,6301,191,5648,3482,8374,9276,9675,46.650000000000006,52.62
7417,1871,4734,3434,6548,1915,535,5265,2101,6105,43.39,56.38999999999999
9138,5806,1568,18,3639,1697,3631,8110,1153,8340,42.22,57.47
5592,1618,9450,8113,5465,8968,5113,8073,5885,8592,56.00000000000001,43.37
6685,4528,8761,4277,4367,7191,302,5052,5677,3573,36.28,63.239999999999995
5597,5492,5406,8017,8084,7312,9189,872,2152,547,48.38,51.4
4338,5315,9716,1955,5156,8077,2916,4540,5854,3144,42.99,56.63
2455,3423,1307,5391,5370,1986,7394,8369,2982,4014,41.69,58.10999999999999
3120,7886,6710,6961,5542,1666,2916,1526,8693,2041,40.2,59.64
3695,8023,7334,7474,5542,1006,9313,7527,5451,7148,49.09,50.73
3898,234,7747,7239,8761,1716,5812,7487,2447,8051,57.16,42.68
8257,8980,4135,6866,1115,5926,4595,9987,2490,3058,48.39,51.449999999999996
5280,6492,1744,6723,9403,3184,9205,1804,1543,3242,28.46,70.98
3313,1157,8078,9245,5824,9662,1979,1805,4725,4637,56.26,43.33
2536,3726,9820,7,7264,856,5529,3668,1874,4819,62.49,37.15
8251,1629,2931,1864,3484,8484,2586,3344,3104,2792,56.730000000000004,42.64
9731,375,211,4333,6165,7451,542,159,6136,8783,50.83,48.99
8532,1105,4879,8312,7154,5133,5735,9556,8007,9947,55.42,44.21
2320,9033,7653,5766,2053,701,1047,6478,8828,4464,60.81999999999999,39.050000000000004
7060,7804,5552,3766,5890,804,425,2521,8833,484,51.28,48.58
3345,2102,3783,6383,3357,4880,4645,9782,7113,9278,62.419999999999995,37.45
7676,2328,4604,9133,4320,3352,2545,6970,1967,1079,42.67,57.16
4846,8998,2087,1040,8428,5552,7522,7700,5292,4847,49.3,50.49
854,9699,3262,2328,3013,2916,7847,402,6446,5740,64.34,35.120000000000005
5329,358,2674,2724,7938,5737,4206,800,6375,9654,62.8,36.89
8126,5717,4812,9382,8831,485,5369,3515,8124,8652,39.129999999999995,60.61
4767,9661,7285,7278,1121,486,3871,8493,8150,8003,62.5,37.31
389,851,335,3860,5135,3947,3328,2505,2293,4728,46.98,52.459999999999994
3967,2718,1964,796,8996,4249,2162,9996,5059,7928,41.14,58.26
6290,7697,1952,6779,5099,7575,9520,3270,5884,879,59.940000000000005,39.900000000000006
4440,114,483,9020,9415,5236,2607,9953,7947,964,54.6,45.0
5553,2180,5127,3864,6636,4893,8003,8753,3949,7332,48.32,51.29
4712,4800,6427,3399,6968,9868,1174,7281,5308,7648,64.85,35.02
8850,1000,8150,5464,5578,3540,6562,8264,2793,8881,46.48,53.36
1785,6208,9566,8172,5222,2349,881,9855,3045,9084,47.82,51.93
6242,1924,931,8777,6329,2381,1666,3348,5460,8844,43.51,56.26
8407,5099,2438,7101,5750,351,263,517,4780,8035,55.31,44.440000000000005
6218,5588,6049,8728,8084,3472,2391,1699,2411,4264,59.61,40.239999999999995
6980,7780,8980,4630,5389,742,9046,634,1373,6679,48.339999999999996,50.690000000000005
9620,246,4754,1289,8365,9566,1830,8229,1434,4393,52.81,46.71
4234,4917,4578,7315,8842,115,2575,5654,8124,7496,53.239999999999995,46.53
7131,7953,8980,7090,646,6622,4895,9541,6236,1766,46.71,52.81
2161,2688,7128,6490,1051,5993,7837,3482,8466,2584,74.47,25.34
7551,5796,57,5966,9403,6236,3731,680,3027,628,45.32,54.459999999999994
984,192,2060,5900,9765,2362,6086,7484,5133,4434,51.970000000000006,47.57
6290,7997,1526,2674,9057,2246,6936,7018,5690,1087,49.28,50.580000000000005
4271,5343,9716,1930,5156,3286,1006,9188,8657,6572,40.14,59.699999999999996
4976,1647,7165,9098,4088,9629,1979,8239,5218,5436,51.32,48.52
2428,391,3109,3512,916,4990,6496,3582,5859,9973,49.44,50.22
541,7851,5412,881,6933,1607,5165,4301,1663,2503,61.839999999999996,37.81
2595,7196,2579,1673,7237,3685,6177,293,6851,4499,62.129999999999995,37.74
515,4483,8285,320,7264,2308,5529,6443,1506,2636,40.739999999999995,59.099999999999994
5553,4903,5744,9711,4362,9315,5978,397,2347,8050,55.910000000000004,43.93
3225,383,1112,6527,6161,3109,2332,9655,5617,7373,42.970000000000006,56.53
2451,6666,2627,1641,8268,8082,8215,7505,5292,309,63.23,36.47
8854,8409,191,8639,2031,5785,1716,1319,7053,8455,53.2,46.56
1871,1844,2459,9361,278,2777,5573,1371,6809,7246,44.0,55.78999999999999
3142,4966,6641,4552,6968,819,5143,5394,3307,4457,64.32,35.22
7227,8061,869,3006,872,9942,308,1996,8922,597,46.31,53.47
7743,4466,3058,7257,5750,253,6953,2894,7835,1099,48.6,51.25999999999999
6343,6021,1277,303,6054,4548,6738,1331,5225,1810,61.45,38.269999999999996
6105,5746,8364,7304,579,4947,3482,688,4562,486,62.970000000000006,36.71
7865,3322,2153,1720,2473,9771,2570,7394,591,4370,43.18,56.489999999999995
4797,8459,7613,5165,2834,3493,4726,4966,428,94,54.379999999999995,45.48
3339,5640,7574,2576,9326,3086,4214,7940,3307,1039,51.080000000000005,48.46
4063,7713,8164,6070,5692,3270,4726,7955,6832,4415,41.58,58.18
9871,2690,5560,6100,5540,8534,4326,5559,1332,4730,53.16,46.33
9620,96,1973,4438,7051,7544,542,1814,6136,8450,57.97,41.82
242,7230,4005,7517,5970,8389,7640,9368,4421,5207,69.49,30.270000000000003
5866,3028,4614,9670,2787,6745,8874,4495,3115,2253,49.919999999999995,49.72
4201,1110,9886,978,1779,7106,9171,2483,4918,1598,50.56,49.29
2930,5539,6982,9248,6787,5430,991,7341,6929,657,61.28,38.48
6264,5017,1776,2203,4955,3083,1329,8902,3837,6032,57.21000000000001,42.6
7441,2140,4734,6323,7502,1894,535,5738,1659,3120,55.669999999999995,44.09
4550,4488,236,2629,5275,9046,7756,7649,315,7533,45.65,54.2
3345,4144,1959,1996,5386,6105,5662,3936,3437,670,59.97,39.81
4102,5377,9716,562,5140,660,642,1375,4373,3184,60.9,38.65
6139,1353,628,3787,4829,8745,1993,1469,3104,4831,41.0,58.309999999999995
9143,4816,3227,1411,2042,1444,5374,4196,8018,4617,59.57,40.050000000000004
4942,7110,83,1604,8675,5012,5527,3407,6851,1329,64.53,35.28
2071,8048,9992,5481,9365,374,3061,3761,6980,8178,38.690000000000005,61.050000000000004
6290,9598,6065,3333,1722,2235,7965,9196,1636,6698,70.00999999999999,29.73
1720,3446,144,8626,3995,8695,3560,740,4474,8634,47.17,52.51
6750,7988,9251,4834,5389,1055,9046,298,1373,6333,40.25,59.62
6290,1298,2088,7493,7146,6962,2465,6271,3739,8061,74.69,25.069999999999997
5089,7616,3092,3776,5504,5256,1329,5759,2691,5993,41.8,57.93000000000001
7893,9501,9620,6449,646,151,9046,578,5273,5410,55.03,44.37
3191,7348,4533,727,619,4665,543,3105,5924,1602,49.17,50.580000000000005
2722,9411,4646,3555,2000,1629,5661,9654,6302,7857,41.53,58.269999999999996
9891,5116,2760,5956,5976,3075,6953,2681,7835,5897,52.76,46.73
207,8432,1617,2657,1731,1190,4654,843,6446,3067,50.92,48.92
8656,3757,1711,9391,7619,3097,4146,6120,1298,4537,50.74999999999999,49.02
5115,5447,3126,9686,8378,9139,9879,8507,3784,7865,62.61,37.21
1241,3358,7002,8,8818,9450,1786,9215,1757,3531,39.18,60.629999999999995
7076,1891,628,6471,7724,4801,4050,4173,1298,5243,58.379999999999995,41.5
9153,7250,7887,3805,166,3610,3892,8072,7378,9509,47.0,52.87
8914,8371,1237,3517,8053,4046,4481,1039,5885,9940,50.86000000000001,48.75
2091,3728,7643,7509,4313,3984,9417,9368,3251,8769,52.65,47.13
3993,2135,4163,2703,8656,8392,591,5303,450,3955,48.36,51.38
7131,2466,5289,9274,1545,832,8159,1987,8579,5118,52.82,46.96
5746,3205,3385,9594,6370,2200,7756,1628,2250,2395,64.08,35.43
1322,5902,2630,4377,7236,2862,3818,8369,5059,3614,42.809999999999995,56.87
3225,5890,7568,998,3297,5793,2519,359,6234,8313,60.81999999999999,38.7
7396,89,1970,4279,2701,3756,7841,4694,4440,3516,61.870000000000005,37.730000000000004
3606,6650,8224,5358,1592,4339,4249,3719,428,9795,55.28999999999999,44.47
7367,1439,7786,5460,8446,2290,7653,3658,2531,9655,57.05,42.74
1049,8521,1088,9923,1934,5214,9327,8808,5699,3762,57.19,42.57
522,5944,3745,9770,6461,9004,1259,7908,7959,3700,62.21,37.64
3191,5919,7568,5520,1592,5424,4249,7665,9276,6550,55.97,43.84
4726,6773,6169,7825,9248,2136,929,8122,5394,7268,55.76,43.71
1849,6130,5943,7850,1293,8243,7734,8447,6659,7006,69.53,30.29
3683,4676,4087,8803,6078,4020,9520,9330,3156,1286,45.37,54.410000000000004
1912,3125,6095,5075,6316,460,8652,7615,885,9127,51.739999999999995,47.85
388,6823,4915,9265,5970,9118,7640,2799,1231,6705,66.66,33.21
389,7761,7056,5586,6046,9955,7640,7041,4421,4649,54.81,45.0
2890,2992,6448,5051,6316,4876,8223,1856,1605,9155,47.19,52.62
2877,3068,6448,3159,8859,5872,6645,4319,875,228,46.53,53.26
6311,3474,1305,665,9762,7515,4247,4204,2675,6600,56.8,42.58
7061,2299,1039,6290,5864,8709,2210,1773,4844,5249,52.190000000000005,47.620000000000005
2071,5834,9607,9341,5222,7085,4551,639,4530,9772,50.86000000000001,48.86
7720,4388,7272,9518,2059,3673,3514,2028,7496,6660,52.93,46.63
8742,4659,2921,1642,6849,3874,4145,3671,5465,8988,56.46,43.37
1845,9145,5629,6456,6845,9931,7640,6570,8331,4752,55.76,43.669999999999995
3650,8566,7927,2947,8288,8365,9332,7271,3852,6230,39.300000000000004,60.46
7743,46,9127,335,2436,6597,9718,9636,9962,7969,52.76,47.010000000000005
8469,3743,1679,4720,6245,4199,7436,7064,3086,6093,49.09,50.57000000000001
2455,8873,4163,2891,7737,8790,7217,9753,5139,2039,50.7,49.02
6207,8965,4571,8936,982,6665,5603,7406,6722,7527,62.03999999999999,37.86
5496,4284,7059,6718,7841,4919,5788,3145,2147,3495,51.580000000000005,47.97
1736,8985,7683,1070,8245,1784,689,1416,5055,9754,61.63999999999999,38.18
3093,2417,8050,5826,5474,4960,7078,686,75,3983,41.24,58.56
963,8994,6611,92,8245,4109,9346,7398,1911,4688,60.099999999999994,39.72
3967,4534,746,1511,2058,8493,8641,3701,1700,7116,51.71,48.11
2306,9985,9424,9497,5256,4836,1867,8516,4965,7820,62.62,37.11
969,2645,5687,6258,1464,3733,5524,9504,6747,7807,54.17999999999999,45.660000000000004
7194,5317,4224,567,9574,7257,3294,7665,1559,5588,50.68,48.86
5920,3802,3129,1474,7101,1390,427,992,5317,4453,41.91,57.78
6127,5066,8311,1480,3683,3484,4071,7021,6171,9686,57.24,42.54
2877,9776,2931,3207,5103,9895,6534,9959,5341,8299,71.27,28.62
1948,4215,1212,8424,3995,5004,2926,7482,6142,7105,57.46,42.41
7831,9547,9620,4874,646,4695,618,887,6204,2356,44.3,55.589999999999996
1595,3106,747,8361,5582,9946,3560,8244,7445,8477,55.53,44.34
7670,4816,2845,8176,6360,5735,2818,4730,4583,6927,60.56,39.31
3014,1984,9386,2636,4627,9739,9171,7614,5350,436,47.64,51.93
9420,4303,9342,5173,3221,8745,5246,9210,8387,1133,39.08,60.68
2724,1287,7625,3687,7324,7668,1925,107,5553,6840,48.84,50.6
4976,3664,5141,139,8272,2549,3311,6936,282,331,56.97,42.79
8985,7710,5219,7810,4611,1821,7930,6575,8115,3869,38.67,61.11
4184,6052,7444,748,3297,8671,3761,6404,164,6466,41.04,58.68
2149,3097,7128,8837,4878,9529,1953,6554,5218,7846,63.190000000000005,36.7
361,3092,5067,5447,569,839,2507,4797,8828,376,56.36,43.419999999999995
6009,3773,1544,877,8790,4161,427,957,5317,7835,47.589999999999996,52.27
3682,1828,6043,1703,1649,9684,2039,7582,4146,3833,59.95,39.839999999999996
5644,6098,3850,2116,9042,4069,6994,2635,6851,556,50.74999999999999,49.15
1529,2725,793,5358,5666,1587,7735,3020,73,5616,59.13,40.56
1778,1535,725,8271,4501,3045,6336,8393,8771,8223,51.2,48.54
2091,3915,7643,2661,2419,2813,3289,8675,2675,6999,51.25999999999999,47.88
4369,194,483,7437,9053,1558,2492,2102,7420,5746,55.089999999999996,44.529999999999994
6292,9901,7875,9160,5634,6998,1274,6629,7242,5377,65.10000000000001,34.68
6685,2775,317,8635,7952,4307,4050,6500,9232,8055,50.7,48.949999999999996
6190,3383,1305,4895,9183,7330,7864,7244,6559,3843,36.809999999999995,63.01
9670,1960,6226,5969,4858,3200,4625,6989,8423,6882,47.12,52.39
7212,7544,5552,4998,2200,2662,7089,578,5273,9004,52.93,46.800000000000004
3270,126,1112,3745,6230,3750,9232,23,6887,3625,73.95,25.8
4846,3380,8496,4578,3991,1546,2619,8568,6585,9660,53.33,46.54
3225,7635,6710,9885,7013,7001,6173,9242,8122,9058,75.11,24.55
5522,8313,93,9844,3512,8906,5207,7500,1074,2484,48.58,51.27
