Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
8869,6339,7273,1108,2221,6660,6478,8439,8674,2765,37.15,62.7
7091,2814,4128,4327,3669,1321,1469,2614,2974,1571,51.690000000000005,48.209999999999994
3952,3845,8136,6316,5824,544,2413,4241,6069,3291,59.34,40.43
8157,207,2840,8093,5214,7863,3317,366,8119,2562,49.0,50.9
858,1219,6590,9382,2584,7645,8577,2267,3527,2673,50.05,49.81
8636,1905,3666,8189,929,1347,6672,5578,1573,5308,54.459999999999994,45.33
7865,8715,4609,2898,2521,4785,2685,553,6012,8745,57.28,42.52
2303,3820,8592,7867,5529,9616,1944,4406,3249,6080,51.25999999999999,48.58
4767,5729,964,6170,2869,831,8678,2163,7339,6636,50.39,49.419999999999995
7324,5996,3129,1308,1653,1147,7023,8930,9750,1355,48.58,50.970000000000006
8127,8956,2155,7828,2063,5223,6674,1054,5926,6537,55.230000000000004,44.440000000000005
2160,7877,9051,6668,6630,2729,9033,9525,2447,196,44.26,55.34
4588,4781,3126,2510,6124,5721,7327,3405,1779,7744,50.74999999999999,49.04
5694,1462,2354,5357,5248,5175,6649,3418,9935,5410,49.14,50.61
4338,2692,2423,8831,8227,4490,7478,2417,1468,8590,60.41,38.67
3384,500,451,3214,2473,56,6625,6445,7455,7797,61.14000000000001,38.39
7183,4366,3432,4661,6827,6395,1993,4957,9355,5099,77.51,22.25
6231,6432,1989,7056,6609,6003,6061,9358,3441,8120,64.52,35.15
6165,3975,8534,1689,2221,680,5776,6779,2454,1539,62.88,36.85
2981,7324,6781,8817,7860,1075,2930,9622,8120,6464,63.09,36.49
2313,7756,4978,6181,1590,8258,7971,1937,6747,175,64.56,35.19
7865,5303,9406,8396,2928,3748,3625,5843,7622,8125,42.33,57.38999999999999
6368,5936,2932,2586,8074,4242,7402,3369,2675,1740,55.57,44.09
4550,7650,1812,7871,3828,1905,8259,5048,8217,5718,58.76,40.92
8354,9160,3545,1176,3397,137,7725,2178,8934,6498,56.2,43.59
6486,1619,1625,1471,7611,5628,2444,5596,6355,9793,52.32,47.08
2950,7487,6625,9435,3072,627,5091,9151,5926,34,57.18,42.449999999999996
4986,6829,6783,4018,2032,6218,5547,1097,6722,6473,56.02,43.76
6486,5666,1550,3716,9418,3446,4074,6686,7289,7136,50.760000000000005,48.77
6026,6291,6016,3873,1722,1196,5776,8864,6792,9279,57.3,42.41
8215,2877,2371,1404,6321,7264,722,2451,5465,7794,48.82,51.01
1400,6139,3745,2558,8426,7769,8477,5713,8511,2365,43.65,56.120000000000005
4782,7791,1877,5550,7551,8182,7966,4108,3162,1088,51.370000000000005,48.24
5980,3733,8238,3039,2221,257,8458,5420,2454,9916,63.29,36.55
4425,9606,2430,786,5103,5399,5328,9026,6137,5123,48.120000000000005,51.480000000000004
4464,6844,7334,232,7221,3338,4214,6744,3920,8731,55.33,44.35
4919,7802,8177,4432,2032,5089,3169,6497,4726,5156,62.07,37.54
4327,8509,2430,8480,7374,9611,7640,5367,7928,7883,54.84,44.84
6653,6498,3284,9771,4727,6556,6918,3041,5884,308,56.830000000000005,42.86
2303,9783,4669,1554,1221,4670,8457,9476,904,1123,53.99,45.89
4275,6357,9344,7774,3715,1888,1752,9765,8120,4173,60.14000000000001,39.739999999999995
3180,6621,6781,2456,1362,4970,2786,6127,4576,6415,40.739999999999995,59.07
7484,7159,3592,8253,4727,466,4180,2769,5727,806,52.28,47.54
7864,9657,6083,1211,1844,9921,2317,3706,8627,7899,71.41,28.360000000000003
5980,1587,437,3211,6735,2770,4206,9484,9257,8959,56.46,43.36
4464,6532,964,4955,7551,7653,7522,3492,3162,5218,42.39,57.28
6980,2587,628,9614,7051,4088,3518,1907,3437,2364,57.98,41.9
7938,9572,6083,7196,2263,4735,5328,4240,5725,9740,62.12,37.7
7058,5894,9406,3754,3462,4067,6222,9334,2668,1512,51.65,48.11
4427,8357,7334,2166,3462,4318,9172,9719,7232,4857,39.5,60.29
8743,8986,5859,8286,2060,8897,4478,8958,9368,4567,82.69999999999999,17.1
4579,2386,5904,9077,1545,9239,1944,4240,7571,4542,53.349999999999994,46.54
4919,4398,4423,326,2625,7430,2786,1221,3640,4738,39.03,60.68
8127,5434,6279,8419,2928,2321,2916,1181,7622,5521,53.190000000000005,46.69
8215,5720,6279,9523,2582,9616,7934,4211,5884,6388,57.410000000000004,42.36
6754,5369,2845,3526,3669,9848,8344,3307,6231,3908,59.519999999999996,40.150000000000006
6123,6156,6016,7656,9367,6715,2406,6326,4583,6952,64.92999999999999,34.92
6231,2113,2354,934,7611,4466,5155,7292,5317,6134,46.21,53.410000000000004
3952,6630,6213,4086,1362,6117,7749,8350,5470,7444,57.42,42.39
7537,9923,6083,9556,2060,5981,8678,8933,5446,343,62.5,36.94
9492,3173,1978,128,6321,2027,945,432,5465,5392,68.47,31.369999999999997
3225,9527,2931,4258,705,6401,2685,7748,9650,8463,46.239999999999995,53.56999999999999
3180,6187,6213,3437,3715,8374,8678,1594,2459,5246,54.230000000000004,45.59
4579,4421,7029,8341,8446,8368,8804,4724,3716,4323,66.63,33.14
6242,6300,3284,5282,7817,9157,7861,2263,2570,9088,45.1,54.66
2161,4911,7329,1686,7336,267,5862,8214,8122,4526,55.04,44.76
6776,4754,2340,3486,1591,8197,9124,3189,4747,511,67.66,32.17
7938,9820,1818,9616,2063,3169,1353,1505,3437,2433,58.940000000000005,40.86
3180,3589,7139,621,5806,7641,4686,8109,6234,3510,51.129999999999995,48.730000000000004
3339,3478,7845,9591,8227,1114,2874,3335,6826,6114,49.74,49.59
1871,7893,9051,4724,4563,6185,6332,7358,5926,2013,54.190000000000005,45.53
2668,6001,3019,8816,7063,7028,6173,6203,4583,8662,64.98,34.86
3279,9294,5410,7701,7178,3095,7433,7970,1343,6368,66.2,33.44
6368,765,2823,5370,1057,3072,6625,7525,4178,6642,58.32000000000001,41.36
4427,9873,2430,8651,7063,1733,2930,3527,2276,1349,58.550000000000004,40.97
4588,9862,1430,8921,7374,197,8457,7715,8122,5978,61.88,37.87
6026,9843,6666,3205,7630,7372,1844,9716,4770,4008,62.150000000000006,37.69
1754,838,6423,2302,5528,7410,8750,7799,4576,1979,53.56999999999999,46.32
8354,6983,1449,7025,2063,4147,6370,2696,8217,2470,46.82,52.959999999999994
2236,8426,2664,8549,7178,1839,3627,7634,2276,7362,61.01,38.83
6214,1603,437,6533,2728,5071,5639,7848,7941,9046,44.01,55.74
3142,4545,2180,1856,8936,930,2162,6595,2747,4755,47.410000000000004,52.31
4671,6448,1194,9627,1808,7982,6114,4271,5446,7219,50.36000000000001,48.89
7783,6564,3129,7833,5232,6171,6918,8894,9546,7872,57.550000000000004,41.92
2460,7600,4978,7578,1590,3076,6963,8227,8459,3570,55.7,43.86
9152,6644,2609,1413,5562,1065,7023,6295,1829,4982,54.47,45.22
6867,8330,7132,2038,3462,8929,3169,9958,8959,6829,51.41,48.14
6980,3870,6238,3411,5338,2872,3398,4427,2749,6580,58.87,40.57
9256,1259,2273,4226,2519,2159,4071,6092,4221,4536,64.14999999999999,35.61
8014,2922,2371,2831,2815,9972,2669,2291,3640,1932,57.03,42.77
8567,7872,2859,9022,1453,8222,4478,8575,5446,6347,63.29,36.3
8247,8003,4715,8151,8127,1498,6953,4371,5279,3818,40.39,59.309999999999995
9227,390,924,4855,7019,3959,2586,8605,2079,8009,58.48,41.099999999999994
1522,255,3471,5950,7247,3705,5529,9667,6659,447,66.64999999999999,32.81
3279,2339,6448,5680,569,2788,5390,3817,5336,2277,49.9,49.76
6932,7578,2758,4052,2352,3257,2168,2053,6012,196,52.14,47.21
4883,9871,7613,2300,2942,2474,9209,5150,2668,5503,47.29,52.349999999999994
7091,7725,7132,4650,2368,5023,3398,1340,5725,6,50.56,49.09
4181,4911,777,7229,8127,5651,3551,6925,3162,7124,58.56,41.31
8869,5806,2632,4608,8127,222,2818,5632,5465,7123,74.5,25.0
5115,8229,1767,2923,3828,321,8457,6965,9750,6687,47.82,51.959999999999994
5062,9482,8726,2216,3462,5085,6572,3138,3161,9320,46.949999999999996,52.59
3469,5813,7574,3424,1220,5538,6727,1879,2668,6775,54.74,45.06
3180,7424,6436,5139,3475,7263,7456,8501,5470,3932,42.59,57.05
6026,1718,437,944,8365,7670,7393,3278,1434,4458,49.669999999999995,49.97
3180,2800,6448,3116,6619,6076,2670,3111,7683,1504,71.39,28.470000000000002
4338,5767,964,9349,8127,9693,7824,3536,8122,9402,41.15,58.540000000000006
5177,1336,2423,4184,2519,6673,6847,3523,4178,8592,48.44,50.74999999999999
8421,9358,1818,8488,1453,8530,4478,859,5926,827,62.160000000000004,37.32
8659,7366,6859,2095,3748,5180,3321,19,2079,7775,66.19,33.300000000000004
7682,937,6749,6237,4685,5938,1979,3192,3942,7287,54.37,45.37
4976,8690,1812,1755,129,8564,7893,1984,2661,6916,41.42,58.330000000000005
7435,670,2893,5149,7019,6416,2818,3648,8540,1451,58.39,41.49
3180,1246,6431,1724,4146,9337,8118,4895,3161,4099,49.120000000000005,50.7
3913,7904,6487,1967,2905,2944,9172,1438,1829,3259,49.89,49.94
7061,2395,6821,585,2613,6146,3468,3390,4170,1874,70.7,28.99
2148,7700,4978,3487,7247,7176,8457,7253,3035,2395,59.519999999999996,39.83
2075,64,4782,3244,4117,3832,1845,6163,6070,7108,53.910000000000004,45.81
7682,5904,7136,2907,5615,6474,3169,2293,4318,2494,61.650000000000006,38.019999999999996
1307,1289,7343,1140,2573,9983,5121,7099,6792,523,71.17,28.549999999999997
875,2691,6216,1556,5827,9750,8167,6990,4576,9288,56.620000000000005,43.1
4919,8105,6487,5606,2032,2988,9437,14,5727,9888,58.86,40.949999999999996
6127,8702,1853,7994,2063,8189,4478,7180,7430,3248,61.59,38.24
8743,4482,2438,4126,3784,2738,7175,8900,6980,4168,57.730000000000004,42.089999999999996
4883,9780,7613,4027,9436,1576,1766,3377,2354,6036,45.6,53.94
182,2464,8708,8465,5824,9129,4551,8656,2959,3590,54.510000000000005,44.98
7938,4217,3058,3512,1591,2980,2168,8697,3372,8131,45.67,54.04
6653,9460,1913,2333,2125,2727,6257,4586,3633,9579,46.96,52.800000000000004
3568,1703,8078,7955,919,3998,3349,8425,8883,2139,41.99,57.550000000000004
8743,9214,1818,8001,2063,1660,6674,3019,7826,5763,60.209999999999994,39.58
5372,6104,8238,4033,862,4,1850,7774,6722,4546,55.11000000000001,44.55
7682,9820,6083,4725,619,3148,6257,9799,6980,9592,44.91,54.96
5694,2163,2823,1724,6735,1890,945,9956,2747,3558,57.53,42.26
8869,9564,1818,483,7322,5393,4820,7408,6231,1509,53.09,46.54
5177,2336,5405,5503,8170,6926,2312,44,9224,2079,55.059999999999995,44.39
6372,1228,6116,1020,1779,5383,3468,6388,3161,1318,68.39,31.06
8354,1504,4631,9434,7819,8132,3317,6200,6355,4456,50.55,49.28
6980,5330,8251,6104,1858,6540,3169,2595,3161,3793,53.839999999999996,45.93
3728,5694,5648,416,5140,8000,6332,4685,678,5932,54.55,44.59
9492,3211,5530,2062,8179,4156,2444,1994,3640,5384,53.61,46.239999999999995
8653,2192,2347,1230,6321,5270,722,7203,6722,4020,46.89,52.94
8730,6088,7273,7282,2368,722,4071,390,3483,5455,50.260000000000005,49.35
5261,4686,4423,2732,9250,3757,2670,6227,3920,290,46.129999999999995,53.290000000000006
2303,5719,6781,6226,7602,4356,7824,5170,3527,4657,56.64,43.18
7938,8214,1164,5824,2063,6867,6674,982,2756,7180,42.58,57.269999999999996
8487,8334,3545,9329,8127,3469,6953,2808,5884,7083,51.74999999999999,48.03
8215,2432,5904,7987,3055,3449,2916,2076,7622,839,42.65,57.089999999999996
813,4518,4126,4483,6933,1166,508,6295,8598,3037,47.27,52.190000000000005
2075,94,4782,5313,7365,8736,1830,5615,2628,9191,60.550000000000004,39.290000000000006
7682,6942,3592,7038,4727,4876,5328,9063,7430,9101,65.53,34.160000000000004
3913,3517,8329,1434,1220,1242,7418,743,8025,5068,37.74,61.75000000000001
7089,7087,2213,6911,9249,360,4686,112,956,6122,56.699999999999996,42.58
5372,1168,8694,622,4251,5742,1925,6958,3527,4392,40.37,59.25
8215,4128,3918,8373,3784,5273,6662,5686,5446,8823,56.720000000000006,42.93
8014,3309,8369,4625,6379,1949,3222,5304,529,498,57.91,41.92
5777,441,471,9209,7115,1609,3518,180,9650,1274,66.13,33.53
8743,3446,4913,1776,2049,645,4064,1498,2749,8815,60.91,38.75
5980,2446,6480,1750,1196,7191,3468,8701,8974,6819,41.22,58.63
9256,9444,1818,9305,2063,5620,6674,7969,6239,7285,62.13999999999999,37.44
5522,2185,6674,5658,7917,7695,6918,6555,1460,5188,59.06,40.760000000000005
2075,7061,5278,2736,8913,3158,6138,4927,875,5274,43.3,56.19
3142,3030,7368,5762,3163,5356,7078,7097,2919,4078,59.67,39.82
6776,5522,4224,6573,2059,2352,6114,2233,3483,2471,53.169999999999995,46.39
1778,9401,4646,925,1221,1010,7455,9338,7826,6604,71.37,28.499999999999996
8743,3505,1947,4049,4083,6450,6918,8969,1153,5051,56.85,42.86
9466,7911,2017,6540,2063,820,4180,3977,957,7132,56.92,42.96
7091,9245,7424,6943,2032,2702,1726,8852,6722,1023,65.79,33.93
6980,5871,4224,305,8356,1042,7893,8438,956,1885,46.650000000000006,53.0
6975,5586,4224,7409,4017,3284,3169,6104,8922,2828,59.24,40.550000000000004
6292,9755,9127,1869,2438,8214,7749,6908,5337,548,58.230000000000004,41.589999999999996
6620,4434,1416,8450,7952,4368,2465,9533,4389,3949,66.39,33.36
7091,2485,384,6814,4785,2996,3222,5805,956,7486,50.13999999999999,49.69
8762,1304,9390,5870,3628,6885,2118,7582,5386,940,64.09,35.65
6517,5587,2932,6519,8127,6985,7824,3381,2570,9466,59.34,40.1
6975,5935,3350,202,1653,6588,6638,8553,6069,2769,42.0,57.769999999999996
1307,5739,8713,5579,9365,8755,9189,4953,3156,2963,44.93,54.65
5727,9849,9127,1342,2438,5738,7749,1939,1460,4261,58.13,41.660000000000004
2236,4627,7329,293,1044,7263,5121,4980,6792,1826,47.39,52.35999999999999
5054,2553,5405,6646,929,3323,5639,900,2526,502,44.26,55.28999999999999
8157,6724,7273,5228,6358,5102,1324,7967,8716,2750,50.61,49.08
1778,4122,5470,9206,8028,3317,9189,5185,1024,6472,59.940000000000005,39.75
1522,1640,4032,9925,8345,5498,8409,4711,3856,3394,54.65,45.01
8567,7056,8068,459,5615,8288,3169,3851,4672,4595,48.67,50.83
7938,1124,3441,7722,929,3790,8032,2500,5303,6190,46.85,53.010000000000005
4583,4812,3126,3595,9250,8968,262,5870,678,218,48.559999999999995,50.71
6776,268,2893,9735,2330,7855,3661,5055,8636,1295,67.58,32.18
1711,853,6847,6704,7917,3983,979,8614,525,8984,48.94,50.849999999999994
1119,7397,5134,5465,4911,857,8750,7113,1442,1193,46.36,53.49
5267,1208,2823,144,7611,8070,7756,496,1434,5663,59.84,39.62
1119,8252,6803,361,619,1004,7179,1790,8025,1101,57.32000000000001,42.47
8567,4010,7272,3802,3715,1967,5560,278,1573,7306,61.91,37.669999999999995
5472,9400,8726,7874,2048,1157,1863,3596,7354,4873,64.61,34.99
6517,2910,6669,3959,3054,8406,3881,3256,7773,5760,63.160000000000004,36.120000000000005
3093,4871,4208,5091,6078,9993,1993,1552,9224,3497,58.699999999999996,41.03
858,11,6423,2023,8224,8859,5883,2414,3942,6502,65.24,34.38
5469,6297,1228,6733,8127,2416,3627,1223,7773,5308,67.25999999999999,32.45
2236,4331,7368,5298,6316,1953,2689,5691,8598,7484,64.82,35.010000000000005
8712,4010,2181,1536,6321,6236,722,4413,2387,5478,37.68,62.129999999999995
1373,2923,6216,3261,5827,6193,2742,8348,8934,8298,46.379999999999995,53.44
2303,9314,5629,8096,7374,6512,5863,6510,5926,3529,56.86,42.89
8869,7710,6859,7833,2928,9936,9082,6043,4421,9861,71.89999999999999,27.650000000000002
2981,3664,2254,7456,6060,5810,7327,481,6659,6979,49.14,50.54
8653,3308,4913,7361,3573,8982,3625,8179,3115,7183,73.25,26.590000000000003
4919,7115,1968,6629,8127,3936,1840,4780,7467,1788,60.529999999999994,39.21
7449,7010,3442,3743,7791,1429,2882,9414,1538,9789,57.08,42.59
182,4258,4175,5803,4490,6088,7824,8961,6677,6457,41.89,57.93000000000001
8659,2552,4924,6846,6292,94,1666,3630,6080,743,53.949999999999996,45.879999999999995
3120,4166,4087,1131,8224,8096,1065,4149,8939,7410,51.66,48.120000000000005
5545,6210,8238,5969,3462,5763,5692,6930,1460,4434,54.690000000000005,44.86
7328,2923,2122,9701,6620,2079,1666,912,6080,8400,67.11,32.68
4914,3011,7029,9426,8006,3736,2575,9906,2959,7579,48.74,51.09
8225,3469,8369,5472,1626,8368,3761,2788,4726,604,59.58,40.27
2994,4663,4208,5854,8842,9656,8715,4054,3156,6828,59.489999999999995,40.27
4583,9480,7613,7260,8580,291,2930,1353,2377,8581,62.07,37.78
3469,2267,7368,6359,4321,6130,2949,3890,3673,1848,44.92,54.89000000000001
6975,4893,4224,8445,2582,97,6963,11,3483,8134,61.38,38.43
1938,8474,3246,3926,1221,7171,8825,9360,7339,7613,51.7,47.88
8222,855,3441,6631,929,5236,6370,3423,4178,2874,58.25,41.43
3180,2144,5395,7864,2184,9294,510,9737,8922,9150,52.55,47.089999999999996
6486,571,2823,5671,1057,6255,8818,173,7455,7891,64.56,34.949999999999996
9152,4436,2921,3773,1478,5209,6720,2948,4747,7133,57.54,42.13
2236,2727,5395,5414,1334,256,8032,625,2147,1163,60.440000000000005,39.34
2236,5074,1212,6514,7247,6260,5369,5172,3162,8873,53.65,45.95
1948,9621,2931,8066,5831,6447,7824,2654,3673,2255,59.019999999999996,40.760000000000005
4976,5922,7444,4306,2221,1022,2685,2802,1973,3874,63.870000000000005,35.97
868,392,6423,8557,5044,7904,6173,1249,3527,9040,60.160000000000004,39.57
6867,8684,1913,3812,7791,4008,9811,7273,2089,2171,55.900000000000006,43.769999999999996
7864,893,2840,5417,2330,7210,3517,8326,8119,6718,64.81,34.92
713,3439,6847,703,5827,8632,2670,3390,7683,9865,56.85,42.47
3279,6158,6213,2063,1362,2427,2786,6667,8674,8581,49.44,50.260000000000005
6751,444,2893,3408,719,5567,1469,9129,1010,8353,36.980000000000004,62.74999999999999
7667,5181,6425,9684,7841,8805,4227,5298,2147,2053,55.52,44.330000000000005
2926,3785,8012,2146,9184,6627,2949,7571,3920,4461,41.410000000000004,58.4
8743,5820,2438,5753,4017,5847,6720,9881,2924,1814,50.129999999999995,49.59
7089,5224,2845,8070,4362,9412,8088,9569,5135,1002,55.60000000000001,44.11
4025,3940,8136,5494,6316,5326,8874,9206,3527,8579,42.8,56.769999999999996
8222,9645,6083,6950,2263,3732,1726,5851,5725,9875,67.92,31.85
182,7462,5022,8382,4911,8990,7824,5207,4421,7359,62.78,36.95
7260,820,2840,2265,6920,3857,945,7311,9967,7019,50.32,49.08
7260,1015,2840,9129,7312,8957,161,5172,6129,2063,45.16,54.559999999999995
2075,8110,2489,1804,7133,9536,3761,7302,6677,7114,64.28,35.510000000000005
4271,2457,5413,2832,1220,8773,3486,7170,4576,934,50.839999999999996,48.96
8222,6630,7273,9171,8119,6905,2930,1773,2164,5380,50.74999999999999,48.870000000000005
2303,7937,7564,3455,3475,2455,7366,3039,6747,6886,44.879999999999995,54.59
2913,8064,8815,8030,5634,9300,9082,3475,3441,2846,44.83,54.74
6123,8761,1853,5296,7032,310,4686,588,1020,7311,58.06,41.49
7667,9610,1913,9598,1453,9011,9082,9068,9546,1867,60.64000000000001,38.48
6123,6024,6016,4001,1722,8782,9217,5459,8305,1183,35.31,64.02
6953,4133,6323,6168,6443,8882,7478,3460,2570,5127,53.580000000000005,46.14
6368,8315,1853,9316,982,7335,6872,6016,6722,9989,60.209999999999994,39.660000000000004
6368,5255,1776,3092,7032,4164,7557,8221,3035,2600,59.74,40.02
5820,4743,4157,3434,7032,5438,5155,252,9755,6264,48.55,51.05
845,4088,4126,1081,3057,9650,3933,6534,1874,7736,41.589999999999996,58.18
7061,372,4054,9051,2497,7283,4877,5733,1482,6577,39.31,60.41
2236,4582,7329,8016,5187,6245,4551,2265,6832,1114,44.7,55.13
7260,3583,7272,4098,6292,4575,1845,9049,2446,7228,50.07,49.4
6754,7927,5712,9917,1442,3608,9082,1835,1444,6034,62.029999999999994,37.87
1871,6171,8252,7616,6322,7639,4551,3112,6832,7541,49.66,50.080000000000005
6123,9809,6666,8781,2048,8325,7934,9579,3643,6381,68.05,31.71
7864,7679,1164,9972,8119,7682,1464,5828,9078,7331,54.6,45.09
7260,2724,4128,8313,1369,1212,5639,6314,7882,4484,53.94,45.81
7091,5651,7283,7983,984,922,4071,8035,7826,3017,46.45,53.16
7046,360,4054,9087,2497,6688,4877,1709,7455,3328,52.949999999999996,46.839999999999996
5472,9533,1399,594,7791,4407,9588,814,2377,7106,49.36,50.519999999999996
2842,1762,4032,5184,7365,1994,7894,1396,1468,503,69.43,30.459999999999997
7864,3336,2122,9688,1592,3975,6625,1468,4161,1484,63.17,36.449999999999996
3225,4601,3517,7006,6060,9615,9189,9540,6231,3378,55.19,44.66
5351,6693,8621,9165,364,4437,9046,6418,3127,4463,52.68000000000001,47.14
5980,92,1357,4330,1057,9606,1864,7651,8119,2661,44.74,55.08
9152,9577,1818,5176,5681,889,6918,8235,5727,3491,55.95,43.66
6026,3604,8238,7595,8446,9892,4625,2628,4421,4822,38.29,61.49
53,7048,3566,3374,8426,3289,4178,5739,1874,2723,46.21,53.54
7864,8233,1164,5309,2063,7164,6370,8651,5446,7396,52.459999999999994,47.349999999999994
4338,220,8078,1014,4251,6898,8118,1045,2447,2963,58.25,41.53
8225,8639,1818,4541,5890,4944,2878,6965,6137,1278,56.95,42.29
6231,5910,2932,7383,1984,3020,1022,4888,7826,4513,58.620000000000005,41.23
2236,866,7538,1175,9758,379,1547,2004,1874,1794,74.45,25.36
4338,2527,5413,4647,3683,5130,9547,3216,565,6071,51.82,47.64
4583,737,5828,9252,1545,6134,9337,5100,5822,7095,53.669999999999995,45.9
7783,251,2840,2477,3882,7083,5607,7594,1509,8387,66.12,33.67
1948,1625,9272,4333,6117,882,5180,69,5924,2832,66.19,33.69
2831,4973,5464,7014,8842,1510,1832,6985,3920,884,45.03,54.76
6776,7445,3837,1235,2125,5193,8915,4127,2668,3094,56.010000000000005,43.65
3469,6941,8252,7009,2032,4973,8457,9779,6417,546,53.879999999999995,45.89
6231,9066,6065,5225,2032,6610,7934,6661,3643,9395,66.41,33.33
2736,4027,8592,9994,5824,5681,3289,307,9110,9084,60.57,39.17
2410,6482,2627,4638,7247,1862,6455,8722,2454,9919,41.339999999999996,58.36
5372,3381,7142,4379,4252,2384,4071,4409,1973,8242,48.99,50.88
4550,7775,1291,1681,2438,3656,8477,3729,5225,5965,55.669999999999995,44.03
7260,7960,7132,3956,3333,7015,9217,5153,3249,8872,51.480000000000004,47.73
5553,266,8720,8705,919,3409,6229,1928,1482,7964,50.78,48.980000000000004
2236,9976,4669,2599,7737,4328,4214,4814,2393,2940,67.28,32.28
6975,9285,477,1288,9418,9163,8167,2958,2377,6255,41.03,58.589999999999996
7653,9267,1913,2601,8145,5210,3169,4631,5279,2248,56.06,43.71
7682,571,6749,3223,1024,6069,3468,6657,8540,9367,57.28,42.58
7183,2204,6821,7135,7573,3105,3222,6011,5617,9424,69.32000000000001,30.34
6214,8228,1853,6985,3828,7359,4827,1005,5926,9235,47.99,51.85999999999999
2936,75,3384,9444,8345,8025,8032,722,2924,2474,58.309999999999995,41.47
8762,5040,2438,8750,3784,9849,8088,4209,7447,405,63.029999999999994,36.64
4919,3440,838,6307,2271,438,6847,5169,2854,889,51.17,47.96
7865,4282,8369,8573,2185,5590,4427,9780,5566,7792,80.81,18.759999999999998
7938,7801,6713,1226,1844,4308,6478,3691,2506,6434,58.199999999999996,41.29
5372,4996,4423,6014,6457,7641,7824,7787,4421,8625,55.52,44.16
4588,187,8717,8885,919,9224,4551,2941,3527,5857,50.94,48.83
6867,6374,1228,5863,3828,1198,4180,2757,8120,391,65.92,33.7
