Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
8442,4873,3432,7946,5475,4974,766,7127,5926,2463,61.529999999999994,38.129999999999995
2460,3877,4773,9471,8046,9519,2235,5331,8182,4630,56.92,42.88
7947,3686,6945,7349,8292,9582,1324,1288,1073,8662,69.54,30.070000000000004
6531,7818,2213,6616,8131,184,2110,9714,1942,6714,69.07,30.7
4271,3992,4208,5685,1452,7115,2255,5073,7703,8247,47.410000000000004,52.14
6980,4255,2845,5635,1841,9720,3276,8973,7695,7583,51.519999999999996,48.32
8225,5701,7273,5566,2719,3483,3865,9491,1689,8429,62.71,36.68
3469,2246,7139,549,3683,4528,7073,587,7616,6418,56.39999999999999,43.419999999999995
904,1107,7538,9936,7881,578,7078,3061,2446,9231,55.06999999999999,44.629999999999995
4976,3927,3474,9848,7146,285,413,2603,6234,179,59.38,40.45
7537,6256,5868,7856,8589,9633,1658,8021,6218,1749,57.96,41.61
3335,3873,7049,8482,8825,5255,4551,6839,3567,1589,55.48,44.230000000000004
1912,5042,6722,4729,6457,1467,7449,6495,3729,9338,46.03,52.87
2880,7889,9573,6677,8825,137,1646,2030,1874,6241,47.73,52.019999999999996
3127,5851,7568,683,7519,592,3724,7506,8627,3566,58.46,41.14
3466,4521,5418,3589,8125,5948,3417,9068,6230,2587,53.39,46.37
8424,389,3669,8511,7035,6356,5780,1112,1666,6092,46.31,53.239999999999995
5771,4954,3734,2181,6873,2576,3132,3951,1874,8139,56.87,42.93
7865,843,1970,1903,6259,8300,2330,7183,6464,4121,51.190000000000005,48.65
6664,2011,627,2958,3197,141,4796,5788,4583,610,52.14,47.71
7767,6359,5868,9840,2756,3279,2110,2580,2955,8207,54.49,45.29
2538,1003,2081,6642,3786,3612,7841,6099,5470,7747,56.05,43.59
3270,5559,436,5137,7032,4398,2720,9632,8874,9929,65.21000000000001,34.23
6531,6355,8464,7348,1840,7025,1679,9377,7760,4059,52.43,47.3
2632,1484,8630,5386,4978,9241,5126,8848,8058,1910,62.73,36.809999999999995
7865,7119,5868,8350,8589,3864,2820,6754,4333,4670,44.42,55.089999999999996
8986,8859,6216,453,1844,3659,7036,5151,4620,6592,50.690000000000005,49.13
7435,5981,4224,4225,2582,1257,7674,9152,5286,8887,57.34,42.17
7076,2711,317,1866,5028,7808,3090,6748,5065,2051,49.65,49.76
2684,3088,8630,347,8867,3035,3721,3769,1522,5583,61.75000000000001,37.93
7864,1234,8928,1277,4367,794,2225,1965,110,4299,71.55,28.32
2453,3358,5269,1675,3715,195,6255,2265,4871,6638,60.029999999999994,39.77
8986,6754,2979,7656,9176,4058,3232,5514,6948,6026,58.040000000000006,41.72
2538,5070,7199,2446,8125,3242,7463,4794,3456,1070,63.74999999999999,35.94
8014,1960,1278,1038,4093,7064,4514,6503,7480,8105,54.300000000000004,45.37
4782,9125,9266,8418,4713,8751,6935,4272,5926,2969,54.449999999999996,45.300000000000004
4579,8265,6755,980,9355,6132,5364,2049,629,259,42.730000000000004,57.07
7947,661,5330,7676,3906,3859,7073,9815,7266,5900,44.7,55.010000000000005
6359,2886,1544,2582,5425,7276,8449,2043,6980,2971,62.77,36.95
3279,2298,6448,1220,8656,3461,5744,1067,7616,5222,53.32,46.45
7273,3082,5100,9383,8173,6592,2772,6082,2516,4569,68.44,31.419999999999998
9735,7647,6216,7335,2756,9137,6189,5455,3175,2929,55.60000000000001,44.14
7163,8345,6859,2162,8614,6995,2317,4856,1555,704,47.23,52.55
5354,5883,9316,8124,4544,6057,1497,3053,5926,1366,36.97,62.580000000000005
9735,42,3456,2352,7979,761,4214,9759,1482,9532,65.05,34.4
6980,6788,2213,7860,5976,6590,6674,9027,6239,9857,69.48,30.19
7865,6385,2379,6701,4590,3546,8283,4860,4583,7907,40.1,59.78
3273,3439,7139,6851,1220,4072,7332,1184,8687,5580,53.82,45.89
8730,6855,6911,5592,2719,9165,2367,8981,7290,8836,65.64999999999999,34.22
6016,6454,758,6020,7032,7879,2235,9503,3849,6017,60.86,38.92
7435,1469,2235,7198,6831,9273,2216,2681,2253,8282,59.4,40.300000000000004
3225,6024,7568,2598,8125,2150,3724,9400,8627,8788,45.98,53.669999999999995
6311,3670,7059,9713,5824,436,9684,1830,2450,3985,52.99,46.739999999999995
2619,6255,8252,5797,2742,9243,7965,8009,7959,9935,53.37,46.44
4976,9044,2556,505,7133,6329,7362,6283,3688,7187,53.239999999999995,46.379999999999995
7947,6681,5868,8962,9176,4867,2820,8047,2068,2859,60.660000000000004,39.15
3728,1765,7155,519,6713,1830,743,9990,2059,7743,52.33,47.17
2619,1128,8257,5479,4978,7761,1551,1932,3962,5128,51.13999999999999,48.58
8533,5695,4812,3796,5069,7310,2317,7110,7290,1153,64.5,35.25
904,9283,4850,6351,6785,5347,7073,5898,7959,5913,54.14,45.45
9152,9652,7676,6306,2719,8645,3321,1159,2450,3731,49.43,50.32
6664,9447,1760,1746,8345,5025,7478,3542,7675,412,54.300000000000004,45.17
6914,4544,5981,8478,2032,252,5112,2359,9172,1974,59.0,40.79
7417,2155,7920,5864,8292,8699,1324,6291,2516,325,46.97,52.900000000000006
3339,557,8257,5228,4978,448,6382,1689,2974,3012,52.349999999999994,47.46
2880,8669,8442,5860,7323,3123,6034,1939,1874,1114,47.99,51.6
8929,9980,4024,8179,4863,9897,922,5912,3849,3676,54.0,45.89
8743,4985,3432,3980,1716,1823,1298,203,2574,675,63.46000000000001,36.28
2455,9806,6965,6747,6785,1226,7073,4149,1874,2215,45.92,53.900000000000006
7865,889,1970,6663,6831,3122,5991,5270,4665,5124,58.120000000000005,41.49
8548,119,4167,2541,5399,7650,3468,2451,440,6077,44.42,55.43
1065,1428,4834,7494,6743,5911,7841,4967,2878,5919,47.589999999999996,52.15
8929,8945,6216,4589,2325,5068,3482,1382,5822,8041,49.0,50.72
8015,8588,3153,9220,2031,9983,9027,9306,6137,9476,76.27000000000001,23.61
3335,8070,7334,1618,6079,1702,6001,5500,3437,1122,68.30000000000001,31.39
8659,7189,4977,407,7178,1693,1369,9559,2668,3444,43.15,56.63
8659,8935,3153,3695,137,1892,2175,3106,7760,4891,50.01,49.86
8929,8766,7787,7033,2719,147,3482,4107,2071,3293,55.879999999999995,43.93
8730,6964,7273,3855,2719,6324,3026,8102,7798,6071,43.2,56.44
522,4545,5072,6393,128,3022,7332,341,2068,7656,49.6,50.27
2251,631,8257,1187,8224,939,5867,5303,3239,7466,55.769999999999996,44.11
4153,8184,4978,8111,860,6665,3778,5945,8122,7916,57.53,42.19
4425,2859,8231,4052,8292,1682,1540,7452,2260,5120,52.72,47.0
8014,8934,3153,631,2481,9296,7637,4373,1778,3819,44.73,55.08
7119,2286,3172,6114,6123,9962,1324,5077,6264,5877,59.36,40.52
6980,9201,1408,921,3582,1351,4214,7826,6659,8669,53.800000000000004,45.85
3335,4679,5418,2605,6322,1746,7449,5355,3456,5926,48.3,51.370000000000005
2950,1202,6819,105,1187,6998,2039,1060,4900,3923,58.14,41.699999999999996
7417,264,3669,4488,1526,4231,8032,9501,8122,2441,50.22,49.54
8147,3670,6238,1736,8185,5290,3655,8086,1378,6692,61.0,38.34
6016,9492,6065,3222,1722,4363,2175,4295,2287,1367,58.379999999999995,41.18
9152,53,3456,7733,7035,9056,1324,5185,6264,5016,42.92,56.86
831,4279,8029,8594,7881,5753,3059,4098,6258,847,65.27,33.989999999999995
2460,1007,2081,7976,2268,9083,6371,7307,6015,9914,60.46,39.42
5643,3078,2823,331,8936,1616,2619,3859,7001,4302,48.53,51.13999999999999
6127,2134,2871,3967,3174,976,3508,1953,1874,5238,44.01,55.81
7230,956,5842,2387,7636,6460,2632,4786,440,3360,50.74999999999999,48.93
6317,9113,838,8868,8155,1743,5271,4963,7675,3197,52.14,47.56
6562,7331,8022,338,2360,4875,3482,7502,7810,5193,51.25999999999999,48.49
4153,6798,1626,578,6853,7706,8870,2704,6980,1314,53.769999999999996,46.06
7541,1415,2235,6373,6831,8515,6756,9514,2518,5684,52.980000000000004,46.86
7347,2270,2391,5040,1323,1091,6625,3983,9172,3559,61.94,37.84
8929,6282,8068,2443,2719,8539,8856,7145,8867,9076,37.75,62.01
8469,1584,5967,9291,8156,978,6282,6580,2219,1775,72.72,27.139999999999997
5133,977,2871,2108,3484,1650,3468,9911,3382,5314,50.5,49.26
7091,6613,1440,1596,8345,1731,7461,2945,2772,4850,49.059999999999995,50.46000000000001
4634,662,6020,4116,5157,1093,5187,9595,1874,3654,55.089999999999996,44.36
8442,6700,8068,9621,2032,4435,3778,4144,5926,1810,67.86,31.86
2207,5910,6391,213,1649,7577,5816,1174,6862,3813,56.120000000000005,43.54
8147,4989,721,2600,5545,8185,1819,7203,1482,3866,52.290000000000006,47.11
5371,1900,4187,3483,8936,2370,2619,3161,9848,8428,53.89000000000001,45.96
7947,1408,2235,2808,8161,8950,3433,4551,7430,8808,50.5,49.33
6664,1182,3473,1053,166,8868,8032,8571,3077,1747,53.769999999999996,45.989999999999995
2975,3496,8026,6866,1220,1651,6229,3272,4871,2378,52.52,47.15
2917,2032,6484,3579,6316,3664,3205,3277,7534,2347,60.49,39.28
2530,4260,4773,8157,1452,7981,6330,1110,4880,1029,58.989999999999995,40.760000000000005
1871,6521,4420,3547,7755,3525,7815,6578,6888,3475,52.76,46.93
6562,7177,8022,6624,1840,9663,4126,5395,5859,883,55.230000000000004,44.59
3270,1202,4719,5111,4168,2597,7332,5219,2068,6559,51.09,48.67
3270,5322,436,6206,7817,5576,2720,6319,1482,462,51.959999999999994,47.55
3339,8786,2430,4411,8045,7590,7166,4079,8578,7338,44.06,55.410000000000004
7537,3473,1544,7155,5332,4613,3503,4791,2675,4285,55.779999999999994,43.91
1372,8544,2086,4186,9128,7339,7264,8907,3019,3845,56.71000000000001,43.08
5980,2029,2871,5651,1735,2204,8795,8185,2250,7890,39.5,60.33
2674,3731,6715,2912,1519,542,1339,638,7534,7056,54.92,44.85
6585,7171,8022,1212,2928,2656,3308,862,8115,2425,48.18,51.580000000000005
8730,830,7165,6677,6586,5432,912,6952,440,2773,45.29,54.47
8225,8257,3545,9001,8084,5532,4126,7436,6239,7439,77.55,21.78
7435,5579,1271,426,5425,3838,7461,4060,2974,9535,53.339999999999996,46.56
6876,2390,7652,8089,3628,9918,3127,3393,2518,4341,48.949999999999996,50.74999999999999
3270,8664,2430,4941,8045,6300,5271,9070,3019,617,60.45,39.410000000000004
8147,1340,2040,7547,6831,8937,2216,1666,4365,6817,56.43,42.480000000000004
3270,7392,5527,4162,2674,8408,2255,3639,8682,338,51.870000000000005,47.980000000000004
8981,806,1625,8377,5751,3884,6207,4733,2974,7385,62.129999999999995,37.26
4153,761,8717,9730,4051,9065,8020,3503,2372,5190,43.26,56.620000000000005
3957,4298,2780,1361,5275,460,8477,3268,5124,5160,72.06,27.450000000000003
7417,2714,2351,812,3484,3846,4180,8540,4583,8169,47.32,52.43
5771,7928,5712,1638,4165,3716,1020,3344,8867,1506,57.17,42.52
8147,8969,3924,516,6645,5045,1819,4863,6355,7876,46.36,53.21
8147,3352,8978,1962,1972,9736,3761,6364,4725,247,59.79,39.79
1372,5056,4260,8537,4345,8373,8958,1401,7537,4925,47.14,52.04
6914,2404,7590,596,3991,492,3132,2691,2129,443,73.25,26.63
8533,1115,2755,8338,7035,8092,1324,4612,4365,2546,53.900000000000006,45.93
3225,1849,5188,6004,6884,522,5327,5978,3437,7418,47.22,52.43
3335,3138,2256,4884,5386,9446,9171,172,2534,4243,50.62,49.230000000000004
2530,3405,5269,1250,3715,1217,3132,167,440,6017,51.78,47.92
8540,2000,3839,4996,6259,528,2162,6783,4882,5710,56.87,42.91
3339,270,2175,9076,2268,8578,6371,8033,2462,6327,53.769999999999996,45.85
7076,8100,6859,7545,2756,6046,2175,2999,5926,2126,53.13,46.150000000000006
8015,7790,945,7470,7934,4334,4126,8162,6948,7405,57.830000000000005,41.78
6934,6533,8022,5964,2535,7655,3561,8238,3516,4736,58.39,41.410000000000004
1332,7325,5125,1538,7519,8166,2317,9187,4947,9872,51.44,48.05
6980,4425,2845,1395,1650,7239,4071,672,2344,7573,38.269999999999996,61.47
8126,8488,5219,7622,2263,4538,5246,8242,2765,1054,48.39,51.42
3957,9379,1718,7063,8131,2224,8957,376,4986,6538,51.28,48.58
3279,9946,2430,7458,8131,7653,5207,4617,3019,8129,57.379999999999995,42.07
3279,9495,2430,4150,4824,8116,7082,5475,8578,5752,60.74,39.08
8142,4796,2845,3096,824,9338,4180,1790,7882,286,75.35,24.310000000000002
5133,2193,2844,5030,1735,775,6625,9621,4161,8453,48.120000000000005,51.580000000000005
8533,5690,4812,7075,1841,2194,7674,337,4469,6122,59.79,40.06
6281,8832,838,9065,8131,3068,4126,495,9172,5672,59.77,40.01
8730,9171,7676,8203,2719,1251,3778,1864,8115,8199,65.62,34.150000000000006
2453,5849,6391,2132,1649,7621,6975,575,6862,6832,40.589999999999996,59.0
8929,205,3456,3747,1526,7575,8032,1280,8590,4849,52.99,46.78
1766,403,2012,1730,6851,7844,8223,5717,7908,242,65.83,33.87
2880,4090,1959,5852,5386,7396,7841,7514,4986,9521,52.129999999999995,47.52
1766,1066,2012,9292,6161,6918,8020,1037,2454,6960,54.75,44.99
6961,7683,3383,1957,1716,411,5097,2786,7760,8983,62.12,37.71
6914,9364,6746,1047,1844,7707,3865,708,4110,2363,53.239999999999995,46.6
4153,7405,4071,690,7519,8607,8870,8023,7017,9555,71.2,28.53
4588,9975,1718,8383,5702,9,5271,5463,5013,8017,52.99,46.72
4588,4390,8428,9075,7841,8819,2235,3915,2518,9030,54.010000000000005,45.49
2632,5112,5486,8977,8260,4484,9384,9878,3729,6786,53.71,46.050000000000004
9152,5171,6213,6432,1858,9334,3865,3657,7290,1985,56.38999999999999,43.38
2530,3399,5269,78,2777,2202,7073,5830,3826,1774,52.949999999999996,46.73
4782,6667,1170,8401,7517,72,3848,5199,8530,1092,65.85,34.01
6585,2527,2391,5255,6337,69,2162,531,1482,4540,63.72,36.09
2674,1297,6043,9831,4051,1013,7841,1868,8687,895,61.46,38.04
2460,6146,6781,897,1649,6430,5816,1898,6862,8569,61.23,38.45
8730,3766,2122,4919,5971,9927,2772,8475,3739,1750,57.34,42.370000000000005
2453,6569,4533,3739,3785,8366,2255,9881,8874,2969,53.12,46.33
3225,5298,436,1003,8936,1605,6232,599,2250,121,65.42,34.35
8424,1170,3456,3996,1526,702,6769,6669,3382,2882,69.78999999999999,29.9
1632,3178,8630,9629,5223,1427,2818,3997,6154,4581,58.809999999999995,41.07
2975,8310,7334,3231,3475,2068,5791,3704,1482,6119,52.62,47.21
4162,7464,4071,7632,9045,3051,7183,944,7675,1727,40.849999999999994,58.709999999999994
6281,9441,6666,7890,2536,9843,3321,6457,5926,266,57.010000000000005,42.71
8929,2849,1917,9028,8685,6497,5975,5238,3920,859,53.339999999999996,46.2
2930,1181,6819,9948,3715,260,2818,872,2446,8363,49.96,49.89
2975,7675,9573,4041,8825,8323,7640,2161,2347,126,42.63,57.15
8548,7207,7273,5923,6403,911,2444,4815,2974,7474,57.86,41.86
8533,9042,3153,8970,2263,2760,7674,6196,8025,5256,65.77,33.910000000000004
8929,3041,1917,6760,6831,4749,2720,5302,7882,499,48.97,50.86000000000001
3728,8961,8442,5010,6260,9044,3746,6573,8122,7330,57.38999999999999,42.199999999999996
6317,1968,2823,9786,1858,5902,7424,6464,8122,9588,49.13,50.68
7947,621,5330,2047,7554,4217,3639,7371,5822,4522,37.97,61.629999999999995
6275,3492,3358,4057,2919,8295,2977,6422,7290,6167,46.71,52.96999999999999
8225,4797,3432,9342,6625,8370,5670,8456,2680,565,65.63,34.02
6562,9185,1526,7945,3701,8280,3541,3623,6239,2845,45.25,54.58
620,3125,8029,4879,6567,2472,7463,5622,7989,5703,46.800000000000004,52.96999999999999
6685,3294,1370,8778,6625,6056,9588,2615,2147,439,52.01,47.67
6531,7117,8022,4901,2032,2936,2367,4309,8867,4677,62.63999999999999,36.9
3529,1940,1752,9384,2268,7502,7214,7306,8578,8391,75.44,24.349999999999998
2950,788,8257,3941,8224,1061,1540,8822,5308,8378,50.2,49.519999999999996
2456,9779,6965,3434,6260,8905,5364,7160,3688,8088,39.82,59.86
7046,5566,6422,4185,9065,8747,2930,2223,1073,3629,51.2,48.370000000000005
6562,4345,8238,9171,5824,7351,2143,4950,4725,8995,71.1,28.560000000000002
4369,7424,4071,4030,3297,63,7461,1651,8025,6563,44.7,55.1
4153,3675,7049,3424,8825,4401,5454,7808,934,9199,45.9,53.97
2538,2345,6448,7191,4168,9953,8958,3055,4880,8986,66.51,33.03
7273,3713,2340,604,8936,3946,4625,1119,1874,365,71.6,28.07
8424,8927,3153,3520,137,7725,8887,3364,2668,1534,48.3,51.49
7653,6316,5868,5141,750,6435,3778,6837,2287,9912,63.28,36.46
7119,7971,6859,5467,9065,4251,2820,8488,5308,6739,45.5,54.290000000000006
2455,368,4413,3078,7673,5595,1819,2513,4871,8669,59.06,40.63
8469,4211,2845,949,1716,1263,1298,2144,7760,6430,56.3,43.44
6127,6820,1952,5763,4590,5566,4038,2499,4979,2480,51.23,48.1
7076,2246,3172,1403,166,4390,2576,7185,9746,4657,43.669999999999995,55.95
7367,2993,2122,6561,6831,2861,1666,2671,6576,2354,70.63000000000001,29.17
2880,4027,1959,6401,5386,8257,9171,8888,4986,7059,39.04,60.83
2124,7745,7973,4549,8825,9077,2247,7342,2516,9657,65.4,34.43
2455,3705,1959,5090,5386,6014,3132,5091,8874,6766,52.339999999999996,47.33
7245,2321,3172,6336,4676,3073,2162,7935,2516,130,54.269999999999996,45.24
4031,3315,5413,220,2777,9798,6975,7597,6659,1206,76.0,23.849999999999998
2880,5696,6391,3664,6031,2331,7449,5908,3456,8324,54.2,45.25
6876,2141,7652,4546,3991,4099,3026,2612,7616,9623,57.98,41.8
8425,2134,1278,1999,5545,7067,9156,4852,1973,7818,36.24,63.09
8929,74,4167,1734,5399,7089,2527,2507,440,6660,49.65,49.71
7865,6698,5868,6267,2756,6416,8189,3021,3175,7177,50.79,49.0
7028,4677,5981,4098,6873,4040,5533,1525,2574,9238,55.67999999999999,44.07
2619,3707,8026,728,8867,1299,3721,873,166,4648,52.32,46.96
4153,1937,8231,3381,7324,5571,3417,5151,4763,6577,43.81,55.82
2842,3203,8026,1258,8678,6561,5454,8883,934,3554,47.349999999999994,52.39
6585,2968,5906,91,1980,8408,4625,5769,3418,8615,55.989999999999995,43.46
620,862,4834,2738,2573,4897,7073,7709,5337,274,59.830000000000005,39.98
6275,2276,6062,5378,8227,4648,2039,3392,3962,4599,69.54,30.09
8659,242,4167,2650,5399,6288,1849,91,4365,593,53.32,46.410000000000004
4531,211,6020,8981,2536,9001,9171,2490,7855,8308,53.81,46.02
8225,3074,8978,9444,3628,3027,1540,4560,5628,8515,45.78,54.04
9152,5944,7283,8594,9176,1147,2956,350,2219,4698,55.2,44.32
8540,1599,5967,8425,5375,5699,9588,2977,2147,8268,55.00000000000001,44.800000000000004
5170,6636,5339,7556,3628,5133,5528,3062,5859,8990,45.22,54.43
3957,2454,1422,3462,166,2261,6136,3933,4871,8415,64.23,35.33
1065,9816,4850,591,8131,2821,9384,1271,8479,4325,54.949999999999996,44.73
4153,2995,8329,9467,7841,915,2930,6309,6154,832,45.23,54.279999999999994
9735,8082,6216,153,9574,5619,6975,5195,2668,9966,51.62,48.04
4986,6874,7860,3182,3683,6995,4126,239,8627,1186,59.209999999999994,40.339999999999996
5133,6430,1877,6132,7517,2555,2720,6432,1482,9961,56.42,43.419999999999995
2619,1359,8630,6267,7324,6887,7183,1498,1482,9388,56.32,43.14
7864,8557,3645,8474,3606,2433,2142,2878,4871,4860,43.84,55.53
3036,1950,2558,647,8656,6874,2632,7269,6787,1536,75.9,23.91
8548,4714,2845,5202,6120,5461,8283,864,5272,3771,58.650000000000006,41.17
7245,8465,1638,2322,4913,6722,5772,4494,6559,1539,36.94,62.529999999999994
5643,1510,23,5092,8451,2549,2162,3633,6355,3927,56.910000000000004,42.89
1037,4382,8029,8817,7881,5158,3059,1983,6258,6702,58.540000000000006,41.160000000000004
4425,4351,8428,5508,7176,3076,2632,671,1874,5387,62.35000000000001,37.44
6226,2769,1416,7494,6620,9220,6756,3455,5819,8936,43.11,56.48
1233,602,4834,6466,5272,4031,7841,5406,3437,6169,62.89,36.6
2538,7694,9573,6459,7519,9198,1862,1246,3567,7898,71.31,28.549999999999997
3270,4820,5418,5859,1362,7449,2977,8892,9178,4043,47.33,52.43
2456,1186,8257,1242,8224,225,7463,2127,6712,8219,60.72,39.12
7230,5273,9035,1092,2438,2118,9965,7323,1555,30,43.419999999999995,56.37
6980,6817,2770,5279,4883,8800,6674,5829,6239,9533,57.25,42.34
3529,9015,8442,8945,4713,3422,5327,6692,8122,8988,47.85,51.849999999999994
4275,5742,6482,4644,6031,6233,5528,9984,8682,1003,53.86,45.629999999999995
7163,4233,6945,5826,8185,2953,2820,5791,671,4027,56.169999999999995,43.53
5179,540,8717,5273,7881,9600,4487,4596,4147,3980,59.29,40.5
2530,9323,2474,9831,8131,2973,7183,8776,6722,5162,64.2,35.510000000000005
2530,575,2712,8439,2268,8064,6371,7103,3382,9483,55.86,44.0
6961,2103,4734,164,2363,9486,4071,2302,2878,319,69.83,29.630000000000003
7417,393,3669,8962,6620,3837,1922,5281,3771,8723,43.69,56.11000000000001
2124,8211,5497,4878,8589,3694,6034,7676,3729,1565,46.31,53.53
3036,7819,6322,9615,2536,8298,8958,8297,6897,3152,58.050000000000004,41.5
1571,3493,8630,577,8867,9466,2850,3833,8331,1369,51.480000000000004,48.24
7264,3273,6945,277,2363,1803,3132,6565,166,4102,57.34,42.35
8719,7836,5219,9850,2032,8603,5282,9411,8115,4210,69.96,29.609999999999996
2530,8362,2664,9822,7063,7346,6784,9993,6413,8222,71.67999999999999,28.13
6685,7659,8022,859,2928,250,2175,6489,931,4877,63.62,36.05
8142,6200,8374,6324,2032,7795,2367,2370,5676,3632,55.38999999999999,43.61
5133,9241,2556,3254,1903,5867,7183,9184,617,8137,56.3,43.49
7653,4591,6323,5989,9065,8144,1324,8247,2354,158,64.17,35.55
1711,3287,8630,7854,8292,4766,6034,3465,1482,8862,62.739999999999995,37.04
6531,2507,4734,2013,7032,9845,3746,4432,7430,7351,51.129999999999995,48.730000000000004
7541,8486,3674,2351,3051,1296,2175,8011,4583,9707,50.1,49.61
2124,6049,7568,2757,1260,8685,9981,842,2078,2243,51.18000000000001,48.51
1056,6664,2865,6059,6872,3993,5731,5515,7872,958,54.74,44.89
8225,4924,3432,421,5425,8678,2162,2308,8382,3101,73.25,26.57
1065,8945,3262,1515,8131,3268,1931,4507,8479,3039,53.800000000000004,45.47
6980,1493,1625,5511,8473,90,4329,1800,1482,7119,66.91,32.89
3279,5116,7574,7496,5256,8715,8115,2188,3035,7139,56.38999999999999,43.13
6914,4287,2845,4407,2919,2935,7674,2982,9804,271,63.370000000000005,35.8
4153,4353,4208,9528,6078,7717,2930,3329,3959,6138,66.14999999999999,33.489999999999995
4329,9085,1430,733,768,4973,7141,4923,4423,6960,52.03,47.660000000000004
1871,5437,6722,8495,3475,6673,3865,7594,7265,2105,60.150000000000006,39.53
5133,5079,1073,1151,7791,6738,7841,2357,5272,5310,52.470000000000006,47.32
6531,8620,8838,7550,5634,6307,6935,7756,657,8603,54.48,45.36
1711,666,2012,713,6484,3280,7073,8007,6824,7030,45.36,54.300000000000004
1871,7503,3966,7126,5970,9727,5528,5865,1543,4958,69.14,30.53
6204,2727,1416,1347,7032,2116,9726,4099,1619,4195,44.83,55.04
2880,4776,4993,6568,6787,518,5327,5042,2974,5065,56.71000000000001,43.02
3225,507,5416,8554,5272,457,7478,412,9337,2096,63.94,35.870000000000005
2880,7527,2434,1998,8045,7090,8870,6913,8122,6325,66.82000000000001,32.97
8225,394,3669,8546,8473,4373,4214,2847,1666,7260,56.21000000000001,43.6
1571,6145,7876,2882,8825,5451,5327,7064,3437,5059,70.09,29.59
8015,4519,2845,5460,6120,4795,4126,7577,6264,4538,52.800000000000004,46.48
8533,505,3456,960,5399,6612,2527,6375,1543,7304,50.5,49.3
8442,7771,7025,2445,3222,5345,4071,7987,3019,3602,55.269999999999996,44.55
