Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
2160,5230,6722,2325,8825,2007,121,6273,2982,3453,47.760000000000005,52.05
1846,4624,3361,3168,3715,4174,6178,1776,2372,6935,50.5,48.78
3270,4545,1959,6201,8046,8857,3731,1271,5919,3592,51.23,48.6
7441,3779,8369,1203,7124,9320,912,3655,1482,8105,57.24,42.44
2880,2343,7368,3843,7679,6165,3775,7132,2324,7934,53.02,46.78
4843,6222,7444,9723,4817,1979,9808,627,2446,7495,45.45,54.32
5980,5367,2932,6332,2229,9589,7964,5362,7712,8136,59.58,39.78
7441,9169,6178,3315,5573,5665,2772,4638,6355,6673,53.349999999999994,46.2
6016,9291,7875,2693,5235,6890,2247,2956,4713,179,65.39,34.449999999999996
2619,4793,4230,4901,3715,8529,8958,8878,8122,4159,42.99,56.85
5144,9504,8726,3416,1072,6901,3169,3423,257,7857,50.13999999999999,49.69
2975,4757,6641,7557,8825,6508,2930,2727,8331,2613,47.57,51.93
8147,9547,3924,7573,2263,5538,8524,1689,6137,2874,54.93,44.65
7417,7427,9231,4242,3645,4415,1741,3118,8716,4450,43.84,55.720000000000006
1519,6909,4420,9058,6461,1102,5731,2557,8479,8477,47.22,52.26
8533,8099,7025,6880,2719,3912,635,8234,4725,7544,53.33,46.48
7264,765,1011,5903,8473,3484,7171,751,2974,7009,51.580000000000005,48.309999999999995
7367,1637,1612,6568,6329,3865,2818,9244,2974,2231,60.199999999999996,39.36
3225,1304,9913,4869,7679,1962,3775,9235,1314,4601,50.949999999999996,48.52
3273,2425,7368,5756,8227,1062,7894,1564,1874,6867,55.059999999999995,44.68
5522,3338,5055,9355,7619,641,7478,4493,4421,8878,48.0,51.22
7091,2223,7590,8566,7841,3015,1132,7279,3153,6108,59.870000000000005,39.89
2191,5008,6722,4265,5960,6867,7138,7307,6997,9488,40.35,59.489999999999995
2456,3949,5269,5113,1362,8264,8919,7182,8382,6058,51.4,48.18
8148,9938,4024,485,2481,5625,2317,1032,4493,2608,57.18,42.42
9152,8762,7787,2557,1454,2951,1741,7565,6832,5714,53.36,46.36
2425,1052,451,595,5061,6268,9156,478,3437,1477,66.08000000000001,33.79
8540,5190,2438,1196,3053,8079,6430,1546,2151,3084,59.5,40.39
4326,9621,2681,8727,8131,4750,3848,9304,4986,9774,69.69999999999999,29.94
5735,2079,8694,6071,8292,1593,535,5767,1257,2588,67.94,31.47
4097,2356,2423,8875,6078,9448,2235,4277,8331,8467,62.1,37.72
8712,6218,2979,7721,1841,1660,7982,4402,5926,5548,59.089999999999996,40.739999999999995
4550,5808,1043,6995,7817,2561,5935,6549,4943,8659,40.81,59.03
8147,8668,3545,5902,8074,2855,2818,9101,6722,4441,52.559999999999995,46.989999999999995
5703,6709,4442,2615,1362,5340,7036,6542,8741,7506,59.69,40.14
7947,9001,4609,8594,1592,2831,4526,667,257,6214,49.54,49.99
6980,4470,2845,3079,2229,3468,2324,8551,7290,6358,47.04,52.81
1778,6080,2473,4369,4824,5709,6770,4954,6355,3747,54.949999999999996,44.81
6191,770,628,4070,5835,3332,9422,3549,3456,1058,61.82,37.59
8225,7658,6859,8487,5491,5662,704,6144,3491,814,45.71,54.16
4153,4943,5091,7189,6851,3060,7138,5152,4421,7222,48.15,51.67
4550,3993,8329,7501,579,3284,5424,8383,8741,4891,65.95,33.87
2460,7944,7973,6742,2584,8718,8088,1767,7339,457,48.71,51.05
6925,934,7535,5419,9478,8313,4126,3527,2417,6284,38.36,61.44
9420,7135,2455,9947,1592,4459,6370,1839,2592,3165,44.56,55.230000000000004
2619,4029,6715,3476,1457,8358,930,953,1436,7965,40.53,59.31999999999999
8425,5975,2979,5526,824,1885,6625,3818,5286,1070,46.94,52.75
3790,6389,7860,8604,5222,7792,2732,7945,657,2518,57.87,41.92
2456,7595,2434,8034,6141,4133,9952,3773,2372,8777,45.7,53.98
7245,6868,2949,7445,7817,826,4481,4026,7882,477,52.11,47.39
7979,7755,7025,2366,4815,2094,1741,2748,9286,4988,53.72,46.14
4634,8999,2681,6737,7517,5361,687,8304,2964,8076,59.75,40.03
2320,8177,8984,9052,3695,2085,1658,195,6616,4025,56.11000000000001,43.6
5703,4862,5468,3306,141,8014,2317,63,7776,9503,53.49,45.89
6317,1545,4955,4559,7636,1917,4605,730,2250,3240,58.41,40.8
8548,7682,4973,7870,1819,1692,3871,481,8115,2973,66.16,33.64
2880,6461,6781,2045,7519,9761,2317,8965,4051,7160,70.17,29.630000000000003
3237,1516,6043,7834,5485,8211,4758,6479,2878,347,44.03,55.769999999999996
1632,9365,917,2960,6449,7975,1931,7391,5263,2506,46.96,52.900000000000006
2619,5012,5470,2883,4978,4709,6178,852,2372,537,56.46,43.38
5143,8333,8726,6027,2584,4473,1679,7499,6236,3455,34.55,65.21000000000001
7864,3266,2667,258,6735,8422,7849,3421,3035,7800,53.36,46.44
2632,3429,9820,1309,7178,1436,1551,4997,1482,1990,59.330000000000005,40.489999999999995
9125,9370,5109,8850,5330,4243,635,4084,2379,321,48.17,51.6
1622,9735,4850,6954,9327,1964,7073,5450,8683,9182,56.76,42.38
5980,9088,4571,6804,7934,6951,4126,4565,2964,3712,57.199999999999996,42.42
1233,9001,3262,9138,4345,9631,8467,22,2372,7557,67.64,32.21
7435,5224,3058,6824,1559,1721,3642,9316,2069,4039,61.56,38.14
6127,996,5662,154,8656,9205,2330,2763,2691,9118,72.35000000000001,27.500000000000004
9735,4606,2137,4063,4296,1991,2213,2222,4871,5907,58.79,40.699999999999996
6980,7795,8022,5189,579,9377,6963,4399,1555,4084,76.98,22.85
1049,6278,6510,9266,3715,2314,1658,9148,8627,3625,46.25,53.59
9388,4667,3918,2217,2352,6824,4180,3516,7760,3177,48.89,50.78
2460,7117,2434,2007,4824,258,6177,436,9228,2227,69.67999999999999,30.11
242,4821,8954,1186,7431,2179,3721,997,2068,8820,64.51,35.31
8142,1220,5967,8605,3628,4986,2631,2571,8749,9055,43.4,56.410000000000004
3677,7574,4533,865,7519,6719,8958,4506,8252,6342,47.839999999999996,51.6
6876,7149,2213,9986,8685,4002,3541,1171,2233,8869,44.230000000000004,55.52
8425,1203,3456,7591,4473,889,6136,8931,6264,6441,54.400000000000006,45.39
6275,3414,1416,3548,4757,5133,1696,4673,2974,9413,52.18000000000001,47.54
8659,978,3456,5283,713,459,5339,2394,4871,1010,64.64,34.839999999999996
8548,9596,7676,2806,1844,2215,8121,3298,4161,2728,63.92,35.89
8425,6542,2979,8542,1559,8326,7214,9407,6355,5167,61.69,37.43
4822,6425,7444,1976,3297,483,1652,2914,2561,8205,64.55,35.3
831,8874,2182,809,2874,4574,6534,5273,8351,1730,55.95,43.61
3913,9375,4328,9565,1351,650,5791,3276,8369,821,56.39999999999999,43.16
7347,2855,2391,617,6735,2158,3655,2496,3382,940,71.44,27.939999999999998
2456,5312,6391,4675,6322,5242,7183,2776,6997,9702,47.86,51.6
2460,2884,8630,6632,4484,1445,7138,3667,2372,5210,50.62,49.03
6536,2590,437,8490,8451,7477,1595,7225,6297,724,43.25,56.47
7435,9561,1408,9544,7861,609,2110,6673,6722,6165,42.44,57.18
8705,1738,2547,4086,2833,8856,3090,1374,8033,925,47.03,52.78
6980,6882,6121,1929,2213,2511,2619,4318,2446,5527,64.41,35.120000000000005
5400,750,2068,7550,2519,7752,6371,9756,4943,1346,70.49,29.409999999999997
4843,8867,2681,1686,1454,545,7719,1900,3120,6930,54.769999999999996,44.76
3127,415,2175,3944,5272,9951,7756,4388,1619,7758,55.43,44.0
8147,7948,5219,8035,6476,9548,907,2078,4365,8596,54.13,45.69
9125,7947,2430,4302,824,762,6774,138,5885,952,56.69,43.16
2877,3241,4194,1826,4151,2567,7449,9434,3920,8356,48.88,50.77
2930,9216,8442,3855,6260,2540,8649,6732,2982,1268,58.230000000000004,41.49
7610,5188,5829,1825,2213,3183,1540,4175,4739,7704,52.88,46.760000000000005
6980,1807,2351,5943,5540,5636,5975,8713,338,395,48.980000000000004,50.57000000000001
2460,81,1112,2920,5272,3042,4870,3883,6824,7716,55.63,44.080000000000005
9388,7890,3526,2654,5890,8534,1931,559,5225,7130,47.199999999999996,52.17
5729,9052,6666,895,1722,8482,8940,8371,7418,2150,57.46,42.35
6585,9970,3924,1671,2276,7164,4076,2311,4493,7465,50.73,49.09
7850,8528,7191,3747,2438,5593,4565,1496,4493,8474,52.31,47.260000000000005
242,9645,2354,2378,6449,6173,1931,3271,6864,3153,50.8,48.8
2320,5899,7568,1988,8125,9314,5248,5463,934,957,60.78,39.09
6980,2842,317,6088,7724,9004,2821,3191,6218,1937,55.26,44.56
620,5932,6510,5686,7064,9789,6730,3526,8331,8491,46.97,52.800000000000004
5729,7009,582,4924,5744,4812,1957,4290,6355,4837,53.400000000000006,46.36
6925,9456,1760,6994,7934,9512,2235,1642,4365,8161,65.48,34.39
8148,171,5330,1801,1526,3350,3468,7206,7760,6816,63.129999999999995,36.42
6876,8470,9733,4477,3645,2488,3865,3186,5926,7700,64.21,35.46
3728,2020,6057,4832,8021,6128,1174,8054,3525,9400,56.230000000000004,43.53
1711,1922,7538,1546,8867,5230,7463,840,8009,2458,51.78,48.11
8586,5962,2979,5394,824,9195,6280,544,5273,4974,47.27,52.52
3131,7664,972,1930,6346,7301,7522,894,6424,34,48.64,51.23
6883,8550,9733,8091,3882,844,2367,7335,4365,6749,41.199999999999996,58.41
2975,1802,4719,9119,8147,3527,7756,1296,2675,4116,60.050000000000004,39.46
7347,2543,5318,9278,3628,9286,3049,1378,5885,7807,57.709999999999994,42.13
8507,458,3456,9271,6620,4596,1696,1146,4365,7181,52.910000000000004,46.93
8015,230,1970,4613,3197,5936,5780,5252,5286,7440,48.980000000000004,50.839999999999996
2880,5927,383,7576,1131,5158,3758,4460,7959,6834,50.370000000000005,49.39
3270,4500,1959,6885,6078,7190,2235,2924,7540,2755,62.01,37.580000000000005
7076,1530,5408,294,8656,3463,204,4667,3725,5346,54.42,45.48
8225,1320,1625,8345,6620,8600,6674,5188,2454,5398,64.34,35.33
7435,3640,8565,3133,7124,6722,3349,882,1482,3285,50.55,48.620000000000005
2619,4499,436,8702,8046,2167,4484,5491,3509,2656,55.71,44.15
4425,4110,777,8400,1808,6361,8217,9664,9257,4242,51.07000000000001,48.42
2632,7945,7973,1657,8110,9918,2317,8736,4051,82,64.39,34.99
4674,6576,3128,1158,6645,8220,1931,4311,5263,8904,46.23,53.52
4657,8648,8726,8189,3475,2777,4526,8136,2516,9093,57.989999999999995,41.82
5144,2016,2844,1689,5902,491,2632,2167,5445,3825,61.08,38.76
4634,1184,8231,4895,5181,8478,1551,4645,5822,8714,56.00000000000001,43.85
2456,8074,6983,7690,5256,4947,9411,6196,7418,3645,54.61,45.04
3270,320,7693,1931,3991,2505,8118,4504,2446,3378,69.1,30.630000000000003
2456,8959,8442,319,4165,3868,1931,6424,5308,7576,47.599999999999994,51.870000000000005
5133,8157,1977,1507,4039,5073,3433,5853,7031,8512,44.48,55.36
3621,4509,8230,6055,8825,5502,2930,9901,4542,9949,50.349999999999994,49.5
1912,4329,7643,2882,7679,7278,4758,475,2324,1573,57.830000000000005,42.07
3529,2622,7139,7254,7568,2535,7138,8383,2447,3361,44.62,55.2
2880,6776,4533,4183,1452,67,881,9794,4478,6568,65.66,34.17
6127,7914,582,9236,9309,9444,6354,9040,2454,7188,67.45,32.4
2831,6949,2434,8242,6141,8787,7845,7592,5699,6854,65.16,34.58
6317,7188,3350,3968,7000,1999,7461,8408,3256,4862,58.68,41.089999999999996
7183,6047,6955,2442,3727,463,6892,7850,6832,3346,55.50000000000001,44.31
1093,5666,7559,6119,3715,2341,6645,224,2372,8395,47.05,52.72
2455,9389,8442,9472,7013,6032,9411,5709,2561,3552,50.74999999999999,48.97
3270,2561,7368,4615,7881,1077,2632,7947,2982,5225,48.85,50.99
620,9716,2354,5862,8045,8148,7830,5318,8122,5686,44.74,54.96
1093,5832,5825,7934,6461,8083,6730,4635,3784,5246,43.97,55.669999999999995
5386,6396,2797,8984,3437,4166,8189,5564,9257,4309,53.87,45.72
713,3225,7910,8229,2584,7587,8749,3819,7339,9219,56.04,43.830000000000005
4674,7174,1618,67,4039,1893,3312,2416,7290,833,57.9,41.89
1711,6738,4420,3525,5692,6227,5944,3647,2245,5436,61.4,38.3
6932,8148,9251,3428,2438,9333,570,55,4713,6560,52.11,46.989999999999995
9152,4331,2122,6627,5475,902,2575,2360,8077,7448,52.55,47.12
4883,4501,6427,9197,569,4044,2631,6113,2309,6244,56.269999999999996,43.59
2684,4788,436,1448,6051,5996,7478,4197,2446,7259,71.39,28.12
5522,7950,2852,2656,7133,2146,4110,8725,2230,9770,36.93,62.69
7714,4342,2340,9323,5475,1920,7456,4569,9950,7060,47.010000000000005,52.449999999999996
6980,8409,3674,6785,7934,6023,3865,5395,4882,4561,53.169999999999995,46.61
9083,2128,5319,8493,8173,6116,4487,3884,6355,2835,39.58,60.27
2880,6846,4533,9274,2536,4990,8477,9124,6630,2533,53.32,46.18
4634,9883,9266,5976,2536,642,4033,3724,4348,407,45.53,54.14
6280,7941,2239,9780,6971,2597,1646,7781,6722,1257,58.51,41.23
969,9491,3262,8293,4345,5501,8804,1806,8765,4775,58.309999999999995,41.44
5386,4323,8238,4535,8641,1168,6896,2640,1874,5799,55.059999999999995,44.79
4425,2319,9652,6337,7574,9762,4768,99,2901,7029,52.800000000000004,46.910000000000004
7653,9775,1408,1482,3582,8488,8121,6028,3713,6813,58.620000000000005,41.02
7212,7310,5496,7099,8084,1608,1471,2154,7575,5171,52.059999999999995,47.73
6531,9975,3924,1413,2276,3270,3433,5465,3120,2935,48.88,50.88
9735,9650,4024,497,5890,1981,7965,6992,4177,2142,61.970000000000006,37.86
6774,8441,9733,5896,2438,9782,4616,5404,8682,5466,54.24,45.440000000000005
6824,2102,4734,6124,7019,3293,5077,9872,1346,9716,54.06999999999999,45.65
2538,7263,4533,1993,5692,9158,5764,4343,7070,6583,55.58,44.0
9152,847,2547,5293,2833,6863,5780,3,9797,8460,58.540000000000006,41.22
7864,8336,3153,6256,8984,1154,3257,4757,5394,5400,38.96,60.68
5195,6202,4965,256,6079,594,6480,8327,6239,9238,45.989999999999995,53.83
6932,4684,6018,2016,373,5340,6315,242,4493,2739,46.27,53.42
4275,456,5039,8360,5489,1046,4625,599,8749,7826,50.4,49.17
5144,4653,6427,1639,8825,9358,1551,3846,956,2863,37.5,62.27
7435,990,5842,8516,3628,3659,4625,3865,8749,8421,53.949999999999996,45.89
6317,8539,1526,7326,7517,7643,3329,5958,4882,5611,64.35,35.54
4335,7724,8164,8835,2060,9556,7749,9050,3516,2055,70.99,28.860000000000003
3279,3908,7049,3127,1592,454,6892,7808,8741,7745,51.66,48.120000000000005
9407,428,3470,4694,1208,6166,3468,9446,338,1503,44.41,55.08
7119,2111,7652,7124,1858,7949,5246,3588,2347,4624,50.59,48.8
5643,2998,1526,9922,8842,8961,3731,5797,8331,613,52.31,47.54
7743,1264,1625,6192,6329,6694,6282,4207,1277,5818,63.690000000000005,36.01
7091,1156,7535,4949,5075,9858,2855,2542,5822,3869,50.36000000000001,48.96
7230,8487,8838,2052,3222,9401,77,2719,7810,2895,42.230000000000004,57.53
2460,8855,8442,3156,3414,7712,8710,3885,1555,255,41.74,58.10999999999999
2930,5974,7568,8461,7860,942,9332,7255,2528,3358,46.07,53.669999999999995
3728,7293,5754,8563,9045,6310,8804,4402,8122,3823,57.64,42.0
8132,2750,5108,9203,3628,745,2631,6374,2250,1444,50.22,49.46
3036,6538,9965,172,8423,1604,3724,1335,7380,8343,54.93,44.75
1912,5218,7368,119,4978,1964,3721,9994,3920,5582,43.22,56.279999999999994
1049,2569,9663,2564,7178,7013,5302,6430,3307,9605,53.03,46.489999999999995
8147,6568,8374,4722,4186,8531,1679,7221,8351,3836,42.870000000000005,56.769999999999996
6127,3456,9135,1539,1980,5823,3132,9712,8874,5421,60.980000000000004,38.81
2674,2324,7620,9145,1817,7986,6389,3726,3108,5777,51.83,47.68
2930,1721,6819,8448,8292,3040,3775,3940,3452,1339,60.68,38.99
6876,9104,9956,3208,2438,5970,3482,3122,8716,9808,67.19000000000001,32.59
5381,664,2068,2241,1208,2127,6136,6325,7275,760,59.599999999999994,40.21
4271,8013,8164,8626,6787,2227,6049,2359,2446,5981,45.540000000000006,54.25
8533,1399,2931,4534,2833,2860,5339,8220,7266,4426,53.63,46.1
3816,3287,2256,5995,7041,9707,7478,8787,7959,9451,63.54,36.3
7653,4608,2845,9082,5332,1974,7456,1713,2250,1617,46.89,52.949999999999996
7367,4726,3058,2023,1716,3745,4178,4639,7760,1745,60.42999999999999,39.06
9125,9396,5109,4670,3154,8943,1741,2843,3965,137,48.66,50.91
2251,6318,8252,4028,3414,6774,8958,2507,7339,1423,47.85,51.849999999999994
5170,6255,4965,3044,141,8530,1342,5220,4493,9416,45.12,54.74
8142,9370,5109,4991,3154,4186,7719,1780,532,6394,62.870000000000005,36.93
9015,5542,6213,4743,7375,997,4126,2729,3046,4041,62.13999999999999,37.66
8126,9856,5925,470,1722,5490,7965,4645,4161,8379,57.07,42.699999999999996
7435,6432,8022,3016,3645,2866,1540,6780,4642,3178,39.78,60.029999999999994
7610,8067,6859,3682,4815,258,1862,8015,2533,309,46.88,52.559999999999995
5362,6410,2797,7991,6588,9935,2235,6131,4365,3181,48.4,51.31
4674,5736,2977,8266,3512,5611,8189,5496,9257,1801,54.620000000000005,45.09
6932,2043,4734,9307,2536,2316,5187,4120,7760,6751,54.400000000000006,45.269999999999996
8743,5382,2438,4859,824,589,6625,5707,5897,6688,50.51,49.27
8507,2389,6468,7191,636,8383,5246,8459,3849,417,52.83,47.05
7183,4441,2340,6511,1559,3242,6625,8821,5286,3879,55.71,44.05
6281,6117,1277,2999,7515,8276,1981,1371,2974,2503,41.92,57.89
6980,2048,4734,452,1017,590,4944,4430,4493,9103,56.510000000000005,43.37
7417,5141,5829,3483,3108,6491,2619,2535,5822,2945,37.25,62.64999999999999
7163,9616,1408,2989,1562,399,6430,4950,3120,5560,64.79,35.02
831,8892,917,9760,6141,1270,6581,1079,8765,5660,62.08,37.75
1960,2252,2459,9459,9415,2634,4484,5646,3509,6553,54.230000000000004,45.48
3418,8327,2430,1785,7791,4846,7217,3696,8866,5748,53.64,46.11
2320,892,7238,2556,1287,4216,1339,7484,7950,2064,52.1,47.760000000000005
6368,1291,4955,6431,1858,2677,5339,2363,1973,905,49.72,49.95
6317,3986,7059,6475,3589,8991,5978,8174,1555,6518,67.17,32.54
1480,2026,7538,2930,7178,1379,5302,8109,3307,1264,60.64000000000001,38.98
6980,4400,2845,1936,7032,2671,2444,2219,2721,8681,51.94,47.85
7119,5451,5942,5611,5198,4820,2619,5900,4192,2766,59.51,40.239999999999995
4657,8837,4680,1263,1268,7685,6280,7496,2084,3969,43.53,56.26
6117,1396,4955,116,3484,9508,2039,8402,5926,1654,68.26,31.44
8730,3977,3918,3381,2042,3557,6625,6760,8476,1252,58.46,41.160000000000004
6774,2933,5100,4536,7019,4704,2619,3196,2974,8106,63.44,36.19
7541,669,3669,5704,2838,559,5339,8044,1346,6148,51.4,48.02
620,193,6480,6452,6884,9823,7424,7582,2147,5898,54.769999999999996,44.65
4425,5114,9645,179,2363,6776,1540,5434,976,8513,47.8,51.99
7714,9735,1408,4822,1310,9642,9629,6114,8018,2699,26.450000000000003,73.14
7367,3815,8369,3260,7124,5463,3349,5621,440,7742,44.99,54.64
2161,6307,2473,4205,8131,6587,6177,2293,6864,4002,58.07,41.589999999999996
3529,7373,4533,3657,3778,5697,2825,6760,7616,1717,48.94,50.660000000000004
8547,5692,1059,7620,7386,2907,9520,2292,2250,4041,45.35,54.35
1852,3063,8630,1496,7178,9839,5816,594,2372,5355,72.61999999999999,27.21
5371,5651,1073,7994,3512,1363,8333,2667,2070,9801,57.75,42.07
3466,6261,7574,2638,3297,2151,1652,3612,4348,7670,44.45,55.21
5280,5110,948,2584,8936,7451,7166,8463,5567,7876,47.14,52.43
1766,5753,2473,305,7237,6738,7455,1109,6424,2853,65.3,34.510000000000005
5386,6045,124,8380,3512,3843,7313,3826,2070,720,53.49,46.22
4782,7008,5651,5114,6968,6463,7478,5432,8122,4919,62.760000000000005,36.76
6317,1268,4955,5429,8227,3710,4487,4599,2675,7383,45.800000000000004,54.05
6531,1349,4955,1446,3071,6502,8805,6274,3046,8068,50.54,48.85
7653,1471,1625,1060,8936,1172,3655,7199,2005,1407,65.86,33.93
8142,9597,3924,523,2481,9849,4180,2547,8922,581,59.919999999999995,39.93
1845,1565,7538,9594,4878,6587,7332,9760,5218,6505,60.4,39.0
4822,3889,8428,7947,9038,8644,7138,6622,8122,4318,24.21,75.33999999999999
2619,6200,8252,5426,8825,5887,7138,5812,8122,5679,50.519999999999996,49.220000000000006
8897,574,8150,1504,1526,4763,3468,1788,5822,5419,59.78,39.73
6585,8065,5496,7446,3883,8100,8189,4414,3175,9836,42.309999999999995,57.58
4531,3745,8329,3538,7176,4768,7078,1757,1874,3712,57.38999999999999,42.4
7028,4267,2340,7669,8282,5675,2720,286,6218,5928,55.04,44.769999999999996
7028,4677,9817,7669,7574,4373,7073,1891,5796,1735,42.730000000000004,56.98
8455,5613,1420,9078,5976,1947,7456,2359,9950,1301,41.870000000000005,57.95
3913,2762,3218,8021,8451,7922,3731,6863,5919,4368,40.46,59.3
2075,482,725,5521,5272,6167,8324,5161,8466,1412,58.26,41.53
7194,3221,6945,787,316,6777,3132,1423,755,3082,54.63,45.01
5386,497,2068,6412,2838,6754,5780,5805,4943,4928,54.58,45.29
9152,4762,6363,2825,1858,3006,1540,9639,7882,9047,47.82,52.01
7238,3213,6879,8701,8936,111,9914,2251,2446,7018,53.059999999999995,46.79
7865,2142,1278,8004,6625,8963,6674,6718,2147,8184,52.849999999999994,46.98
1065,1281,6576,9389,2536,8396,6389,3579,3108,2445,67.12,32.629999999999995
1845,3464,7643,5528,7932,16,6896,5065,7897,4453,48.58,51.190000000000005
5771,7570,8026,2875,1872,1308,6001,6955,6832,3162,47.03,52.800000000000004
2930,3782,4773,7103,8324,949,5618,1993,6980,7425,63.74999999999999,35.92
8929,1576,7165,6215,1858,5927,4552,8996,3849,4533,49.45,50.4
3339,829,8395,6300,4484,7638,2068,6179,7855,4614,51.31,48.51
6925,8424,8980,5579,2438,3898,3482,4230,8716,3576,55.76,43.89
8730,4551,3918,6466,7375,9476,1324,9802,2454,2986,57.05,42.47
2538,3384,9820,3945,7679,1353,2619,3795,1482,9706,60.96,38.940000000000005
3816,91,5039,6646,5317,1026,1652,6059,2287,112,49.47,50.239999999999995
2680,8975,5497,3386,2674,166,8457,6020,4423,6552,49.1,50.54
6280,1907,7864,4368,5075,433,1540,4106,2561,2227,58.95,40.54
1093,1731,2992,1174,6230,8838,7493,1972,8746,1365,56.63,43.04
8712,5555,3020,5494,2582,1952,6625,6250,5286,9317,52.65,46.989999999999995
1372,2839,3023,2299,4151,4010,6178,8867,7890,3984,45.89,53.790000000000006
6585,8400,1526,8122,7934,6382,3329,5806,9257,1662,50.67,49.1
6914,7528,8980,1762,3222,3595,1741,4096,1482,1822,52.55,46.92
8148,2364,3839,7397,1323,8552,9579,4397,5470,6854,60.27,39.290000000000006
2456,2979,4621,3591,4151,7822,7756,7715,6137,6699,60.18,39.67
2975,3911,4773,9526,8084,8221,8239,6713,3035,8802,73.26,26.32
5246,6768,6080,9442,1819,1825,635,8361,9688,1101,65.97,33.48
620,5456,7559,5443,3715,8862,4551,9155,2878,698,60.24,39.46
6368,7038,3350,5700,8589,4626,4126,2583,6355,9142,53.15,46.72
1870,4106,5072,7169,128,506,6223,6172,5924,5847,54.82,44.72
2530,34,4413,8347,5489,7101,1979,7111,5999,3224,52.66,47.23
6980,830,4648,4703,5262,158,5339,2881,2668,8261,41.46,58.309999999999995
6359,6842,6455,3473,3108,5698,6320,8811,6236,398,47.78,51.9
6317,3836,1544,6112,6625,7543,2821,5711,7872,5813,70.24000000000001,29.62
8730,8306,3545,6384,2031,5979,4597,4949,3965,2620,49.84,49.88
8548,8984,2355,9128,1592,3565,8575,426,6137,6198,53.23,46.53
2877,5854,383,4432,8046,6934,3848,1758,9647,9528,38.67,61.12
2684,6499,383,8667,7021,6215,8883,920,8461,8206,52.410000000000004,47.15
