Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
3270,9312,2430,43,8131,7677,5528,2653,6659,6422,58.76,41.08
6664,9693,6065,4838,1844,643,1372,8789,5375,1310,48.5,51.27
3036,7176,8224,8887,3695,4476,3865,5656,9228,9963,67.56,32.269999999999996
2880,9173,2474,1157,2276,8386,7082,6879,7712,5100,41.43,58.4
6585,1040,628,3086,4093,8872,7756,5030,2250,3584,48.089999999999996,51.559999999999995
8225,2203,2931,6543,6259,4097,2632,1814,5272,1882,59.96,39.76
6531,7137,2116,2527,5425,5805,3541,9357,7881,7087,50.22,49.08
2975,3877,8026,279,6079,8001,2768,9702,2293,4965,66.74,32.95
4818,1678,8720,8063,7841,4654,1270,520,8754,1667,37.92,61.83
4425,9112,4680,2034,1722,8732,8870,3306,6659,1733,63.800000000000004,35.85
8142,9932,4024,6238,8074,1494,1510,9634,1942,9935,63.13999999999999,36.59
4818,9276,9266,5068,7323,6837,2670,4307,8122,5782,54.0,45.51
6664,8537,9251,3071,3769,5024,3482,2246,2071,436,47.67,51.980000000000004
3335,4102,2780,8826,6078,1385,9332,1345,2675,8469,43.65,56.03
6980,229,9127,5625,3071,358,2632,8480,2542,7923,53.03,46.67
7575,3625,2340,3911,4757,7865,4180,980,8382,3579,41.46,58.379999999999995
2619,9954,3244,4529,8045,1240,5327,6728,6413,8379,53.410000000000004,46.11
7653,2263,2931,4735,6625,1343,2632,8135,4665,5501,55.14,44.65
3335,714,8257,8141,2972,3364,6178,818,1417,2674,51.9,47.67
8424,8668,3153,4208,2031,4160,1372,986,6722,8339,44.019999999999996,55.779999999999994
8469,2390,2371,1438,4757,988,3508,4621,1619,3157,54.730000000000004,44.78
6665,259,4648,927,7636,9535,4514,3622,633,1990,57.379999999999995,42.449999999999996
7435,7056,2949,6537,9176,7594,3329,8874,2974,7928,57.57,42.14
8126,452,3669,3960,3722,3756,4470,3004,1482,5843,62.470000000000006,36.919999999999995
2530,7732,2665,5924,9128,4495,6784,4439,9840,6280,58.67,41.03
3036,6379,7568,5528,7323,5751,2520,7395,6230,841,48.11,51.72
3957,1000,8231,1469,7178,8395,9347,4686,2028,1670,65.45,34.410000000000004
7245,6745,6166,1735,3222,5159,4470,9601,2274,5487,56.88999999999999,42.76
5179,4841,4695,7144,7032,5877,8883,1807,2832,3567,50.55,49.13
3529,9282,1718,6781,8569,2535,6730,8156,6330,6135,38.85,60.89
6139,3494,7059,5568,2059,8895,1679,527,440,1218,60.61,39.03
6359,2872,1526,523,3484,3504,1696,2396,2878,6136,48.65,50.81
8225,1015,5967,6344,636,5312,7756,2147,3120,1620,57.84,41.77
7979,7113,8888,4919,4071,7780,3026,5775,2454,9200,58.5,41.36
6127,5523,1272,3447,1214,9235,8887,9357,8812,5723,59.309999999999995,40.400000000000006
2251,5560,2473,4510,7755,881,2444,3027,6154,6099,46.19,53.25
2975,8931,4978,4461,3996,2687,7719,5481,7872,5343,45.0,54.05
2842,4024,8026,327,6079,5789,2768,9174,2293,6245,50.19,49.54
7347,2258,2756,2548,3174,4537,969,1682,2675,3701,56.379999999999995,43.41
3270,5024,5946,3755,7178,4308,7138,1443,2068,3492,54.269999999999996,45.51
7273,9080,3153,143,5481,9901,2317,7453,4725,7290,59.61,40.03
7230,2828,2122,9055,6625,2023,3503,9744,4335,2940,36.309999999999995,63.339999999999996
6359,7810,2758,7960,5976,3671,4126,5443,4968,1378,48.32,51.39
8929,6521,2979,8852,1559,6576,6189,5155,8115,3868,49.51,50.23
7163,4667,3058,8642,5475,3926,8575,8492,5862,692,36.620000000000005,62.980000000000004
7610,1098,8928,9159,8292,163,6282,5394,2219,4222,49.51,50.27
1947,8561,6965,1867,8825,6686,5524,1813,1555,9630,47.21,52.54
3957,3106,5413,6838,8842,5989,1666,1841,3962,7741,48.8,51.01
7979,3611,6945,9533,2535,9731,8477,5513,6137,4522,70.59,29.24
6664,2847,7864,5491,9903,16,1588,4503,2974,2682,49.4,50.19
6325,9150,4765,6584,3883,1271,3778,4081,8627,8360,54.43,45.22
8442,9609,7676,6625,2719,5681,8088,1656,8122,4819,42.699999999999996,57.099999999999994
8730,1913,3839,3239,7979,1002,2632,9504,4583,3257,65.85,33.739999999999995
9735,7251,5219,1287,2213,920,5776,6995,257,4966,49.58,50.080000000000005
8442,3058,2131,4732,6360,6542,2632,6340,1704,439,53.25,46.53
8025,2360,1775,8656,4676,1630,4146,6626,5862,7206,46.14,53.669999999999995
4469,2134,1422,2055,6484,6641,3132,4928,6252,5436,50.63999999999999,49.07
6585,1775,2823,2418,713,7372,2977,6156,8668,1886,54.08,45.23
2680,6018,2434,4901,5164,4678,6730,8730,6413,8692,58.940000000000005,40.53
5354,6177,124,7629,8074,6769,2720,8008,2675,4221,58.830000000000005,40.93
7230,4890,2845,9653,6625,6310,6370,9246,6239,8257,57.379999999999995,42.120000000000005
5920,5050,3734,944,8936,2724,4625,8386,2344,438,41.370000000000005,57.730000000000004
7163,1122,5842,627,1472,4100,2632,9512,6887,9011,70.78,29.12
4153,7377,7334,6633,2060,8896,7749,7659,3175,5231,54.75,45.06
8148,7059,8888,6893,2719,6167,5220,314,5470,9799,76.1,23.45
8126,8176,945,6672,8131,7653,3541,8285,2454,7805,57.989999999999995,41.699999999999996
7947,7082,8888,1180,3727,9875,2175,6096,8682,5319,60.85,38.48
5280,3293,4187,896,6376,7751,7078,3717,2284,7848,38.25,61.6
7864,2977,2391,9052,6625,3950,2772,4269,2516,9279,61.660000000000004,37.92
3529,1863,1752,4082,166,7115,6136,870,8466,272,58.69,41.13
8929,4235,7824,6623,8292,886,2444,9794,6258,2212,54.790000000000006,45.08
1711,6404,5943,8611,1351,6801,2778,1459,8331,6214,78.85,21.0
8659,486,4167,1221,1526,1206,4625,1014,9689,3070,73.75,26.040000000000003
8929,864,2755,1380,4093,6886,969,250,4176,7137,41.63,57.99999999999999
3728,3333,5413,2786,6851,9089,1269,6394,6230,9760,53.18000000000001,46.68
8442,7039,4531,6199,1841,6073,3778,9357,3702,4935,60.099999999999994,39.44
8147,9080,3153,5386,3154,2382,4592,6656,8122,9946,58.46,41.19
1571,1247,2012,2546,4459,720,6136,7157,5848,9285,60.28,39.58
3225,5125,5946,697,4582,4513,6624,5633,6659,2938,66.72,33.050000000000004
5643,3036,19,4778,8161,185,4349,9543,4583,443,52.17,47.43
3270,8257,2430,6201,9941,3002,8957,5681,5271,3280,49.05,50.33
6139,5590,7369,4878,3882,3460,2367,8706,2496,2738,51.18000000000001,48.63
8424,7995,3153,5478,7032,8618,3329,2420,2974,81,47.96,51.35999999999999
6685,7924,2213,9431,8074,5156,2930,3614,4882,6866,55.97,43.82
2619,5874,3219,8699,1351,1616,6963,3527,5926,236,60.8,38.74
2538,9141,3540,4873,8045,7303,7264,2414,3818,5915,47.25,52.55
8533,3573,2131,2919,5971,4180,4625,9393,6887,4352,56.48,43.169999999999995
8126,1884,1278,414,5425,1122,4151,6972,2675,2481,53.39,46.19
8015,5478,3129,4764,1858,2624,7449,6407,257,2278,45.190000000000005,54.2
6275,6597,8238,3103,2032,8,8121,7249,1973,2206,66.11,33.7
3913,8284,5887,9942,7942,5036,1830,3785,2068,8111,54.400000000000006,44.72
1711,2987,8630,4002,7881,3858,3417,4883,1522,289,57.67,42.18
7864,6263,3129,8985,1559,8846,9027,791,5926,3258,55.010000000000005,44.75
8981,1675,2547,724,1526,4065,6447,3963,5328,5307,55.21,44.51
4634,5432,7574,4738,7176,7689,8883,4136,3567,2426,46.239999999999995,53.44
1093,3214,8630,654,7178,1442,6255,2609,2575,7252,59.99,39.82
7610,8003,8838,393,2928,6955,3482,8584,5859,8889,70.44,29.43
7947,8958,4609,8053,4863,6553,8887,9476,7418,1028,66.35,33.52
2251,1785,451,2340,6484,8385,8223,5751,5822,5019,41.44,58.39
7119,9564,6746,427,2438,9129,5338,3288,5926,3489,46.23,53.459999999999994
8981,4962,3918,7822,8173,5321,634,3150,1073,245,49.84,49.980000000000004
8025,1170,2235,6025,8473,7327,3746,911,2901,9251,55.54,44.14
1871,8572,6965,7116,3475,577,6229,6645,3175,8492,55.38999999999999,44.34
2632,2532,4621,3355,1133,204,5187,5293,3239,1841,62.5,37.32
3270,8906,4978,9889,5970,1566,1830,5213,2068,9140,50.8,49.09
2538,8772,2664,2356,4824,504,7461,5076,2668,8525,47.97,51.64
7947,8884,945,4634,7934,1754,2619,4437,2974,6643,60.9,38.82
8147,4358,5282,1320,6873,8381,2162,8741,2354,8871,43.02,56.330000000000005
3270,166,5416,84,6851,3704,7073,2124,2668,6764,66.46,33.22
6127,755,3473,2255,7979,9693,2324,5227,1482,9794,75.67,24.13
8014,4211,6238,3410,4287,9157,3257,1074,5676,6984,49.39,50.49
2538,7120,3966,2810,8268,4668,7449,4758,2352,1173,44.16,55.15
5143,8433,9251,1947,2227,5382,3482,6229,4739,6505,50.62,49.17
8126,2820,5100,3916,9773,8239,2930,1245,2516,4552,42.19,57.410000000000004
8442,3602,2131,2263,4757,6205,4625,9565,6887,3024,55.32,44.48
8147,2755,5100,8524,1819,4443,2267,8910,5926,7103,70.57,29.28
9735,231,2659,1476,6379,7039,4514,7878,2974,2695,51.41,48.04
3728,8941,4328,1238,8131,9972,7478,1738,6659,760,59.58,40.02
8015,1290,2235,4350,8161,5687,1397,3015,4665,7642,48.230000000000004,51.1
1845,6476,2865,2087,8131,5058,8477,3386,2352,1235,50.980000000000004,48.77
1711,7916,5343,3089,9327,3812,7449,6712,1523,806,54.76,45.07
6325,2445,627,5812,6337,4239,2821,419,3382,4634,69.61,29.95
8025,994,5967,7560,1819,2142,2847,210,2324,6374,52.39,47.370000000000005
2207,5984,5943,7205,7064,5960,9384,8244,657,8171,53.5,46.2
1871,6544,2865,8131,6968,3208,9332,3733,2446,8267,49.43,50.12
8142,188,3669,4243,7979,4559,4501,8108,7621,8458,55.48,44.31
2453,2639,1484,5244,5386,7127,7841,1707,3382,7645,44.25,55.42
5643,796,628,9167,6625,220,6962,8487,5862,9208,57.05,42.64
9152,264,1625,104,7459,7673,4514,2909,4365,4520,56.95,42.39
8142,6961,8888,4822,4071,4280,3321,9883,2454,6285,58.209999999999994,41.63
8986,9435,4024,3682,8074,8115,2317,1146,2974,7067,49.34,50.529999999999994
2251,2253,1484,6824,2268,1312,6223,4680,1417,1144,36.85,62.43
7979,1936,1278,5357,8161,2964,2818,9934,2974,7739,53.23,46.32
4469,7694,1170,2313,1131,8794,7455,7031,5603,6041,57.589999999999996,41.68
6139,2721,8330,6654,9903,4569,3132,8679,8122,7618,30.45,69.34
3279,2336,2558,93,3013,129,8477,9496,3168,2239,76.33,23.48
7979,2268,6468,8826,8156,5694,2772,5138,2516,7776,50.18,49.6
5980,3628,7059,2936,4186,9237,9299,7975,6824,1998,42.84,56.8
8929,2629,2371,6404,8473,5181,9189,3702,4161,2836,54.42,44.91
4369,3,7326,5554,7881,6138,2818,6564,9681,1274,61.77,37.730000000000004
8743,4725,3918,4490,1716,6052,3778,9156,8115,7092,57.89,41.93
4425,7611,1161,2580,1131,7602,7455,9744,8122,436,66.5,33.29
4335,2754,9730,4363,7324,4775,152,3409,5926,7665,39.71,59.9
2320,4511,6982,4674,6969,4137,7463,6320,3437,2297,48.55,51.29
6127,5532,7369,2161,3016,2452,2171,4082,6722,3497,65.0,34.44
2875,7341,2434,9851,7063,8355,7797,7464,6413,2033,64.97,34.86
2632,7866,2665,5145,9128,136,3819,3617,7582,6441,61.73,37.9
6883,8451,9251,1074,2227,6699,3482,8037,5859,3388,56.379999999999995,42.79
3728,8070,5887,4843,3996,9265,8477,3036,7221,7291,55.69,44.05
5354,9517,1430,7514,8131,8094,6730,5780,4882,2145,56.68,42.83
9735,4926,7283,9841,6826,6779,42,7949,1073,9351,55.44,44.45
6585,2615,2823,4371,6337,8308,8283,6942,1845,3930,41.43,58.29
2460,8349,2664,6290,9128,6100,7183,5822,9117,4281,48.54,51.28
2455,7359,4420,8562,6787,7455,8467,6713,732,141,65.39,34.39
8469,1359,2547,5695,6259,4379,2162,3773,4882,2921,52.38,47.199999999999996
8469,2723,1278,8282,5332,2309,7073,1211,2675,7230,53.839999999999996,46.050000000000004
522,2737,7636,1168,8867,5015,3132,9949,2293,5374,51.18000000000001,48.57
6664,7585,2758,645,2042,4077,7478,3438,257,9271,38.49,61.17
7347,7564,8980,3700,4071,6844,6670,2120,5859,3273,37.059999999999995,62.57
6275,1100,3473,8026,6329,75,6962,6231,5862,94,52.59,47.23
8015,8091,5219,3238,2213,4710,1372,2531,4968,3675,56.79,42.870000000000005
9366,1242,3456,6515,1855,3868,7756,8350,9117,3511,43.34,56.18
5920,8806,838,459,7791,6433,1569,4128,7463,3738,63.370000000000005,36.33
6585,7656,2758,276,7032,408,8477,233,3120,6464,66.17,33.45
4369,5833,7444,1348,4582,4231,5816,5005,931,5209,70.14,29.75
8730,51,2659,2595,3964,5664,7756,5098,2878,2207,53.02,46.79
7347,8001,6859,1418,4989,2787,1448,3928,2071,1214,57.97,41.67
8225,1424,2755,8400,6620,4410,6282,2213,2680,3892,69.8,29.74
9735,9527,3545,83,5481,7882,7478,7315,5926,7245,59.230000000000004,40.28
8147,5077,2438,7144,6821,3881,3232,3404,7881,9198,55.620000000000005,44.16
8425,639,5967,7548,3906,6917,7979,860,3046,2685,53.02,46.61
2456,8877,6858,9600,3695,1322,6902,4883,532,9222,54.339999999999996,45.16
8730,9505,4767,2857,8074,633,1819,9169,7872,1139,62.239999999999995,37.580000000000005
8225,9824,7676,8232,1819,8365,5282,1011,8115,6888,68.93,30.459999999999997
6562,2317,2823,9017,6329,5235,8575,5118,3035,4946,58.940000000000005,40.29
2453,2021,1484,3458,6484,5223,3090,4649,4583,4284,43.059999999999995,56.56
2530,7590,4420,6748,120,6125,3865,393,8331,8981,56.55,43.29
4161,8181,5887,1697,3158,3515,8457,480,4337,4769,51.910000000000004,47.839999999999996
7865,2149,6468,1573,8142,9240,1489,454,633,5444,55.64,44.24
8929,9020,7676,6743,2719,7102,6189,7760,3702,2228,47.949999999999996,51.59
2320,9001,6965,5755,6725,6371,4895,2625,3567,9496,64.53999999999999,34.9
7347,186,9127,3590,1526,3957,3132,8624,5822,2181,57.86,41.94
4335,6494,7574,3653,3683,175,8121,5225,6712,4187,58.08,41.48
6127,8066,1952,7880,8131,4717,4290,3456,4882,1167,46.42,53.31
6585,8920,6666,2848,2132,8894,3321,2549,8258,2015,49.01,50.77
7028,9151,9956,2307,5235,7493,5776,5915,2454,7375,59.35,40.35
7551,5415,1271,147,1716,8623,5772,3952,5926,4042,63.61,36.230000000000004
6585,8998,6666,6576,2719,6457,1372,5043,6722,1012,64.77000000000001,35.07
6531,5652,5942,6286,8589,8017,1658,5466,6218,6421,64.03,35.809999999999995
5771,4268,8251,291,2363,5220,2162,1204,1831,5507,57.199999999999996,42.57
2453,2957,8026,496,7178,6442,2768,1916,4871,4484,54.59,44.87
2320,2105,1267,5267,6230,9671,7583,9963,1543,964,64.68,34.58
3279,6171,7574,9627,4878,1149,5112,6317,1973,3322,43.68,56.04
2455,9178,3540,980,7519,7005,7362,3175,3035,6995,59.540000000000006,40.239999999999995
1960,7035,2473,7417,4688,443,7749,6864,7890,4855,43.21,56.55
7435,8903,3153,6113,7517,3985,3541,3549,4882,5199,62.86000000000001,36.02
7076,310,9127,7882,8292,9149,9171,7728,1882,8121,50.23,49.120000000000005
4425,9408,1430,5789,7934,2417,6730,3150,3019,9308,41.65,58.099999999999994
2880,644,1544,2922,6484,7637,4088,5812,6787,4636,43.36,56.49999999999999
2456,4928,4993,4979,1346,8745,7965,1129,7577,7989,37.4,61.79
4031,4593,4208,4256,7636,4666,4218,3779,6252,4184,61.25000000000001,38.58
7435,2149,2756,5116,7312,6782,1819,6175,4882,1480,51.72,48.07
8015,2846,1775,2787,1526,384,2576,8859,5286,8374,55.08,44.73
7076,3726,2122,5690,8529,3728,2821,3676,6576,276,55.75,43.95
7076,2800,2122,3529,5971,7877,8449,120,6980,8689,58.19,41.510000000000005
7653,2306,2931,9961,4676,1138,2619,5355,3771,190,57.63,41.71
7046,9201,9956,8087,646,7814,2449,198,3965,2883,55.16,44.62
7273,8768,1760,7719,8131,3906,4290,58,2974,856,52.2,47.370000000000005
6317,8339,1526,7349,7861,9308,5975,6017,5926,1144,59.160000000000004,40.62
4153,438,7326,721,7178,4196,1551,8002,2417,2043,70.1,29.720000000000002
1778,1909,4075,7972,8837,4478,9384,3646,2982,4204,42.93,56.89999999999999
8730,4611,3918,2555,5425,2716,3655,5957,6887,4476,45.190000000000005,54.48
2460,5481,7568,2990,4582,4078,3417,3215,7534,1449,61.12,38.32
5771,7010,7153,470,2438,8050,5816,9488,6722,808,53.22,46.39
5980,6156,7153,3354,8104,5968,7567,8116,3567,7526,48.18,51.080000000000005
2950,4360,6641,2545,8125,4454,2632,8596,934,9838,56.35,43.43
6824,6206,6422,7365,3445,2588,5282,3435,5926,8126,32.6,66.72
5643,7244,8026,1808,9355,4346,2632,4774,2068,2406,60.199999999999996,39.53
2880,9212,2474,5138,4567,4204,5327,9808,6413,6489,42.870000000000005,57.02
1632,2295,4075,8255,6078,6246,3417,6010,1923,9587,46.82,53.03
4634,4846,4423,9694,6078,2986,7841,495,8687,2,60.79,38.97
4634,7357,5651,9131,7942,1441,7073,9089,8330,6875,41.38,58.13
4976,486,6020,8872,1858,903,7640,5405,2068,213,62.8,37.019999999999996
1711,4901,6982,8571,4878,4091,6178,6163,7872,4575,29.67,69.98
7245,6053,6422,4470,1452,4643,1372,3937,857,9731,47.339999999999996,52.15
6359,5672,1272,9063,1559,3761,5282,9317,2974,3334,37.980000000000004,61.760000000000005
8225,6035,8068,1527,2928,7010,3257,5572,8682,4925,53.949999999999996,45.89
8929,888,2755,7166,8473,7635,2720,6239,2518,9899,55.7,44.12
8469,3870,5535,8950,3276,5370,2267,4201,5676,7282,54.459999999999994,45.23
7551,3539,2122,3028,4757,4149,4625,970,2675,1778,77.3,22.400000000000002
8730,5417,4812,7224,1858,3750,3373,179,5445,9674,59.63,40.050000000000004
8743,7329,6911,3415,7178,2417,2110,3286,4882,7882,41.21,58.08
8743,361,8150,3932,4359,4468,1006,7372,2982,1047,48.55,51.239999999999995
8225,9611,7676,6064,2719,3512,1971,7870,6722,3110,66.03999999999999,33.410000000000004
4634,2583,4187,3479,166,5490,7631,3580,2668,7499,72.02,27.82
7230,7295,6166,1140,3108,2099,1448,7225,1695,3682,57.74,41.980000000000004
9735,1680,3456,964,6379,6152,2324,9640,2974,9808,57.830000000000005,41.93
6774,2137,3172,4593,6337,7626,3232,334,2372,7862,52.17,47.61
4097,3296,2848,5421,7517,139,413,7563,6264,4407,50.949999999999996,48.41
2975,8167,2037,3498,8045,7998,7073,4143,5638,4934,63.85999999999999,35.92
8147,1037,3456,5754,1526,9005,6620,9717,3077,8197,64.47,35.099999999999994
6585,5587,8238,8069,4817,7363,42,372,2372,811,61.79,37.57
7119,7938,8980,705,2928,5323,3482,9248,931,7279,59.07,40.760000000000005
2456,9142,3540,3879,8045,6995,7264,6814,5926,8717,57.75,42.11
7119,9242,1760,9452,8131,6645,5975,8753,5926,2668,66.83,32.82
4634,8161,8726,6414,7323,2138,2324,8365,5308,1652,39.47,60.07
8442,5406,4812,8204,7386,2162,413,7358,5926,6275,45.67,53.52
3270,3202,4621,8976,3475,8127,2963,117,8754,7647,51.849999999999994,47.949999999999996
8929,240,1625,7691,8473,5994,1324,2253,1482,1915,54.44,45.31
8142,5830,3129,5889,6120,4121,2444,981,4871,1834,51.64,48.03
2455,5661,6781,3806,7178,5145,7138,372,3035,3004,62.11,37.730000000000004
6317,2968,1526,9897,8451,9277,7214,2451,2901,2478,51.23,48.57
7767,6807,5829,9295,2756,4631,6173,6119,1879,1600,59.86,39.96
8225,3100,2371,3523,5971,5849,4625,7871,6887,3623,60.58,38.79
7541,7554,8980,8421,2032,6578,3865,3646,5470,8099,59.34,40.44
2320,4353,3918,9463,8324,620,7394,2792,2446,422,55.54,44.28
2880,1806,4719,7921,5489,1322,7478,9477,2069,6300,56.910000000000004,42.970000000000006
7947,3329,2667,7438,9931,4622,1922,2303,33,3941,66.02,33.82
6127,9240,4765,9419,1121,4024,7929,9612,7418,7357,61.01,38.7
1766,6599,2865,6713,6968,6496,7830,529,5271,8461,50.17,49.669999999999995
3225,3689,1959,6911,6337,2780,5327,8879,6355,1114,46.94,52.7
2530,1084,2081,3923,2519,6155,6034,8560,7855,7810,47.27,52.44
3529,8120,1393,1407,7133,9602,7082,2175,6659,9414,62.029999999999994,37.78
9152,7517,7025,3070,7178,621,433,3770,3175,1610,58.41,41.339999999999996
6980,6703,2213,1617,7032,5789,3541,248,2691,3023,64.07000000000001,35.68
7273,3096,2122,1545,8161,6696,3655,2517,1834,4820,46.18,53.68000000000001
6980,623,5842,336,7636,9176,4514,847,3206,3418,59.199999999999996,40.510000000000005
8659,9764,3924,342,5380,4263,3482,5353,8867,8471,61.09,38.31
4634,362,8717,7584,8458,1217,2367,893,8754,7675,56.24,43.66
8540,2735,2371,1226,4757,4244,1696,8948,7226,9931,53.83,45.800000000000004
1332,9514,3262,7143,4484,4474,3329,8095,8627,5774,60.99,38.39
7046,3262,5318,8455,3276,2657,2720,5916,6887,5974,55.25,44.15
2530,3621,4773,7595,8227,3990,9384,4890,2982,7731,63.39,36.370000000000005
6281,7423,3961,890,2042,9698,4180,4849,8025,7588,56.599999999999994,43.04
6127,6067,8737,2148,7439,1079,1552,325,2904,1021,44.04,55.57
3036,4079,6641,4279,6787,9192,2930,3159,2068,3683,75.03999999999999,24.81
6139,45,4068,1688,7979,908,2632,1841,372,5570,67.38,32.46
7537,3477,2122,70,5425,6619,969,466,2016,6731,55.48,44.12
8147,2593,1278,1540,3484,3963,3508,2716,2675,5482,51.09,48.26
3602,7195,4071,419,7755,191,6255,5731,8479,989,49.76,50.06
2975,8383,8442,3792,6260,5938,2670,9734,6230,3207,48.02,51.870000000000005
4634,58,6976,6939,7881,1884,3517,7235,618,6180,45.2,54.49
8014,5320,1420,1805,5425,2985,3508,498,2574,3251,52.25,47.44
6016,8779,7055,7810,8119,1265,3865,4666,3175,3293,50.480000000000004,48.9
6664,3776,8238,8939,5824,8844,2143,8419,4725,3201,54.48,45.269999999999996
2456,4973,4993,8427,800,1571,2645,3813,6722,3452,40.48,58.540000000000006
6317,8638,9251,6046,5235,6427,3321,4892,2454,6024,59.96,39.85
7435,3932,6323,3028,3139,2869,1693,5501,3920,9474,46.160000000000004,53.22
9735,2316,7916,9478,2032,7418,1551,7847,7290,1164,41.94,57.93000000000001
2538,1091,2081,7910,6161,8762,9579,1557,2372,3401,52.92,46.69
6127,3346,3358,759,8936,5192,4625,8917,7671,7029,53.53,45.9
6665,5473,5942,1645,2363,9249,4180,9900,4725,1450,59.660000000000004,39.989999999999995
2456,6673,4533,564,7755,2284,6177,6812,8479,3907,52.949999999999996,46.81
9243,5569,6213,5376,2346,817,2171,4635,6218,9983,52.28,47.589999999999996
4425,4757,8428,729,7176,2611,2324,3343,3437,3881,52.38,47.46
5920,1216,3473,4120,8936,368,2632,7165,6218,2180,46.739999999999995,52.66
2975,2990,7368,9299,4027,3042,7841,5801,8749,8805,55.769999999999996,43.93
3957,2210,1422,1182,6321,4229,6769,6142,1277,8601,61.7,38.03
7163,4479,3058,5434,6821,2990,3875,5503,4882,9336,56.599999999999994,42.71
2530,667,8257,8037,3567,6808,8958,7211,4365,5304,61.95,37.87
7947,8263,6625,7158,1840,1155,3778,1330,7418,9951,54.36,45.379999999999995
831,2455,8029,8438,2972,3621,2619,8782,3516,191,49.17,50.470000000000006
7864,5091,9035,4747,5474,8292,1679,3853,2561,2154,47.06,52.76
3913,5794,6482,6235,2742,2135,2645,2846,4493,7600,50.91,48.86
7163,3149,5318,8507,3276,3392,7073,603,1543,6523,58.43000000000001,41.36
1571,2605,4075,7022,1346,5816,7749,8944,4469,5410,61.27,38.61
7264,949,1970,667,3484,6778,3276,2479,6887,1244,58.39,41.260000000000005
7046,8592,9126,2809,5235,9209,2175,8364,3965,3243,49.55,50.27
3225,6906,8224,5652,6969,4342,2324,749,3134,747,57.730000000000004,42.03
2880,7085,2434,9337,7063,7670,7797,4937,8017,3599,63.06,36.65
5920,8450,7055,6702,2719,5961,7637,3296,1445,9990,50.5,49.35
