Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
5727,7728,1170,7688,6609,7179,7166,745,1913,1067,58.52,41.17
6620,9409,477,6926,8862,7211,3731,3416,8217,156,65.08,34.57
2168,3085,8026,5184,6494,9252,3065,8088,6290,701,52.05,47.620000000000005
6776,101,2640,9643,1049,7679,6371,8912,9238,1958,48.8,50.78
7825,8292,8948,3554,646,3244,4842,6181,9276,1267,52.43,47.3
3728,5004,8571,1565,1451,5349,6332,6297,4880,5982,62.5,37.36
3496,8829,4534,9944,145,8561,7971,9753,6659,5219,67.4,32.41
1766,694,2110,5916,5479,7196,2527,5557,9826,4459,52.11,47.349999999999994
285,1451,4834,1511,4151,121,6727,3473,4658,5562,43.56,56.279999999999994
6751,1861,2351,1970,3484,5035,7841,981,3295,931,57.489999999999995,42.36
2721,5681,6391,5052,3715,4462,3289,505,1482,213,55.92,43.81
242,649,8765,1191,5157,9294,5959,4736,529,6859,38.15,61.69
2303,8449,3246,9386,7063,2496,6455,6789,8522,8336,61.24000000000001,38.15
5069,7768,6152,5134,7025,236,1471,200,6623,7545,50.019999999999996,49.69
8762,553,3456,3468,713,3153,6625,6995,7430,7902,49.87,49.38
7076,2267,4272,1396,2473,7869,1920,5066,3599,518,43.18,56.379999999999995
2950,4884,5464,3296,6718,5863,6896,4722,1543,451,51.55,48.11
9544,6281,8318,6150,2756,5900,4895,8885,9276,9467,56.81,42.64
7238,9580,3924,9796,982,6774,1353,226,5351,6583,68.02,31.879999999999995
9227,7444,6866,4363,636,4159,2685,9751,2210,2895,63.839999999999996,35.9
1519,1339,3361,3874,6286,9808,9158,2333,2762,4356,50.23,49.419999999999995
7682,4725,3058,7047,8451,4934,5935,7100,8480,9476,59.309999999999995,40.43
5267,3147,8428,2705,4978,8167,3761,5417,2631,6075,51.23,48.36
2779,4588,4993,8591,6743,8200,8239,7012,592,6283,55.69,44.190000000000005
5261,1047,2871,911,114,6372,392,6917,8179,4417,43.32,56.10000000000001
6123,3364,4614,7055,2919,296,6001,5067,8425,7743,40.21,59.67
8211,9187,7676,1268,4165,5046,6478,4815,8934,6777,41.58,58.07
7417,8187,2155,9482,8119,1783,263,3106,8124,9925,44.24,55.510000000000005
2815,5411,6982,5282,3715,2973,3289,8365,6585,5531,35.55,64.31
7130,6723,2024,7004,8074,9959,8779,4453,3920,2134,45.36,54.50000000000001
8659,8060,2859,1682,6243,2242,2832,3547,7656,7777,58.47,41.21
5469,944,2871,3041,3971,7833,3317,8988,2205,6175,41.08,58.67
7320,4251,7044,6252,1509,697,4071,7837,6585,2669,58.440000000000005,40.93
3268,9273,2474,1611,7660,7088,7522,1323,8025,2424,59.51,40.32
2890,7430,972,1048,7938,8793,4624,8828,2258,8895,60.18,39.519999999999996
3335,9629,5410,3880,5867,4268,4061,563,2129,277,61.72,37.81
6004,8806,5712,5623,8589,4149,400,727,2521,5235,37.44,62.260000000000005
858,2101,6847,5448,6117,6034,6645,6746,7855,2740,61.21,38.14
2460,7058,7030,4766,1362,4309,3289,9484,8781,1353,50.32,48.97
3131,8493,3483,509,7737,3380,5165,4612,1663,4104,65.57,33.85
2455,7630,972,2644,5721,3791,6258,1071,2686,8224,53.620000000000005,45.78
5469,6602,1877,5352,5232,5248,687,4923,7675,4413,57.24,41.52
2815,2386,7368,4032,5474,5093,4249,4038,6234,5864,66.67,33.12
5539,7553,1170,9252,8119,6008,3731,8364,9078,9304,71.77,27.779999999999998
6165,5792,1277,5256,724,9178,9062,2304,6424,6408,54.63,44.2
6242,8423,1928,5189,6129,1866,1329,6746,6864,9342,50.03999999999999,49.82
2917,930,8257,902,1779,1727,8118,5667,4576,7469,63.61,36.02
525,3378,4175,6689,4106,9037,8243,1037,1231,3556,43.34,56.35
351,3259,4175,953,4151,4138,2769,7322,4576,1951,46.97,52.51
1546,5846,2473,990,8268,4219,5165,5208,3437,1264,54.25,45.42
7023,6179,3837,2010,9574,3346,4946,7407,3627,9159,32.690000000000005,66.84
7255,3448,109,9064,1808,9671,3994,9487,1895,1745,60.01,39.800000000000004
9338,4183,1978,2786,6635,9842,2570,1056,4683,8905,58.47,41.21
8756,4789,3194,416,3639,8857,981,2857,3599,8510,40.67,58.85
3339,2351,8050,3660,6494,2595,3156,2362,6231,3838,62.73,36.99
1119,5160,7329,2221,9184,4687,2163,350,3527,2496,62.129999999999995,37.68
3270,4638,4208,4998,1302,2889,8226,2804,7339,311,54.339999999999996,45.46
2831,8718,4163,4636,5103,4107,687,5609,5976,5338,62.83,37.03
3237,2408,8050,4442,6494,7066,6730,3751,75,5234,59.62,40.18
3220,6454,9721,2155,8825,8995,8034,1866,52,1516,37.31,62.45
2091,2518,9277,3472,6494,8792,7078,4427,5414,4046,52.1,47.68
7811,7597,181,9738,8119,1281,263,1623,4780,4578,36.51,62.91
381,6120,3745,9961,864,6830,7734,5749,7898,4869,54.790000000000006,45.050000000000004
7417,4280,7044,5424,1858,1512,4071,5698,1482,9598,56.13,43.69
2425,2758,7128,4570,4321,8736,5112,6707,5414,592,32.629999999999995,67.01
3606,5470,1691,1027,6294,6322,6975,7445,678,2212,38.48,61.199999999999996
2236,9477,4669,501,7133,1703,3797,758,8591,3630,63.2,36.620000000000005
3180,1448,8078,3222,8772,4886,5302,2577,2648,5635,41.33,58.10999999999999
7667,581,1970,5143,1057,2149,5485,4281,3248,2581,43.9,55.800000000000004
620,6420,4113,7261,6461,4687,6332,5863,1606,7856,36.3,63.129999999999995
3180,3241,6448,8641,8227,3666,5812,7477,9512,2516,42.74,57.11000000000001
1349,9124,6386,7582,8735,8957,6173,9695,4421,3572,58.14,41.52
4579,3899,8329,8314,579,3628,1173,2927,2992,9541,46.23,53.290000000000006
762,2314,7910,5861,6117,1933,4762,3491,6906,4589,41.260000000000005,58.589999999999996
2191,2954,4621,817,5827,3581,2769,844,9604,9732,41.099999999999994,58.650000000000006
7183,7943,869,3011,8053,6213,3433,9266,6864,1479,46.589999999999996,53.16
7320,9661,6083,7247,9240,8357,2930,2038,2964,174,63.89,35.92
6191,133,471,119,1061,2559,2324,2210,7036,8505,64.64,35.21
6397,5388,2112,9739,8378,7237,2609,5912,9105,2630,30.270000000000003,69.53
2530,187,3109,6236,5272,3677,7981,5423,6735,3268,62.370000000000005,37.43
7712,8287,5813,7696,5190,7624,7313,6173,5446,5595,67.09,32.550000000000004
356,1890,6153,9637,5822,9150,6042,3236,4572,7351,47.910000000000004,51.89
9231,3183,9760,2284,8073,9022,1065,8962,3272,7639,52.5,47.15
351,3862,3205,1281,7954,9841,5364,574,4626,909,61.24000000000001,38.59
3279,8865,3483,5128,5182,7314,7824,4642,5884,8659,41.349999999999994,58.550000000000004
3952,7746,8164,7760,5542,9491,1274,2806,4852,8157,52.81,46.75
3093,4088,8592,8279,2433,1200,4884,6155,1839,9031,46.56,53.13
6708,8277,9251,1651,5615,8309,9217,5180,934,6210,44.42,55.42
2850,9775,2931,6791,2674,7907,7824,3804,6424,7417,60.97,38.76
3660,6182,7568,5931,5692,9593,6173,4689,2631,2307,47.52,52.290000000000006
9742,6173,8318,2817,8179,9967,6165,8895,5175,5271,53.99,45.61
8563,4239,4468,8069,5573,4273,5276,9339,969,6618,34.81,64.98
3142,5508,3202,112,6054,3072,5165,8953,8459,8723,49.82,49.7
5261,7132,1877,834,8925,7547,1931,4843,5465,2230,50.88,48.75
3952,7272,7152,4663,690,2844,6903,8980,1636,9188,64.17,35.410000000000004
7435,4838,2845,7226,8451,1497,4050,6818,8463,8284,48.39,51.42
5727,2451,505,1759,6321,4608,2444,6732,5263,6152,50.03999999999999,49.75
858,5815,2630,653,8908,1203,3818,4022,3527,7476,44.97,54.56999999999999
6588,8821,4765,7403,982,8749,6183,6105,6722,7219,62.480000000000004,37.330000000000005
6837,8317,4041,8910,2048,8645,6183,8225,8305,9613,81.04,18.52
5179,6011,42,8960,9456,8328,9879,8074,3920,753,51.190000000000005,48.59
9888,730,2922,5330,7312,5962,3517,2286,3640,8727,37.230000000000004,62.61
3306,2407,3783,5634,9250,8816,8407,9949,3441,3534,67.41,32.28
984,437,6480,1352,2356,5909,1568,8665,4576,6939,39.15,60.6
8211,6494,3129,9697,5475,618,2902,7860,7638,2561,51.13999999999999,48.68
2950,6242,3019,8717,1657,8531,7971,2704,5298,4077,52.32,47.38
8617,8287,2859,9388,5533,1171,7130,5424,1844,7400,53.13,46.69
3848,374,8832,3411,9231,9684,8311,650,25,2748,47.089999999999996,52.75
6359,1349,628,9675,4676,3770,8032,2660,4805,4015,53.010000000000005,46.73
8222,1630,2931,3220,3484,4361,6625,2630,1573,6623,52.68000000000001,46.589999999999996
5644,516,2674,2700,2519,8030,3468,9395,8674,6030,60.3,39.4
6980,2129,628,5852,6806,6392,1993,5339,6136,2238,58.599999999999994,41.0
3568,9212,2430,290,1248,1673,6872,1879,7492,5114,60.19,39.64
3225,8663,7135,1172,3094,6269,2519,1936,6234,4900,43.61,56.279999999999994
7539,8532,2155,8475,6609,5598,88,4732,4583,339,47.42,52.43
6165,8440,2836,8113,6609,6078,8883,3517,2924,8823,54.800000000000004,45.04
6708,5401,4224,3991,2229,4408,5328,5484,8652,8134,52.7,46.71
2114,3878,9820,2500,9847,7823,9752,6502,7972,7664,40.410000000000004,59.38
6026,8169,2836,730,5504,5995,3172,7313,6129,1262,42.78,56.79
3361,4525,4087,7510,3249,8579,7734,1371,448,5870,42.26,57.49999999999999
7714,8952,1408,5661,9668,6598,8779,5921,5884,4149,46.9,52.96999999999999
2913,3230,6448,6879,3249,1130,6001,8716,1839,3976,41.760000000000005,58.040000000000006
6372,9014,5712,3411,3019,9728,1741,542,6137,6455,62.739999999999995,36.88
5267,86,2674,4537,2838,7892,8032,1388,3256,2724,54.47,45.34
5329,3243,8428,6725,3262,2398,3349,4284,1595,3536,48.92,50.739999999999995
984,3783,9626,3396,2419,1768,5776,2522,755,2377,70.34,29.220000000000002
6575,9124,3045,263,4481,8665,1749,5445,6129,6144,60.529999999999994,39.01
3335,477,2707,9074,6370,3456,3241,4997,5617,9902,50.629999999999995,49.25
9735,6698,4561,6704,8074,2198,400,2618,5830,5308,54.84,44.98
2975,8602,7564,8735,5542,2420,2273,2039,8161,6292,47.14,52.72
2916,9814,6965,3555,9566,9318,4245,5683,1009,1147,47.18,52.669999999999995
7714,2673,4128,3250,2613,3454,6918,6008,7036,5152,44.629999999999995,55.26
9112,5714,5018,901,1650,4883,2171,1205,8974,3130,59.37,40.48
5539,2876,2751,101,7868,1636,3994,3305,2079,3933,68.06,31.7
2303,4051,1212,7919,7019,7143,4178,6413,9436,4796,42.77,56.61000000000001
3728,3753,777,7081,9456,9669,9189,2399,3920,390,60.67,39.14
5261,852,6239,685,2049,9766,6790,1167,1851,9078,68.34,31.540000000000003
6292,7872,1526,5225,6129,2862,3247,920,5465,9982,49.919999999999995,49.57
1103,741,6423,7620,919,2422,7225,178,9164,8746,42.71,56.86
3365,7393,4533,6339,5144,9450,6173,8506,6963,1707,52.21,47.46
1711,7615,6688,9528,8028,3509,4269,5616,3673,6050,61.029999999999994,38.74
4000,8564,7927,1351,8288,8119,1786,9540,1009,5008,47.980000000000004,51.78
4550,7,5478,4028,3689,1642,2632,7291,6824,1480,53.36,46.22
3142,4666,4208,5518,1334,672,8226,7921,8109,977,46.160000000000004,53.43
7720,3055,4128,645,2473,465,9298,6989,4178,2300,59.040000000000006,40.65
2721,4944,5464,3624,1452,7029,5150,4743,7339,4238,72.95,26.68
5362,1321,2871,7692,7115,3771,3241,4181,9232,907,63.129999999999995,36.76
6932,2328,3038,6073,1412,8241,2744,2629,7133,5557,45.9,53.92
7503,1673,6749,4890,6228,1798,7173,4457,2167,7376,59.74,40.160000000000004
5584,7248,8621,2235,8288,7548,6165,4725,3781,7941,51.019999999999996,48.870000000000005
8225,1315,1089,3207,2929,6668,6847,4670,8382,155,58.02,41.839999999999996
8222,2830,5465,9333,2059,6347,379,3329,8119,5531,55.64,44.0
381,17,4606,5290,8750,7777,6042,3364,8459,6313,41.65,58.220000000000006
2721,5672,6391,2851,9326,7018,2163,5872,892,9679,52.43,47.44
5329,3723,2253,9717,3685,4364,1448,4077,8630,7540,44.3,55.19
7653,487,1970,223,9847,6052,4206,3365,6423,7568,45.33,54.52
4818,1724,5357,8494,3173,7620,1979,311,8119,9663,57.52,42.26
5521,6617,1877,1141,9418,3728,3433,2585,5885,7223,57.89,41.93
6191,8515,1928,1710,4481,2133,2832,4912,5279,4337,46.92,52.769999999999996
2352,9161,4163,4091,5103,9999,3551,3627,6137,6073,48.010000000000005,51.800000000000004
4271,4151,9774,2949,163,3105,5560,8064,6846,2416,57.34,42.26
6231,7969,1526,3308,872,1688,5090,1875,6844,6092,57.699999999999996,41.72
6109,962,230,6903,5087,2010,1990,7582,5460,1508,52.35999999999999,47.31
7865,2372,2707,1370,1653,4442,6591,3491,7036,8061,62.45,37.2
1241,182,4129,2078,2140,5897,8750,4419,6887,4764,53.87,45.800000000000004
4066,4885,9645,3045,163,6548,7620,2893,5423,8127,45.65,54.13
4726,2581,2128,9778,7051,8855,12,4407,2164,6242,42.59,57.089999999999996
6292,8196,1526,7405,8700,6574,7166,6043,5884,5871,56.07,43.66
8201,319,3456,6870,7035,6202,3517,5684,3739,138,53.21,46.61
4469,1160,9886,117,1472,8649,7294,7269,4880,1969,35.44,64.11
8118,3697,1711,4132,6259,5818,2818,5666,3640,7937,48.24,51.449999999999996
6019,6418,8285,966,4347,5158,3132,8937,1116,5544,44.769999999999996,55.05
1373,1042,6423,2888,2356,6625,4667,599,2324,4380,54.08,45.15
2148,385,1519,4992,5375,6660,2527,6236,9826,6984,47.980000000000004,51.85999999999999
969,6378,6510,1190,7703,2532,5369,4489,3527,486,53.300000000000004,46.6
8442,8903,7313,6737,3154,1697,2847,645,6623,2465,53.33,46.410000000000004
8442,8246,6859,7916,3797,3457,7089,5642,70,7990,36.24,63.4
713,4072,9726,8678,2083,3600,4884,5788,5535,1215,52.18000000000001,47.61
5634,4419,4157,7207,9128,5969,3731,4698,4947,5284,50.31,49.49
1575,7959,350,2438,32,3366,8006,3861,6424,4855,44.31,55.42
3093,2224,7368,7952,4484,3569,4956,6021,8635,181,43.96,55.81
7235,3301,5100,9353,2059,6192,379,3598,771,1675,51.239999999999995,48.6
7470,3346,109,4279,3407,5362,9671,7935,2770,6289,45.769999999999996,53.93
7443,7274,6625,1956,9184,8866,6165,8660,1434,2922,51.0,48.83
4797,1558,4780,6684,8147,6167,5444,2850,6857,3519,43.169999999999995,56.67
4883,4373,236,7317,1044,8083,7175,1559,8305,4291,38.68,60.809999999999995
6242,4294,1776,14,9762,7932,7672,2048,3295,3705,45.71,54.09
1967,5684,9607,8833,5222,6380,9348,1924,8466,5106,52.11,47.660000000000004
7417,8278,7424,1079,5615,9834,1741,8132,4405,5497,46.68,53.22
8118,869,7397,2986,4345,4329,9422,7684,661,8585,43.74,55.47
5267,7373,8621,5702,9399,2790,8034,4427,3673,5143,40.46,59.36
7864,7192,181,9750,2031,255,263,1297,7656,9448,59.209999999999994,40.21
1967,8895,6803,5267,4563,5025,7183,968,2129,7889,58.589999999999996,41.260000000000005
9546,8800,5852,7333,3154,2531,6370,3200,7835,537,60.58,39.300000000000004
1966,9707,1740,7310,6141,4512,8457,4885,6446,161,56.089999999999996,43.4
5141,7546,8621,3831,191,958,3892,5929,9224,5766,31.14,68.71000000000001
4102,4241,239,7063,1044,1471,5485,6712,7339,436,40.37,59.39
2684,2564,7368,4102,5474,5731,4249,4187,6234,8418,48.63,50.839999999999996
5141,3977,4157,8927,8378,9495,2609,4965,2964,4844,57.75,41.69
7865,8426,2155,5315,6553,3270,3247,5959,8463,7885,36.95,62.519999999999996
7564,2355,7590,2453,7246,4664,2282,3262,6148,4284,60.69,39.11
7682,9051,3103,5489,5641,6277,4074,4159,8217,2939,59.150000000000006,40.67
7653,5217,8085,761,2346,5134,5560,8785,1257,4680,46.54,52.980000000000004
5344,4788,3734,121,6054,2355,6624,1550,9631,1735,52.339999999999996,47.56
8762,1238,2547,4930,7051,4895,2818,5682,3739,9209,50.06,49.54
4167,6317,6783,1999,2041,5587,6332,2144,164,2958,62.01,37.51
4797,1079,5828,3485,3146,6994,2039,8485,3161,8540,52.580000000000005,47.3
1332,6009,3566,4925,641,709,7367,8133,6980,1007,59.91,39.96
8705,900,2547,9087,5214,8346,12,1630,8234,2073,40.5,59.35
3384,2238,439,5720,6161,8769,1993,9344,7947,5782,39.69,60.160000000000004
4550,7023,4014,8050,9045,3073,7478,9020,3249,9640,56.879999999999995,42.94
2047,658,3471,9722,2138,5421,7871,991,9164,4517,55.800000000000004,44.04
5177,956,2068,3783,2838,2657,8805,9333,7455,4766,70.05,29.799999999999997
8540,7746,4715,6877,3906,3746,6370,877,2924,1338,42.99,56.65
8852,2886,3623,3600,5919,6134,746,581,4476,1723,64.57000000000001,35.27
8157,3047,6192,9825,4223,8120,1979,792,4122,1017,56.25,43.480000000000004
3848,4193,5297,9432,7648,7226,6133,4401,1543,1171,55.769999999999996,44.04
5777,6235,8285,840,4347,4160,8649,1938,1436,2325,42.99,56.769999999999996
4509,869,8717,5538,6632,4515,552,4921,1266,4320,58.050000000000004,41.52
6620,6212,3050,5181,7032,5965,8310,7187,1543,2190,50.0,49.57
5267,2348,809,4007,5425,9237,7756,527,1851,5334,63.91,35.79
5553,1575,9450,3784,4310,8249,3105,373,2723,9474,50.24999999999999,49.220000000000006
5694,8364,2836,6760,8127,4905,3329,7822,9078,2052,46.58,52.839999999999996
4550,9161,116,1762,1248,2517,5646,2470,6446,7055,38.629999999999995,61.199999999999996
6026,4017,5294,3477,6457,6632,8919,7692,1543,9202,50.29,49.21
3548,3328,2477,9340,5578,5631,7456,476,2152,3873,46.7,52.980000000000004
4036,7081,7152,8086,5542,8770,6173,9278,5926,1949,58.589999999999996,41.19
8128,1970,5904,4942,5566,7786,2549,9055,4389,8481,58.42,41.260000000000005
9153,9425,5109,9409,1592,9055,6183,8901,5446,9429,80.53,19.36
1241,8374,350,4788,1913,8752,8262,8446,8530,1780,55.06999999999999,44.769999999999996
845,2480,7910,9276,7976,7152,6918,7254,1818,2256,51.25999999999999,48.59
8225,5969,3442,5390,5750,1630,2818,716,4780,3835,59.88,39.72
6932,2312,4272,1257,2473,7350,158,4607,8636,7777,47.56,52.15
9227,7984,2430,9253,429,9877,3994,693,5298,3166,54.08,45.37
8930,3872,3918,2537,5248,4156,7436,4160,7036,2473,51.01,48.730000000000004
1993,2462,9277,1576,4369,4385,3156,5001,1482,57,49.27,50.19
4550,5783,7444,7212,5692,7647,4021,1316,5271,6450,51.910000000000004,47.83
9336,2495,2273,2862,2929,6816,6591,9344,7843,6257,53.64,45.9
7235,8648,8676,2145,5615,178,857,8238,4879,9516,57.92,41.55
2091,5468,7368,1654,9338,7344,2163,9742,8657,8436,36.93,62.6
5688,1423,9450,1511,8313,3837,1766,7075,6070,6988,57.67,42.230000000000004
2724,3652,9820,6710,6916,9269,1379,5931,4417,7248,48.8,50.970000000000006
7449,1506,6749,7251,4216,5255,3661,9798,2959,3764,55.43,44.17
4818,3623,562,7561,1044,5448,7175,6331,7339,9929,56.31,43.37
7551,4885,2845,7766,6971,3317,2818,6640,7161,403,41.71,57.82000000000001
6755,8451,9251,3192,1219,9743,3482,7581,9276,4164,52.43,47.22
3469,9963,1452,6230,5182,8420,2364,4749,6821,9077,52.64,47.21
6436,4535,95,1787,4955,61,6743,7938,4409,3897,42.18,57.49999999999999
3996,4659,8571,897,1451,7531,3289,7153,6846,7626,54.43,45.129999999999995
1993,8047,4397,5261,3147,9672,8940,7672,8331,2102,55.88999999999999,43.99
7485,6991,1568,5547,6553,6187,88,9414,9967,4010,44.72,55.089999999999996
3685,5893,2505,1398,413,8644,6917,478,2725,6887,55.00000000000001,44.85
8563,4995,2438,7825,5750,3915,2818,3956,4844,4275,46.69,53.09
4428,4033,8329,4120,9367,3363,2670,7251,8657,6100,50.73,48.54
7061,6867,8022,8486,8776,8511,2930,2241,4763,3005,56.24,43.5
7667,948,4482,966,1208,3715,6625,896,3256,5463,65.27,34.57
2778,803,7238,1498,5157,7365,6483,1037,1533,4366,64.59,35.199999999999996
3685,4651,430,6390,4380,3680,7756,3104,6446,527,50.5,49.15
381,2910,5067,4887,6884,2240,182,1826,3955,7773,34.699999999999996,65.12
6397,7434,2758,3788,2438,6999,4180,3291,8934,1135,49.84,49.769999999999996
1871,4486,4526,6541,7247,5059,8223,5387,3242,9670,64.35,35.52
2806,5139,2979,1759,413,8325,8449,9149,9374,4874,44.019999999999996,55.779999999999994
2778,4338,5470,6104,2584,7148,7456,5829,5414,4205,51.01,48.809999999999995
5965,4722,8470,3926,3267,5129,2619,9050,6585,4189,55.2,44.54
5472,8269,2376,5220,2438,776,7089,2188,7835,45,57.620000000000005,41.88
7630,7725,4064,3152,5815,3327,2878,3479,7656,3360,53.059999999999995,46.77
2191,1311,1752,4490,3154,8723,6326,1837,2762,4665,38.269999999999996,61.56
8929,5075,2921,313,2042,7481,981,3097,3599,5134,49.51,50.370000000000005
3451,3303,7845,4126,9367,5710,2669,2108,1984,4772,54.800000000000004,44.93
8629,5449,6279,9381,5491,6750,6674,6143,8237,3110,42.870000000000005,56.64
2842,1200,5464,4109,7365,4173,2769,9561,9903,2744,53.26,46.410000000000004
6811,5543,2112,7347,8451,6275,5935,6034,367,9876,57.17,42.35
6756,2288,4272,4589,6548,4591,6896,9108,3854,3603,54.97,44.84
5344,843,8720,1903,1779,5012,6770,6339,6846,1714,66.67,33.2
5553,3746,4157,2651,8381,8368,2669,9313,1434,5543,55.15,44.14
8852,4665,3640,7075,6001,4988,2818,7000,2675,1607,58.06,41.72
5980,5342,8311,6034,3262,8931,4021,7894,5926,8483,68.11,31.72
1979,7074,6152,971,9338,6696,5369,6176,8459,669,65.96,33.839999999999996
8147,9638,1762,3538,872,3018,4359,7001,7928,5449,59.34,40.29
7435,23,1970,5383,6620,8519,2465,1274,6136,9995,45.53,54.32
9492,4524,7526,214,4713,4027,4071,7834,2878,7143,60.14000000000001,39.46
8485,2392,2131,3670,2929,5432,6591,5884,7430,759,54.669999999999995,44.79
8712,4484,9186,1417,8179,921,949,9275,2210,415,62.629999999999995,36.480000000000004
5267,3132,8428,9159,4484,1429,362,5650,525,7509,48.44,51.339999999999996
5261,1020,2068,6434,1376,6376,7841,2490,1973,1101,39.61,60.209999999999994
2936,8038,4978,3488,8447,2917,5165,4489,1663,407,53.38,46.47
3279,45,1112,6436,6161,5966,8032,285,5836,579,64.13,35.0
4883,9770,5960,5800,7667,1890,1471,3355,1263,4253,42.66,57.099999999999994
7320,370,1970,9911,5214,9391,2465,8341,5375,6293,61.35,38.07
1724,1639,6926,3530,8859,8167,8223,796,1832,4421,35.49,64.27000000000001
3728,4823,430,4718,4707,7011,7756,5296,3295,4622,69.95,29.87
4083,953,9674,575,1472,2428,9209,5490,4178,7198,51.83,47.949999999999996
9546,863,2922,8946,5916,8188,12,1532,8234,3843,36.85,62.63999999999999
2303,8027,4397,380,8104,9161,9332,5818,1460,4690,41.43,58.32000000000001
9742,9523,5033,4229,6630,2508,4969,6739,1665,783,57.230000000000004,42.33
3267,6588,6334,1224,400,2157,642,616,8828,425,58.28,41.199999999999996
904,6171,7052,2941,2419,866,5776,5813,6534,9820,45.82,53.93
8399,7932,6774,8280,3154,44,4575,7464,5336,1781,45.61,54.22
2721,1894,9911,5279,6494,6246,6848,6584,75,7114,53.2,46.54
3236,4990,4208,1143,413,2604,4260,6688,7479,3078,65.18,34.489999999999995
6787,4364,1518,7331,7952,1514,2575,6131,8463,7748,52.12,47.15
8712,568,3456,6679,5738,5904,6746,650,957,325,44.71,55.02
7831,4270,7272,3909,862,7094,1863,7590,2082,6502,53.339999999999996,46.489999999999995
2926,4631,4993,5204,315,8293,7734,2936,6424,1150,53.63,45.94
