Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
2842,7701,2434,4695,7063,8554,8883,4306,3019,7376,49.19,50.23
7865,1019,1625,9185,5475,1152,7478,5183,1915,9201,48.96,50.73
2530,2417,5395,1678,6376,9435,7478,2259,2372,888,45.72,54.08
5980,6650,7153,6568,8614,7325,2818,9228,8122,2827,51.04,48.449999999999996
4782,4995,6242,1983,6079,382,6624,3268,440,3345,68.07,31.730000000000004
4634,6428,1877,3705,8413,11,6177,4899,2668,4333,59.97,39.660000000000004
6127,8915,6666,3091,1722,1211,6009,5695,1874,9932,66.4,33.45
8142,2903,1775,8312,6831,6343,7756,4133,4583,8865,47.03,52.739999999999995
1960,6181,2630,6037,8260,9180,8467,8247,1345,9485,48.15,51.65
8442,9379,4767,6326,2325,1344,1679,3775,2446,8549,49.919999999999995,49.82
8719,477,8150,2066,1472,1891,6320,4637,6887,6882,43.38,55.83
2538,7669,4420,7875,6787,5661,9384,2437,5271,7279,63.79,35.66
1571,46,3471,173,2055,5214,4514,5592,6862,1155,58.730000000000004,40.67
7767,7186,5868,7857,2756,5641,3994,5728,7222,3207,56.96,42.88
9152,7508,5219,4916,8074,2926,2619,6784,2581,7696,58.919999999999995,40.67
7028,8439,3674,5435,728,7662,7918,8251,3175,6794,55.88999999999999,43.980000000000004
1766,6076,5943,2772,7755,8487,9470,329,1874,5585,58.15,41.6
4153,5698,7574,2208,7178,2103,2632,5016,8627,6593,66.82000000000001,32.81
2880,1502,6484,8200,3567,2665,7841,953,2446,8912,66.41,33.44
620,886,4834,5208,6851,1153,6624,4714,3437,4700,66.91,32.95
7347,7890,8980,5396,5235,3298,1862,2,1527,9276,72.35000000000001,27.450000000000003
2880,4933,7199,6126,6969,9194,3026,9509,1445,2179,56.31,43.49
2880,3195,7843,7479,1220,3738,6330,3898,8687,4562,63.78,35.839999999999996
6932,3325,6945,3659,7019,4490,2632,7877,2293,6621,46.93,52.38
4634,2020,4187,6162,1452,5559,2977,7387,9178,6477,62.83,36.88
6275,3484,1544,9283,6821,3110,7478,1251,2446,7414,47.18,52.66
8869,1381,2931,2636,1526,8576,6769,989,2983,2724,59.81999999999999,39.900000000000006
8929,5541,6213,9183,5491,9052,7214,635,2574,7423,48.71,51.17
5344,5085,1073,8291,3828,8301,7214,1375,2680,8232,57.50999999999999,42.3
4579,3817,3474,5495,8589,1806,3232,8077,5414,9173,66.02,33.85
7541,1294,6331,282,3727,7150,6769,8893,5822,9767,65.31,34.5
4271,6945,7667,126,4582,7019,8167,3467,3920,7633,46.12,53.559999999999995
1065,8451,2086,4850,6872,3605,6730,4026,2372,2521,57.269999999999996,42.59
3127,3441,7368,6734,7881,1505,3082,6247,8627,9952,60.480000000000004,39.31
6531,6314,8737,1499,8825,2984,2670,1728,1911,3122,55.82,44.07
5969,2874,627,8740,6821,4002,7478,9701,6264,3237,47.22,52.39
4634,8687,2681,7405,2674,4353,7939,5260,8122,214,52.14,47.61
2456,4606,7086,4254,1452,7551,5121,9311,5926,8561,54.58,45.0
1622,514,2012,3572,6161,5607,7583,6718,8466,3276,48.699999999999996,51.2
9211,3788,1679,6118,6329,137,2818,3147,6355,9360,49.29,50.49
6961,2398,7590,2774,862,4200,5374,8691,3161,7904,52.39,47.28
6531,4949,6018,985,4367,3727,4625,8729,7810,4788,30.18,69.41000000000001
4425,8693,2087,3866,7374,832,2444,4049,8077,3327,63.75999999999999,35.949999999999996
2460,419,2712,9800,2268,7479,6743,8377,9183,8641,61.11,38.690000000000005
6953,3642,8565,56,1526,3582,9965,103,4337,3976,61.56,38.29
3270,5804,7574,2185,6079,8270,7114,7419,8627,1411,48.16,51.480000000000004
8469,8634,4767,7091,2325,1560,3778,8240,2765,2747,51.57000000000001,47.910000000000004
4271,4938,6482,9778,3475,4237,6668,9782,6722,4467,58.14,41.55
2456,6359,6781,3466,5474,2235,2324,7359,3134,5071,50.949999999999996,48.449999999999996
7245,1458,1625,7897,6329,8018,6756,8493,1073,437,61.78,37.87
8442,3987,5535,2255,2952,5830,4625,8679,2668,7600,50.73,49.0
8719,8395,3153,6398,2031,132,5282,7919,2765,2530,52.35999999999999,46.81
3036,4246,4773,4853,8046,5535,7830,6692,4421,2580,59.34,40.21
7230,7795,8022,4488,4071,8123,2619,9930,4654,9620,66.45,33.300000000000004
2619,6946,3966,2986,7133,2985,6232,5277,3456,2117,47.3,52.5
3957,6722,6436,9541,3628,1425,6223,921,2749,6909,60.419999999999995,39.39
3270,3768,7049,2974,1519,6185,8628,8601,5337,2311,48.32,51.25999999999999
3335,8514,2430,3936,8045,9501,8883,904,8025,6024,64.01,35.83
7575,4122,2340,313,7254,1511,3257,3671,2230,4903,54.300000000000004,45.440000000000005
7076,3628,8565,6863,4186,8324,5978,2860,3175,1343,36.49,63.29
6317,8464,3961,8736,6301,1501,3901,5253,6239,1204,54.82,44.83
3335,4983,7574,4333,8825,3088,2619,4897,5308,3666,61.9,37.93
7537,8638,3645,1179,2438,3111,7317,3530,2446,8151,38.86,60.919999999999995
8142,7029,7273,9531,8001,2945,3865,55,2219,5019,62.150000000000006,37.36
8730,9035,7787,7913,2719,8993,5978,6020,6722,1665,50.38,49.25
4153,8932,4680,4193,70,579,6229,9461,9688,2394,67.32000000000001,32.41
6980,4109,6323,2540,2868,6842,4625,3926,6832,5718,57.97,41.42
8425,5168,4812,9743,4296,5943,1411,1014,5859,5764,48.06,51.74999999999999
8533,4616,3432,5180,6821,3244,3503,306,4871,557,47.85,51.7
7653,2690,3634,3341,7502,3150,7214,9811,1482,9124,63.6,36.1
2456,7611,9573,8763,5970,928,3865,9546,3784,2467,43.59,56.21000000000001
3036,3457,7139,5399,6787,3555,3132,8255,5308,3929,53.82,45.96
1065,9681,4850,6815,9009,2720,9332,8631,5013,1140,52.739999999999995,47.010000000000005
8425,9728,3924,4620,2132,4755,4592,4144,4968,4811,69.02000000000001,30.680000000000003
8617,6679,3129,1514,9689,5176,4714,4681,2354,4442,53.28000000000001,46.14
5969,1050,23,5515,6625,383,7998,7396,1973,5645,57.19,42.36
6953,7276,3350,334,2042,2265,1369,3843,7760,7482,49.62,50.23
6311,8885,7055,1516,4165,2454,4839,6583,7810,9996,52.959999999999994,46.78
7979,1794,2755,2393,1017,211,3468,979,2250,6819,57.65,42.120000000000005
1065,6111,4420,8591,3475,7446,8919,3553,8765,1576,54.76,44.91
6664,9021,4853,6331,6301,8883,635,454,4882,3038,47.73,51.81
6311,5903,8737,8506,2535,8060,3561,2645,8331,3257,55.34,44.35
2251,6083,6781,6716,1362,601,6229,6382,7534,5413,63.14999999999999,36.57
4425,8603,2087,6275,2674,5387,7455,1744,6851,5804,50.519999999999996,49.21
3335,5556,7568,8126,2032,8166,6173,6523,5926,1583,47.410000000000004,52.25
6281,2199,2823,2816,6259,2984,2162,7266,7614,1837,56.32,43.41
4620,7747,6755,6462,2032,9698,7965,8021,6137,3704,49.51,50.19
8869,4267,2122,6294,6831,1424,2818,6210,2974,8980,55.1,44.71
2460,3366,9820,5329,7568,4915,2324,5933,8627,3124,60.88,38.58
2251,8466,5629,7833,6968,8345,7640,5047,5926,5579,53.64,46.06
3532,72,1543,662,5272,1404,7073,3857,13,2298,70.85000000000001,28.970000000000002
9211,343,2659,9311,4037,2821,6962,2369,2974,4745,61.040000000000006,38.76
3305,4699,5418,2078,8656,1273,7463,3904,3456,5542,65.52,34.32
3270,1358,8078,8115,7881,9738,4768,3604,4713,7327,51.4,48.449999999999996
1766,6660,2865,8348,4688,9475,8870,4657,2036,5412,49.13,50.68
4031,8115,4978,5307,7375,7934,3104,8275,8122,1687,52.949999999999996,46.79
7163,6378,3513,2151,3403,4649,969,4438,8382,391,53.1,46.54
2880,4680,7199,6901,8825,8234,5327,8527,3567,6252,65.33,34.19
8225,6810,5868,8604,2032,7919,5220,7178,6722,633,62.150000000000006,37.730000000000004
7028,2198,2122,8003,6329,2508,7478,6862,1973,3354,55.03,44.68
904,4454,7910,4056,6567,738,2324,5502,5308,9638,53.83,45.87
2875,1109,6043,2611,6321,4290,6034,4789,3382,5090,63.57000000000001,36.32
6325,9989,6065,5813,8589,2077,2589,8381,5926,6803,49.79,49.769999999999996
9735,2594,8842,3529,4359,9493,7841,910,1560,5919,45.42,54.43
4335,4418,6427,7697,3475,6275,2267,8821,1314,4348,49.26,50.0
2453,3461,1959,8008,6078,5634,2235,7110,1482,2581,55.25,44.529999999999994
6531,5235,4224,3858,2582,7180,3276,9479,8058,1009,56.63,43.059999999999995
8147,4557,2845,3234,824,579,2213,8761,7760,5260,50.09,49.75
2975,5065,7568,3698,6031,6127,7449,8875,4986,5256,50.580000000000005,49.25
7076,9882,4765,6122,6301,5922,635,7699,3387,9011,63.3,36.57
5980,8627,9251,1830,7546,9587,8167,3962,2347,6773,38.6,61.11
1049,3962,8029,9028,2057,2805,5112,433,8687,3516,53.339999999999996,46.410000000000004
8929,1043,3456,3124,1526,4445,2570,5161,3382,4543,53.14,46.63
8148,3321,8978,534,4367,6089,570,7667,2668,9187,51.81,47.9
4162,8935,4680,1529,3056,4449,2175,6174,4713,3502,39.12,60.650000000000006
1871,3,3471,3928,6484,9224,9171,7481,5218,751,52.1,47.760000000000005
6925,2426,7590,2337,1526,7865,1913,547,2561,6487,60.8,38.99
1766,3601,8630,8365,5223,6136,4895,322,1874,7407,49.49,50.32
7947,5219,5829,4633,9629,1180,2818,7610,6722,7844,50.3,49.38
1766,2533,271,9118,7742,4006,4146,4946,6747,237,56.61000000000001,42.69
7979,3684,6238,5634,8071,4015,3758,652,2219,8349,46.800000000000004,52.86
6824,8427,1526,4043,7934,4205,3541,3157,7436,1332,41.69,58.01
6914,3819,6945,1594,3016,5657,9965,715,4337,5074,50.93,48.91
8015,4814,3432,5756,6821,6008,2720,6061,4947,5445,50.94,48.9
6876,8016,8980,4211,2438,6680,2619,8972,4654,1666,40.36,58.93000000000001
2632,6612,4533,8838,1351,3505,3994,3329,7534,4018,63.3,36.309999999999995
8225,143,3669,409,7979,6644,2527,6678,6218,2064,57.809999999999995,41.97
8455,7412,5219,6819,1840,9776,6189,5263,6761,5416,62.23,37.34
8126,8303,3153,2108,2582,2463,7317,4387,1915,6447,45.67,54.169999999999995
522,7239,2086,9128,5859,9116,1616,150,8122,8344,66.97,32.68
8929,9448,7676,3755,4989,3886,2367,8185,7418,6388,49.97,49.28
2875,109,5416,3174,1133,6683,2039,354,2446,1309,53.63,46.1
7947,2799,1775,6965,6831,3878,5991,9217,5272,8392,67.72,31.929999999999996
1065,8151,2086,973,8131,2022,1931,1605,7582,2927,62.03999999999999,37.29
8225,2110,6468,2460,7554,1084,1819,9222,8874,1917,55.78999999999999,44.03
3036,8527,6858,3440,5692,3631,7449,2501,2446,1005,61.370000000000005,38.41
7979,3846,6238,3711,6873,1349,3349,1677,2974,4996,53.49,45.86
8126,2851,1775,4566,6069,280,8720,5438,1277,966,49.78,50.029999999999994
7865,7432,9231,3964,4367,4322,1862,1434,5822,9043,59.519999999999996,40.22
1622,2475,271,136,6161,3320,5662,4181,3382,2391,53.190000000000005,46.48
7575,5572,3837,2023,3403,4262,969,5498,7623,9275,58.93000000000001,40.88
6127,7576,582,3796,2132,9643,5772,7279,7712,2222,57.85,41.949999999999996
2530,2864,8630,5900,6567,60,3082,3941,166,8915,66.53999999999999,33.09
8225,1355,2235,3482,3964,9909,9156,3640,7430,3966,56.220000000000006,43.25
7347,6508,6955,9757,8001,6098,2930,6630,8749,299,53.92,45.83
2538,6705,4533,3044,7755,2113,6232,4609,3456,9127,69.23,30.42
4425,7965,4318,6509,2132,7573,7749,9659,6137,3314,50.46000000000001,49.16
2530,5300,5486,6266,7323,4227,5327,2819,2068,6447,58.98,40.75
3602,4198,8329,4668,6787,9080,1551,9289,2324,1803,61.72,38.129999999999995
1766,8396,3540,8179,6461,4077,6730,136,2372,24,63.21,36.57
6359,577,3473,6091,4311,2915,8095,8442,7341,3960,43.61,56.089999999999996
7537,1814,3146,285,3964,9838,4514,7150,5822,7857,50.980000000000004,48.86
1372,1685,6576,2644,4978,5596,5126,8198,3525,7652,51.739999999999995,47.96
7653,9325,1408,814,5380,9804,7264,2994,2534,4572,59.24,40.2
3305,8140,6858,9741,2536,7031,3865,3434,8331,2041,66.33,33.1
6876,8706,8838,8052,646,5439,3482,3811,7418,3026,58.230000000000004,41.38
8025,5721,3129,7368,8074,7811,5935,2413,4272,470,55.96,43.84
2530,3329,9820,5685,7568,3592,6034,9104,2878,3265,61.309999999999995,38.48
831,3448,8029,237,7178,3459,1552,6787,3134,33,69.47,30.270000000000003
6562,5518,4224,8343,9162,1526,4290,7779,2274,7050,47.38,52.52
7163,2003,2351,4528,8161,2487,7214,3467,1543,1810,56.989999999999995,42.88
4976,6729,1877,6603,6852,2648,2619,6223,8077,5097,59.43000000000001,40.31
5920,8145,582,4649,7517,4680,2818,8599,3141,1929,45.11,54.50000000000001
2917,5555,7574,9254,3475,7391,6173,4876,8331,5753,70.48,29.26
7091,9232,4853,3513,8074,4880,1743,2207,3925,2140,48.77,50.94
5980,818,1476,6117,6625,113,7998,7757,1973,1467,47.949999999999996,51.94
4782,80,8717,726,3994,2782,1551,4041,4897,8614,47.13,52.26
7273,795,5408,5501,8185,6637,7073,9517,2878,3326,47.52,52.22
8548,5501,2845,2001,1858,6651,3031,604,7882,5710,65.93,33.839999999999996
6359,9100,6666,6856,8589,9058,6108,7238,7959,7649,76.38000000000001,23.400000000000002
3532,8928,6858,4093,5692,9240,7478,825,657,8877,52.96999999999999,46.82
8455,4963,3918,9529,5475,8281,5978,4794,2675,1025,50.32,49.45
3335,4376,7049,2341,1519,1898,7631,9837,5415,6299,50.01,49.51
3335,4392,7049,5723,5222,2211,2619,97,2068,6383,53.080000000000005,46.51
2917,9579,1452,4121,8131,7807,5207,5949,8874,1668,49.86,49.58
5771,2802,1416,1726,5425,4465,1696,3608,7290,3279,63.11,36.59
2632,9678,1740,8573,7063,2100,8759,660,5926,3211,61.51,38.34
9735,4005,1679,628,7032,1887,4625,308,2230,1140,65.38000000000001,34.300000000000004
2320,9982,6965,5537,7323,1592,5327,9419,875,5977,55.300000000000004,44.330000000000005
6226,3896,8238,1669,4186,471,2225,6036,931,1968,70.24000000000001,29.549999999999997
1852,8804,3540,4613,7063,8436,2317,9369,8874,2706,66.35,33.37
1093,1655,5877,2942,2777,8559,4758,9127,8382,3855,38.46,61.33
1711,3226,8026,5570,7568,73,535,4440,6154,1576,53.879999999999995,45.440000000000005
4271,9641,8038,2683,5235,4220,2362,950,1346,1509,54.620000000000005,44.92
3532,9029,6858,2337,7519,8190,7478,3916,3077,917,59.35,40.47
7938,928,2235,1608,4093,1864,3655,5339,2250,7093,48.1,51.480000000000004
4579,7271,7860,6957,2584,4446,8189,8147,1445,9759,50.6,49.230000000000004
6531,4150,6018,5433,8185,2902,2632,6182,1378,7426,52.059999999999995,47.54
6281,6544,7153,5328,4071,491,2171,4849,6218,3096,61.06,38.81
6824,7079,3350,3735,8074,7777,1819,2043,4947,7289,66.21000000000001,33.17
8547,4427,2845,7329,7386,4914,2772,3877,2253,9561,50.27,49.32
3335,4904,7574,5249,6969,2746,7449,6175,2878,9489,53.11,46.35
2251,8985,3540,6271,6968,7691,7640,440,8765,1358,55.34,44.39
2456,783,2712,8447,5375,6775,6843,969,7537,3114,54.669999999999995,44.6
6016,2307,2823,3222,3174,5900,7449,8007,8122,6822,76.55999999999999,23.25
3335,9625,7748,7841,2032,2746,2142,3881,8627,7417,48.74,50.839999999999996
6824,1377,7535,8173,1858,9573,7424,1792,3175,619,56.510000000000005,43.33
1571,7564,7052,5862,1346,4685,2324,2709,7534,6204,49.0,50.81
7119,1806,4734,5964,8933,8752,3746,3360,4365,3793,38.65,61.14000000000001
6317,6214,1277,9788,3828,6237,7964,2543,4722,6346,57.86,41.63
7864,4473,3432,3361,6259,1462,2818,4407,4882,7713,55.510000000000005,44.32
7541,1259,6331,7902,7841,5243,3775,9162,2878,9620,40.949999999999996,58.93000000000001
7245,3057,2122,9864,5554,2555,7478,8493,2070,8816,65.39,34.39
9735,3388,7163,5907,2032,979,4071,4508,6218,2287,71.59,28.249999999999996
3913,22,6020,4244,6884,5856,1819,2416,2561,7812,58.87,40.63
7417,9243,6178,1473,1844,1825,7965,2542,1915,7649,57.28,42.449999999999996
8730,6715,8068,7947,6403,3870,1979,9113,8122,9035,50.77,49.01
8540,4516,2845,4085,6259,4221,4126,3871,4882,1181,63.349999999999994,36.28
3529,7145,7152,9740,2060,3649,3994,6521,2592,4655,62.480000000000004,37.37
2538,5903,7568,2808,3993,3685,5776,2604,2446,6552,47.47,52.290000000000006
8533,6993,7273,9037,2032,4465,5246,307,2372,7642,66.88,32.48
2875,3714,6715,84,3683,1865,8118,8113,5415,2464,57.29,42.46
2975,3166,7843,1123,3683,7877,5816,764,3920,6743,47.410000000000004,52.09
9211,7746,5219,4498,8074,7615,2820,770,3175,1943,54.230000000000004,45.37
7347,4088,3476,5558,2919,6739,7493,3833,1973,3805,53.900000000000006,45.739999999999995
5170,5425,948,5258,7773,9442,7166,4153,3818,3203,55.43,44.47
9083,9544,7676,7920,2719,8386,5978,4870,6722,4082,51.01,48.730000000000004
4986,5947,7444,7206,4817,7340,3026,3886,6722,2455,53.410000000000004,46.33
4620,4397,142,3815,8413,3303,8283,7760,6787,896,54.32,45.540000000000006
3913,6035,6482,4976,6969,4231,2619,419,5822,820,45.71,54.13
3225,1246,4719,867,6376,6470,6034,1519,3382,2018,61.39,38.34
5980,1855,627,6696,6625,938,7998,7874,1973,5256,61.86000000000001,38.0
2880,4294,6715,9341,2057,3662,6223,1432,2071,8220,35.120000000000005,64.45
5969,9561,6065,3290,2132,9941,7850,8908,2593,4277,62.64999999999999,37.07
2975,2857,7843,9017,2917,3351,4059,7005,8122,8613,74.5,25.3
3225,733,5416,3851,6321,9886,1979,5975,7616,2386,45.04,54.82
8014,3028,2371,6389,6123,9336,1819,6185,6264,6011,60.029999999999994,39.81
2124,1533,7378,2985,4978,9188,4758,6693,7855,6943,44.14,55.71
6531,2780,7864,3288,1452,3546,5374,347,1417,328,70.8,28.83
8705,452,8150,1245,7178,9282,2324,7067,2845,9884,69.86,29.69
5133,5313,1043,1538,6853,8375,2407,3379,7872,9060,41.099999999999994,58.309999999999995
4579,1132,8231,5648,7881,6138,7078,3704,2446,5571,61.95,37.7
7028,5165,6018,3236,3071,2945,4071,3739,2071,5134,50.29,49.59
2530,9469,1740,5285,2674,6569,8870,4570,7712,6456,66.73,33.129999999999995
831,7037,2544,9574,3928,1678,8477,5125,6305,2090,53.54,46.23
7979,6178,8374,1060,3222,9926,3625,51,1831,5388,47.839999999999996,51.93
3529,4552,6641,562,1649,95,2632,5893,6824,6629,55.169999999999995,44.29
2453,2046,7620,2245,5181,6391,5126,8407,8058,279,61.07,38.690000000000005
6980,7454,9231,518,3222,4479,9965,1399,4337,9373,51.94,47.9
2880,1539,6484,8813,3567,9697,7643,3531,2347,6212,54.449999999999996,45.01
1332,4721,7368,7602,5223,6790,3330,2980,5308,948,51.0,48.76
2619,9118,2474,7603,5970,4476,6730,8351,3567,4738,60.23,39.24
3270,2895,2256,5298,6161,9832,2821,5047,6218,2118,54.71,45.06
6127,8549,9251,3644,8025,7265,2235,6961,2454,6697,63.83,35.99
8730,4589,1108,5534,6329,4298,2818,8734,6264,1394,59.660000000000004,39.97
3237,3195,2256,6418,9053,9331,7424,5036,1923,5555,52.76,46.949999999999996
3532,5954,7574,7554,5256,9623,8115,7780,657,6603,63.449999999999996,35.92
8142,5898,7273,6468,2032,9465,5978,9946,5926,4795,67.78,31.979999999999997
8743,7243,6911,6865,2719,2242,7693,9931,8122,4604,43.47,56.14
7264,2261,7920,5182,6379,4863,2632,4238,3191,8597,62.150000000000006,37.66
6127,9512,6065,7881,1121,6552,8887,6839,3175,9639,68.88,30.869999999999997
1233,1014,6576,8803,5485,5570,4768,2377,7265,6310,50.580000000000005,49.2
8225,9266,3924,7077,2325,2081,9244,7162,8330,8686,50.739999999999995,48.949999999999996
2456,7799,2664,1128,4824,1068,6255,7237,6659,2766,38.81,61.0
8981,3490,1679,1923,5545,7315,2619,5029,4583,1491,56.720000000000006,43.03
7264,2517,2391,6506,6069,6060,9059,7520,2147,9130,54.99000000000001,44.71
4531,5757,6482,391,1613,3178,9965,6573,4880,206,63.739999999999995,36.059999999999995
7245,9867,2374,8818,6971,420,2589,2812,8627,6660,52.300000000000004,47.56
6218,6617,7153,3052,3727,7399,8856,855,2078,4934,55.50000000000001,44.35
4579,258,7326,5121,9483,6711,2818,8003,2878,71,70.39999999999999,29.439999999999998
8126,6639,5868,8508,2032,9920,3778,2042,657,2298,63.29,35.99
4329,2614,8231,9154,4051,9338,9048,9089,5926,3274,41.25,58.589999999999996
3127,9405,2430,7237,2674,3600,7455,6457,8025,8727,64.23,35.39
2352,3574,9820,5913,7568,6139,6034,6138,3437,7905,59.78,40.01
1065,1475,6576,9832,5223,4966,5978,7121,8749,4545,56.220000000000006,43.519999999999996
9243,5410,6213,3027,2952,3333,5776,2932,3120,7460,69.77,29.78
5920,8070,1952,249,1722,8893,570,3370,5926,4265,54.56999999999999,44.940000000000005
2460,9433,1740,5467,2674,3918,7455,6529,8025,303,54.7,44.79
5362,1994,8720,9944,5529,5817,1863,9889,1314,9954,64.38000000000001,35.27
2453,2748,8630,6154,6567,1622,1170,6853,226,9191,56.69,43.059999999999995
2124,6456,2630,2649,8131,4240,7951,6084,9183,2099,49.63,50.05
6127,5454,1272,3116,8345,7510,3433,6889,2574,3548,46.78,53.04
1037,2255,5877,3946,5181,3592,6624,8684,3239,213,52.769999999999996,46.69
6127,6065,3850,3557,6821,1419,2110,6802,6722,8118,25.36,74.4
8025,6560,5868,8813,2032,3413,3778,8321,8115,4165,57.75,41.99
3532,8517,530,4568,8045,5544,7073,8651,5068,2628,44.18,55.35
6016,9091,838,4382,8045,6064,6354,9131,8578,6601,57.19,42.66
5771,7485,582,2257,6645,5090,2632,7893,8874,4161,70.84,28.999999999999996
6585,994,3473,8368,6620,6533,2527,2653,4365,9168,57.50999999999999,42.26
8025,8108,6625,8811,2756,6186,3482,9097,6722,4770,67.16,32.519999999999996
7653,9745,8676,3882,2719,1366,3308,253,2446,1843,56.910000000000004,42.96
2842,5556,6391,768,2419,9630,8958,4445,4921,5230,55.08,44.66
8025,2649,1775,4928,6259,6581,3232,2863,2574,5329,58.3,41.56
2455,7600,9573,3929,6260,1104,2324,8024,5308,9969,67.95,31.59
6016,3965,6954,213,7766,3110,2670,1237,4871,2919,70.5,29.37
8014,6508,2979,7680,1841,3967,3778,2626,2071,2475,40.45,59.150000000000006
2950,8798,4978,3953,2132,250,8121,5731,7616,5317,56.54,43.309999999999995
831,2203,5877,5193,6851,5704,6034,9392,8627,3488,57.02,42.67
6531,5686,4224,9152,2756,5567,5220,1637,2592,6518,42.230000000000004,57.64
9106,9043,3545,6756,9176,405,1646,3846,3925,2426,53.89000000000001,45.46
3466,1289,9674,9559,8292,915,3059,914,1973,1618,45.42,54.459999999999994
3816,4423,2780,2551,2838,2201,7449,1183,2668,627,64.08,35.6
3131,5695,3219,7995,6743,6242,8883,2455,5271,166,61.760000000000005,37.9
4153,479,8717,9085,5824,4688,2143,990,7855,5401,60.99,38.800000000000004
8469,2106,6468,9179,149,8924,3546,1393,3382,2998,51.88,47.870000000000005
3335,5528,7568,3229,5474,5908,2324,2472,6862,5934,52.35999999999999,47.46
4822,9318,2556,7467,2674,4200,7674,3049,9172,4929,49.02,50.690000000000005
8225,8577,945,6390,8074,6467,2235,3706,2974,5221,56.69,42.970000000000006
7979,3576,6945,1100,3727,5698,4625,2954,257,8411,54.06999999999999,45.76
7119,4594,6018,6422,862,2345,3778,6633,7290,6096,56.82000000000001,42.58
7028,2998,5318,3013,7019,7615,3433,4097,4365,3343,49.05,50.63999999999999
6359,1936,7864,2419,1526,7357,3625,4057,7810,8241,49.54,50.01
3335,8201,6858,4124,9637,7813,2930,4422,8658,2738,54.1,45.47
5980,3409,9135,1911,1980,2026,1448,1855,9655,4148,60.58,39.26
2975,2139,5999,5422,6567,6829,8958,5967,4986,2460,39.35,60.06
