Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
3532,1218,6043,7264,8227,525,5618,5193,2829,2503,45.26,54.64
4161,3872,7049,3041,7176,8955,4758,6893,2878,6955,45.46,54.120000000000005
6317,1957,627,1650,5028,1540,1397,8275,7275,6188,57.85,41.53
6665,8975,9956,694,3222,6552,3482,3985,9460,8875,59.550000000000004,40.089999999999996
2320,2767,5197,2110,706,3838,6363,3999,4452,8529,43.01,56.63
4097,1610,2423,4298,2838,9764,7964,3368,2983,3499,62.79,36.07
2684,9248,6965,5616,3475,7492,3172,7610,1445,5004,52.27,47.589999999999996
1571,3480,1212,5527,2268,3852,7418,4873,5822,1535,43.769999999999996,55.620000000000005
9735,1605,2849,1612,1526,8148,2570,195,8258,5300,67.41,32.49
6226,1021,2823,8552,8473,2103,4146,3187,2253,4065,56.169999999999995,43.57
2880,8407,8517,5058,6260,6585,5944,7997,1555,6482,70.52000000000001,29.14
7076,2488,5318,8002,3090,1607,5187,4329,2309,8741,42.41,57.06
2530,6349,7568,9982,3695,2387,4059,4325,2309,2427,45.410000000000004,54.300000000000004
6925,3220,317,5442,7724,6799,9744,125,1619,123,34.589999999999996,65.25
4674,6984,1877,7454,8155,423,2818,6164,7671,9578,61.83,37.93
6914,9591,6746,7885,2536,5807,7929,3058,5470,733,49.94,49.669999999999995
5771,5973,1877,5783,8589,8156,7166,8705,6239,5947,62.3,37.11
4097,4829,4578,8261,9787,4485,2720,1468,5919,5996,51.21,48.51
3036,6552,6781,6795,7323,1853,6229,3005,3456,5354,51.22,47.99
8442,8592,3153,9436,9176,9906,5207,3613,671,6437,54.81,44.89
3728,8909,2430,1714,8131,8982,8167,9028,7621,3255,43.91,55.87
6317,1341,2823,5480,6329,4481,4714,3237,6240,8836,33.589999999999996,66.17
3237,1546,4719,1612,6376,2558,2324,6487,2293,5362,54.72,44.89
9083,8735,4135,7946,2031,9024,5220,1219,3965,1485,56.69,43.059999999999995
4986,7390,1170,9822,5732,1610,6646,3427,2059,8333,52.2,47.599999999999994
3466,6863,4533,8670,2988,6291,8189,7828,5926,970,52.959999999999994,46.87
1571,8401,3540,8613,2988,1931,8477,2825,5926,5621,63.739999999999995,36.059999999999995
8442,16,9127,6448,6022,9558,2545,844,5445,2764,39.92,59.9
9735,2178,3623,3680,2042,9196,8286,1786,5337,7488,67.58999999999999,32.22
7119,8903,3674,8764,8119,1865,7073,5225,3633,1872,58.52,40.9
6204,1390,628,7449,8451,6974,6843,9643,6218,8509,48.730000000000004,50.71
3270,4615,4208,5618,8046,9844,7166,8977,4882,8368,62.470000000000006,37.28
8548,9282,5109,31,4165,1476,7725,5362,4161,3948,43.81,56.07
418,1964,6847,2781,7679,512,3721,4620,440,9210,51.519999999999996,48.33
8225,8150,3545,4352,2582,4463,7674,4524,2151,9029,57.11000000000001,42.33
6585,7095,2116,4942,7032,9267,8944,9072,4407,5023,61.47,38.35
831,2448,6847,8229,3715,7915,6332,2035,2901,6452,30.65,69.0
3466,3294,7139,4651,8292,231,2324,4215,7614,8697,60.79,38.879999999999995
8929,5689,7283,5977,9065,160,4126,2438,8652,9224,45.04,54.76
8425,8871,3153,7593,9176,5155,42,3908,5394,6987,57.47,42.33
2460,3740,5616,9521,7130,6938,8239,5770,1118,9889,53.75,46.06
3036,3401,8026,6462,5445,3432,4249,1649,2561,2168,35.809999999999995,63.82
6961,9608,6746,1926,6507,8450,1931,1127,6862,5295,49.29,50.42
8148,1110,5967,5481,6586,1600,5077,4422,1874,6000,60.34,39.129999999999995
6876,9627,1760,1044,3582,5489,2317,632,5926,5804,67.66,32.18
6280,7902,2239,1485,5380,562,2970,5926,2230,1097,56.48,43.16
5980,1917,7864,3894,862,9296,8032,325,4880,4099,64.97,34.79
2880,188,1112,6522,5375,9814,3101,8125,4421,8507,68.26,31.61
1871,4556,4993,3247,6851,8099,6975,2909,9125,6081,54.900000000000006,44.93
8225,600,9390,4014,5075,6965,1551,9686,2068,2436,55.78999999999999,44.03
6359,7206,2116,5638,7032,9507,8944,1226,5848,8675,50.82,48.89
3529,8362,2430,3017,8131,7682,7264,8852,7621,1928,54.120000000000005,45.46
3225,7810,6322,7513,3414,3965,685,1220,5822,1748,37.01,62.86000000000001
7850,9608,3924,1460,1844,8822,7214,7582,6216,68,52.59,47.04
7076,2545,5318,3640,7502,603,4214,8204,2005,2736,53.15,46.660000000000004
8442,4790,3918,634,4178,6498,2324,3505,4739,3340,63.43,36.14
3270,6580,4533,789,5692,7549,5165,5680,8658,3423,44.190000000000005,55.31
4161,3352,239,7442,5432,1506,6625,6010,1973,6444,50.6,49.25
5381,7908,1291,9932,9309,3079,9520,4588,4872,4158,31.65,67.96
8533,743,4167,4273,2346,7430,2619,735,3056,3078,46.97,52.6
6980,6628,1440,1054,5425,2453,1819,4382,5445,4493,52.6,47.24
8897,7202,8068,3365,4713,5668,4841,4455,257,1073,55.93,43.43
5386,5121,1073,3637,5425,467,7756,4495,1277,702,58.58,40.77
8730,5874,3129,297,4178,3981,2162,8022,7636,4255,51.71,48.02
7947,3315,2667,4711,5971,6091,8283,6392,3077,9773,60.160000000000004,39.64
5400,1225,9450,9155,9425,3826,4860,5180,3377,8583,49.14,50.63999999999999
2619,8863,8984,5917,6725,2026,2520,2682,9460,3100,38.769999999999996,60.67
6311,8724,838,5351,6645,9197,5207,433,7675,6887,49.61,49.94
8705,5055,7657,4278,9065,5729,2818,8110,4365,8788,47.93,51.870000000000005
4335,5669,5091,8250,5692,6906,5528,7902,9257,9547,65.55,34.23
8147,7037,2379,5183,5504,2012,2818,5189,2982,710,57.940000000000005,41.77
8442,1310,1625,3091,1526,724,2632,4578,5445,6880,51.65,48.06
2831,3246,8026,755,8867,816,2324,5473,226,5550,48.83,51.01
7541,6597,5829,5634,2032,8023,570,7940,440,7999,52.690000000000005,47.12
8705,3225,1679,5587,6259,9734,9579,5448,1845,22,50.42,49.39
6226,9265,7055,162,4165,5175,1931,5100,4127,9474,56.55,42.94
7264,4901,3058,2771,7254,525,2632,4129,3382,3314,60.08,39.62
8981,5354,6213,9280,2756,2415,6370,4030,2324,2956,63.3,35.76
5980,3170,1526,3189,8675,2252,2632,5623,4665,1714,42.620000000000005,57.089999999999996
8225,2067,1278,6157,6329,5334,8283,6517,2147,4842,58.91,40.94
6016,1199,4955,3709,7636,133,2444,3602,2982,9534,66.97999999999999,32.89
8425,339,5330,8106,7312,1252,2818,1484,2982,9857,58.35,41.44
6317,4902,7369,3363,3721,7031,3026,4898,8382,407,44.379999999999995,55.50000000000001
2320,9261,2474,1536,6645,8490,8167,5644,1555,3203,57.68,41.949999999999996
2530,9869,2474,8855,9404,8510,7284,3214,3077,8389,53.790000000000006,46.089999999999996
1852,4071,3023,4227,5386,9277,8744,7673,9125,6216,52.31,47.410000000000004
6961,8991,1638,7624,6994,8663,2235,7551,6392,7591,60.73,39.1
8147,2318,3839,8475,4311,6839,7756,2411,258,3238,51.980000000000004,47.47
3479,2274,8816,9170,4878,3513,6389,7865,9354,7079,38.1,61.75000000000001
831,1738,7636,4973,8292,7511,6034,6393,3784,3193,51.03,48.78
9203,4830,7657,2479,3589,5599,570,6879,8636,6907,39.78,59.96
3279,1958,6484,3267,5181,6687,7449,2119,3437,4846,52.73,46.87
4275,5561,5091,301,1452,9444,6320,8019,8058,1276,57.9,41.68
7194,6892,6121,9723,2032,818,6668,3539,257,5944,55.93,43.81
4579,541,2068,9694,5489,8401,6062,7917,8331,8581,51.870000000000005,47.9
4153,5858,7574,4211,6031,4396,3132,3144,2068,3423,63.129999999999995,36.09
3127,9370,3244,1101,4824,4685,8457,5592,6659,5936,50.67,49.1
8455,4068,5535,4251,8185,323,2818,3482,2974,2862,64.01,35.78
8147,4087,7578,9435,6209,7879,1863,3349,2749,6018,51.339999999999996,47.96
5371,944,2068,8437,6620,8180,7073,7874,8331,3541,53.190000000000005,46.62
3270,3437,6448,2465,6316,1012,2324,5811,7614,4224,65.61,34.1
6961,2896,5100,2275,3964,3000,4944,8873,2668,6341,44.59,55.269999999999996
1632,3294,8630,1865,8867,8555,6034,7754,2070,2178,64.77000000000001,35.089999999999996
4369,5609,5091,1444,1452,9035,6320,4550,2347,2815,50.92,48.57
9083,7270,4561,3783,7032,6892,3746,3168,2354,4155,66.64999999999999,33.01
5980,7062,3350,3625,2263,1706,2213,7318,8345,7616,60.040000000000006,39.71
3237,3780,4773,6270,8324,8488,6034,3115,1844,8747,45.64,54.13
2632,910,2478,8780,7742,8809,3848,2525,6761,5786,54.16,45.519999999999996
6585,4903,5942,2078,2363,4112,7114,8227,3239,2086,62.1,37.51
2632,6836,8252,4765,6260,5454,1551,8395,3849,4341,50.14999999999999,49.51
9152,7346,4561,367,2481,2530,7725,8174,3418,758,57.52,42.29
3279,2134,6484,1721,8224,5537,5183,3335,7252,5060,58.89,40.96
6275,7175,6455,5355,2032,175,4470,701,4493,4536,46.94,52.5
6325,4422,6018,6031,3589,9915,8958,3343,5337,4765,48.3,51.17
7441,89,9127,4281,2314,1523,9422,9792,3456,6935,46.53,53.290000000000006
8548,9147,4767,5940,2325,2006,6370,6066,2668,4515,59.650000000000006,40.160000000000004
3529,1176,9913,7868,4484,2184,4471,9247,4576,832,48.26,51.55
8743,7815,7025,5386,2719,5477,3865,1260,5859,1505,51.839999999999996,47.82
1049,4870,122,2029,8936,6768,7478,8312,6987,9371,38.18,61.4
6961,2238,4734,2543,316,2638,4470,5835,5445,6585,51.9,47.82
9735,1838,8842,9183,3276,2917,1184,8106,8716,9082,47.64,52.12
3517,7714,5527,2889,2674,8820,1741,5124,9998,8626,62.839999999999996,37.05
4531,5460,6242,4411,2584,7113,3778,1638,8431,651,45.37,54.449999999999996
9211,2906,6976,1348,3016,9910,6320,837,1560,1123,80.63,19.12
6275,1216,2823,6155,4676,9070,7756,2149,4683,3046,55.94,43.93
5980,4762,5981,1746,1613,2280,2317,9639,8476,1589,42.15,57.63
5179,1533,2844,1757,5902,1505,3655,9804,7275,5890,58.01,41.82
1871,5907,3361,6641,8045,561,6313,5575,4943,4868,51.970000000000006,47.48
8455,5536,4812,8665,7375,128,2110,6038,5445,6382,48.77,50.970000000000006
2975,7713,2664,8189,2674,5852,4551,420,5859,5958,38.54,61.040000000000006
6127,5278,1550,6245,7817,1398,8095,8680,3256,1108,48.68,51.160000000000004
8743,917,4167,1803,1526,2364,4470,6334,7266,9270,46.1,53.64
3270,7725,5527,3872,862,8196,9588,4378,6137,4245,51.41,48.26
4579,5969,7444,9486,569,6139,8189,2617,6355,8104,49.02,50.660000000000004
8102,8893,4767,7103,2063,6469,8056,3296,2151,5140,51.76,48.14
2632,6978,4533,8798,6461,7322,9411,8812,5926,9752,59.5,40.27
7441,9131,6178,5291,7934,4651,2956,6785,1844,8275,57.19,42.6
4550,4250,8329,2260,7178,9601,3132,7293,2878,4489,70.45,29.25
3237,4877,6641,5563,6457,3089,2324,824,5822,9485,52.78,47.08
8148,9179,4767,656,4165,6137,7082,2640,4161,8972,40.36,59.36
3225,9075,7927,6305,6725,8650,7478,6444,657,8410,66.58,33.21
2619,5214,5470,2344,6457,7123,5165,5077,6980,5771,41.870000000000005,57.96
7028,6265,6955,3384,1592,3152,4470,2753,1346,1652,64.38000000000001,35.370000000000005
8797,7202,3499,4395,824,1416,6625,1736,2071,1166,56.3,43.480000000000004
2320,4167,5269,7347,8324,6408,5528,976,3452,3470,58.42,41.3
2236,813,2478,2444,2975,2480,6363,3291,2668,8247,43.64,55.76
4883,4746,4423,521,1452,2419,1448,8626,5445,4829,58.93000000000001,40.660000000000004
8148,1293,1625,4399,2942,5873,4514,5899,6440,4541,60.78,38.99
620,8279,2086,5523,8131,6926,7284,7263,3818,777,55.19,44.65
361,5834,7559,9104,7064,4173,6389,3364,1755,4255,50.28,49.57
7046,4404,2845,5384,6821,4305,3232,7299,7872,2101,65.77,34.11
5246,6569,6080,8874,569,3738,8524,3914,6355,5215,54.72,45.050000000000004
4153,4278,142,1957,6054,167,7583,3098,5124,5032,68.17,31.6
8015,3214,1917,4299,4757,1794,3849,8728,7775,1135,54.85,44.96
6961,6376,6955,1511,2213,4578,7114,954,532,2768,53.620000000000005,46.239999999999995
5643,6364,124,120,8675,1508,4214,2293,1874,3791,70.63000000000001,28.910000000000004
8797,6976,3760,1230,5562,1370,2877,1074,1482,584,51.64,47.68
7137,9368,1760,1611,8460,3679,3257,7864,2982,1517,56.46,43.3
6016,4869,5981,401,2213,5529,7114,7195,3239,7786,51.85999999999999,47.870000000000005
3957,3877,4208,4275,1452,6696,8958,3406,4880,1996,68.8,30.97
2680,2619,4621,2625,1133,9439,5121,9247,8382,6138,61.129999999999995,38.61
4818,1718,4187,4467,8227,1491,4714,6215,3771,3532,47.25,52.51
7979,5432,2438,1382,7254,5573,7478,1001,8562,1587,43.1,56.65
1711,4751,4993,3371,6851,5356,3132,7390,5414,3307,57.599999999999994,42.05
7367,5663,3837,5816,8685,6677,5207,1164,1482,1141,47.410000000000004,52.33
1049,4336,5072,8044,6078,9993,8919,5771,8122,7488,52.92,46.81
6925,60,9127,5354,2314,6521,1551,5963,6862,6416,58.60999999999999,40.910000000000004
9083,5555,6213,1446,1454,9892,2039,4566,8922,4484,63.29,36.1
6359,8254,1952,5994,2912,2783,7965,9352,6236,3112,59.150000000000006,40.32
8225,2488,6468,4326,5075,4620,2632,9474,2668,6632,59.48,40.239999999999995
8986,1441,5080,9498,2980,3958,1979,1622,2250,5735,42.18,57.699999999999996
6317,2968,5625,4193,6586,5044,1819,7080,2675,1463,51.43,48.17
1622,5563,3745,564,7755,75,9345,9987,3920,4743,53.620000000000005,46.01
1037,4227,5072,1403,2733,3383,1448,5843,6234,3275,57.75,42.13
7264,9977,8676,9437,3882,879,2847,8934,7347,1884,69.08999999999999,30.72
6932,5489,1550,637,5425,3549,1397,2889,4871,5790,58.720000000000006,40.94
5371,4956,6427,6154,9184,2661,2367,9238,5628,5108,50.1,49.68
2684,9002,6965,1581,3800,5573,8457,8653,7418,8063,50.9,48.32
6980,9067,9956,8930,5634,6777,1658,7067,6722,8524,69.01,30.78
3466,3938,4773,8939,7130,5028,5528,7430,2054,4688,42.9,56.910000000000004
7367,8048,8980,3768,2360,1432,4271,2646,2274,4307,42.47,57.32000000000001
3532,8312,2430,2514,8131,1465,6646,2061,6787,84,57.64,42.22
6016,7598,8026,4283,579,4011,3169,4645,7418,9578,42.05,57.85
4428,829,2871,6742,5272,1063,6625,2612,5124,1407,59.18,40.61
8981,9406,4024,1916,1844,867,7725,5868,4161,1991,56.85,42.980000000000004
9735,9409,4024,2413,4083,5191,6892,9665,934,3289,58.32000000000001,41.46
9152,505,8150,6404,6022,2115,2818,3786,2982,2120,62.519999999999996,37.03
7046,3429,2122,2543,4757,1510,2683,5036,3382,7885,51.67,47.72
6016,3745,3358,8596,8451,765,7073,972,4272,154,60.3,39.54
6685,7043,758,3021,1716,7631,3468,1760,5225,9324,58.8,40.64
1233,4453,8029,3687,7431,4985,2520,9604,3849,649,49.89,49.63
3225,2326,6484,5555,8021,1507,7138,7841,3729,4932,48.54,51.2
2530,930,2478,8747,7742,8545,3848,7011,6761,7127,63.080000000000005,36.28
7273,6476,4938,7669,1559,8152,6370,43,5926,2803,55.53,43.919999999999995
2880,2678,7843,9309,8292,4038,5812,4809,3035,3498,59.709999999999994,39.61
8455,1150,9390,8899,3276,8889,2545,7599,6722,6272,71.89999999999999,27.900000000000002
4622,9647,2087,8032,7374,3158,3848,752,2675,4296,57.15,42.69
4579,751,7747,7811,7881,6301,4768,1691,8034,6827,45.69,54.2
7245,1129,3669,5552,7312,5076,2039,6948,2974,8322,48.41,50.74999999999999
2632,5682,7568,8221,3475,1475,9332,1508,8351,6645,46.11,53.11
361,492,2012,3867,6230,7555,7424,109,5124,4467,46.82,53.03
3466,3532,4773,4776,1452,6027,7643,2737,5822,1728,58.18,41.33
9083,8828,4135,7655,2031,8986,6189,7048,5926,4931,66.86,32.64
5122,3140,5737,7444,9787,8311,1324,931,2901,1555,40.160000000000004,59.64
6685,3554,1305,8079,8451,7712,4050,462,4882,3418,44.86,54.879999999999995
8897,6965,3760,4052,7032,1168,475,3033,3418,7961,57.79,41.65
6016,1636,2871,8817,8473,9757,5975,2647,4365,4514,54.16,45.7
7653,7835,3674,5619,3335,579,7674,646,1915,1919,55.720000000000006,43.69
3279,9661,1452,3458,4489,9903,7264,1657,3035,3744,60.040000000000006,39.78
1233,5219,4260,6803,8260,7430,5528,3,3920,350,65.41,34.32
7575,2457,5318,8683,3628,1486,6282,8280,6236,3994,62.35000000000001,37.49
6016,4326,8238,5042,8104,2887,2818,4661,1874,5623,58.43000000000001,41.44
2251,8944,8984,4533,2053,9824,8958,1826,3175,2527,51.0,48.5
7212,5014,3058,2317,7254,3038,119,8695,7636,7515,58.07,40.99
7230,8666,8947,3745,2360,8914,77,4872,5822,7276,45.01,54.81
4588,3388,8329,5416,7124,2191,535,773,268,139,65.8,33.160000000000004
7347,9377,1760,3702,975,6755,3393,5077,4556,7900,48.26,51.49
1372,7915,4406,1162,5692,7072,5165,924,4421,3872,40.06,59.69
4369,7866,5189,2425,1454,1946,2175,9908,7623,2372,49.97,49.88
8148,2888,1917,970,6735,8461,4006,7496,6464,4357,52.62,47.05
6756,6511,1440,4868,7032,7093,2818,9937,2454,8887,55.00000000000001,44.82
6275,5273,8737,3050,4365,5034,2175,3780,1482,6182,43.47,56.28999999999999
4782,9300,8038,5814,2053,1422,2193,7264,7418,2184,45.87,53.87
8548,66,9127,7772,2314,3969,9766,958,4493,3907,47.88,51.839999999999996
4579,6984,6726,8802,2060,4996,8477,6183,3175,1003,69.46,30.34
2619,1442,2081,4417,6316,7847,9579,6950,4943,625,61.42999999999999,38.36
6359,457,4068,8113,4311,7248,1658,9021,1073,8392,58.040000000000006,41.8
7541,2152,628,4943,5835,1183,2683,9820,1346,8809,65.73,34.04
7028,2683,5318,5929,3090,270,1047,8773,7623,5435,53.39,46.43
8442,262,5330,5152,7502,3976,2039,8291,2068,5887,61.77,37.95
3237,3164,2256,6226,7041,7055,2235,7593,7289,3263,48.480000000000004,50.72
8142,8696,3545,448,2481,712,7725,6590,4161,9567,61.59,38.3
2352,2239,4075,1470,5157,4999,9684,8318,6824,88,52.28,47.589999999999996
5371,5649,1073,3478,7310,8746,7166,2656,2466,8100,46.88,52.769999999999996
3036,3914,1959,9187,6971,627,6133,2600,1087,1550,69.49,30.37
8455,7207,7025,5233,2719,2358,6370,2554,1346,9901,61.760000000000005,37.96
1967,9457,6965,8631,1351,5617,8477,8484,2561,6008,54.17999999999999,45.61
2674,2942,8026,4746,3448,6613,2670,2026,7290,4523,57.47,42.43
3957,9027,5887,8743,7013,5530,929,9976,8122,8719,64.75999999999999,35.120000000000005
6876,396,4648,4148,2838,4791,6743,3499,6824,723,64.48,35.3
1049,1860,8594,6943,7881,3144,5618,7200,3729,2353,49.220000000000006,50.62
6281,912,5662,8650,8842,685,7478,8341,1648,7388,46.56,53.09
3913,8529,7927,9579,7013,9522,7734,7724,3035,8859,65.03,34.62
2667,1983,8630,8950,5529,5368,6332,6060,1844,255,52.87,46.94
4818,3284,8329,2982,7176,1159,2324,1252,9655,1508,63.959999999999994,35.77
1519,8141,4406,7903,9327,8694,5125,8008,3818,3607,51.54,48.26
8225,2929,1917,6787,6831,5676,6674,3266,3035,1923,52.88,46.61
6980,9844,4765,6129,2325,609,6370,848,8115,328,58.64,41.17
522,1930,7636,5210,5474,248,7894,3847,2829,4551,61.44,38.21
6953,5389,1550,1204,8345,9316,3433,3662,1332,2639,49.96,49.7
6585,1698,627,2958,5028,3967,6701,7433,3382,7229,58.220000000000006,41.620000000000005
4326,8611,5887,2448,2674,1010,6934,5836,2668,5754,56.32,43.44
3036,683,5416,8694,5489,7692,8020,194,3108,9276,69.93,29.909999999999997
8015,2950,1917,3349,713,3947,6625,7333,2446,511,38.66,60.99
5980,6733,5339,1173,9355,6446,2407,8269,8009,885,58.199999999999996,41.61
8981,3778,1679,2177,6831,5144,6975,8807,5328,5573,59.309999999999995,40.37
7194,9780,1760,5061,7934,6406,7478,9328,7890,5133,48.65,51.15
7367,6522,5829,9775,2756,302,1047,6905,7347,5277,53.94,45.519999999999996
7137,6305,6955,1276,2213,7923,570,9062,4051,616,48.42,51.22
2674,6028,7568,7426,6787,450,1632,6664,6720,7291,58.550000000000004,41.120000000000005
6932,1545,5408,2623,6586,7328,7849,2932,1482,3597,54.769999999999996,44.62
8442,7480,3499,999,5380,1209,1369,7591,8874,1037,61.09,38.68
2880,9848,3244,170,4824,2623,6975,1680,6851,2651,57.63,41.9
9152,2730,6976,5690,6022,1321,2818,6095,4642,8160,54.08,45.57
9735,9263,2355,6783,8074,4025,3329,8584,8122,6478,59.830000000000005,39.96
6685,2971,627,2573,8675,5332,4501,7270,2005,2334,38.58,61.3
4818,4848,4423,8657,9787,7723,1324,9846,4365,6006,62.480000000000004,37.19
6914,8220,9251,769,2438,843,5646,1263,4161,574,71.22,28.610000000000003
4326,16,7326,6519,2536,6845,2855,6818,6862,5968,59.95,39.900000000000006
1571,6019,2630,8683,8260,2072,4178,359,6980,6474,53.800000000000004,45.7
2320,6274,2473,6382,8045,5928,9384,66,2372,9705,54.900000000000006,44.879999999999995
3913,8971,5887,3402,6968,543,8457,5498,4423,5146,47.99,51.73
8730,490,1973,7930,4473,8519,6674,7952,2454,506,52.459999999999994,47.24
5980,5367,1550,9889,3828,5137,42,8979,8331,3826,56.04,43.44
6980,2001,7590,5865,8953,3643,4126,9798,2068,9958,65.51,34.29
2875,6754,8252,1939,3414,523,5776,7073,4178,7886,60.019999999999996,39.77
2530,9219,6965,1317,6079,6430,4061,9788,2878,5866,54.47,45.36
8897,3430,1679,2171,713,707,6430,860,4871,1446,69.86,29.28
2667,1002,2478,3084,6826,2433,7583,5381,5848,4560,60.760000000000005,38.83
8469,45,5330,9398,1858,7120,2210,3834,5885,6707,65.0,34.74
8126,4564,5852,8751,2756,3795,6370,3325,2324,1459,53.47,46.300000000000004
7947,1995,5967,8993,8173,2246,7478,8793,3509,3755,59.25,40.550000000000004
6247,2505,5906,14,7254,7223,2324,3338,6862,556,50.4,49.39
7367,3548,3476,3810,8161,6972,3433,4584,3387,4234,46.85,52.99
5980,1273,2871,7635,7146,2931,2619,6518,6258,4044,52.739999999999995,47.06
4181,1230,8231,5865,7324,6016,7078,10,3437,6300,64.49000000000001,35.339999999999996
3420,9529,2430,8964,9404,449,6581,9014,8627,8373,60.91,38.87
8705,95,9127,487,655,5462,2632,8945,3920,3567,46.94,52.900000000000006
5643,4610,8238,3958,3721,9026,3132,614,2691,2714,56.28999999999999,43.41
4469,8755,2681,7159,8131,3445,3848,7055,4421,5495,58.77,40.910000000000004
8986,4864,6213,577,1454,8094,5485,307,7882,932,58.45,41.339999999999996
6325,3439,1544,1586,8675,8031,3433,5565,1332,7540,49.519999999999996,49.79
4674,8970,2681,5359,5732,7315,8804,5346,8122,3048,46.18,53.59
8142,5950,8374,8594,5491,322,6668,4610,1844,1701,62.45,37.38
4822,6767,7444,7975,4817,7035,5528,1407,538,4521,42.66,57.120000000000005
3225,1693,1752,6800,2268,9023,7643,9334,8122,8356,57.19,42.620000000000005
5280,8148,8915,8061,2060,7275,8477,8039,3516,3427,64.74,35.010000000000005
7551,2362,5318,4041,7502,3372,7816,2126,1482,2928,54.86,45.01
4579,1361,1422,7142,2519,5078,6769,2128,5296,7277,35.14,64.62
4822,9445,2556,7797,8131,9537,7183,6832,2454,7765,71.35000000000001,28.04
4161,1737,1422,1357,6230,9685,7756,3753,8812,5814,56.71000000000001,42.79
8730,831,9127,5443,6022,8438,2330,9055,1543,9933,50.32,49.519999999999996
2975,4655,6641,5351,6787,149,2324,2391,7614,5794,69.39999999999999,30.44
2917,8916,2430,1840,8131,9540,8167,8475,4654,5675,46.39,53.239999999999995
2160,5937,2473,4279,8046,3264,6743,424,1543,9254,38.3,61.21
7230,9816,1760,2205,3582,2881,2444,5260,8874,312,59.88,39.78
3225,1110,6819,4019,6316,9076,3575,751,2691,819,56.04,43.57
5371,5529,1073,2859,7515,497,4214,6264,8590,2917,49.8,49.86
6620,2541,2391,8038,8842,4974,7436,4431,2974,865,40.75,58.4
2456,2763,5197,8706,8147,8633,8239,3116,1118,2115,54.86,44.79
