Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
2045,4663,4526,5570,6078,5389,6896,4877,4421,2341,60.699999999999996,39.11
2320,8948,3540,8861,2674,4241,8477,3882,4986,3354,51.73,47.82
3237,2349,6484,5106,6619,4205,3417,7158,2068,4878,59.48,40.2
6127,8273,1952,3181,8460,197,3849,7469,2974,1921,54.74,45.11
7076,9785,6746,4909,4052,2732,2175,5133,2446,372,55.92,43.85
6127,4329,8238,8039,2972,4894,2619,4716,4192,5526,59.69,40.160000000000004
6127,4607,7369,913,1980,3007,9965,708,4337,5237,75.83,24.060000000000002
7273,1646,2351,9981,6620,6181,3848,4966,1073,9221,51.080000000000005,48.71
6961,6501,1440,1086,2042,5680,5485,6833,7760,5523,50.3,49.45
5354,210,7326,4733,9483,2429,4605,3618,3191,4602,70.25,29.64
6925,8288,9251,8889,1840,1637,4271,7038,8741,1564,52.22,47.589999999999996
8986,6577,8068,6353,1840,2513,1372,5629,440,7076,43.01,56.81
3279,4423,1959,6153,7517,6658,3731,7213,6239,7424,52.849999999999994,46.98
1093,1045,2012,3493,2975,3170,7449,8625,6987,9479,51.080000000000005,48.32
8469,8161,3545,5274,2263,8328,9629,1027,3175,2490,41.28,58.48
9152,5912,7283,4762,2719,492,4470,9322,8345,7738,55.489999999999995,44.39
1778,3623,5269,4138,1133,7573,4260,2349,7534,6227,52.300000000000004,47.49
3335,2736,7139,403,1649,2962,3140,9244,4844,2874,43.65,55.92
620,2807,9637,5340,7679,1905,7078,9413,2147,4913,63.77,36.09
8014,5886,1550,9959,8685,6571,3541,4001,3920,2269,52.15,47.48
522,3455,6847,8376,7881,9523,6730,1723,3035,6231,40.99,58.3
5371,6366,7444,8738,2060,9306,6173,6388,657,5187,58.64,41.21
5179,3004,1526,9595,8451,3318,7478,5465,3452,4950,67.60000000000001,32.23
8929,4149,2122,6202,6625,2024,2821,591,7290,7523,50.56,49.28
2460,6070,2473,239,4824,7349,8167,9565,8658,2935,50.49,48.699999999999996
3602,8282,4978,1498,7237,2261,2467,8638,7890,7148,50.93,48.6
6461,4705,6018,7038,1858,7630,1658,6159,5926,731,55.63,43.919999999999995
2913,764,5416,6623,4168,1066,7982,8913,1973,8347,64.19,35.66
2320,8975,3540,6501,6872,5727,7284,6181,8122,4215,57.74,42.059999999999995
2680,5228,6391,887,6862,7907,2317,438,8101,278,58.379999999999995,41.25
8929,8076,5219,4106,7032,902,2444,5650,3175,4931,57.36,42.309999999999995
6127,5972,3850,6708,2919,2783,6425,9771,8330,779,48.75,51.019999999999996
4782,2533,2659,8981,1049,7701,6062,9269,6355,7778,47.510000000000005,52.339999999999996
6226,3529,1544,7855,6821,6673,2720,7181,1482,2523,53.83,46.01
3237,3314,4194,5053,1452,7589,2977,8760,8127,7177,52.82,47.03
7273,6297,6955,833,1980,6705,2175,9911,6722,7954,51.89,47.94
6585,2560,5906,4754,8227,9095,2821,7241,1543,853,52.83,47.02
525,8449,2182,1685,4824,5232,6182,9165,7275,7743,59.43000000000001,40.160000000000004
8730,7295,8068,3598,9065,7204,2235,4970,3175,8407,62.760000000000005,37.1
8455,7403,3760,6278,728,5727,3778,2638,1256,4156,49.26,50.44
8015,6470,7273,6486,6962,3178,1862,2928,2287,8652,47.55,52.09
6218,9113,7055,8945,2536,206,2142,3132,7418,8565,58.84,40.86
6127,3927,8238,1749,3683,3848,7114,4690,2129,8395,54.31,45.18
3466,2854,7368,8146,8292,2220,6779,5472,1755,8235,39.47,60.129999999999995
1571,6416,2865,2348,7755,6752,5165,8318,2982,7395,37.980000000000004,61.870000000000005
3225,653,5416,4609,1133,5202,4260,7138,6026,8679,48.76,51.019999999999996
3816,4728,6641,5023,6787,1019,1170,3862,268,8207,56.61000000000001,43.24
5386,3662,9135,4810,7124,7283,3026,1244,2516,4175,44.79,54.86
6914,7096,8022,2939,6054,792,8649,9652,3511,220,46.03,53.800000000000004
7979,2004,1278,7863,6620,7593,7756,618,5445,8873,66.02,33.7
8147,4953,4812,3823,8185,261,8034,8016,2675,2712,51.910000000000004,47.39
7767,3899,2845,306,1716,3481,2213,9703,7760,6290,59.089999999999996,40.660000000000004
5344,6774,2797,6268,8119,2222,3232,2906,1482,244,52.99,46.67
2453,7690,972,8208,9404,292,2818,2578,4713,5214,40.0,59.64
6665,3495,2122,1507,5425,2513,3508,6816,4583,7123,64.38000000000001,35.52
5179,6427,9316,8942,2059,175,9332,4738,2528,2848,56.230000000000004,43.59
3305,6183,9965,2423,8423,1084,5327,8063,875,1093,49.88,49.94
8126,7336,6859,2328,3727,862,4470,4488,3120,8748,50.79,48.33
5980,6982,1170,8004,2526,7960,5220,8521,1923,3294,55.800000000000004,43.84
3532,9354,7927,3245,1454,3690,3169,7906,8122,5211,46.2,53.580000000000005
8629,4643,3432,4480,824,1961,8627,8916,3046,6631,35.510000000000005,64.29
7435,9377,6178,5778,7934,298,1646,58,1527,9027,55.67999999999999,43.59
5771,2827,7746,550,1526,6534,2039,1283,6862,4038,50.019999999999996,49.419999999999995
7947,6796,2379,4242,2438,6084,1540,4313,4583,701,56.620000000000005,43.2
6281,5963,3850,6694,1559,8850,6370,9053,440,4368,53.36,46.150000000000006
1766,3815,3023,9215,6971,7443,7830,4285,7959,1987,58.8,40.72
4818,9721,116,4433,7517,3169,3257,7193,7890,782,53.74,45.71
1571,9849,2354,873,7519,6253,6182,2501,3035,7422,57.16,42.53
4579,8210,9289,9130,7013,8689,1862,5282,6392,8793,69.87,29.62
4161,1664,2423,9995,5272,3576,3503,1521,8754,1178,63.85999999999999,36.02
8425,629,1625,4048,6620,3469,4214,248,5124,2015,41.08,58.699999999999996
6925,7010,6121,5976,9065,7851,2818,9515,3849,6656,59.440000000000005,40.31
2538,583,725,9189,2268,2833,6743,3259,5848,7901,48.71,50.970000000000006
2880,2850,4621,7231,3357,9480,3517,4199,8749,8982,53.21,46.42
6932,3113,1370,8172,6821,5938,1979,894,4365,944,45.42,54.36
3517,1222,4719,1970,8224,2805,4514,9663,1027,7440,33.26,66.45
1049,315,725,7346,5375,4130,6223,4622,6747,609,66.2,33.64
8015,2573,1154,9214,6620,9446,5935,5390,6355,2204,44.32,55.54
8014,4354,2845,3800,824,8872,8286,1412,1560,1101,58.47,41.04
1571,3179,8630,6812,7568,4011,7138,8330,2147,3153,55.31,44.15
3270,9746,4534,5422,7063,8053,4895,3512,4421,3962,50.09,49.14
1912,7265,5278,5176,6121,9022,8477,9919,2036,4112,57.089999999999996,42.25
8015,2656,2371,1021,1208,7915,2570,3079,8382,51,45.85,54.010000000000005
5980,5803,3850,5747,2582,5595,1540,2879,4725,4863,55.83,43.69
2880,8481,5497,2208,7237,8543,5528,4685,4421,490,49.57,50.13999999999999
3466,3469,4194,5805,8046,9499,8239,3886,1619,5614,59.099999999999994,40.739999999999995
7947,734,1970,300,3964,2553,5187,9426,8977,7122,52.89,46.97
4335,4511,4423,8801,8378,8380,2235,1413,2372,8832,57.18,42.199999999999996
8225,9023,3153,3566,1072,4855,7965,3112,4974,4921,58.879999999999995,40.83
3273,3973,9774,3570,7264,2960,5776,9446,3525,2295,59.01,40.739999999999995
4161,5111,6482,8844,7860,3712,3775,2061,2372,4477,42.9,56.88999999999999
4550,2747,9730,3683,7176,8375,2247,3031,2516,1920,56.08,43.45
1372,6563,2865,1421,7237,1150,6624,1572,7582,3521,56.99999999999999,42.43
7076,2185,2122,7540,7146,1618,634,6246,2068,8292,45.35,54.22
3913,3608,8329,5265,7124,3475,7078,490,1844,431,60.25,39.57
3913,9449,1430,1286,2874,2596,7719,8256,6659,8237,69.08999999999999,30.72
7435,3387,2391,4921,6259,6747,7166,7115,3920,6891,59.06,40.72
8981,4268,2122,563,1716,5892,6447,9475,5328,4794,58.87,41.0
6127,4990,8238,2951,3683,4348,7982,9375,2533,8499,67.69,32.07
620,8457,2182,6944,1387,6369,7455,8346,8530,8274,58.330000000000005,41.43
7551,4135,3476,3075,7254,7887,2818,7864,8874,1131,47.43,52.12
8547,7970,3545,8497,8084,7693,3541,479,2691,1474,72.24000000000001,27.63
4369,8750,2681,1340,7791,277,2467,3756,6172,2772,32.7,67.01
904,3250,5269,5743,128,8192,4260,6660,5822,1138,50.96000000000001,48.24
2538,3686,1959,5949,6161,4115,7313,5451,7959,5367,58.15,41.52
2530,1586,4719,4615,1452,7207,4260,2560,7534,6276,48.949999999999996,50.760000000000005
6317,5281,8737,143,1980,9133,3257,9285,3849,8648,49.93,49.66
1632,1622,1484,7207,5272,9086,3101,7430,4421,2995,51.980000000000004,47.19
8225,7576,5219,978,9574,1936,3257,1600,2974,2436,56.44,43.309999999999995
8469,8483,945,7600,6971,256,2589,131,7371,5246,41.03,58.58
8730,9367,4024,3996,8074,9739,1020,9009,8122,2332,52.370000000000005,47.449999999999996
1711,2729,9637,606,8867,3121,2324,4834,9288,6448,38.690000000000005,61.150000000000006
7541,8028,6859,7800,9176,3446,1862,2132,3925,8649,61.040000000000006,38.56
4153,1290,8231,5665,7324,9622,5524,7263,4540,2957,39.95,59.84
4822,1247,9450,4465,7636,6496,2619,8611,2516,4900,39.22,60.480000000000004
4369,686,2871,4953,2838,1643,6769,5562,8466,963,62.88,36.9
7076,2137,4734,8878,8842,682,2619,9718,8331,1560,57.57,42.1
2684,2498,4621,8301,3357,8620,7643,648,7537,9332,69.46,30.19
5179,3358,8329,6626,7124,8991,4895,9290,2878,6854,39.190000000000005,60.629999999999995
4620,5885,1043,3908,7021,2171,7461,9342,2446,7035,47.25,51.94
7537,133,1970,1274,3964,9753,9156,2116,5337,714,69.58,30.31
4579,3040,8329,8766,5824,6115,4895,603,2372,1626,51.33,48.370000000000005
3270,8263,7334,4199,6968,7827,4895,2486,3413,6751,58.13,41.449999999999996
4335,8931,2681,7665,2674,2570,8477,4660,8025,479,61.8,37.9
2632,6908,4533,1025,7519,7384,5764,2162,9183,7123,45.87,53.54
1845,9887,4850,2000,8131,5138,5454,9257,9183,2131,65.75999999999999,34.14
7264,3472,8677,7092,8641,6876,2068,9654,1731,3429,56.43,43.28
2975,1287,725,8652,6161,53,6133,2933,4913,3194,56.46,42.84
4153,7757,6755,792,1452,1432,5776,5078,5021,7730,44.07,55.35
3335,3560,4208,5798,1452,3598,7418,6855,9257,213,54.11,45.739999999999995
8225,8731,945,7291,6971,9575,9588,8911,5926,4962,56.56,43.29
6275,5083,7369,8773,4544,4905,2267,9486,7347,7513,54.74,44.92
8540,9574,7676,1675,1722,4376,6934,4118,2668,1604,54.790000000000006,44.98
2975,6814,7869,2234,8433,6314,5524,2447,1555,5328,62.86000000000001,36.76
2917,9432,8442,5247,6260,5876,5944,6663,6218,2319,31.34,68.12
6218,6040,3850,4694,7032,4072,4126,5122,2974,6567,61.529999999999994,38.2
8730,7630,5219,8318,2063,8226,7214,1745,2051,4254,49.11,50.73
6961,4054,6323,1333,2363,134,5485,8551,3437,5136,64.31,35.43
6204,8668,6666,326,4165,916,4839,2885,1695,1522,55.69,44.07
1571,6968,5125,8415,6461,1516,1486,3738,7634,3721,45.5,54.300000000000004
1595,5265,6722,7997,1346,4906,6330,1187,8687,1460,55.08,44.55
3335,8993,8442,3802,2053,3447,3169,8756,8122,6728,55.379999999999995,44.42
3728,5011,6641,132,4582,4168,7114,1348,2068,8011,64.31,35.260000000000005
8147,384,5330,2730,5262,6159,2698,5824,6440,4931,40.45,58.95
9106,25,5330,5674,5262,6690,1849,8677,1073,29,62.79,36.93
2352,5906,6781,6685,8254,413,2324,6166,268,4095,52.790000000000006,46.89
8986,3659,1679,694,7254,2421,6975,7930,5596,3923,40.88,58.68
1845,304,3471,2488,6230,3542,4214,6945,8627,1691,54.459999999999994,45.39
2619,7906,972,1580,8131,4003,6743,6730,9183,9803,65.75,34.02
3529,9963,1452,6234,8131,1914,7073,9549,7371,4453,59.36,40.32
7435,505,7535,9421,3628,2946,5134,6873,1973,396,44.91,54.94
2880,2051,8630,8236,2972,6769,6701,2975,2372,1898,34.47,65.12
6317,3845,7059,7507,4817,5745,8575,4576,2309,8202,46.35,53.459999999999994
6281,2073,2823,8309,3918,2839,7756,7203,2974,7674,52.849999999999994,46.56
7435,4528,3058,3140,7254,8669,2772,8559,8874,8022,51.42,48.46
7551,8196,8980,8978,1840,1450,4271,3589,7418,1353,68.17999999999999,31.16
7610,968,1970,8434,6620,5357,2720,1091,2253,1541,41.38,58.330000000000005
4271,6799,1194,2229,8131,184,5165,2186,8814,7412,41.74,57.89
9152,4611,6213,5796,2346,8383,3778,5273,5926,5297,65.19,34.56
4326,5732,7444,9427,7860,518,9808,9262,2446,604,67.23,32.47
7046,5065,2340,4146,6329,9200,8944,4510,5848,9040,45.08,54.49
1622,9739,2354,5496,7063,6335,7073,1882,8122,483,61.71,38.18
6665,6613,2086,3147,6821,1263,164,1097,1874,6309,58.199999999999996,41.52
2538,1925,7620,131,1649,7263,3781,9358,9688,9607,60.91,38.99
2680,289,4413,5009,1133,6837,4260,1421,7537,6945,58.550000000000004,40.99
9152,4032,2122,5741,4296,7257,7214,6029,8122,3820,61.33,38.47
8025,8012,7025,371,4083,5297,5776,4069,1695,8482,47.83,51.74999999999999
2124,8800,3540,1889,2794,8705,9981,7066,7712,190,63.949999999999996,35.89
904,2784,9637,88,8867,5291,4758,8734,2070,1063,53.239999999999995,46.32
2917,9885,3244,7788,6461,3430,5731,9945,7371,2626,66.59,32.81
1632,1665,1484,6394,5272,4605,6223,6136,8122,1391,53.22,46.53
8225,5562,4812,7260,2032,6483,3778,1449,8749,9157,59.0,40.760000000000005
5179,7471,1877,733,8675,8088,7264,6359,9125,7207,45.2,54.55
4153,4793,4578,415,1613,2258,5547,9950,5445,5619,34.489999999999995,65.28
6191,1208,4955,380,6826,1302,4514,6525,8977,6044,61.4,38.05
6191,4402,7369,3344,2868,8564,3276,2149,1831,6670,42.05,57.74
9243,3722,6976,5984,149,3432,2631,2171,7290,483,51.4,48.41
2680,4272,4773,6932,6078,974,6645,6435,2129,7884,49.59,49.88
6585,7313,758,1176,8345,4295,4110,6636,7872,4122,49.91,49.27
7979,1285,2235,5295,5751,9777,80,2025,7882,5572,52.87,46.85
7979,2855,2371,4414,6069,9238,80,2404,7540,901,52.339999999999996,47.54
2880,4837,6641,7411,3475,4563,6330,1594,2668,5482,37.08,62.73
8225,9218,3924,7091,7861,7671,3541,7390,3387,7269,76.25,23.549999999999997
1778,1237,2012,6797,6078,1581,7841,9781,5848,7487,67.93,31.96
1766,8160,980,9785,7063,8984,8467,7207,2454,3105,51.59,48.17
713,5409,3745,7838,2536,5680,8477,5631,8530,9291,51.35999999999999,48.480000000000004
6824,3931,1518,7225,6821,7108,2720,1391,7776,1217,42.51,57.099999999999994
8629,2404,1775,2790,8656,3243,1397,6812,6218,146,50.73,48.92
2251,255,5416,4618,1133,3972,4260,4804,8058,1311,59.089999999999996,40.5
2632,6976,4533,2002,5479,494,1931,649,6862,4748,56.54,43.24
8617,6462,4715,107,2352,7086,2175,8368,6722,1470,55.1,44.73
3816,4147,4208,7793,8046,8235,2720,223,2372,9230,50.160000000000004,49.66
9152,7574,5219,4876,7032,9395,1020,1972,2574,3926,51.18000000000001,48.44
6359,5565,8737,849,1980,3803,3761,718,6862,5538,53.32,46.47
4822,3868,2659,7973,8084,307,3402,569,1973,1254,53.910000000000004,45.839999999999996
7230,2912,317,610,5425,1607,4625,5549,1874,8483,58.199999999999996,41.64
8897,29,5330,6761,4311,2521,8095,418,1983,7591,52.89,46.94
3225,4066,2780,3168,5386,4949,6743,1150,6824,1781,69.8,29.93
9243,770,8150,3914,3016,4172,4944,2343,166,5688,46.02,53.65
2160,782,4857,4213,6884,6929,7078,969,2372,5812,50.18,49.66
2530,7137,4533,1071,7519,2977,1931,2269,6862,7096,56.86,42.92
6317,4179,8238,9967,4544,6939,1979,115,5822,5643,51.44,48.0
1912,1227,4857,9797,5489,6237,5528,6337,7265,5295,58.550000000000004,41.03
8469,7380,3760,4759,824,828,6934,5521,4272,2959,48.4,50.54
2975,9767,2474,1510,4824,6049,7719,2798,1915,5007,52.61,47.260000000000005
5179,6920,1170,8332,8451,2273,7394,7531,7671,525,42.5,57.269999999999996
8126,6896,7273,7928,9176,652,3257,4472,5926,2463,53.04,46.46
4674,2909,4187,3932,7568,8765,3433,506,7540,9377,67.24,32.54
5643,6676,5339,7807,2756,749,5669,8714,8330,8294,54.31,45.51
8469,9822,4024,2882,2132,1398,7965,1968,4974,8169,62.79,36.95
7864,1284,2235,1222,1526,6445,6769,482,4871,9314,51.78,48.08
8797,1802,7165,9972,6209,7793,1849,2728,2974,2194,60.96,38.72
1332,6129,6510,3459,5474,1441,2324,2045,2974,2555,66.72,33.050000000000004
9152,4669,3918,753,2042,8647,6280,7092,5328,3938,47.19,52.11
2456,2302,1267,2806,6051,6097,7841,2473,3437,5395,60.209999999999994,39.290000000000006
2530,6827,4533,609,7519,8539,2887,2087,9183,2672,56.99999999999999,42.54
2880,7512,2434,6323,6968,6663,6730,2408,8122,22,66.51,32.800000000000004
8986,5482,6213,7399,1841,5398,8189,2101,2071,1328,68.23,31.59
6980,3425,2122,6496,8282,5120,3513,1442,7776,5179,33.25,66.61
8225,9686,3924,8808,8119,6485,3541,2977,4654,1946,46.82,53.03
7865,1424,2235,7408,8473,8103,1819,1212,4365,3347,61.9,37.93
7273,1572,2351,1968,1526,7983,6769,577,5337,2852,67.46,32.34
7264,3011,317,8079,6625,4850,2720,7859,1482,4826,54.58,45.190000000000005
6275,6031,3850,6005,2582,4966,1540,8957,8652,1380,54.53,45.12
3237,6429,9965,8004,3414,3874,8958,8096,6355,2428,38.48,61.309999999999995
6317,6495,6455,525,2213,3979,3761,5733,3120,9062,48.66,50.92
2160,8407,7973,1489,8129,6555,2670,8526,5263,2430,48.91,50.93
7610,982,1970,3908,6620,3293,4514,8376,2068,5893,49.61,49.9
2975,8069,4978,7625,9045,7283,4220,3675,4654,6177,63.51,36.3
7367,2150,7920,8368,2536,5890,4552,1345,2974,88,64.14,35.620000000000005
7238,8786,3674,808,2438,2810,6892,886,4161,6294,61.85000000000001,37.730000000000004
7541,8740,3153,9658,8119,5067,7073,9399,6239,5667,71.91,27.92
3036,4049,1959,7765,9053,5349,2770,4785,6264,6344,55.769999999999996,43.86
6127,511,4068,1620,8936,7132,4514,2802,1560,7760,59.809999999999995,39.93
522,8,6576,9657,5485,7704,8020,4438,7265,2151,47.839999999999996,51.78
5920,3606,7059,2628,8224,4129,4214,3277,166,6012,52.949999999999996,46.82
5980,235,3473,4726,2838,4492,7756,7649,3046,5946,47.4,52.339999999999996
2619,9247,8442,9873,7013,792,1658,6337,7387,7367,63.38,36.08
1571,4931,3361,222,6051,843,6255,9367,6239,823,52.86,47.03
6980,3292,2122,1386,5425,8372,4006,2434,6862,1359,57.13,42.72
1332,8444,4420,3818,2132,4708,1460,3675,7237,7848,42.35,57.48
8442,9099,7676,2470,4052,5973,1741,5355,6722,210,56.589999999999996,43.230000000000004
6531,7143,2213,6418,9325,9981,2235,3444,1923,4276,33.93,65.78
8986,9730,5109,4962,5573,7350,2317,7451,440,6054,63.12,36.66
6280,4694,7369,5580,8104,7237,2820,90,2354,7076,58.47,41.160000000000004
8659,2056,3839,3267,3722,604,4326,8632,1346,5497,45.62,54.230000000000004
4161,4227,7049,5366,6787,5843,7078,6662,1874,3001,57.330000000000005,42.22
4818,6100,7444,3649,2032,2982,7631,3183,166,9891,55.96,43.88
4531,1671,8231,4403,8292,3861,2619,3867,268,1780,64.3,35.57
904,6616,7876,7473,4878,1488,5193,6859,8122,7675,54.21,45.65
9735,3284,7163,6993,636,1860,4470,354,2324,4432,51.21,48.4
3532,2451,7155,7795,1220,7192,8958,6181,6355,2880,58.93000000000001,40.910000000000004
7238,7951,9231,4670,4083,1495,3865,2325,1346,9495,48.58,51.239999999999995
3957,3127,5413,3333,1133,7164,2977,7937,8127,578,50.64999999999999,48.88
6317,3355,1544,9439,8451,748,9579,1075,3633,818,52.669999999999995,47.05
3957,5749,5539,5622,7323,5508,7567,4665,2878,1469,57.31,42.29
5354,5704,3273,622,1613,5811,7478,8320,3019,724,68.63,31.2
2530,5590,6391,5070,6787,6340,5944,7856,2516,9555,43.669999999999995,55.88999999999999
6961,8423,3674,3127,7178,242,2632,4218,3925,2097,53.269999999999996,46.1
3270,5964,1368,2511,8131,8270,7264,9415,9257,8849,45.94,53.800000000000004
8025,7271,6859,7593,1840,8230,3321,4554,5727,7858,52.2,47.599999999999994
8442,4819,3918,3655,824,4224,6715,1637,440,6732,50.33,49.55
3036,6133,1368,5568,4824,8122,6975,3944,2693,2405,54.800000000000004,44.99
7238,9186,6178,6589,2325,115,2142,5677,5926,669,57.15,42.46
4634,1810,8231,3545,5181,4050,743,1540,268,8731,63.349999999999994,36.3
8225,9791,3924,205,6645,1780,6975,5334,6587,2677,56.16,43.57
2975,8383,7032,5412,7323,3296,5327,3852,2878,8272,40.760000000000005,58.85
2880,2364,6448,6314,7881,4544,7078,9070,2070,2961,41.44,58.41
6191,8944,838,155,3582,7286,2317,9922,5134,734,57.699999999999996,42.08
3279,4010,7049,3915,8825,5837,7078,8887,3729,9847,67.0,32.49
2530,4104,4773,4507,6851,5869,6896,785,6424,112,69.16,30.55
2236,4514,7368,8936,3475,3168,6330,7863,3035,8863,57.38999999999999,41.91
4822,8841,4680,3513,2132,28,3871,3001,2446,2277,51.4,48.4
8455,4904,3918,130,1716,163,969,5697,2351,3309,65.02,34.61
7947,6816,2379,3071,6382,1699,2444,2738,6355,2394,51.690000000000005,48.11
4469,5560,5091,6700,8451,640,2520,711,3925,7419,58.84,40.98
5371,8881,7613,1167,5235,4723,6320,7516,1911,8426,49.33,50.33
5969,766,1476,3800,3722,8805,7424,6923,3077,365,72.04,27.72
6317,3743,7059,5929,2059,4218,7982,6844,3175,7516,55.19,44.65
2455,9711,1740,5294,8131,2143,5271,2914,2372,3614,60.809999999999995,39.0
6325,9623,6065,9327,8119,6301,42,9063,5926,643,50.339999999999996,49.18
6980,1068,5408,4218,9966,8529,1324,4661,5919,2184,45.519999999999996,54.279999999999994
4425,7041,6726,6801,1722,8600,6330,3399,657,6472,44.55,55.13
2913,6553,7869,1710,8447,5697,5524,4485,7675,3543,46.339999999999996,53.49
8743,4218,2048,8328,7386,4462,3503,8798,3739,1930,47.18,52.580000000000005
4579,7745,1618,3192,848,128,7965,9611,4161,1515,55.1,44.57
8986,1973,7165,8826,6209,6870,1849,4382,1073,1208,53.790000000000006,46.03
2320,1594,2081,1433,6230,5787,3896,4792,8627,9581,59.199999999999996,40.589999999999996
3913,6132,7574,8845,5222,6137,8919,3618,6355,683,49.16,50.529999999999994
7610,717,3669,6486,8473,2510,4214,6763,2250,8133,59.699999999999996,40.160000000000004
6191,113,471,7803,5432,9681,3517,4157,6761,7248,51.21,48.57
2880,8148,2037,5121,8862,8515,6354,6468,3019,9345,59.830000000000005,39.76
8869,38,5330,9867,8156,4042,5780,543,1666,1316,71.63000000000001,27.99
4822,7476,1618,8047,8119,4068,5207,6044,7890,4844,45.28,54.269999999999996
5643,8624,7613,4317,6968,5551,7640,4215,2878,2424,61.94,37.7
6914,7066,6121,3193,4052,4731,7036,2184,2446,1540,37.38,61.970000000000006
4588,6819,6726,5249,9383,3116,3026,2561,7396,9192,45.86,53.87
3469,8788,4978,8535,7013,5569,3848,3931,4654,3170,33.269999999999996,66.44
4425,7501,1618,1328,8675,6794,7183,6385,3019,1772,46.1,53.65
8897,132,5330,7991,4311,6136,7424,6720,338,8738,46.93,52.76
1711,5629,3219,8927,6078,27,6646,9489,8683,3723,54.82,44.97
3816,3749,8329,1630,1187,8798,3781,7126,8382,2677,54.22,45.31
8142,9101,3924,2723,1072,785,6934,2467,4974,2957,61.150000000000006,38.72
6914,8797,1638,8211,7861,9600,3329,3950,4654,5399,63.31,36.54
8225,9052,2374,6616,7934,5677,1766,5357,6392,5256,50.690000000000005,49.16
2880,6313,1368,4945,4824,8434,6975,6444,8122,4777,64.33,35.44
6218,8758,6666,1973,1722,4606,7036,814,2446,1903,59.11,40.68
8617,8093,3545,5266,2263,8566,7493,5943,8122,6006,55.1,44.54
3913,3192,9730,5385,7124,1501,7078,7659,1687,4134,50.0,49.519999999999996
6127,4142,8238,6867,2972,6955,4625,9205,657,9619,58.97,40.77
