Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
5545,7882,1968,4956,7032,7204,8944,7875,6659,1595,53.89000000000001,45.79
3070,304,3384,811,4117,2449,4714,6796,8364,708,68.78,30.880000000000003
6562,8279,2758,5450,2125,455,4484,9840,7535,4910,54.459999999999994,45.12
3070,2098,8050,9490,5824,4486,4860,9840,2437,7320,61.260000000000005,38.53
868,5228,7548,5022,9266,2150,3071,5513,2417,5609,69.27,30.54
4141,7861,7334,8645,1121,5859,5421,4573,3266,5678,62.38,37.43
2778,557,4782,1287,1044,1048,6917,4852,9126,3030,57.43000000000001,41.980000000000004
6231,5244,7013,289,2346,9342,1225,8647,4726,87,47.870000000000005,51.959999999999994
1871,4526,6357,2707,3991,7745,6645,6801,9224,5928,57.68,42.07
868,305,6590,7665,8750,3742,2575,4791,75,2925,46.35,53.47
4550,8099,6858,1781,7133,6742,2755,1987,5465,358,64.7,35.14
6975,8017,7132,4772,8589,7654,8259,5011,2446,9371,48.49,51.1
6751,4658,2340,9656,2183,4747,8944,4260,5446,9889,71.78999999999999,27.92
1938,4162,2958,8711,5822,8884,8239,9422,3527,9032,58.040000000000006,41.660000000000004
8762,588,924,6410,6245,3639,4593,633,9755,6722,51.12,48.64
5386,4737,1223,643,5902,9734,3933,5819,678,929,57.58,42.08
6123,8723,3045,477,5504,3452,6581,4447,2450,503,53.449999999999996,45.94
2950,2533,6448,4857,4321,3078,881,9730,2628,1154,53.480000000000004,46.27
813,3602,4175,5192,1526,8200,7577,3652,4576,1155,45.39,54.33
8739,5260,2438,2081,2050,9421,2874,2055,5727,1090,56.769999999999996,42.980000000000004
1960,2163,4235,1516,5272,4529,6645,4180,1874,5016,61.01,38.85
2806,9174,4163,8516,7063,1790,7433,5134,6722,922,46.9,52.83
6191,6998,1228,8883,6966,3809,2874,7758,7928,5470,61.58,37.87
3180,4570,4087,6631,8045,7272,9189,4757,3441,6767,62.36000000000001,37.08
8215,4697,3432,2538,5275,9623,2669,4860,8382,5379,60.870000000000005,38.800000000000004
4338,9769,1430,3271,8145,2645,8477,1124,1373,3843,65.0,34.54
6214,1493,2354,8202,4590,4268,7894,7173,6659,3184,67.03,32.64
3568,8092,3483,4822,1221,722,8457,1831,6722,22,64.78,35.02
4919,8189,1291,9344,5732,8621,7146,7716,9078,1442,51.300000000000004,48.49
6231,8370,1928,9987,8119,2799,2874,754,7928,7581,62.7,37.13
4327,9067,1430,4459,9249,5143,8075,9520,4421,8860,50.33,49.309999999999995
3568,102,1498,9859,7051,2899,5618,9326,1606,4333,59.06,40.45
3237,8029,8601,8945,9787,784,3465,4572,9110,9161,51.349999999999994,48.36
1948,6789,6781,9802,7602,5723,4436,5196,9436,4951,58.46,40.11
9332,4200,1978,3091,4296,1012,5607,5899,5848,5351,53.900000000000006,45.89
8215,5945,5829,4659,1239,1367,6137,1594,2336,7581,47.19,52.449999999999996
6231,9883,6065,7322,5542,7657,7824,230,1373,9917,56.24,43.37
7485,7728,6713,6496,992,9326,3169,2383,3115,8041,65.84,33.97
6980,3533,2122,7773,2183,7387,6173,2857,2089,3104,34.58,64.91
4425,5946,964,6353,4727,3575,8678,8477,3920,307,45.190000000000005,54.7
3568,3006,7845,7729,4321,6394,8416,8471,3115,7443,62.77,36.88
7783,9951,6083,3533,1025,866,2367,608,6072,7541,43.169999999999995,56.68
7682,5366,7136,3198,6358,901,1766,7842,2747,8003,54.53,45.1
926,1056,6423,1592,8224,8203,2406,4329,2631,2785,46.88,52.980000000000004
8222,889,3441,8840,2497,8429,7424,9247,5479,4752,66.85,32.82
8442,674,5315,4469,1526,87,1469,7640,7418,3927,52.96999999999999,46.300000000000004
926,2567,6847,4705,6316,377,5776,197,3559,9092,66.79,33.050000000000004
7865,6682,5868,2588,2928,6231,6591,9869,6747,9083,51.57000000000001,48.13
6620,6362,3350,6109,5232,8207,1930,3893,3319,3122,43.38,56.32
4579,8079,6487,2475,7133,1629,1766,6257,2417,8164,57.440000000000005,42.089999999999996
3345,2475,7139,9538,5824,5989,2616,1481,3156,8168,52.019999999999996,47.85
6750,2134,2354,7323,4590,4786,6720,5601,6659,1411,54.98,44.56
8225,821,5307,2173,3484,7985,5295,252,9755,8895,53.47,46.300000000000004
6754,5763,6955,3867,8179,6387,2670,9853,2147,3251,61.650000000000006,38.14
2913,3720,8012,8339,4878,1548,8692,9468,6659,6900,53.66,46.12
7169,8937,8197,7959,2536,8980,1220,6432,9276,1520,56.88999999999999,42.91
6026,1406,9367,2915,6632,9414,1966,5534,4947,930,68.67999999999999,31.16
3142,8792,4534,2384,4590,5799,8215,2508,4880,7682,54.93,44.87
8014,1101,5307,4302,1526,2267,8458,1468,166,6441,55.02,44.86
5672,6472,4158,8789,1592,3835,4726,1251,957,5962,53.09,45.87
2936,2438,6448,9949,7976,1256,2575,9896,2217,4292,65.34,34.19
2236,9505,4646,5748,40,305,4079,1212,8652,6180,55.69,44.080000000000005
8247,2726,2707,7211,1369,8267,6173,1461,5470,2947,49.81,49.730000000000004
1938,4997,1212,9609,6966,2727,4269,9923,5848,2320,62.660000000000004,37.22
7712,2744,8102,8372,2314,768,5276,8398,4189,7309,47.32,52.52
2850,3167,7368,4550,6316,688,2632,1801,3913,1679,65.86,34.0
2303,9930,4646,2217,4590,9861,8344,7030,6236,113,58.199999999999996,41.58
6019,9061,3045,8633,1453,6632,6370,3504,5054,4682,48.36,51.22
4184,6003,6783,1760,5479,6710,8477,7103,3745,6463,49.16,50.33
2575,9902,8442,451,2438,4516,6572,2033,3353,2048,62.3,37.56
6975,248,4054,8003,7019,5424,3317,7245,6670,222,57.31,42.29
6231,4250,1518,4190,7032,6771,5155,9436,4365,5682,48.66,50.93
2148,5587,6781,5419,9266,5282,8883,1840,3920,3680,46.839999999999996,52.910000000000004
9292,5180,5018,3129,8074,7528,4074,9698,8657,7814,50.529999999999994,49.15
8629,2306,1775,6816,2701,663,5276,5808,6842,6057,51.370000000000005,48.29
2674,2004,7368,8407,7976,9319,1627,9015,7855,4211,70.17,29.68
5672,1932,931,7779,7115,9645,8905,4335,1543,6125,52.62,46.77
2313,9774,2931,2067,8131,9277,4178,5668,6832,4967,59.28,40.52
5634,8844,8726,535,3330,2371,3930,8762,7272,7480,45.97,53.83
2160,4447,5470,9369,5822,7443,8874,2645,3251,7314,54.339999999999996,45.09
7865,2241,5904,7823,7573,4777,2118,3889,4318,6656,39.95,59.489999999999995
8629,1948,3970,3474,2084,528,8458,5007,1312,8163,49.71,49.88
3418,8216,2774,4930,2674,839,7175,5809,7826,1070,59.67,39.97
4583,5374,1043,1311,5579,6437,6918,8522,8018,1592,47.39,52.470000000000006
875,3310,6216,3602,4321,7484,8239,3794,1533,1902,62.13999999999999,37.730000000000004
8142,6256,6451,5556,5190,4700,2164,6268,2483,7591,56.169999999999995,43.6
8743,578,924,530,8365,218,2282,8826,5317,2210,67.83,31.919999999999998
5472,282,471,3309,6735,9503,7375,8890,1132,3922,62.68,36.79
2148,5913,7329,4979,9266,7941,8883,7703,5884,4921,50.11,49.41
1948,9939,1409,9904,8131,6782,7640,5308,3113,2753,40.42,59.440000000000005
7682,1413,163,9581,2183,6537,7841,9053,1792,7636,42.99,56.57
8354,7789,4715,5027,2063,9991,3169,1519,3199,9660,57.96,41.82
7076,5043,5942,8483,704,8098,4427,5710,4872,4214,63.339999999999996,36.42
6242,3953,7369,4757,1626,2964,881,6329,1923,7651,50.5,49.14
3339,8720,4978,7779,4911,2517,8457,188,1874,7434,54.83,44.98
2975,8459,7564,678,3297,9409,7725,1089,8025,1244,55.26,44.49
4338,7075,6169,5797,2032,8640,3169,2427,8709,4989,55.63,44.190000000000005
8869,9670,1818,2891,4481,8989,2878,3588,8865,9809,70.19,29.659999999999997
6754,6777,1228,9860,6966,1303,3627,279,2164,5779,58.699999999999996,41.17
8014,2594,9384,6152,3628,4259,881,6303,2631,7691,54.02,45.550000000000004
2994,3125,7139,6705,2083,3690,924,9603,7479,1715,60.07,39.800000000000004
3384,606,1112,6271,8198,3608,6061,1924,2762,1135,58.63,41.07
7783,2656,2707,6979,1369,210,5485,2439,4178,8090,52.23,47.07
6980,9823,1913,1168,4481,1612,7861,7937,1460,4897,56.99999999999999,42.59
5291,5782,7444,1583,2625,84,5776,4510,5123,1074,67.25999999999999,32.0
3142,5575,7574,1403,3094,4758,7179,2847,6926,6530,55.589999999999996,43.59
5054,9239,6511,5335,9521,9448,8259,6531,3441,9829,84.07,15.43
7224,6028,6955,7733,2978,9855,4551,3799,7773,6301,63.29,36.43
8682,8092,1449,822,3397,2752,6430,8648,5508,3647,53.12,46.23
6026,6216,3327,7950,2229,9234,6674,1218,5926,3054,40.54,59.19
6123,272,5662,475,2049,1325,6625,4064,1973,374,72.00999999999999,27.74
9223,9453,4024,2181,6630,4060,6353,8091,1853,8578,57.17,42.559999999999995
4583,9314,7613,6147,2834,7942,3994,830,4011,3949,50.260000000000005,49.47
7449,1496,163,3883,2084,3106,4071,8256,5686,18,56.03,43.28
7865,5152,8442,2807,3221,7436,3321,9228,4726,665,42.41,57.230000000000004
3899,7612,9557,2890,9105,2140,4481,6104,3527,8054,45.83,53.900000000000006
7060,4097,2516,2174,6735,9367,3933,3650,8382,2622,55.37,44.45
4464,9426,7285,7382,5542,5018,8457,8024,2454,5363,58.35,41.349999999999994
8762,6870,7882,3572,2516,2880,6144,2845,1718,7983,54.25,45.32
3237,2632,7139,1556,1220,8051,6594,5181,4576,7610,48.17,51.49
7091,967,2893,9969,5214,9447,8905,2224,9755,1882,47.21,52.449999999999996
3180,5228,7574,5252,3715,672,4733,3878,9590,1310,42.04,57.67
3339,7571,7334,4346,8825,3568,4214,5332,7242,186,47.48,52.38
2313,1253,9911,6048,7705,7589,1979,4507,4725,8928,42.4,57.42
6536,6866,6121,276,7101,7751,8477,3120,1663,8412,44.629999999999995,55.230000000000004
2950,9729,2931,4806,2674,4566,7824,9457,7826,3484,48.42,51.080000000000005
2236,4418,5470,9128,5822,7763,8874,9882,3527,3484,52.739999999999995,46.31
4579,5478,5648,9152,5822,5966,8874,2391,1543,7595,65.5,34.29
1948,2638,9277,3444,1451,7078,5121,4580,7014,4709,46.800000000000004,52.87
6165,5375,1277,5695,7032,690,1845,990,9060,6236,67.10000000000001,32.440000000000005
845,8916,6386,778,8447,6196,9844,1274,1460,5766,52.43,47.19
5372,9500,6511,1755,6573,2525,1766,5503,3527,1669,59.089999999999996,40.53
3568,3241,4194,6041,7236,8235,9124,822,3080,6305,45.0,54.800000000000004
7169,2944,7211,4826,6379,6431,6586,8078,2454,7961,48.57,51.0
4344,5877,5648,5079,1706,5167,7175,3011,7339,6712,54.54,45.26
858,2994,6216,2079,3795,9154,6483,2030,5225,9341,52.68000000000001,47.11
5672,6301,3850,1554,9418,3344,1890,8494,5279,7152,37.99,61.89
3952,7600,9557,868,9326,9072,4686,1572,5465,6408,53.68000000000001,46.11
7865,2985,8751,2351,1028,8209,5547,5767,755,777,52.12,47.449999999999996
8662,3675,4358,2054,4083,8056,2586,4602,3640,5131,45.25,53.949999999999996
8548,272,3235,7183,7312,234,3222,882,4947,2204,52.769999999999996,47.05
4583,9444,7613,534,7133,8361,1651,8729,2593,5429,49.46,50.31
4074,9218,2430,3501,2674,3662,8457,145,5727,4762,65.05,34.69
8225,207,3235,2041,6920,7198,2669,7966,2387,1243,57.8,41.9
9256,3260,5845,2162,7254,8457,4487,1709,875,2091,54.35,45.190000000000005
8730,4551,6806,6496,6636,9861,2074,1252,2164,7442,43.01,56.66
3180,1053,8257,8587,8747,1205,461,6220,5617,8867,51.03,48.69
1938,3578,9277,3893,1451,3366,979,8307,5336,2841,61.68,37.92
868,4839,7329,1627,9184,4757,5369,8301,3559,3177,52.769999999999996,46.86
7169,4693,7667,2068,6358,7806,2670,2242,956,453,41.18,58.51
2913,2084,5837,9236,4878,1629,325,3304,7776,3004,54.76,45.06
3270,9824,1026,4981,2674,596,7259,1225,6722,1732,56.31,43.5
9546,7628,2430,8231,8700,3554,3849,150,4780,4325,60.12,39.660000000000004
2684,6096,8252,6075,6322,9093,6165,5723,6832,5897,58.37,41.49
2674,272,4782,1040,8320,6071,2312,248,5465,4951,54.81,44.68
5469,960,1357,884,2519,5025,6847,666,5859,2863,63.470000000000006,36.36
4464,2077,358,4695,6259,3298,2444,2498,9060,2940,56.830000000000005,43.02
5694,7030,1704,6485,3828,1986,4484,1601,8828,5295,51.519999999999996,48.19
3384,5124,7574,9767,7602,3984,2609,5121,8781,5567,58.4,41.07
3469,3164,4194,1433,4146,465,2826,5905,5465,4513,55.83,43.96
6754,2196,2354,2514,7611,4924,2882,2813,2691,9709,67.17999999999999,32.46
2538,7686,5278,3493,8426,5552,8944,504,7492,4056,53.86,45.78
4782,6633,6169,4540,6457,6794,8167,603,9273,5763,37.87,61.9
5372,5589,3273,3438,7032,9151,3933,2674,8382,4988,54.89000000000001,44.440000000000005
6975,766,2893,6044,1505,6076,9212,7833,575,7883,40.99,58.85
4162,6284,6783,9266,5692,2984,2930,5239,8781,4715,42.33,57.269999999999996
2075,1218,4032,4010,8147,1813,5529,2893,2762,3791,65.69,33.64
7653,4905,3432,90,8356,118,1890,1187,956,8259,57.589999999999996,41.89
2313,8618,3246,486,5867,456,6138,6709,8939,3614,63.36000000000001,36.42
4271,5110,6427,142,2625,4194,2786,3992,4576,2979,71.89,27.76
3451,7654,7334,4538,1221,5934,5547,1108,7339,9658,57.04,42.24
8662,4646,6806,7198,5375,3942,2669,9990,9627,544,58.3,41.54
5267,7890,1291,881,8428,114,508,939,4334,4256,60.92999999999999,38.83
7435,4643,554,2289,8936,5114,4227,9714,9078,981,54.2,45.5
4083,6705,9344,2266,9105,3519,6586,9250,3559,1272,45.47,53.68000000000001
2460,1562,5464,1216,1779,1565,2093,762,2668,6737,45.31,54.53
7435,1913,7590,5389,862,2962,881,7744,8067,978,48.85,50.739999999999995
7076,1373,2354,6637,7019,6677,4625,456,9755,4687,59.45,40.37
6165,8848,1853,3937,3828,6178,8107,5597,8122,1395,56.410000000000004,43.419999999999995
3142,8338,4978,4754,5144,5104,8088,8209,3920,4063,58.45,41.06
4986,2242,6480,7760,1545,3014,8032,9644,5822,3027,62.35000000000001,37.41
6620,7551,1526,1843,4481,2027,7861,956,2446,4054,61.839999999999996,37.769999999999996
7324,8974,6178,2370,8134,5010,4268,8588,9086,752,45.53,54.26
5553,488,8720,3236,2356,4239,4427,6612,3206,7364,48.010000000000005,51.53
6368,1738,2354,3852,1057,4670,6917,6412,8382,3214,54.300000000000004,45.25
5545,5626,3273,9495,2582,9888,6674,2096,6659,6093,48.18,51.67
2460,3874,8592,8445,5824,8824,8577,5869,3115,5664,57.97,41.15
8225,8438,6774,5991,1515,6969,3169,2586,9368,6137,57.21000000000001,42.57
3469,7229,6436,9172,364,1184,4079,727,2749,1931,40.56,59.21999999999999
7537,7262,4711,4650,1478,5353,3321,1915,3273,7127,45.9,53.73
3345,6188,3019,155,8802,9657,3933,5435,2503,905,34.08,65.74
1711,8640,3246,5876,6141,2965,739,5007,8120,260,40.9,58.95
8869,3690,4358,8375,2543,9169,9082,2617,3249,9241,36.32,63.29
8653,5171,2438,9877,2183,768,6370,8745,7430,7848,67.77,31.840000000000003
3345,853,8257,7160,2273,3393,6229,7102,7243,1443,49.72,49.89
6231,9114,6065,4105,1722,5732,8457,3495,6722,5735,58.940000000000005,40.71
7091,9949,1913,9100,2063,2901,4359,8730,5727,1689,65.8,33.989999999999995
7682,3505,7272,1294,5338,3334,2949,1843,3483,7198,60.77,39.08
7091,5662,4224,5708,4296,622,5328,1070,8364,6986,45.269999999999996,54.379999999999995
4083,3130,8329,3094,6619,3138,5560,1857,3559,3661,58.76,41.099999999999994
6980,1953,6821,7010,9310,955,2018,7732,2959,6252,61.150000000000006,38.56
6980,4009,6323,9006,4362,5215,5276,3330,3115,8597,66.10000000000001,33.76
2410,6926,8867,4587,8825,5862,1498,5373,9224,1867,46.73,53.15
4167,131,8182,6494,6632,1658,5180,7185,3610,4977,65.58,34.14
2119,7227,4020,6369,5557,5769,6095,896,9273,1563,50.41,49.36
4074,113,8182,9246,919,9653,6516,5959,6417,9907,71.15,28.660000000000004
5553,7580,5606,4377,1239,4989,8457,6728,6722,5105,52.42,46.739999999999995
7682,4753,554,1333,3722,2180,6591,9369,5508,6177,43.480000000000004,56.26
7320,81,2840,1079,8365,2658,2444,4902,9067,5147,56.230000000000004,43.51
2236,1187,4032,461,4117,4061,4733,4306,3725,5595,40.23,59.67
5539,2873,1526,1903,913,2332,5485,6804,4576,29,51.93,47.67
5672,5690,1420,9302,8127,7160,8883,4269,2066,7689,65.38000000000001,34.18
5195,4645,2243,5470,7032,3867,2878,9647,7289,6943,67.33,32.43
2236,1538,4032,9419,7976,655,7756,4587,2147,2544,52.1,47.78
7865,4238,8369,7051,2928,6605,5547,2753,3480,4929,57.089999999999996,42.68
7076,4499,2340,4730,1984,877,5485,3747,2924,9311,55.61000000000001,44.06
5980,5037,7369,7494,2368,7178,3625,4641,1026,4119,58.19,41.589999999999996
5054,2326,3237,3743,1057,1788,5485,3254,3248,1643,61.56,37.769999999999996
7653,6601,2024,339,9418,2085,6177,8691,678,9409,61.95,37.9
6867,6025,6955,4655,3960,6001,3418,8083,8922,7285,67.35,32.4
2722,8850,3483,653,5867,4940,7522,7904,6722,3976,54.81,44.56
3384,6682,6436,1930,5479,3447,8218,6522,592,9426,38.43,61.260000000000005
7938,7128,1449,1327,9418,4768,425,929,945,4613,40.23,59.4
3913,3836,777,5002,5425,6532,8519,4084,7455,7732,55.85,43.82
3899,2103,8050,2817,2356,9545,9124,7407,2668,8694,56.47,42.970000000000006
8567,4772,2438,5200,3784,3936,6918,4921,2089,6202,69.02000000000001,30.769999999999996
6980,5719,4224,7699,4362,8540,8088,9981,8150,6595,67.47,32.2
2975,5525,5464,7504,1362,1879,3570,6695,6522,8871,43.57,56.269999999999996
7783,7057,3442,7936,7817,7916,9189,8131,3162,7597,68.41000000000001,31.16
6620,934,2088,3910,6735,3333,1845,2255,2417,8255,48.11,51.65
8636,1827,3970,8598,9881,976,2118,4093,2079,4957,55.25,44.4
6867,4690,2340,6894,2183,8753,6674,8818,6722,5349,59.48,40.28
2530,7211,2627,9910,7374,6849,3940,7312,4583,6915,69.73,30.070000000000004
3345,1264,336,256,6826,1799,3222,270,4334,6195,60.81999999999999,39.050000000000004
7320,7975,8980,5113,646,9476,3169,5528,3713,2971,52.400000000000006,46.85
2160,2078,5837,7955,7976,9571,8249,4418,1543,29,53.849999999999994,46.050000000000004
5177,9648,1399,9311,1453,5225,6674,7318,8305,6604,58.540000000000006,41.28
4888,2687,2844,457,8936,2505,4539,538,4334,6551,52.800000000000004,47.02
8743,6845,7882,6009,6358,564,3143,9360,1482,1162,64.42999999999999,35.44
5522,267,6170,6982,6620,4058,3707,1105,2691,3572,51.15,48.32
6980,9377,1913,1352,4481,1788,7861,4750,1020,3115,44.86,54.94
4253,1897,9674,6155,3675,2448,6770,6102,2768,5287,34.69,65.12
8567,5523,2438,1064,2473,228,3959,8823,7036,7168,48.72,51.080000000000005
6123,8337,1928,4417,2438,8279,6872,4933,7339,854,46.75,52.629999999999995
2736,2860,7368,8334,5822,2242,9547,6587,6659,158,48.82,51.080000000000005
7653,9557,6083,6308,3797,2186,3169,1309,7810,8539,51.12,48.72
8157,4018,3058,9976,2543,6021,7713,6449,3115,6791,61.4,38.35
6026,3993,639,1340,3484,919,6591,9336,6069,1064,55.25,44.26
3225,6091,7568,4927,3715,4015,7749,9243,5884,7636,62.370000000000005,37.480000000000004
4050,5677,5971,7984,8841,2654,2118,9260,982,7223,49.24,50.529999999999994
6962,9861,1913,8816,2063,4059,6447,6533,6722,6713,57.69,41.79
1522,8813,6386,8002,3475,397,1850,8860,5566,3936,51.980000000000004,47.870000000000005
5777,5464,1277,4216,6129,402,3849,5740,2674,84,63.43,36.4
4583,1195,5828,8717,5489,5363,4860,2303,7776,9158,49.41,50.27
8421,2772,3623,1027,4083,113,8458,4776,4178,2328,56.87,42.71
2575,3802,8592,7101,4321,3784,5547,2075,6261,9155,46.86,52.93
6751,2723,6669,8936,7841,297,1832,982,2691,599,60.809999999999995,38.58
5372,353,471,5121,4311,368,4714,5546,3949,3485,49.6,50.06
2236,2487,6776,4540,569,8607,7577,5322,2454,6304,54.22,45.660000000000004
2831,162,3384,4909,3034,6273,6625,3668,4576,3576,53.010000000000005,46.660000000000004
6980,8040,7424,6822,3797,9088,1220,4368,7773,4054,48.88,50.78
1522,1891,9323,7780,7917,8862,1979,45,4725,4996,57.720000000000006,42.15
4919,8585,8726,8381,7860,4386,1832,4337,748,1091,57.58,42.13
4620,76,5038,1964,1649,7874,3486,657,8974,1505,65.57,34.17
3675,7290,6436,8345,364,6978,8678,2240,3266,6193,52.62,47.15
5054,3232,838,9180,1808,5663,6662,2307,5823,1816,57.940000000000005,41.6
7653,8210,4609,9225,5190,1931,1688,5348,2593,6174,43.59,56.13
7076,9765,1913,2402,4481,6261,1642,3574,2450,1472,41.52,58.26
8869,4948,2438,8797,8831,2609,3849,8135,5394,7070,55.55,44.31
6811,3241,2122,8615,6620,9249,3551,4636,2964,6067,48.980000000000004,50.8
8662,4968,2438,960,2473,1231,5187,7706,7036,5684,55.03,44.73
926,6742,3566,6970,7063,952,2462,3590,9806,3860,41.699999999999996,57.489999999999995
6751,6943,3837,8515,6609,2714,3627,7856,9967,6271,41.949999999999996,57.82000000000001
2649,9967,8442,8580,7571,9335,4436,5458,4421,5076,58.02,41.730000000000004
7653,1750,5904,1578,9368,5698,2669,1895,755,6076,57.84,42.0
7743,7265,4064,3902,7817,5546,2670,7874,8865,3305,56.330000000000005,43.43
9223,5576,5018,9940,8381,2135,362,326,4947,2588,55.31,44.440000000000005
9891,4045,1978,8146,7035,7505,8883,6752,3784,728,42.99,56.56
3220,5622,7574,5100,8825,2084,5529,3770,2768,2820,57.4,41.92
7667,2487,2707,5001,5248,1975,4593,7295,4654,7973,54.94,44.9
6867,2570,7211,6455,6379,5698,6586,5382,2250,5037,52.6,47.04
8354,5163,1351,9453,2183,2819,8157,4952,5446,6813,46.339999999999996,53.32
7130,8519,1881,1231,4481,3801,7023,4311,7826,7633,50.480000000000004,49.04
6517,7831,7132,9608,2505,3753,1726,491,4562,1393,59.91,39.92
2649,2457,7139,1809,3991,5720,5982,5884,6234,8690,49.58,50.080000000000005
9256,2552,5530,339,2049,2009,4064,1548,7036,3859,69.39999999999999,30.2
6318,2652,437,2341,8345,7234,4227,8590,1132,4489,45.34,54.13
5634,3537,8238,2755,3145,4301,4349,1265,1973,1971,68.10000000000001,31.169999999999998
4464,5054,6427,3175,8100,7169,7478,5265,2446,5539,61.17,38.51
5024,7929,2376,8763,9404,7885,8883,3418,3249,4268,45.989999999999995,53.71
984,926,6423,1927,8224,104,5529,5365,3559,9068,50.949999999999996,48.55
8712,2826,4924,5066,3055,5465,1830,1389,3161,8653,45.57,54.22
4509,2960,838,6600,8345,3995,9189,4414,3920,4542,50.67,49.1
7653,5720,7136,9476,6787,812,1832,4016,956,7606,64.97,34.74
4976,5106,4423,1069,2473,4516,6516,1337,7268,4121,68.08999999999999,31.65
3273,9648,2931,4899,2674,9394,7824,5697,7339,2963,65.81,33.37
5522,6677,3850,8579,1592,6167,5936,6039,6722,2698,62.46000000000001,37.31
7865,6978,3592,18,5562,5299,4074,4284,1886,7453,39.6,60.06
8222,3896,6238,3278,1858,3378,268,9600,2026,3708,63.0,36.79
2236,7382,5278,7950,3147,7198,8457,5663,6722,6375,74.44,25.34
2119,859,6668,6015,569,9256,6516,5961,6610,1354,55.97,43.45
4184,8571,4680,7532,3147,9476,7640,4803,6659,291,51.66,48.209999999999994
6754,4954,8251,6716,2928,7852,3625,4598,3599,7395,53.300000000000004,46.0
5280,7547,1291,2153,2794,9523,3433,3891,8865,4714,48.07,51.77
9314,2325,4262,5718,3055,24,1028,9569,1482,3494,45.39,54.26
3180,5005,8571,5933,8825,8330,6165,4867,6832,5374,51.78,47.75
9223,1531,5474,1989,1526,1419,4071,8200,7843,2663,53.22,46.54
7260,5985,6955,5026,1239,5589,4349,3043,3273,3948,56.45,43.37
5115,137,2674,2529,7611,2172,6782,8210,628,606,61.419999999999995,38.22
