Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
6368,5004,1416,5460,670,5289,6918,3824,8160,9132,54.64,44.95
3225,2896,5034,5294,8859,613,5529,9178,2453,6871,59.540000000000006,40.27
2936,6969,9944,3620,5140,9369,7478,4722,2919,3413,63.129999999999995,36.64
1778,228,3471,8065,7247,4115,8240,5798,9164,9435,45.69,54.059999999999995
8222,6689,2949,83,5275,8074,3773,4197,1573,3271,69.49,30.240000000000002
6231,4579,7369,1505,2613,770,5020,605,7479,4054,58.01,41.8
5062,8531,2087,6581,7032,5577,1840,8543,9224,3684,66.0,33.57
6975,3794,6323,6125,1530,6052,5547,3769,2919,5873,60.540000000000006,38.78
8225,3715,6323,3004,5118,6238,1540,4819,2737,2878,38.74,61.029999999999994
7864,411,6749,7527,3055,1859,1979,3162,4373,7769,43.01,56.599999999999994
3418,5495,3517,6265,8842,3954,3818,9330,1573,6390,51.629999999999995,48.27
6588,3097,6669,4960,1530,7541,927,4019,7773,8824,38.21,61.61
7864,5720,6451,9577,2582,5866,6963,413,3115,8072,50.970000000000006,48.82
5980,1870,437,6798,2728,9372,4535,5621,8368,8853,44.39,55.31
6754,4184,1518,1778,5845,7759,2168,6489,4780,4203,49.86,49.81
8653,9308,1818,1118,8145,1904,3731,2332,2974,3231,71.94,27.92
6754,6457,3350,8382,5232,4045,8259,8102,7810,6625,62.25000000000001,37.35
6292,7925,2239,6656,87,4363,6077,8819,6722,5045,60.589999999999996,39.26
1871,4380,2958,9655,8227,6571,3940,4584,7773,8530,71.47,27.99
3225,9346,2931,7935,7374,1007,5841,6283,8122,3877,54.37,45.39
6867,1884,1443,9620,1545,2343,6672,6455,1573,399,41.31,58.309999999999995
6123,3939,8534,7148,1858,1200,1469,2141,529,9426,46.71,52.75
8636,2711,4924,3889,3484,6534,3625,176,2147,3617,54.37,45.26
8662,4353,2438,770,5296,5090,7023,363,5470,2591,70.46,29.18
6776,7323,3837,421,8145,3223,2878,2784,8591,2120,54.75,44.940000000000005
1766,5680,8252,9365,5670,9320,8026,1287,8305,6619,47.47,51.980000000000004
3180,1928,5395,155,1044,4537,6137,8477,4221,8791,61.14000000000001,38.34
6562,3493,1518,8846,2183,5148,6173,9881,7810,9004,59.41,40.11
7183,1735,6821,7430,9028,9617,1065,6943,5871,524,61.89,37.92
6486,6925,1704,3309,4481,9899,3773,4607,3249,7633,57.53,42.35
182,5922,3219,9642,8227,9025,4178,5515,7928,9807,68.03,31.730000000000004
2668,9490,4163,2355,7133,6746,8477,8668,3113,9974,70.05,29.75
2148,3349,9277,944,6117,1801,4050,4443,2691,6222,59.13,40.44
4986,4696,3126,5938,8480,6403,7756,7538,4365,1581,56.04,43.669999999999995
3913,4041,777,7159,7019,6303,3551,1821,8165,5834,62.27,37.46
7260,9543,1762,7457,6630,9301,2235,8962,4565,4402,67.56,32.33
8854,6144,1420,9141,8119,803,5325,5795,2674,6440,67.47,32.35
4919,6110,6169,2051,7221,2285,6586,6674,3527,671,58.69,40.69
3469,4460,7574,1485,1044,6958,2570,6811,6129,193,58.86,40.92
2161,1732,9272,739,1044,2293,6137,608,2911,5892,67.31,32.53
4976,7226,5539,8670,2032,3909,3486,8294,8357,8890,62.27,37.56
6292,7540,8072,8524,8446,977,6267,5637,2959,6847,50.92,48.91
2236,6003,6982,6702,8825,8719,6483,3497,3995,3353,57.489999999999995,42.34
4588,542,8717,5753,6117,7907,1369,9917,3725,9374,55.45,43.89
8762,4358,2438,9013,2497,4255,5276,1502,7941,748,58.76,41.14
4427,4563,2243,73,8936,3124,2878,3789,2079,5015,47.32,52.32
5195,4955,6242,480,2041,2851,3143,3803,3942,5973,49.370000000000005,50.260000000000005
5672,7544,1170,5227,2815,7153,7023,8887,6231,6955,66.63,32.84
8653,5433,7283,5649,2978,5542,6222,5214,2147,7944,68.22,31.580000000000002
6368,6333,3284,2915,7791,6940,6918,6531,2377,9093,56.02,43.64
6368,8153,2239,6935,3961,6271,6668,348,4654,6825,46.14,53.32
4074,617,3175,4373,6620,4477,6918,2381,3363,1855,41.18,58.45
7470,2420,4734,4731,8227,5371,1540,8734,9355,2678,48.05,51.739999999999995
5372,8995,7613,5167,8580,7108,4653,1126,4947,9980,56.53,42.65
2160,2051,5837,9857,8028,5318,5552,7265,2447,8571,55.720000000000006,43.480000000000004
8762,6517,1420,9042,3803,8715,9082,920,2570,998,61.59,38.25
3120,4688,4208,6459,8345,498,5862,2757,5924,4138,50.3,49.53
2161,8529,3540,9159,4911,5301,7824,6534,8122,658,53.86,45.769999999999996
2538,3028,8050,4165,2419,9178,7971,622,2949,1303,52.839999999999996,46.87
3180,1370,4235,2722,4146,5654,1280,7065,7289,2975,45.019999999999996,54.790000000000006
6368,6568,8072,4240,9641,6052,2406,5288,275,6463,58.93000000000001,40.71
2313,3794,7643,1246,2625,3599,5121,6416,2454,319,57.84,41.870000000000005
4338,7895,6858,3950,9367,9156,8259,2591,419,4497,50.39,49.25
4509,5121,5648,2659,3715,4275,5547,720,1973,1582,39.51,60.150000000000006
6980,2467,6821,7016,3683,6359,6332,3610,2147,7931,47.910000000000004,51.849999999999994
5280,267,9643,722,4251,4761,7418,1228,4170,8790,56.32,43.519999999999996
9301,4167,7272,9723,7841,9824,2930,1418,1354,5309,57.550000000000004,42.27
1119,7917,6803,7037,5187,1825,3289,1591,5725,8506,48.86,51.019999999999996
1778,5914,3219,1381,8224,7394,2786,8892,8144,5377,60.709999999999994,39.160000000000004
1711,337,3471,4955,7247,5705,7855,2892,3242,3318,54.58,45.29
2538,4547,4993,3559,5528,606,945,6615,4576,3177,50.31,49.51
7260,716,2640,8060,2497,752,4071,8328,7826,703,60.4,38.940000000000005
8222,3508,6323,734,1858,4633,3468,458,4170,1901,66.45,32.99
5980,7957,2758,7650,5750,3378,2874,9801,9224,1188,68.69,31.119999999999997
2236,5908,6982,2379,8426,1235,5776,8949,2453,1630,50.529999999999994,49.11
4271,1238,8078,4305,1451,4698,5180,3217,6850,9796,59.72,40.12
7865,3337,6238,1242,1858,9435,5776,4740,1973,8296,52.62,47.21
7865,3923,7272,6683,3960,3088,1629,418,2691,3200,54.910000000000004,44.99
9152,5293,2609,2645,4481,8457,6516,8514,2561,3286,46.050000000000004,53.169999999999995
2161,6296,8252,192,1044,9325,6332,151,6659,5997,68.21000000000001,31.569999999999997
3675,2553,9674,9823,919,6309,6368,8674,6417,7953,53.83,45.62
2236,3811,5470,1316,6933,6245,7478,6304,9224,9133,65.66,34.02
7470,6225,3129,6499,3784,345,1666,1065,3437,5280,53.13,46.650000000000006
6242,5398,2932,7399,1478,3626,6183,1320,4064,2332,63.12,36.370000000000005
7485,554,3235,4698,7019,2414,4539,4484,1933,484,61.79,38.080000000000005
6292,5042,2932,7812,1478,2957,6618,7209,7941,3007,61.919999999999995,37.76
4167,4845,6427,8152,4878,8744,1979,9143,5926,2203,52.99,46.88
6980,3738,6323,118,2613,7187,3486,8407,7947,2943,58.86,40.96
7183,6789,2949,7932,5232,9220,6918,6402,2582,5356,63.519999999999996,36.16
4516,9055,2681,4840,3828,3682,2878,6356,7928,9828,53.44,46.28
1871,2089,7343,8788,5824,8263,2616,9807,1839,4973,55.379999999999995,44.45
3675,5480,6641,1592,7336,8900,1651,2096,5410,6012,62.46000000000001,37.31
1778,2336,7343,9447,2584,7230,2575,8691,2949,5848,31.95,67.78999999999999
6962,6396,3350,690,5902,3084,1587,9127,9967,2462,59.85,39.85
8222,9221,1818,4800,8127,6701,2878,4006,3667,4541,70.99,28.799999999999997
7061,5648,4224,6546,7817,9758,7756,8798,1779,5314,67.25999999999999,32.49
8567,8802,5859,9042,8826,9142,2930,849,875,6494,68.02,31.0
7783,4287,2918,1436,4481,2393,2911,3111,6072,9257,40.94,58.69
6962,5437,2845,1025,2815,7183,7665,8986,2561,3112,47.410000000000004,52.03
6980,2232,3038,2200,2519,3354,6592,4708,4178,8234,45.62,53.98
7682,3089,6238,3182,7683,1478,2312,4727,2675,5040,62.0,37.79
5588,9118,8726,7450,2048,3173,4071,6190,2187,7325,49.88,49.76
7169,9909,6083,2049,7217,197,4714,2858,1573,1652,69.28999999999999,30.55
2236,9524,4669,7002,7374,156,5713,1781,2549,1631,58.43000000000001,41.410000000000004
7058,3484,2516,3248,9069,9015,3933,6476,8939,9336,46.650000000000006,53.12
1522,7368,6870,7014,5187,1310,6963,2053,956,3781,38.48,61.25000000000001
8854,323,5315,3628,1021,5298,6332,8496,661,7561,56.63,43.24
6372,3733,1518,8713,8119,7131,4227,1701,4476,3405,65.14999999999999,34.339999999999996
4425,5599,3734,7598,7714,7888,4074,5131,9078,7428,71.56,28.199999999999996
9256,4345,2438,8270,3784,237,6618,3504,3295,9594,55.379999999999995,44.45
4583,8100,1291,6423,9249,462,8457,8361,3113,9780,52.76,47.08
5980,5186,2932,6578,2582,6202,7824,6067,5446,2565,56.720000000000006,42.970000000000006
6980,2243,3038,5598,1057,2498,4578,5681,6722,560,74.25,25.41
6776,368,4143,779,6735,7616,2586,1972,1303,1140,65.24,34.589999999999996
8487,6599,7273,9328,1819,5243,6963,3847,7142,9141,43.32,56.36
1871,2029,7343,3500,5156,8128,2949,1941,5924,6107,64.14,35.64
7485,8274,6713,1241,7217,2601,4333,2543,1573,36,62.419999999999995,37.34
8354,4527,7272,3440,2516,3469,8458,3658,1482,4667,57.4,42.480000000000004
4074,249,8078,359,1044,3876,3289,3616,4146,8641,51.1,48.42
8662,7697,5813,5364,636,1949,2916,5434,7941,6213,39.989999999999995,59.43000000000001
6588,8945,1853,1737,872,4244,8915,8725,8122,7727,47.42,52.449999999999996
1871,9481,6386,4848,9045,8471,1651,6274,7928,5289,60.79,39.03
2975,1111,3384,9806,7247,3289,7756,1738,3437,3405,58.93000000000001,40.510000000000005
4167,7510,2280,199,8131,8415,8477,5905,760,3050,59.28,40.589999999999996
6026,6000,2932,9336,8842,8949,4178,9138,7285,9556,77.08,22.36
3568,3959,5034,8376,8345,5754,1674,1692,2164,6669,65.06,34.52
2236,371,4782,3316,6230,7071,5121,541,2770,3642,49.99,49.79
3568,5915,7966,3925,3715,4211,5524,340,6722,483,67.92,31.86
7682,6815,2024,1026,5562,669,7023,2906,1663,2895,62.78,36.82
8762,275,5315,2367,1021,9356,1766,6023,8589,7949,46.650000000000006,53.04
868,7460,5134,7695,5187,5888,4436,7040,7928,5506,61.419999999999995,38.36
2236,3683,5470,2420,6933,1696,945,6302,4576,2187,63.190000000000005,36.57
8617,5963,1420,7854,1478,1632,6720,7359,5738,4280,50.519999999999996,49.28
1778,850,8257,6070,5824,3315,9027,8399,1312,3444,54.89000000000001,44.96
2575,9632,7748,4168,4563,535,6963,1477,7290,9495,46.89,52.94
868,4540,4126,2815,3057,8610,8750,2519,7430,5161,53.1,46.64
8157,1889,2931,1862,8179,9621,5662,2749,661,9408,64.21,35.53
4338,2325,9674,1270,3991,6968,5121,935,6850,6647,50.67,49.14
3180,9792,4646,7327,7178,5917,7433,486,9078,6932,61.870000000000005,37.95
6932,5590,4224,9898,8119,8623,2930,2397,8674,969,59.199999999999996,40.57
6867,2018,6821,8171,2330,7311,3625,6094,5566,8871,56.86,43.01
9782,6130,1420,2904,4481,8725,7522,6940,8122,7877,56.93,42.809999999999995
6962,9839,3045,4121,6630,227,3362,5893,4672,4075,49.76,50.03999999999999
2736,4582,7368,4559,2419,7844,7971,1698,2949,217,45.39,54.32
5469,55,8720,3076,3991,9936,5121,7129,3725,6578,48.13,51.559999999999995
7260,6156,3129,379,5902,3579,1587,1959,6072,8931,57.57,42.07
2842,3826,5034,7080,7976,3182,3818,6719,7776,6807,49.78,49.66
7682,9873,4272,8540,2063,8525,9082,9373,6722,8099,76.66,23.03
7865,5541,6451,7667,8446,3150,1666,7549,2072,1494,36.5,62.870000000000005
4271,6892,6783,7949,8084,5531,2930,7517,3784,3099,55.26,44.519999999999996
8762,4782,6806,6459,3960,1847,4071,3051,7418,5404,43.36,56.00000000000001
3180,1903,5395,6102,5824,6490,8678,9157,1132,4236,52.93,46.48
8567,1661,4597,6742,2543,2098,1979,2493,4178,8120,59.089999999999996,40.79
6588,7175,3837,3396,7817,865,6061,6142,4389,9245,57.54,42.15
9256,9618,1818,8257,2063,9048,5555,388,3692,998,66.25999999999999,33.410000000000004
8869,953,6254,4985,7032,7394,1540,1247,5909,2089,64.98,34.79
4338,6803,6783,2901,7025,9422,1282,8171,4583,2121,54.900000000000006,44.91
3469,1951,8050,8306,6801,30,4071,6577,5617,1780,44.82,54.94
6975,6480,8022,5539,3462,2536,1752,5197,5725,3985,56.879999999999995,42.42
3469,6178,7574,1975,4200,9271,7456,4155,9218,1940,47.07,52.64
182,6970,3566,4355,8147,4110,2786,9744,7289,9591,43.04,56.82000000000001
6292,7214,1170,1651,690,5182,3169,5531,8120,804,45.48,54.400000000000006
6751,8715,1913,5487,2023,1571,6370,3500,6137,8200,52.349999999999994,47.47
6962,5035,4224,3099,7809,2851,182,454,2505,2253,64.37,35.480000000000004
3675,6251,6213,3081,2041,2934,7179,290,3266,7263,52.93,46.17
2778,7362,5278,6859,1590,6062,5091,5587,2147,9861,51.77,47.9
8567,2184,1775,7947,4380,1063,6662,4028,7810,5572,40.910000000000004,58.75
8225,9688,1818,841,8145,7753,2878,1367,6839,6251,56.74,42.85
7938,2063,2931,766,5296,1638,3130,2229,2387,9609,64.94,34.88
9152,7186,2609,9040,9366,3534,2930,4736,5217,2597,40.87,58.8
5688,3536,7059,9318,4362,309,2874,2957,8652,3992,46.56,53.300000000000004
4976,8221,1767,5219,2023,9545,7023,2421,7810,6011,63.239999999999995,36.34
8662,1738,4597,7985,5375,258,2118,2052,4318,5495,66.59,33.2
2236,9541,4669,9078,4911,1370,2930,6849,8357,8316,52.05,47.67
9492,9933,1818,263,8145,5209,8167,4423,1663,6301,66.28,32.89
5372,7388,1170,2563,5504,5606,7557,8967,8122,2538,49.830000000000005,49.96
5980,7698,1877,9069,982,267,4355,3573,4178,7935,46.410000000000004,53.36
3180,7027,8252,6510,2928,2393,8457,2515,4421,6851,56.38999999999999,43.419999999999995
8629,7447,2859,9442,9366,9531,2930,4098,4583,925,66.96,32.5
5777,4363,8534,3806,3145,6382,1488,232,4318,9226,51.980000000000004,47.46
2975,4925,6641,4764,6316,2966,7478,7343,2961,5973,55.379999999999995,44.32
7537,3059,6323,9582,1545,5476,7130,5937,1573,7309,50.8,48.77
4425,7985,1812,8962,8119,6571,7640,1746,2447,7176,55.279999999999994,44.51
3568,9152,2626,6555,7063,9217,4726,9383,4421,9586,66.75,33.1
8762,1972,3623,795,8179,5657,2669,4323,1303,4213,53.620000000000005,46.08
5727,2992,6674,9746,7841,2189,881,9415,4725,4072,67.74,32.09
8225,8903,1818,6351,9647,312,4178,6690,7941,6526,56.97,42.88
8662,1578,4597,1893,8179,576,1587,2027,2387,2976,47.79,52.11
8442,7545,5813,8083,2368,2888,2916,1507,7354,9197,62.18,37.61
2410,4211,7643,4784,6316,5784,3486,4886,2147,6595,72.86,26.91
6980,9082,6746,2958,2942,949,8915,7232,2668,1013,56.230000000000004,42.93
3568,2671,8050,2895,5156,6843,3486,4272,5924,9002,60.089999999999996,39.54
1119,7126,4005,6014,3475,7213,6683,1610,1832,4178,58.57,41.099999999999994
7169,7272,1164,2092,3743,7120,6336,3712,3640,1145,37.18,62.25000000000001
4464,6089,7444,1728,7221,8604,1651,5024,5410,6832,54.13,45.540000000000006
5672,8392,1767,2655,872,5940,7824,9576,6231,9587,57.269999999999996,42.4
6588,9011,1853,1983,872,9113,7824,3168,6231,4698,74.53,25.130000000000003
1522,4803,4847,1628,6933,1736,945,9636,7683,700,71.39,28.32
7061,6381,1228,4165,2352,9501,7640,5241,6659,8109,49.47,50.41
7783,7275,4064,5147,2125,6677,2874,1278,4129,5164,56.19,43.51
7865,4189,2918,6766,7032,5777,7824,4236,3162,894,65.64999999999999,34.160000000000004
5522,3155,6674,6616,8837,9757,1065,7750,1839,7498,60.49,39.190000000000005
7667,9392,1762,1723,872,3597,8915,7301,5225,5487,59.8,40.03
5054,3304,8428,113,5806,8702,8118,2218,419,4759,44.41,55.269999999999996
6867,2726,2122,2865,7032,7117,6210,9904,2691,1413,60.3,39.31
6562,4865,2932,5684,2582,3160,6114,9881,6722,2964,67.14,32.629999999999995
4338,3398,7280,8931,7023,1759,3465,6390,3913,4894,60.69,39.2
7682,9685,1913,8655,2063,9697,6674,9132,5446,9094,73.25,26.63
7938,8826,6178,5637,2368,4916,4021,3376,8865,6780,56.10000000000001,43.28
4184,8028,7334,3729,6525,6407,8457,9865,3266,3101,54.120000000000005,45.61
5280,6009,6169,8521,3715,3263,1979,8548,3585,4152,52.12,47.78
6280,6645,8072,7568,7602,1851,8874,2313,2219,6828,42.63,57.18
3345,5662,3019,6445,6568,8680,6683,7299,4365,1594,50.44,49.39
3675,8455,4328,6783,7057,8449,3482,9497,760,7760,67.02,32.81
2410,4577,4993,8745,1147,9927,843,2317,7339,7943,51.88,47.55
6980,4278,2340,544,3484,722,6516,2027,1663,9480,64.47,35.31
7865,1943,4734,3854,1669,9494,2317,3244,3161,6377,69.08,30.490000000000002
1711,3796,8457,236,1451,8715,8118,826,6877,1823,68.87,30.930000000000003
6980,3683,6323,4176,3715,5234,5671,4737,2749,3293,74.29,25.15
8247,4950,7272,5592,3960,483,5020,4144,7418,9389,56.410000000000004,43.15
8567,3263,3623,8410,8227,4222,2465,3938,4785,188,63.980000000000004,35.5
6214,5310,2340,6787,7952,9121,4074,5954,4583,1258,50.370000000000005,49.05
6980,6640,8022,4667,2368,6912,4385,8065,2147,6946,60.709999999999994,39.15
8567,6652,7273,4046,3333,2782,2916,6613,8382,2045,38.24,61.57
8222,6305,7273,7469,636,5375,9082,9583,7826,8021,49.4,50.28
7667,8346,6713,6227,5804,4638,4653,3487,5638,6087,42.84,56.63
4271,4411,4423,6187,8480,9613,7478,6497,5298,2857,49.29,49.32
868,9052,1146,2988,2023,662,7455,9436,5727,7231,59.309999999999995,40.45
7076,365,2893,2090,6920,7848,3317,5746,4780,7041,60.89,38.879999999999995
7091,6497,4711,1652,930,4087,8477,8946,2089,2596,53.669999999999995,45.989999999999995
3568,6136,6213,5708,7602,4432,7478,2835,1354,2107,61.31999999999999,38.4
7169,7112,3442,5182,7032,1365,2826,8640,7941,3388,52.49,47.3
6292,9150,9127,7695,8776,349,2776,4151,3651,7314,46.98,52.72
7169,5927,3442,7419,3784,5930,6918,693,4064,4729,62.83,36.53
2236,8309,7564,719,3057,6476,6625,5393,2668,55,60.099999999999994,39.75
7682,4705,2918,2516,9021,7114,7756,8441,3162,3600,68.92,30.709999999999997
7260,6208,3129,9995,5750,7194,4985,7907,7285,1337,58.93000000000001,40.8
3568,1720,336,3676,8147,4633,3731,4036,7492,1312,58.919999999999995,40.910000000000004
7076,6896,8022,1371,2221,7226,3321,9940,8865,5708,51.449999999999996,48.22
7061,4651,4224,5851,2125,165,8118,7919,5738,6465,50.17,49.419999999999995
7260,6853,2949,2179,9418,1371,8477,262,1663,1733,49.78,50.01
3180,3540,7368,4861,5545,3512,7478,2049,6722,210,62.63999999999999,37.22
7076,5648,4224,716,5562,8984,6516,4943,2770,4256,63.959999999999994,35.74
9301,2377,5173,8180,8227,6684,2465,1998,4780,7278,71.02000000000001,28.87
8442,6980,7882,7894,636,1511,1469,9645,1923,4185,62.83,36.57
5469,2248,6480,8048,8750,7233,881,2455,2027,4227,54.72,44.67
8567,1513,4597,2722,2049,5598,5776,6801,4221,2597,61.67,37.95
6776,3359,7211,7516,8837,5462,2930,42,4780,9486,56.46,43.33
9492,366,2240,6973,4083,8698,307,2928,7941,9422,49.49,50.3
2530,1284,8257,6437,5824,7997,1369,2660,3077,2643,61.24000000000001,38.57
6980,8461,7424,7540,2368,6041,4427,4119,5685,1649,52.65,47.14
6980,4368,6323,4178,6292,4759,2826,8265,2147,3885,62.5,37.32
6867,345,4054,3880,9238,6327,3317,2798,1303,1186,57.49999999999999,42.230000000000004
6242,2717,6669,7733,8837,7513,881,4199,3670,4381,55.33,44.45
6231,1020,2409,4689,7019,1924,1845,2924,2417,3135,53.690000000000005,46.1
3180,5624,6781,3363,2419,8688,7971,5405,9218,1469,56.19,43.580000000000005
1522,5149,841,7185,7019,2286,3627,348,678,9973,48.91,50.760000000000005
6026,1465,9367,1543,6632,5196,5272,1582,2447,5206,55.15,44.62
5777,3747,7059,2940,2221,8985,1520,3249,4367,8033,50.51,49.25
6292,29,4143,44,1208,7832,6847,4240,7268,9337,54.92,44.82
7061,9506,3924,6742,4727,7139,2847,8019,3651,9936,77.49000000000001,22.36
4074,278,8078,6228,6117,4185,1925,2815,1874,7310,54.949999999999996,44.73
7260,8834,7424,2172,4165,1033,5560,6876,5727,688,44.57,55.16
4671,3870,8238,746,2149,4211,5121,4080,4146,124,60.75000000000001,39.14
7183,1599,6821,9736,2330,9824,2570,9603,5926,855,73.6,26.19
3120,6126,2627,2961,7032,5614,2755,1016,2505,2763,49.84,49.66
4074,1750,336,4362,5425,7408,945,2742,6355,4818,60.01,39.839999999999996
5472,4305,1416,3344,9117,7543,4247,8238,3714,8254,56.04,43.6
5980,896,9367,4852,5824,7792,8118,4885,2147,9674,64.86,34.81
7061,4074,6238,9145,7819,3538,2465,6802,4583,7447,55.730000000000004,44.06
5267,9834,8726,5334,8580,6070,2930,7538,4821,9047,74.13,25.540000000000003
6751,3239,7211,3418,2221,6847,4385,5924,7843,599,63.339999999999996,36.15
8762,6979,7882,2446,2516,7845,3881,9833,4726,1109,52.71,47.04
4919,5982,6169,7479,7860,4089,2930,1754,4318,3255,56.620000000000005,43.14
1766,826,8257,8633,2584,3971,5180,3631,6722,8549,56.36,43.5
6980,4688,3432,2920,7809,4989,7756,5681,3162,3158,62.56,36.78
2668,9970,4163,6354,7374,3302,3627,5151,1343,9606,56.989999999999995,42.64
5469,4231,1416,323,2929,7019,2586,8154,8119,3224,56.010000000000005,43.72
2236,7291,5278,227,7737,1777,5776,8698,435,2585,65.99000000000001,33.61
7183,6511,4711,4369,7817,1142,182,1428,2675,2210,59.79,39.379999999999995
8869,3765,1947,7247,1478,3034,6720,4901,7941,3895,52.75,46.94
6292,6775,8072,6549,3715,3783,1726,3949,6832,8638,50.1,49.59
1711,990,8257,8561,2584,9498,1944,6569,5657,2400,65.31,34.510000000000005
6368,3267,136,5583,5275,891,4206,8985,6722,3648,55.38999999999999,44.330000000000005
5522,2712,1526,5347,7809,8063,4074,9186,6825,7281,59.21999999999999,40.56
8617,8707,3545,8257,9366,1392,3627,5248,5465,6991,57.04,42.77
4919,5543,7444,1686,7221,6333,2408,573,8591,394,60.31999999999999,39.28
6231,5576,1277,6006,2869,6269,7824,602,6842,398,51.78,47.79
5177,7754,8527,4329,5222,9380,3169,2749,5410,6128,48.3,51.480000000000004
5672,7987,1767,7088,9430,3258,1840,7701,9224,7821,58.08,41.63
2410,1843,7368,616,4146,6792,1344,1318,6534,1361,61.31999999999999,38.29
6191,7845,2239,206,7322,7067,7557,3647,5465,3846,63.63999999999999,35.809999999999995
4986,2219,6480,2046,9090,4790,5272,4232,2141,5346,29.94,69.67
5280,5080,3126,3156,7032,5099,2826,9339,7289,9165,52.39,46.96
2936,9973,4646,1344,9045,877,4214,6656,5923,9247,46.0,53.269999999999996
5372,3089,8428,7132,7917,6970,2609,482,2027,6750,51.67,48.15
3180,4343,3517,3492,7032,4945,1373,7325,678,9300,54.339999999999996,45.16
6867,6549,8022,2508,9641,5152,2930,8113,3307,8125,55.379999999999995,43.75
4074,1532,336,3641,8147,9361,3317,7258,6268,8515,57.13,42.21
2575,2364,8050,4520,602,7671,6963,5452,4576,4677,39.839999999999996,59.830000000000005
3180,7099,8281,9261,7860,4861,8874,2908,2219,9747,52.18000000000001,47.53
3675,3564,777,2639,3484,1884,2586,9623,5440,8655,37.47,62.33
2161,2598,7643,8044,919,2432,5180,8536,6417,5648,57.010000000000005,42.83
3279,3903,1959,518,6735,7600,2444,2661,3640,3016,70.71,28.99
5372,1932,6674,1328,2346,1666,4071,9790,1973,1847,58.220000000000006,41.53
8617,9888,6083,7066,2368,2902,2916,7462,5725,7968,73.46000000000001,25.96
