Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
4038,7409,4679,4223,1221,6217,5328,9014,6940,6478,61.4,38.440000000000005
3270,9562,5410,2860,4641,9972,4314,6326,7059,2459,57.989999999999995,41.78
579,1515,4834,3220,2140,8481,7821,3180,4349,2809,52.480000000000004,47.36
7441,8524,5634,3656,5890,4293,2814,7802,2001,1733,48.809999999999995,51.01
2872,2003,9911,5367,5428,4363,7078,3843,75,1160,61.68,38.11
7691,4274,5852,2582,3608,8412,570,2084,8974,2615,50.529999999999994,49.27
8078,9394,1818,9574,2031,412,2902,7196,7685,3148,40.300000000000004,59.46
2916,3082,6448,1856,1649,2671,1339,7039,9968,4868,46.57,53.09
6463,7915,7061,2965,563,5232,6277,7839,7487,1522,36.88,62.94
4074,9695,1430,3879,5103,1434,6892,7684,6264,7992,63.43,35.86
6463,7855,7061,28,1844,7441,3454,684,8922,522,56.11000000000001,43.519999999999996
541,7687,5412,1727,6933,5382,9190,3937,2515,5078,54.02,45.59
8940,3849,3376,6196,3784,2385,7436,5621,7885,7383,37.85,61.919999999999995
4338,9758,1430,5266,8862,8082,7166,3145,3920,2966,48.3,51.53
4428,568,5039,2693,3689,879,9363,390,1649,7429,70.65,29.14
1785,4835,507,2184,7829,7780,8346,6335,253,1127,39.269999999999996,60.56
9693,4278,5272,5476,4438,6914,8134,492,2255,1382,62.69,36.870000000000005
8797,4692,2921,2784,6245,5217,8473,2506,230,1423,49.19,50.67
5619,7930,6137,3620,6148,2478,2814,1034,9600,1294,47.199999999999996,52.33
9548,9079,5852,2204,2481,5323,486,8411,4405,8753,48.19,51.67
9908,2637,5560,6886,5540,3759,5647,8714,8423,1378,32.42,67.21000000000001
8986,8022,2430,9379,7963,649,3503,1748,3530,5157,41.839999999999996,57.95
6021,7370,8072,5387,191,3297,4588,2509,5822,1198,58.77,41.07
9871,6872,4961,4321,5815,6500,2878,3979,1459,8910,49.81,49.980000000000004
2546,7799,5278,5342,5692,6551,7183,8693,592,8069,50.61,49.17
7119,706,4648,7634,5971,4012,8550,2783,4943,6995,45.26,54.33
6694,63,4143,5955,7019,6745,2465,2505,1659,4473,53.410000000000004,46.17
2916,6984,8252,7571,3475,4725,8958,3708,7618,3876,59.85,39.839999999999996
3514,4866,1691,182,4415,6666,3761,1700,6899,4815,40.839999999999996,58.53
1876,4062,9704,6858,4938,4614,983,2514,5715,6152,39.82,59.81999999999999
4714,2917,9730,7761,568,324,2631,2101,2379,8529,50.33,49.41
8986,2761,9760,2128,4345,9813,4541,6349,3272,9324,46.910000000000004,52.7
3838,6,3396,2927,1608,2952,9363,6021,4178,4980,43.69,55.92
762,3690,6216,9410,135,9715,7263,4441,4872,65,64.5,35.18
1537,1550,404,3910,7978,5835,8455,2005,9183,1181,41.43,58.42
8211,9075,1818,9140,2031,9218,8678,7075,5470,4116,62.72,37.14
1546,1911,404,3870,7978,3003,3818,2500,2293,9813,63.4,36.25
4431,2210,1605,3791,5425,2375,1429,4779,755,8712,39.11,60.699999999999996
5163,4749,6242,67,2625,7496,570,1637,8974,1742,75.2,24.5
6281,6104,1277,5364,9403,4791,7478,2980,1543,6111,56.81,43.05
3326,6127,7568,2961,8825,8846,1786,7077,5308,2750,51.690000000000005,48.04
2916,1774,9911,9159,9038,2074,5812,1508,2648,2617,47.4,52.370000000000005
1845,780,2110,8059,3087,5229,2171,8876,3487,5999,38.73,61.129999999999995
6056,3321,1096,915,9762,2966,3994,7856,1153,1622,44.83,54.400000000000006
6921,7148,758,6654,7384,1842,4484,5512,7135,6051,53.910000000000004,45.97
7850,4695,3058,6160,5750,2447,7436,7627,3086,5784,38.78,61.050000000000004
7691,3269,2153,2857,2352,940,2397,8830,3837,7412,49.04,50.5
5469,9944,9127,7173,5634,9743,1274,7849,7242,167,68.28999999999999,31.47
4958,4032,8136,6870,7023,9754,1514,4016,1666,6131,57.330000000000005,42.52
835,674,6480,4355,2140,5093,6976,8959,6747,9273,57.56,42.17
7225,1946,145,9309,6329,5686,1666,2846,1298,1420,44.68,55.06999999999999
5115,7804,3092,458,7791,4653,1931,2417,5465,4630,54.25,45.34
8765,8610,3545,3769,687,9475,7317,3627,664,9731,46.12,53.669999999999995
5896,7861,1170,2705,9057,6404,7522,2902,3920,2490,61.42999999999999,38.25
4180,2615,2195,9300,6370,5325,9579,5939,2581,5054,44.72,55.15
8765,6223,4055,9518,5475,4885,9496,9224,3253,7473,49.120000000000005,50.2
5261,2103,2844,6837,139,4587,6363,2898,2767,4941,44.1,55.64
9153,419,3470,1937,8365,6898,3552,6767,3153,9744,43.4,56.28999999999999
9881,3554,8923,6151,2355,570,5457,2215,9145,7234,46.379999999999995,53.44
969,1905,7636,5718,973,4430,5524,2195,5535,7278,38.99,60.73
645,6033,7052,1553,8712,7728,5883,3603,3527,8480,48.97,50.7
4620,2929,9730,6367,2250,7035,7620,4919,3239,204,45.67,54.0
242,8445,1617,9771,1934,9400,9327,4660,4011,4211,34.18,65.33
3279,1458,4719,8931,3804,4781,7379,9409,6417,9072,51.459999999999994,48.18
4271,1477,1422,7663,9415,8913,1088,3465,8923,5116,41.36,58.230000000000004
3195,6918,6334,9115,5542,4410,6173,664,8652,8928,52.72,47.13
9024,1310,6813,7345,5275,5876,5735,2231,7325,3209,45.190000000000005,54.50000000000001
9203,9222,5859,8953,465,6868,3994,8119,5926,3650,49.9,50.0
4579,3611,987,2090,2058,2239,4326,5949,2707,4050,49.419999999999995,50.24999999999999
1834,143,6668,1985,2356,311,6727,7819,2715,8728,63.51,36.34
6457,6714,1228,42,6054,8506,6336,1206,1700,8365,47.36,52.03
6359,3617,1305,7059,9183,1640,3849,1755,3795,2679,39.31,60.540000000000006
388,355,2102,2827,4198,117,4733,8356,3046,2720,52.42,46.93
285,2821,5067,1026,891,3038,1339,9932,6803,9902,59.91,39.86
6694,8161,9251,8538,5767,7609,1679,6689,7242,9991,59.27,40.52
273,7292,4005,5737,7177,8330,257,3461,7976,8540,46.800000000000004,52.94
7242,4301,7044,7850,7841,8519,42,7370,2059,259,42.480000000000004,56.85
9106,3508,7662,4535,5338,8495,2549,3521,1956,9298,68.36,31.44
6226,211,5136,9268,9599,7864,7150,1169,626,3871,51.870000000000005,48.010000000000005
8540,2806,6192,8499,8949,3549,3086,7154,969,3406,48.26,51.370000000000005
1322,3681,9626,2048,9847,7631,8079,2042,52,6414,43.95,55.779999999999994
9670,6688,4961,7759,4611,7405,6674,7082,3713,7492,63.7,35.74
2916,6316,1340,2874,59,9688,7264,5285,9037,6053,46.239999999999995,53.03
8033,3739,3476,9336,5573,7801,291,691,4844,2387,47.13,51.839999999999996
8485,565,3456,3853,713,4694,7841,3843,1973,2292,61.49,38.26
4883,8896,7613,6972,8712,8407,2930,3116,4763,9856,62.69,37.03
3236,693,5416,7197,7705,9487,5180,1894,1832,2686,69.0,30.880000000000003
3162,2210,439,114,8177,8163,7393,7946,7908,8771,61.75000000000001,37.14
7575,510,1970,3034,6920,2664,2444,8579,3725,4984,61.370000000000005,38.25
6204,7482,8026,2808,9105,3141,1766,4425,9483,4203,49.919999999999995,49.97
5332,4977,3734,8409,8378,500,2575,7731,8124,2599,59.440000000000005,39.96
8736,8774,3545,6976,3803,4728,8524,9793,1294,7654,61.370000000000005,38.48
6685,7085,758,9180,3512,9114,5207,3536,764,210,46.400000000000006,52.6
3131,9091,4694,9130,7942,3868,2413,6391,5395,562,48.77,50.67
2044,3794,7643,3493,2419,923,5776,2622,6534,2008,70.53,29.310000000000002
3361,4491,4208,3019,1519,7833,6917,9683,9374,9449,56.11000000000001,43.669999999999995
4469,6847,5539,6759,2032,1630,6001,8348,5007,6600,52.33,47.29
6981,5237,9035,1075,3683,4234,8649,9609,2026,706,54.42,45.34
1622,1881,404,6059,5666,7675,7424,6638,2762,6985,53.580000000000005,46.19
627,2911,7910,619,2777,3273,3756,5499,4532,2278,54.44,45.16
8756,4262,3918,105,8708,6712,3201,7174,1434,1087,42.620000000000005,56.93
6925,8273,4041,4671,4017,102,7089,9074,1636,4487,58.57,41.13
3685,2895,5603,3960,9255,5096,8407,5224,875,306,47.05,52.61
7323,6998,2024,9751,8119,792,3503,4776,612,9853,48.11,51.690000000000005
2168,3844,7643,2961,2419,8575,5601,2268,529,5681,56.24,43.62
3268,1588,4719,2807,5827,6759,4758,1558,7007,6347,38.84,60.940000000000005
4942,4662,4423,4138,6457,8522,1174,5136,3092,8966,49.26,50.28
8536,3193,2371,4082,6245,4749,7436,7044,4389,5809,46.42,53.02
3695,8792,7927,6159,5692,3672,3890,5253,6832,4171,45.65,54.190000000000005
6292,4603,1776,6399,9183,9778,2235,5947,4365,4995,51.370000000000005,48.3
7470,8920,1913,2296,6243,9474,7333,2857,5328,3609,45.58,54.08
858,8934,1146,1232,3375,4463,8402,1231,6446,3829,50.91,48.99
8469,4655,3194,6208,5750,3492,2818,3290,4583,9334,56.720000000000006,43.09
5035,8242,9289,9211,364,8831,4526,9665,6722,3738,59.91,39.7
3195,8940,6910,4819,2942,4880,5344,5146,8351,8380,53.31,46.089999999999996
1846,3496,499,2710,7829,6887,3148,6630,5263,3861,46.68,53.03
2388,6077,6781,337,9338,2702,3797,3087,6980,6037,40.550000000000004,59.21999999999999
6191,748,230,1368,1061,9580,8926,8495,4452,1174,70.85000000000001,28.98
3142,2297,439,113,4117,726,6624,4797,3046,9732,47.86,51.89
8118,9946,5925,925,2481,4332,1684,2220,6204,4938,47.099999999999994,52.75
9742,672,211,3276,6693,8563,542,6826,591,3076,41.120000000000005,58.74
6185,9639,6065,3713,1722,1538,7965,5608,7487,2110,46.71,52.980000000000004
3093,4257,1959,1788,5386,1381,7893,7225,965,5901,43.03,56.720000000000006
4802,3387,8496,4987,3991,3723,2619,8647,8627,2224,34.19,65.2
7231,5389,4224,3988,1478,9957,6280,649,4129,8216,58.4,41.21
5953,9496,6065,4243,1722,6436,8940,8567,7487,1824,48.82,51.03
8806,4121,4375,8249,5573,5867,1810,1294,3391,4613,46.83,52.99
8407,8275,8948,449,4007,2743,3257,4249,6204,3975,40.79,59.03
8157,6658,3129,8787,5475,5340,7313,5756,2924,1307,69.13,30.680000000000003
4025,1744,6487,8668,6414,9215,1979,8806,5218,3867,49.919999999999995,49.85
868,3767,6216,5914,3497,2408,6229,9540,8627,1922,44.34,55.43
7183,2001,145,5966,3451,5448,5012,3632,7882,6906,50.57000000000001,49.21
1846,7920,1679,8957,2583,2978,1688,8039,6142,3107,38.87,60.84
7811,1355,8359,3386,6133,2689,8654,2306,9218,2841,47.08,52.81
9670,8623,7072,4663,6962,3329,9226,5458,2949,1378,38.0,61.809999999999995
4184,9567,3102,6827,7374,5320,9411,7789,3784,6188,57.269999999999996,42.4
4184,140,8266,472,1779,6996,9171,7696,2983,1552,55.269999999999996,44.49
9153,9503,614,4298,4913,1342,7023,7552,3394,821,50.9,48.88
2542,1491,379,209,9886,4638,2162,512,2974,1832,44.48,55.379999999999995
7788,6394,3442,1770,9574,8886,1779,9784,6314,1434,64.89,34.86
9670,2448,5560,9956,4320,9287,5978,2028,4722,282,50.080000000000005,49.75
6231,4826,1776,6939,9403,5395,3849,8284,9232,3847,41.67,57.74
9803,8849,7072,3770,1515,8445,1741,2434,7028,7947,56.88999999999999,42.730000000000004
2262,1063,9587,9792,5675,939,2213,6274,417,3059,50.89,48.94
9881,3545,8923,2674,5338,1177,8654,3280,9218,1108,49.17,50.7
5062,8334,9289,328,3222,2345,3257,4924,3403,9985,52.849999999999994,47.010000000000005
3602,7544,3004,5268,3465,8350,2684,7114,6824,3909,46.410000000000004,53.42
8567,4735,3194,2068,2042,4725,6591,1055,1973,3408,52.72,46.910000000000004
7714,138,9127,2599,5276,8698,9915,1193,3334,6838,54.13,45.629999999999995
8739,4693,3194,45,8708,7316,3201,4597,1559,8477,55.93,43.88
2425,3032,6927,744,6619,8287,8079,6151,300,1572,45.800000000000004,53.82
6368,5076,4366,6235,5788,1431,6896,3793,7080,9423,32.93,66.94
7231,6116,3190,9137,5475,1512,263,1440,6091,7137,44.98,54.89000000000001
7183,2474,5289,1360,1907,9895,1920,9793,8674,5479,63.519999999999996,36.309999999999995
2701,9413,4646,5002,3147,2519,499,7291,1011,3342,47.05,52.800000000000004
926,8065,5491,2755,7519,3707,2318,3710,7675,2638,52.61,47.18
1852,7637,6688,7303,5542,2646,5862,8364,6413,5100,52.980000000000004,46.43
2175,6818,4928,8465,6872,5234,6332,1356,4785,5069,47.78,52.059999999999995
3996,2210,2558,1121,8656,2533,427,3788,5317,5999,63.33,36.309999999999995
3682,144,847,5417,3910,3023,8032,3189,2027,6985,53.63,45.989999999999995
4550,7106,6726,1208,1844,820,642,9078,2210,408,65.11,34.63
4579,2736,9730,6848,2250,9372,4427,8685,3161,1133,59.72,40.14
1411,4432,3367,444,8908,774,9983,2003,2344,2590,57.43000000000001,42.39
3656,8963,2430,7755,7374,9875,8883,8184,3784,3140,58.45,41.28
3876,9470,128,3678,6555,9051,5527,6279,3920,6934,48.44,51.129999999999995
4782,3044,7029,4191,3249,1293,6137,1750,5822,7053,46.989999999999995,52.6
5510,1353,9450,7192,2655,6580,3661,5595,3161,9094,61.19,38.65
4469,6545,6783,9048,9765,5007,6049,431,2152,762,45.1,54.730000000000004
3401,7547,8815,8602,364,7049,6368,5616,4872,9441,68.14,31.71
7653,163,9127,5631,8446,1618,3372,3616,3203,1062,58.37,41.510000000000005
5569,6338,3850,9095,8378,7394,9189,557,4001,7110,49.669999999999995,50.05
4025,8118,9074,8193,364,1329,2279,6698,1839,1584,54.89000000000001,44.800000000000004
3948,2128,4163,4816,9250,9081,6032,5959,4326,5840,51.739999999999995,47.88
8251,9294,1818,224,4481,5948,7725,6958,7843,8720,59.11,40.65
5896,3149,4614,8480,9967,4078,8490,2666,2152,9090,58.160000000000004,41.06
3952,5370,9645,6798,834,625,6001,95,5822,6241,50.41,49.419999999999995
2160,9905,4669,8426,4911,9125,6024,2210,1231,4710,70.73,29.13
9742,4040,5272,1584,7254,7003,3201,4810,1559,2286,60.88,38.92
6980,543,2640,2753,1208,9625,9124,5378,2770,2641,71.0,28.65
351,5625,3745,5497,580,5234,7366,994,7339,1905,58.15,41.63
4986,7304,9981,7585,834,991,3871,5221,428,4268,38.81,60.91
7238,6516,3837,2295,2815,5816,4180,5811,8636,9613,74.32,25.540000000000003
5573,278,2674,1935,7938,5231,4206,1649,4871,6899,55.13,44.66
4220,3289,5413,8,8272,4571,6483,2166,3077,4205,58.230000000000004,41.47
5434,4808,8534,4630,4367,7290,302,2970,4373,5959,39.89,59.67
7046,7242,8022,7984,4713,7734,4021,2647,1923,3970,42.11,57.54
8563,9530,5109,1929,2481,9096,2317,1805,8922,1835,66.79,32.879999999999995
9420,6323,5899,3296,5815,2033,4969,2776,9600,1068,50.449999999999996,49.4
6281,8461,838,3562,872,4008,6780,8416,7826,9594,47.92,51.73
525,7600,2086,2096,705,5136,8557,9060,8530,3667,42.76,56.57
2877,7164,9978,5043,9365,3423,8034,4603,3781,8211,45.81,53.94
3816,7713,7334,6151,5692,4171,1651,4847,6832,2081,55.61000000000001,44.18
3273,7752,6710,4942,4563,8582,2393,1315,6997,5540,49.36,50.46000000000001
9543,9712,2729,4364,687,5609,4595,277,5054,2357,62.73,37.07
1778,4259,2958,4736,7831,3594,3818,2474,389,7138,51.83,47.64
5200,5167,3126,640,3053,1566,6844,7932,965,4434,39.800000000000004,60.029999999999994
6365,9286,6666,3115,1722,3937,7965,1012,2811,5741,44.73,54.99000000000001
1724,7802,1679,5080,3144,6397,8457,759,7159,6232,53.63,45.98
2161,4641,4526,3923,1706,2919,4260,7845,6940,717,57.940000000000005,41.85
6824,2804,317,2916,4829,8327,2586,2181,6136,5943,38.66,61.11
3898,5092,5971,94,2625,7105,6332,3578,9002,9517,62.419999999999995,37.25
813,7935,7339,722,8245,8477,9190,8178,3343,7150,56.38999999999999,43.26
4351,8713,5887,33,1844,7533,2317,1600,8922,1063,55.95,43.769999999999996
8536,6044,7771,825,4713,8892,1763,5169,8934,130,56.79,43.04
7653,3409,2153,5870,1323,9427,4158,2636,5112,9571,53.879999999999995,45.769999999999996
4867,5518,3273,6597,9128,5650,7478,418,1543,5540,60.260000000000005,39.53
2568,1582,379,9208,4501,6407,3560,8415,7445,874,72.56,27.08
3220,4820,4208,7767,1334,3388,8226,1378,2767,5975,48.35,50.96000000000001
3687,7401,3004,1578,7237,9447,8215,97,1700,3457,51.57000000000001,48.13
4822,8697,7613,1190,3222,3190,77,9628,2210,2111,45.6,53.839999999999996
9267,3877,2122,4667,6245,290,4540,4270,2709,5278,67.24,32.65
6372,3012,317,6824,7386,6980,1088,9397,3739,2668,44.05,55.38999999999999
2191,8094,980,3454,2794,9937,5865,5811,9037,4890,36.89,62.92
6311,2485,627,9118,6329,6105,1666,7127,8923,8999,53.36,46.03
6021,3873,3129,4458,2229,1385,5485,2310,5727,8638,46.910000000000004,52.900000000000006
8548,6668,8854,9026,4299,3680,2847,7009,5336,5178,51.9,47.910000000000004
7831,8576,4545,9922,9038,8122,4997,2627,8965,4747,42.66,56.68
6620,3919,4457,8097,3685,7471,5978,7720,2454,4973,47.74,52.04
5545,275,2674,4034,3964,2052,9363,1057,2027,5566,61.68,38.1
8617,5647,7283,5896,4284,7617,381,8692,2699,7235,41.15,58.18
6754,3127,8565,496,6706,6071,3133,9778,2878,2149,51.74999999999999,47.5
4377,8420,6999,7816,5542,531,9313,3627,956,2198,54.06999999999999,45.73
27,3422,4804,6632,569,7239,8728,6321,2552,1767,39.43,60.33
7691,9863,9620,9302,2505,1845,9046,3801,5273,3940,53.300000000000004,46.56
3237,6483,6031,7341,7860,8426,8268,9483,3784,2440,51.970000000000006,47.88
3279,6827,6334,9257,7860,7747,6133,7092,8122,3356,47.339999999999996,52.400000000000006
3426,8209,4460,5242,5692,7125,8919,3217,1460,7402,62.9,36.76
3998,2810,2256,2858,3918,6976,4143,3325,8258,9450,52.2,47.39
6226,9813,7875,5481,9240,6304,452,721,1543,4254,50.46000000000001,49.220000000000006
845,899,6590,1990,706,5333,4667,1187,6234,5574,66.84,32.83
4782,9047,2087,5441,7007,9213,8883,5385,2561,2313,47.38,52.449999999999996
418,1441,5877,1333,706,3295,2507,5509,6824,6620,55.85,43.63
3863,5955,8402,9693,6787,9625,6133,8818,8781,2001,64.52,35.17
1966,3508,5269,213,1044,5149,4260,8101,5567,2547,50.74999999999999,49.02
2724,5772,1368,7085,7021,4815,1199,7725,9698,6699,49.3,50.449999999999996
9384,3879,5588,6210,5540,3174,4995,8747,8423,5482,44.17,55.69
620,4606,8285,8487,5529,2035,9348,6844,1350,0,63.85999999999999,35.620000000000005
2517,3614,1307,8260,3995,6809,3560,6908,7445,1946,50.24999999999999,49.5
4634,2932,9730,3432,3991,6770,7620,9701,1314,9859,55.74,44.0
9871,5942,2609,5134,6001,4401,5935,2953,4882,4942,62.78,36.8
2191,3510,7643,3231,2419,865,5776,233,6534,4982,61.31999999999999,38.279999999999994
5522,3273,8428,7255,7023,7096,3964,9212,3849,585,50.77,48.94
6290,1784,5903,3077,8170,5686,2282,6006,2417,5656,46.2,53.480000000000004
8320,6710,7273,9967,5491,3249,7130,4637,2221,9748,55.45,44.09
8090,2487,6468,2566,5992,446,949,5847,3706,1323,44.7,55.11000000000001
2044,2978,7128,6933,1051,7065,3172,5321,2963,8976,40.849999999999994,58.9
1724,8372,6803,27,8245,4451,9190,6820,3413,1917,35.79,63.78
3685,7121,5754,2167,9338,4418,191,8233,7574,147,47.24,52.59
875,2784,4598,6851,510,3015,3426,435,4556,4144,37.8,61.86000000000001
5261,3779,1526,1858,5902,3906,1429,1053,7627,166,62.739999999999995,37.01
5644,3433,6954,1304,4978,5100,8807,1372,9002,8663,41.449999999999996,58.34
2079,4264,1212,2524,7829,3898,3818,933,5110,9284,51.25999999999999,48.620000000000005
5965,1300,8694,9350,1865,7019,8698,8726,5737,6979,52.71,47.089999999999996
3162,8092,6710,3738,2942,3519,4726,2063,9439,6658,43.89,55.769999999999996
963,9742,3262,241,9961,7305,5764,185,635,2988,59.28,40.510000000000005
3544,3983,5034,6720,569,5276,8226,8860,6980,840,51.11,48.730000000000004
2191,1887,2459,553,8300,3399,3312,7800,5059,4080,64.49000000000001,35.36
8752,9527,5109,4645,2263,9093,486,5634,8959,4843,58.650000000000006,41.02
2934,6904,8252,4966,4252,6308,1651,1195,9108,1033,52.64,47.07
7501,6508,3393,418,9574,6826,2922,475,5465,7058,54.05,45.800000000000004
8211,9627,5925,2947,5890,1651,3800,2440,5136,6288,43.5,56.16
8695,3667,1947,9777,7619,9114,2770,3872,4844,4513,56.24,43.43
4802,2679,9730,623,6011,847,3268,4488,4576,3834,50.71,49.17
7028,7884,8980,1658,6302,2084,3257,4089,3418,4260,56.620000000000005,43.24
285,6722,2605,7990,5461,9253,1259,4079,7959,4784,51.38,48.35
4579,1922,1917,4779,3918,3077,1429,2650,755,124,46.54,52.849999999999994
3270,8611,3483,6263,3465,771,5731,5223,7080,6806,43.41,56.44
6948,1344,1612,3137,2084,5599,7841,635,3256,385,63.54,36.22
885,4546,5542,5078,569,6501,3172,4209,7620,3134,46.089999999999996,53.65
2071,7035,108,9402,2095,7468,9327,9138,5699,503,44.96,54.910000000000004
6867,5093,2112,6641,5750,3613,2818,9355,9232,8108,48.46,51.160000000000004
984,3440,6216,9086,135,827,2906,9753,6747,2564,49.32,50.129999999999995
5840,6397,8285,8604,8776,6698,1832,5350,2059,7773,63.190000000000005,36.61
8779,4356,3918,4012,4006,3234,4995,569,9600,5320,45.46,53.94
3361,4504,4208,3982,1452,6399,5150,8727,6940,7227,54.15,45.71
1118,2898,1631,6894,5507,34,7735,3854,73,5628,50.3,49.47
4338,8017,1392,3319,8394,1234,2407,503,7070,4114,60.029999999999994,39.85
7238,5262,5942,5741,5198,3527,3321,8177,2919,726,46.33,53.410000000000004
7897,6441,3129,9559,5475,6642,907,8506,6218,7338,71.27,28.62
4782,8501,7613,8486,1121,9621,4526,6822,6236,941,59.27,40.53
4588,1965,1917,7033,9019,4349,973,1403,3010,8546,50.480000000000004,49.03
2916,3333,2124,1059,5386,7866,3761,7910,5567,4940,40.35,59.489999999999995
6127,6969,582,375,8460,7337,7522,6572,5292,3720,44.87,54.89000000000001
7119,2236,145,2615,6735,3684,1429,4727,755,5182,43.580000000000005,55.81
2925,7900,6710,2964,4611,5281,793,4411,5976,1025,58.07,41.39
7238,6529,3837,6992,2582,6208,6173,8595,8305,9293,75.28,24.54
1754,2390,8630,3535,7324,1329,171,6431,3141,5775,36.33,63.349999999999994
6932,549,2409,4274,2701,580,6136,8281,1851,970,53.5,46.39
27,1587,5877,6277,4393,7588,6976,7139,5414,5471,47.29,52.09
9888,8015,4712,2084,1650,230,6430,1069,9809,510,59.230000000000004,40.46
2474,9290,4646,3694,4641,7782,6245,5329,2949,6647,39.18,60.41
9871,8322,7787,2808,6962,6070,9226,8792,2949,8794,53.61,45.989999999999995
6824,9444,477,1282,8460,7244,987,5997,2674,7090,68.39,31.19
515,5948,3745,1151,4490,734,6258,9097,965,9986,56.79,43.059999999999995
8306,8920,4135,7689,5190,7928,6674,1644,664,7430,58.95,40.68
9106,7099,8068,8534,4299,3176,6308,4822,5273,1921,36.1,63.61
2643,9357,4646,2054,7133,2381,4061,389,4082,4931,53.74,46.03
5680,4736,8238,838,3683,6348,3132,1410,8934,9795,54.97,44.79
4509,662,5039,4388,3689,657,9363,5631,3949,8595,54.09,45.6
4652,5047,1223,420,6294,9198,8167,7486,315,6311,61.96,37.8
1944,2678,9277,9094,2433,6039,5844,5679,2528,7621,43.9,55.96
6191,7839,1526,6799,3328,1668,2902,5141,5470,8100,42.059999999999995,57.709999999999994
8256,5792,7283,2364,4052,4921,8686,1338,287,5169,40.699999999999996,59.099999999999994
4622,9097,2681,3011,9057,9227,7166,6538,3920,45,53.14,46.29
6882,2580,3038,6249,3348,5685,5607,7705,2793,6116,51.300000000000004,48.449999999999996
6359,9811,7875,825,3222,3955,618,3273,6204,5176,51.190000000000005,48.65
