Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
9227,1515,4262,2377,8365,9936,6483,4722,2454,2108,55.83,43.95
5522,8433,2836,7576,6609,1960,9287,9458,8939,3039,41.63,58.14
6026,1160,2823,6318,2701,8398,6662,3934,5423,6082,40.489999999999995,59.13
1948,264,3471,2260,4117,1087,6625,1107,6386,6303,72.1,27.62
4671,1609,2423,6364,8147,707,7894,732,1468,1835,74.47,25.169999999999998
4919,7629,1877,5716,3828,1980,2878,6631,8120,6537,62.0,37.66
3220,3752,8012,6759,5822,8060,4551,4394,7776,3942,51.85999999999999,47.78
1711,9226,1679,5951,6515,8754,4178,6594,7928,2085,54.190000000000005,45.379999999999995
6026,4065,1416,3484,7032,7334,7375,2856,6137,532,50.74999999999999,49.13
3568,7934,6487,3737,7025,440,7939,6628,1442,1015,64.46,35.05
7260,7586,7424,6886,2368,9857,7749,6576,2454,9631,72.89,27.0
2778,4895,7368,8141,7860,6179,4436,5132,4947,2517,44.35,55.22
8567,8533,3545,1133,2481,2434,6257,9903,6980,8738,56.26,43.230000000000004
5672,6680,3850,8963,2582,5816,6370,3920,6722,8043,50.5,49.34
3913,3776,9774,4193,2214,3996,924,6099,8351,7413,51.57000000000001,48.309999999999995
7537,9963,1913,3496,872,8016,8477,1612,7339,7459,54.96,44.72
1711,1389,7343,2952,8224,373,2613,4844,4576,6235,64.49000000000001,35.31
6231,7762,2758,443,9319,6216,3433,3658,3652,4604,42.89,56.620000000000005
7865,8060,6774,1053,3748,1108,4064,5386,3527,8017,42.47,57.38999999999999
6932,1704,1443,7060,7019,8269,1088,801,7289,5973,62.970000000000006,36.74
4516,8172,6487,1967,1844,19,1752,1454,3842,8001,44.0,55.779999999999994
5980,2548,5744,833,8790,9515,1065,6809,6234,5048,54.410000000000004,45.45
5777,2920,1526,720,2838,4560,9187,2492,2446,9783,35.3,64.14999999999999
6776,846,2409,3172,7611,1158,2282,681,3640,4087,73.76,26.1
8354,8905,6774,6821,2368,9021,4021,2687,3713,3373,65.41,34.1
6123,484,9367,1569,1779,7705,4249,5497,8674,8839,60.12,39.64
4976,7143,1291,4642,6085,8431,3731,7061,8124,8919,65.03999999999999,34.760000000000005
5472,664,1357,809,6920,5726,3130,4428,5317,6572,52.78,46.589999999999996
6368,2715,6669,418,7246,1502,4206,1654,2079,1581,66.67999999999999,33.15
4579,2064,358,9696,6811,2369,5618,6081,1468,7557,56.75,43.01
4167,3846,9774,9157,7860,5583,4436,368,1874,5425,42.74,56.730000000000004
7449,4157,6323,1496,2625,6273,3321,7932,4880,9939,50.41,49.230000000000004
5472,9177,8726,5469,2505,1983,3169,21,4170,8057,54.76,45.03
6242,7042,1228,8317,2869,3638,6505,1407,6722,9811,53.900000000000006,45.42
2313,5598,9607,7567,6322,8142,4436,1373,1874,8749,54.55,45.019999999999996
845,1497,6423,6789,7917,1978,2575,913,8828,5546,45.81,53.94
4181,5943,7444,4892,749,3252,2171,7030,6722,7434,62.6,36.88
7682,2084,7590,5020,6358,8272,4227,2968,4122,6189,41.410000000000004,58.4
8629,2230,1775,9391,4380,2093,3222,1874,2079,3561,56.04,43.29
8976,3600,4913,5135,6292,253,1429,8613,2747,5818,55.93,43.480000000000004
8662,8603,3545,3353,2063,384,5051,6481,5727,5486,63.339999999999996,36.47
5545,5497,6117,4752,1239,219,4726,9828,5926,5076,42.3,57.32000000000001
6975,1549,2893,7060,1505,6660,3553,4486,7897,4636,39.300000000000004,59.919999999999995
6280,8814,4571,781,9319,9169,8477,7020,6231,7495,58.97,40.660000000000004
5553,3115,1526,1404,2838,6294,6847,4673,8820,7178,49.82,50.06
2722,534,4782,6,9758,8862,5883,84,3942,7576,61.129999999999995,38.73
5115,2421,3237,2267,5275,9095,3881,6904,8119,8580,53.97,45.53
2721,6079,7568,2046,8447,1399,1766,522,3559,2379,65.61,34.21
4074,3381,8329,8186,5824,4777,3289,3086,1874,7242,64.84,34.57
2236,5864,8252,9962,5822,5779,4860,6011,9257,5457,57.64,42.08
5024,9047,2087,9458,4727,2298,8457,45,2549,8808,63.980000000000004,35.870000000000005
6867,5773,4224,5900,2582,319,2847,159,5465,4219,58.69,41.199999999999996
8225,6667,8068,4576,2928,98,9046,2023,3842,5430,45.04,54.75
1849,59,9596,4109,1779,8701,7418,5580,2668,7421,42.71,56.99999999999999
1754,1052,7343,9762,8747,6760,2575,338,1543,2453,58.01,41.839999999999996
5372,7516,1968,1019,8145,7152,7522,9690,6355,7659,55.46,43.86
5115,9034,2087,9635,4727,6820,9169,9329,1343,6567,62.839999999999996,36.919999999999995
4583,6331,1877,5637,8127,7389,3564,1144,3437,8198,56.120000000000005,43.32
4822,4128,7029,9292,8837,956,2874,4915,3913,5258,50.83,48.88
4564,6242,1877,583,8145,2345,4110,9944,4871,8500,56.07,43.8
5672,7891,1968,2106,8428,6908,3731,8626,4871,7041,52.62,47.05
6231,5962,9075,4498,3462,7042,5692,6143,1460,6998,69.6,30.159999999999997
7130,3395,6945,580,5338,4996,1547,8228,2417,4003,54.0,45.839999999999996
6231,5975,9075,6597,821,693,1752,8449,5926,8338,56.47,43.230000000000004
6932,312,2640,3497,1057,3041,8032,7706,4178,478,60.699999999999996,39.1
8653,8859,4545,1618,2521,2746,6257,1853,6434,578,55.46,44.18
7938,2488,5904,1778,4083,3751,4071,3168,8540,1533,57.86,41.980000000000004
4425,4437,8136,8451,5822,9046,1280,2787,9000,4778,47.370000000000005,51.94
9314,6206,2609,6254,3784,7238,6183,1892,2762,473,57.46,42.42
7783,8096,1164,1256,8145,2037,4110,6045,1538,7135,59.34,40.11
4579,4526,8136,6017,8227,6379,7478,6285,1832,2644,60.42999999999999,39.01
9301,9450,1818,1802,9418,4048,6936,2525,3652,1053,45.629999999999995,53.169999999999995
5980,8753,3027,2395,2125,1638,8457,144,5225,5569,55.19,44.7
4184,692,8078,3672,5645,6750,4427,2345,956,1371,54.96,44.690000000000005
8225,3319,1947,5582,9284,9332,7756,6187,7947,5643,49.66,49.980000000000004
5980,4837,5406,5205,2059,5467,7734,7188,2919,6888,67.75,32.019999999999996
3237,9039,4534,107,1844,4047,7455,1707,2924,43,56.3,43.18
5496,7332,1877,7838,1434,2097,7254,7973,381,7420,56.36,43.44
5980,9986,9127,2862,2438,589,1863,3406,8831,4546,53.55,46.239999999999995
2975,26,4782,85,9758,4380,4733,1124,8934,3344,66.47999999999999,33.21
2994,8952,5410,8561,7860,7217,4653,178,2152,3574,57.68,42.04
2575,5012,4993,9371,8028,7758,9189,112,3156,6899,56.769999999999996,43.059999999999995
5472,5864,1704,828,5275,289,6844,3361,1829,6382,54.72,44.87
2538,5651,6781,5629,6381,4935,7824,5145,1832,9872,67.28,32.58
2981,2920,6448,9711,5529,3422,2575,2583,3784,3101,62.1,37.29
5115,833,1357,7773,4311,5832,8032,9912,6659,985,45.7,53.849999999999994
2778,9475,4163,395,7737,4770,8215,9953,3920,508,60.01,39.78
4588,308,2873,6335,8147,3209,7894,2210,2924,5361,61.27,38.29
2119,4567,5470,9205,5822,435,2575,2417,7010,9293,59.040000000000006,40.6
7653,2805,9330,9092,4216,8951,3363,7216,1839,7412,65.75999999999999,33.81
7653,3483,6323,7166,6636,4792,4969,7180,2454,5803,57.879999999999995,41.99
5054,3270,7142,4056,9641,3302,3143,3677,5907,8949,48.06,51.74999999999999
1711,6535,3566,2872,8802,6966,6177,3983,3920,9534,48.82,50.96000000000001
3220,8445,7135,883,9326,9799,5165,1608,1663,1332,60.47,39.28
7449,8437,4609,3111,872,5209,2168,3161,8937,8962,38.31,61.160000000000004
7058,8248,7424,3047,3462,6933,1741,7981,7479,4762,62.72,37.01
6980,4688,4224,8730,6609,4137,2874,7009,7928,7070,54.64,44.84
3365,2490,7368,6412,4321,9107,843,1665,3077,5096,62.79,37.01
6231,5096,1776,4625,6129,5476,8107,7997,3162,6756,44.4,55.36
6123,8082,2758,597,9319,8865,9425,7335,6231,244,48.04,51.77
3451,3094,7845,776,3795,7735,8750,5352,4389,92,56.21000000000001,43.61
8869,7019,4055,682,1844,5019,6780,7313,5337,5187,54.49,45.39
926,8305,7339,6664,1362,7938,6332,395,5470,2866,51.76,47.85
7449,8793,8838,7530,2368,9555,7749,4634,2454,7640,48.53,51.22
5688,518,1357,5473,1208,9835,3517,1197,4747,4748,52.129999999999995,47.73
2778,1307,9911,9897,2433,6918,8416,7994,3115,802,60.06,39.69
8487,4410,7272,7774,1819,9273,3758,918,1492,592,55.66,44.14
2778,4561,7368,2484,429,6984,8728,732,8785,6824,41.22,58.26
6953,1038,2409,1724,7611,7122,2444,9624,3725,9054,65.12,34.65
8762,3693,1947,8498,3773,8065,6505,682,2762,1412,56.3,43.480000000000004
2236,1356,7538,9809,8747,9883,9169,9844,2059,3,71.66,28.139999999999997
4464,6326,964,7702,7032,5982,6061,9803,4421,7589,68.16,31.7
6191,4479,1518,5229,6129,2966,4074,7943,7289,5941,44.629999999999995,55.169999999999995
5694,9678,1853,403,5504,3217,6478,9691,8018,374,61.96,37.51
4074,2543,5707,4743,3683,3238,6332,2058,565,583,64.75,34.88
2148,206,9596,9463,8750,5953,1966,1268,1482,7475,50.38,49.28
8617,7819,1449,6854,3803,8323,9082,4565,4654,1509,49.78,49.66
8659,4422,7272,9946,7841,367,2118,655,1915,7688,45.190000000000005,54.43
2119,7887,9051,714,3222,8911,8457,7012,5470,6829,62.49,37.22
2236,6139,6781,8221,834,6366,5421,2264,6424,8441,47.69,51.870000000000005
1766,8465,7564,7897,7939,5265,2406,7751,9650,3443,57.53,42.25
2722,4059,7643,1785,7336,4258,5776,8378,9257,873,61.919999999999995,37.8
5545,1154,2871,7277,8147,910,6049,6444,6414,4723,49.3,50.019999999999996
5553,4293,1157,3767,1929,9018,6720,5254,3249,7886,54.269999999999996,45.36
8421,7342,5813,5869,2048,3507,8088,9877,7810,1813,50.29,49.59
7091,469,4648,9315,9028,1922,1832,8567,3086,4254,49.45,50.260000000000005
8222,800,3441,4813,7019,5586,2669,1640,2691,5814,50.980000000000004,48.77
7864,5375,3432,9289,8119,9412,1464,6730,5926,6079,66.33,33.35
2913,6908,4533,8435,3072,8075,8457,9375,8305,3699,61.760000000000005,37.75
4797,5870,5648,1239,7332,5128,4126,5188,3483,3470,48.55,51.05
6867,5375,2845,9911,2183,8652,6183,2445,5470,2417,44.26,54.93
3952,7914,6487,8488,8084,765,1832,4940,9078,9696,50.62,49.01
2778,2028,8050,1703,6619,8831,8416,9029,4576,1433,70.45,29.45
6751,9638,1913,4519,8127,1085,2878,8443,9967,2199,69.21000000000001,30.470000000000002
9223,5069,2438,9198,5750,3748,6505,5587,2013,7057,50.54,49.29
6123,9350,4571,7451,5190,1181,3751,717,1538,4280,54.449999999999996,45.31
7653,5029,6425,1890,5992,9537,8926,9100,2949,3543,57.099999999999994,42.199999999999996
2674,5919,7568,4996,1362,5109,7749,836,1839,2913,58.13,41.64
858,455,6423,6839,2140,9269,7841,8194,3527,6257,62.55,37.05
8662,220,5315,9609,9028,1747,1832,1862,2691,13,71.00999999999999,28.62
2148,2839,9277,3367,2573,6696,3276,4669,3483,6785,43.21,56.58
2831,1335,451,4926,6230,9146,7756,5581,7408,2508,48.59,51.24999999999999
8730,516,924,3552,4083,2430,4922,2807,1573,8165,56.220000000000006,43.53
8222,6610,8068,3663,2516,2671,268,4965,2749,2101,60.709999999999994,39.01
6811,4011,6945,2956,5338,7537,1220,4344,3483,4911,63.32,36.42
2160,6052,6781,8044,834,6396,5421,8667,7243,1990,56.79,43.07
6962,625,4648,157,3484,4633,9297,1986,1973,8630,45.25,54.6
9256,3608,4913,9096,8381,9651,6173,4246,1276,705,57.98,41.510000000000005
471,7654,4915,5985,6031,3112,2575,365,6261,5273,46.239999999999995,53.56999999999999
4976,8185,2376,4927,7032,3700,2878,6120,9355,8164,50.83,49.03
6231,2503,6480,5345,3054,6132,1629,1542,3273,9373,61.18,38.29
5522,858,6239,8888,2330,4162,7841,5215,9238,2029,34.28,65.4
1522,2524,144,754,3892,6607,1845,2416,1663,3161,42.620000000000005,56.97
4181,8895,8038,9765,8258,4809,8804,6905,2447,3843,61.85000000000001,37.89
8354,6730,8068,6931,8446,7943,2362,7157,3651,1735,52.0,47.8
5553,1491,2823,8181,8147,3254,6049,5451,2924,4779,52.080000000000005,47.449999999999996
3469,839,8257,2046,6117,653,509,4303,1874,1623,75.62,24.240000000000002
2530,36,9596,6898,6632,649,1925,311,8828,9813,54.24,45.33
7938,6994,3442,8764,7817,6561,1464,9241,5926,8854,65.96,33.900000000000006
4588,4327,7029,3215,3145,1741,924,7003,3842,5079,49.19,49.99
6980,8958,4041,1443,9319,2776,6581,4767,6269,2894,51.160000000000004,48.65
4184,469,8078,7365,6632,263,7078,7379,3610,1124,61.53999999999999,38.15
7682,8324,4545,7882,5190,5837,8107,2467,2089,8286,50.42,49.08
5522,5611,8737,36,2213,7315,2362,3639,2424,3195,53.97,45.739999999999995
8659,2464,4924,4663,6292,3502,9297,9958,1153,1972,57.95,41.82
7091,2105,6821,4058,2346,5989,1629,8987,4880,9009,57.58,42.19
4583,1686,5828,6868,2273,8243,2111,6613,8131,4250,48.870000000000005,50.949999999999996
926,634,6590,5147,5528,3046,7078,2526,2447,3070,58.13,41.38
1522,5239,3219,1628,3057,4744,7175,7842,4059,7049,61.56,37.980000000000004
4588,1856,9542,2145,4928,1817,1925,1809,529,1692,69.53,30.23
3142,2072,8050,3584,6619,7107,1280,4922,2628,2862,58.60999999999999,40.99
3237,7593,8252,4835,1362,777,5524,106,2668,2942,59.08,40.400000000000006
4234,1635,1422,3323,9238,6030,7393,4396,3920,6559,43.61,56.08
7667,6686,2024,5164,7817,9132,2874,1455,4004,8894,58.79,41.03
7058,7392,9108,7059,2368,8428,9082,7904,4421,9157,67.42,32.379999999999995
6751,7116,2213,1138,9057,3553,4714,5221,2675,4569,53.239999999999995,46.56
5820,4701,8534,4495,5338,5543,8477,1375,2526,6707,53.5,46.36
5584,9317,6511,2159,6573,5743,1766,4647,4770,5350,55.92,43.79
8869,5020,2438,3888,2050,8382,6918,195,4747,2785,60.209999999999994,39.550000000000004
7938,9907,6083,895,7217,7522,1779,2073,1482,3862,56.97,42.75
6980,5285,2845,4049,4845,4736,6720,4085,7492,8800,62.55,36.980000000000004
8225,8805,6774,859,8134,925,1890,2719,2079,8698,54.410000000000004,45.37
868,9716,1146,1501,7737,7244,4178,6961,1460,7883,50.22,49.59
3568,7982,6487,73,8447,4110,6493,3867,1874,7747,36.85,62.73
6290,545,9367,4303,5824,6402,8072,1560,5225,4274,45.34,54.449999999999996
3451,5270,7574,9569,8028,6528,2575,5888,9650,2383,55.54,44.22
868,472,6423,3183,5528,5878,8416,2937,3527,6716,42.3,57.220000000000006
4671,5570,5648,9842,2059,6425,6370,6584,4421,3386,52.470000000000006,47.06
7864,9587,1762,9848,1453,2211,7254,4630,7826,9702,59.040000000000006,40.71
7783,8410,4545,250,1454,6221,3625,1991,8937,6855,56.589999999999996,43.13
5980,817,9367,2605,6632,4638,1547,9370,3527,9091,72.42,27.21
2684,5249,436,6966,7019,5044,7327,5942,8160,4040,64.68,34.89
6231,5858,9075,6582,821,8915,3169,9875,8922,1967,57.03,42.24
3418,9689,5410,2907,1221,7771,8940,8210,6747,6483,52.72,46.87
6292,8822,6065,9594,1711,146,2916,6557,5926,5179,41.11,58.76
2303,5488,9607,8611,7860,365,4269,7822,4821,1863,55.11000000000001,44.17
2538,2376,7368,1550,6619,9218,8416,3049,3527,9954,58.120000000000005,41.58
5522,7699,1291,6599,6609,9691,3731,714,8416,4276,54.37,45.47
3120,2529,6448,2781,7365,3833,979,7463,6801,4849,56.10000000000001,43.71
868,9642,1146,1246,7737,3081,8477,7725,678,5634,37.5,62.11
7537,3575,7272,5742,821,5708,1629,2404,7622,5498,50.46000000000001,49.419999999999995
6231,5011,7369,8232,8446,8548,2930,5754,9000,1853,47.85,51.83
3335,7459,9025,3299,8288,9551,7640,8437,8124,5102,56.49999999999999,43.32
4641,2756,7029,3079,9641,5904,5369,3106,956,9892,52.82,46.62
6620,4360,2516,6448,4017,7792,6505,9566,3920,8860,38.97,60.870000000000005
8743,2587,4924,4084,6292,4796,2669,7122,2446,7692,62.2,37.28
7328,2640,4604,2519,3906,2009,1469,663,2691,4157,54.48,45.36
7485,2491,4604,7492,3573,4774,5276,2469,1482,408,62.0,37.87
6372,6499,3284,8868,6966,8577,1464,7888,5926,6424,65.75,34.150000000000006
7224,2028,4604,1968,5317,8655,3881,7454,2561,7965,47.73,52.01
4583,1237,2873,7855,2478,2165,5562,8539,8077,6232,37.940000000000005,61.919999999999995
7260,2876,8102,821,8217,64,5462,5144,3483,1053,54.02,45.85
3568,8467,7135,3176,7025,4449,1844,8098,5465,2152,54.48,45.24
6026,9819,9127,5720,2438,4000,1726,263,1923,8632,39.34,60.260000000000005
4883,6930,1968,3162,7005,1834,7394,9643,940,5566,45.94,53.75
6231,4994,7369,5490,9105,7150,7478,1745,3077,8176,50.480000000000004,49.33
6754,5235,6955,2118,2346,9791,3169,5554,592,4874,42.18,57.379999999999995
2160,3693,6927,1816,429,4975,6625,9528,6792,6473,49.35,50.5
5177,5089,4423,5210,2059,5777,6173,6830,7430,7154,64.94,34.04
8742,9356,1818,9814,1453,3913,6183,6444,7430,681,54.879999999999995,44.76
6292,8074,5712,6914,6968,8474,7640,5788,3441,1051,49.96,49.64
6351,2297,2354,8932,4590,9870,3553,8900,8119,5292,65.25999999999999,34.62
2721,3808,1959,8827,8045,2678,4269,712,6261,8311,60.24,39.58
2236,4404,5470,8825,5822,4952,1612,6247,2437,4035,62.28,37.5
4671,8219,6487,8008,8084,5185,2406,7226,9650,5113,63.65,36.059999999999995
2160,7753,9051,5162,1362,8250,6469,7778,7941,1520,52.339999999999996,47.370000000000005
7653,4188,7272,6737,2978,8532,2744,730,4373,5090,51.88,47.85
5472,4960,5406,4900,1239,3022,2171,2963,7354,2953,72.63,26.91
5777,7363,1877,5911,6085,2210,3868,4087,9355,4362,39.660000000000004,60.06
7682,3478,6323,7655,2543,6979,5276,4060,7773,8452,61.8,37.86
7076,5453,2845,6838,1984,9331,8883,3483,3115,1378,52.580000000000005,46.96
858,3147,6216,5862,5528,9445,6918,8232,5884,8319,53.65,45.71
4184,7551,7334,1388,5140,3117,857,7566,435,8086,54.52,45.33
4050,591,8078,2113,6117,7834,7078,5941,4389,9064,50.49,48.949999999999996
2674,3988,7643,2891,429,8091,1225,4286,8627,1021,64.7,34.89
1522,1956,5837,5569,8859,8915,5812,6101,1533,1065,49.65,50.22
868,2991,8026,2071,1451,2565,6332,1967,6046,7882,63.239999999999995,36.46
8743,1667,6736,649,1526,6295,3468,226,2082,6149,62.629999999999995,37.230000000000004
4883,8058,2376,8100,8127,4058,1069,5113,8165,2800,52.05,47.75
7667,7474,7131,4581,2516,6496,3761,2717,1026,3775,60.25,39.1
3093,610,3384,4771,415,5821,5547,9018,7455,1530,45.06,54.65
5372,6786,1704,9740,8127,3330,6760,388,2549,3070,52.339999999999996,46.82
8354,7877,1449,139,8145,9621,2669,4699,7897,4582,55.02,44.42
5672,3145,6674,4246,3267,5433,6332,495,5225,3470,63.78,35.83
5177,9853,9127,2419,3330,9489,8457,7908,3249,9239,63.370000000000005,36.41
7076,6833,3837,3813,5275,3712,8107,6996,2089,8078,56.14,43.38
4583,4287,7029,9680,7602,935,2874,332,1128,1873,63.89,35.9
4564,4948,6427,650,2625,7266,2362,2577,2424,6717,38.1,61.53999999999999
2668,6196,7568,8763,8084,499,1832,5553,7010,4223,56.330000000000005,43.46
3237,7595,8252,2733,7809,4370,1766,1420,8591,1776,53.92,45.53
8976,2626,5530,9777,4223,797,8737,3018,3483,5116,61.47,38.37
6953,2977,5289,5152,3054,9617,8844,7147,661,9074,48.28,51.370000000000005
1948,9261,4646,6241,1221,3216,7455,3870,5727,5779,47.199999999999996,52.400000000000006
8142,2175,2347,2332,2084,371,7969,726,2668,7822,56.67,43.120000000000005
2936,6576,6781,4760,8825,5446,8804,5868,1832,5506,53.76,46.04
8869,2154,1775,897,7611,8485,7672,1549,2770,3344,55.34,44.47
7255,6333,3129,9610,4362,4168,8259,7008,3115,7980,43.86,55.78999999999999
2936,1476,6431,8692,5529,3033,2575,1462,8828,303,56.910000000000004,42.809999999999995
3384,748,336,6524,5479,1098,3222,1097,2079,611,55.88999999999999,43.8
5177,1886,8694,1519,2625,5723,4349,7537,2526,693,44.83,54.98
6980,4902,5942,9178,7819,2909,3627,373,1915,6458,54.879999999999995,44.93
53,1010,6590,2101,7542,7267,171,5279,7749,6153,50.690000000000005,49.14
7183,2933,7211,5774,862,6976,1629,9807,2309,9968,53.190000000000005,46.61
2538,3614,2254,5233,5425,9891,3933,9260,8124,7175,53.33,46.45
2721,4285,7643,9565,5822,7452,4860,2231,3077,4412,55.21,44.5
8157,9643,6083,1098,7217,9554,1741,3669,4770,9089,69.47,30.320000000000004
6368,1193,2354,3142,719,1247,8032,234,2028,8591,64.35,35.38
3675,900,5039,1834,7365,8839,1065,3948,4836,9196,53.76,45.879999999999995
868,6467,3566,6650,6290,6061,7478,180,5414,5184,66.75,32.84
6280,778,2823,4167,2519,5076,6847,2829,565,415,62.69,36.720000000000006
5980,8448,1853,5976,7032,7881,7966,4870,3162,8750,73.95,25.52
1711,5269,4847,6357,1706,3254,6727,2235,5727,3267,38.800000000000004,61.06
5694,2308,627,4915,6259,1121,2444,445,2079,1563,61.14000000000001,38.73
3675,6409,9997,3012,9184,1646,5862,8012,4821,6201,56.87,42.970000000000006
8215,1727,2931,3699,6920,1037,2282,4939,3640,6400,45.910000000000004,53.82
3220,8334,3483,3761,2438,6174,7455,2817,6137,2741,48.84,50.43
6214,7413,2758,9861,6966,2056,7433,4122,2066,7824,54.31,45.269999999999996
8354,5636,2921,2385,9574,8583,4247,4076,875,8286,55.1,44.769999999999996
6980,9506,1913,8782,8119,2327,4997,2314,1220,2717,59.199999999999996,40.58
2410,4266,2958,662,2623,2200,7418,8610,1829,4697,46.129999999999995,53.37
2119,6981,6152,2564,8426,6904,7478,4789,5923,3960,57.16,42.64
7783,7438,7131,4233,2516,8334,9217,5735,3249,6556,71.87,27.62
4327,8949,8038,1588,3462,1065,9172,3855,4161,8496,61.91,37.95
8742,1644,6736,6901,6228,2905,1028,5967,2959,7060,48.449999999999996,51.29
1925,8142,3246,3251,8131,6901,6177,8979,8124,8874,53.06999999999999,46.79
2913,2267,6448,6128,6884,2725,8692,9644,3673,3111,41.89,57.60999999999999
4883,3621,8428,5668,4367,605,8692,1480,2147,7079,51.949999999999996,47.88
6754,4431,2516,1624,5902,1350,8128,7623,940,9176,41.6,57.60999999999999
8014,7811,4715,9281,8119,5243,3627,7320,8716,5496,39.56,59.9
6214,599,9367,2695,6632,9121,7078,938,3077,9038,59.809999999999995,39.94
7682,9901,1913,1189,8145,5798,3433,4367,6430,3,62.28,37.59
5553,833,6239,3785,6457,5576,1845,4201,640,6486,49.46,50.370000000000005
5553,7911,1968,4397,2815,9604,8344,2119,6659,5866,57.010000000000005,42.809999999999995
2538,90,9596,5551,6632,1804,509,4045,4576,3155,64.64,35.19
8014,7094,3592,3852,2125,3398,6360,8593,7810,2223,55.120000000000005,44.61
8354,3665,1947,5614,1323,5648,6173,1749,9838,8796,44.49,55.120000000000005
4516,6542,9344,3873,9365,1493,5862,4385,3070,1333,55.14,44.64
7058,4053,2516,8319,4727,4150,5276,1838,5823,3979,52.25,47.53
7783,7717,1164,6102,5865,4451,4178,5915,9355,6916,57.38999999999999,42.25
3279,3615,5034,7586,7648,4971,4955,5371,4328,982,51.82,47.74
5694,9086,1726,9278,7057,5782,9588,1260,5414,1749,60.809999999999995,39.06
2538,6141,3019,2812,8045,3272,6177,903,6261,5863,55.1,44.7
4671,6197,1877,5706,8127,8477,3731,3361,6129,1447,56.089999999999996,43.76
3418,3903,7845,8095,7023,7371,4436,5875,5885,7505,63.49,35.55
8215,6230,8756,703,3683,24,3143,3517,956,59,68.14,31.540000000000003
1938,5534,3219,8593,8345,9236,8715,1011,3080,5102,60.56,38.97
