Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
3339,3785,7845,6082,5222,3170,2689,7946,5617,859,53.7,45.800000000000004
2778,6534,1958,4856,7551,1238,2826,7487,7671,5006,50.470000000000006,49.220000000000006
8142,8348,2859,9664,982,7727,5555,2937,6239,8311,46.989999999999995,52.800000000000004
2778,2143,7368,4499,3991,8810,6594,4151,2949,3288,42.6,57.120000000000005
1522,752,3471,1838,1057,9862,6332,5730,7268,2289,60.440000000000005,39.019999999999996
6231,2258,4614,6318,862,2043,8032,8033,8364,4392,52.42,47.33
9466,8794,4545,9368,1053,1596,2142,9473,6722,3792,68.60000000000001,31.290000000000003
845,666,3471,1935,1057,9938,5121,5336,7268,7458,53.190000000000005,46.589999999999996
2994,7377,6625,13,2625,5062,2755,5457,8674,3088,65.16,34.589999999999996
4066,8616,2430,1832,8428,1270,6177,7887,1663,378,59.58,40.04
6588,1662,1443,4092,1057,6967,3661,7173,8922,2374,64.42,35.36
8869,1732,6736,377,1526,4638,5776,3316,3640,5588,56.86,42.76
6368,8858,6065,9650,7860,8337,2847,9792,7928,5851,77.14,22.62
1778,613,3471,3687,8147,6044,8240,1149,3242,5145,54.05,45.6
3451,6143,7966,9498,6322,7344,2930,9866,7928,669,64.58,35.22
7938,9670,1913,9590,2063,2329,6370,7354,6722,5231,66.22,33.35
7783,1244,3441,5185,4083,6825,9022,5711,2919,8694,59.91,39.82
3952,3071,7139,8157,4321,4701,2575,1290,9650,776,53.06999999999999,46.56
6953,4808,3432,6442,2582,4709,6114,3033,4064,338,67.36999999999999,32.33
868,2130,1035,8097,3429,5320,7179,4127,5446,6788,57.08,42.730000000000004
5820,7649,1291,7223,1563,9446,6183,5770,5446,2937,49.53,50.31
7682,2404,6749,4693,862,3202,3398,6854,5336,8389,61.12,38.25
5522,8075,2239,1693,8145,344,4928,9927,1663,8989,56.2,42.970000000000006
6751,3551,6945,4473,2928,9960,3881,9319,6231,1097,51.07000000000001,48.54
7091,4565,3432,7966,8119,9332,4074,3229,8500,9871,52.39,47.29
4883,5882,7444,9917,3715,4438,7824,7488,5822,5953,57.86,41.589999999999996
2721,18,9272,4753,6316,8657,1627,3769,3483,8147,61.18,38.690000000000005
6372,396,5662,237,6619,1067,2786,967,1874,4527,64.32,35.56
1373,9545,1740,2886,3667,5819,7665,1418,1663,3982,45.989999999999995,53.82
2149,4365,7368,5406,1362,5304,6137,3069,4576,5086,62.92,36.91
9152,9831,1818,8493,5865,3236,4178,9802,6286,5140,54.769999999999996,44.95
2674,7752,7030,3505,8288,649,5862,7764,5241,3224,59.56,40.31
6811,1365,7535,5527,846,4937,3486,6207,3190,3936,63.04,36.559999999999995
6867,5018,4224,5650,7809,8753,7824,1216,1533,9179,56.52,43.2
7183,151,2840,2527,6735,1869,2444,3285,8934,8021,48.42,51.4
2149,1987,5837,1657,2573,7810,1522,5841,6792,5752,53.480000000000004,45.73
2410,9134,8442,7433,3147,6655,2930,5164,3113,667,36.07,63.83
7091,1844,6821,1471,7246,5695,2685,3495,3483,9491,56.76,42.54
3913,9736,1430,6000,7551,2599,6478,2657,8934,6135,56.24,43.309999999999995
2668,454,1519,6590,7365,64,5529,4142,4906,2173,61.77,37.85
8442,7953,1449,6613,2063,7661,5555,5194,8163,4553,54.48,45.01
5372,4071,8534,5358,6316,3858,7478,842,1925,8709,57.50999999999999,42.1
6776,1313,7535,862,2613,6650,3486,1311,3942,4240,67.56,32.23
7682,2883,2122,8024,2497,6380,7424,3725,3115,2119,43.4,55.800000000000004
3120,3468,7845,9131,5822,7136,8874,1049,3527,9601,49.58,50.239999999999995
4425,8312,2430,7190,7551,9186,7966,3620,9078,9496,59.47,40.17
8743,1242,4879,389,6920,6343,721,3934,2417,8213,57.14,42.33
2778,8300,7564,2649,5479,9274,1651,7291,1220,3530,53.269999999999996,46.42
6867,6727,2949,3308,4845,2292,8477,3865,1573,9924,48.730000000000004,51.06
7260,8609,6713,8932,5804,7041,4653,5778,5926,9258,56.00000000000001,43.769999999999996
6127,7409,8072,6239,3715,2651,7078,2082,4170,2676,50.760000000000005,49.13
4338,8214,4328,6947,9467,6098,8168,9597,8160,4842,48.980000000000004,50.92
6568,9830,3045,6573,2063,4807,1726,859,7622,4060,52.15,47.510000000000005
6975,3994,6945,1806,2613,8846,2744,8065,6231,9033,59.07,40.78
2303,5148,4126,1714,6443,5025,508,65,2417,5993,36.57,62.949999999999996
7183,8426,6713,1131,5615,1782,8915,8509,2505,7528,46.760000000000005,52.980000000000004
7470,8843,7424,1875,3462,7854,2317,6229,1073,7306,62.660000000000004,37.03
6754,6972,2213,3417,4845,279,6918,4033,1573,368,57.89,41.71
6026,2088,437,8350,2330,2199,1979,9294,8119,3981,56.65,43.19
8540,4202,7272,3732,6292,8883,1220,4011,3115,745,54.15,45.65
5777,6276,1228,5026,2815,8961,1696,9195,6722,5155,58.440000000000005,41.339999999999996
6932,1729,2074,7699,6620,5521,3317,4513,4785,2152,59.660000000000004,40.0
5372,2577,6674,8190,2543,9015,9337,9911,1482,4801,60.260000000000005,39.34
7938,6008,2949,7383,4362,9969,8818,3484,8122,1101,46.46,53.36
9256,2973,1978,7006,2183,6364,6173,5129,5446,9100,48.54,50.980000000000004
8225,7295,7882,4101,2368,2793,8477,6229,6111,8274,49.0,50.339999999999996
6280,1075,6116,1873,4210,4015,5776,7487,661,3590,52.370000000000005,47.23
3180,9754,8442,4902,4563,4725,9026,5889,7810,4376,48.96,50.81
9152,3715,1341,7274,2183,2095,6662,6208,2147,890,49.730000000000004,49.84
7938,2425,4903,6822,2330,4131,6332,1329,5225,7337,44.49,55.24
7449,3687,2516,8187,8127,2492,1666,1082,4318,2386,69.06,30.69
9782,4541,7272,3624,2928,3768,4064,2222,2147,3186,42.52,57.330000000000005
8157,4409,7667,6371,2928,8198,3881,5321,2089,8304,59.730000000000004,40.11
7058,1789,6821,2078,7246,4464,5272,1055,2417,5806,64.14999999999999,35.52
2313,2939,9277,2454,3991,1790,2059,9899,3920,4305,60.73,39.07
9223,6624,7273,4906,3221,1700,1726,332,1923,1761,51.39,48.44
3180,1229,3783,565,8623,5473,6483,3041,2675,4259,52.32,47.11
1938,2260,4235,625,7558,8460,1749,1863,5907,6158,41.06,57.89
6975,9513,1913,8757,1453,2784,7254,7920,6722,8854,65.82000000000001,33.6
6280,2351,4614,2445,9250,8656,6222,83,2675,4104,57.010000000000005,42.17
7260,3366,2122,3140,3484,6212,6720,5445,2919,1830,63.14999999999999,36.74
2936,9597,2931,265,8131,3597,4110,6606,6677,804,59.88,39.89
7089,7180,1164,7927,910,9736,5555,8806,9368,7695,67.36,32.25
8567,9662,1818,9783,2063,1936,6370,4582,6722,3439,62.88,36.77
868,6521,6781,7485,3475,3051,2930,222,9650,2284,46.04,53.74
5980,2062,2823,46,1208,7805,5374,3971,3161,4736,46.07,53.7
6754,5910,8311,7074,3462,8219,3169,4647,2164,647,37.05,62.62
2778,4453,5470,3248,9266,2286,1960,8604,4506,6994,52.04,47.85
3568,9173,5410,4469,7057,991,3751,8617,4821,1054,45.25,54.50000000000001
7061,8844,1913,439,8428,5732,7522,592,3343,8468,52.59,47.19
1938,7450,5134,9771,3072,1182,5091,2941,6424,9044,59.550000000000004,40.26
8739,9352,1818,1923,8145,7328,2874,2543,1787,9248,49.0,50.77
182,1298,6668,4441,3991,3457,6594,5987,8847,7105,41.61,58.18
3469,179,4782,5713,2273,190,6137,6059,7492,2682,52.0,47.75
2149,8129,3540,4439,6031,483,7939,9131,1874,516,63.77,35.68
7667,2597,6749,1887,7246,6721,7388,713,1973,9558,47.69,51.74999999999999
8247,1704,5307,8092,2543,544,4071,4447,7622,1575,53.18000000000001,46.42
9256,6769,7273,5118,3221,505,1726,9674,4373,2339,51.980000000000004,47.77
5372,6199,8238,10,2041,8241,3169,6282,8674,5727,59.11,40.510000000000005
7682,6834,3129,503,5275,5205,6918,7213,3725,4126,63.160000000000004,36.38
4588,7313,6169,1252,3462,5761,3023,192,2079,1427,51.67,47.83
4338,4436,5091,7486,9367,5475,2406,4592,4583,9874,56.58,42.96
6368,963,2823,891,6920,2256,2282,2949,1933,6529,70.1,29.54
4767,1289,5038,5929,8750,6149,6918,9430,4576,2689,64.92999999999999,34.39
6620,3020,4077,5475,8227,3777,7478,230,2974,6006,58.35,41.17
7023,6510,3350,5802,8592,5768,7756,128,2089,3188,58.29,41.349999999999994
8354,2248,8751,9929,8227,7593,5276,1677,7773,6950,39.900000000000006,59.89
7260,3233,2122,65,9973,1587,4206,2065,9630,2790,62.17,37.480000000000004
3415,879,7445,6802,6632,8483,8416,4106,3527,6931,50.44,49.15
868,2810,6847,5390,6316,8978,2949,7173,4328,2916,59.36,40.5
6867,5200,2845,1539,2815,3648,2168,8702,6842,1090,63.959999999999994,35.91
6214,6734,1704,9474,2183,7679,6674,4115,6722,6024,58.4,41.06
8567,3440,4913,5803,8127,8423,6241,1254,2570,1654,66.58,33.26
6751,5885,2949,7504,5232,754,5187,7544,4389,647,46.77,53.13
7865,7390,7131,3657,992,674,7939,3123,1373,2106,48.120000000000005,51.53
8225,6375,7273,3802,2516,3299,1540,4470,8974,2423,55.83,43.980000000000004
5820,8094,2239,8154,2063,4486,6183,5160,6722,319,53.87,45.96
6214,5575,1277,9957,2183,4905,8215,241,8357,728,48.15,50.99
2778,9239,7748,981,9326,3720,5369,1985,1663,3216,62.31,37.480000000000004
6980,2782,4128,4534,1505,1029,1469,7908,8224,6195,56.53,42.83
7864,5040,3432,4533,7809,5583,1993,4756,2079,7083,65.42999999999999,34.39
6242,2932,4614,3937,1505,7401,3382,3524,7773,5129,67.92,31.89
5980,1985,437,2059,6806,7827,3933,8462,6268,4583,49.75,50.09
8142,6537,7273,1059,2928,2981,3416,4429,2749,6417,54.65,45.2
5584,2869,8537,7523,7541,5403,3317,4541,5617,6428,54.71,44.68
6754,1581,1625,6324,2519,4471,9124,9814,661,4092,55.22,44.32
1871,8631,4646,2626,7133,1646,6177,4678,6851,3425,52.349999999999994,47.17
8662,4277,2181,4228,9021,7250,1845,8204,4389,8371,45.51,54.24
6620,3697,1518,1195,1653,2173,4071,2744,4170,8912,61.86000000000001,37.95
8567,9352,1818,3691,872,5011,6674,4724,1373,2293,51.54,48.36
7061,1612,6821,1461,7246,2817,2786,3093,1167,842,63.28,36.35
5820,1632,9367,9747,919,7284,1944,1682,4373,1075,60.61,39.01
7667,1690,2931,8206,4380,3226,5485,5320,5823,1305,60.980000000000004,38.79
8762,63,924,1739,5296,2089,1845,7118,5317,3276,57.97,41.47
2410,5730,8252,7185,6322,6108,6165,1913,661,9676,56.05,43.4
4271,6268,964,1860,4679,9039,3731,1994,8710,1745,48.620000000000005,51.080000000000005
1711,7567,4020,5535,40,1208,8457,9985,8437,6695,52.89,46.51
2994,4546,7368,199,7336,7554,7478,2945,5923,6329,54.26,45.36
4919,8543,1291,1406,8617,6563,4110,8809,6677,8475,53.339999999999996,46.379999999999995
3952,4418,6427,1876,2625,9075,8728,5477,2949,3641,47.38,52.370000000000005
4919,256,1357,259,1057,4330,6847,2228,4485,3613,71.14,28.68
2119,5248,9607,2846,1221,804,3289,6650,5926,2844,53.059999999999995,46.82
1778,4773,7368,6945,7602,3127,3818,9661,3913,1704,46.44,53.400000000000006
7183,6143,3129,5748,8592,8171,6061,4862,1779,3803,49.78,50.05
6517,6563,1989,5355,8345,6287,2874,4946,6136,5820,48.19,51.339999999999996
6653,1187,6116,9267,7573,8810,6554,4761,2447,6824,54.37,45.48
8127,7105,7131,3388,3333,9906,3881,6806,8627,2646,64.34,35.42
3568,8788,2626,9448,4727,1511,9287,8690,3113,2158,52.790000000000006,46.93
2148,5280,9607,3322,1221,1259,3289,3753,5926,1059,50.88,48.8
3279,1020,8257,5942,6884,5389,8692,4368,1312,4789,49.49,50.019999999999996
2936,1704,7368,9191,8227,8557,1944,3398,5187,9361,65.92,33.900000000000006
6962,8737,1913,6582,2869,7217,6668,7720,6722,7839,66.31,33.29
3952,8129,6487,2820,7025,913,4214,669,1874,5570,53.83,45.93
3675,6973,6436,5,2625,8235,8728,7228,6501,882,55.31,44.330000000000005
1711,2672,4235,5054,5845,5734,2949,4125,678,200,43.35,56.39999999999999
3418,9389,5410,866,5867,6448,2719,3344,2393,3482,45.43,54.2
2950,1293,3783,7388,7365,1104,8409,3408,7712,6920,54.72,44.79
4184,7715,6858,5926,8288,5340,2867,6799,4583,1323,50.080000000000005,49.78
5980,2493,4614,7805,1369,1277,8032,573,2336,8693,71.71,28.08
4550,4514,7029,1210,5140,7434,8678,4337,2949,1173,50.260000000000005,49.419999999999995
2236,6242,8252,7525,6322,5485,6165,9528,4821,9280,54.98,44.83
8662,3498,4913,926,2613,2158,6918,4154,3161,9920,50.96000000000001,48.85
7061,4006,6238,847,2613,4426,3468,7922,6310,2660,61.51,37.75
3568,2440,8050,7240,7917,9440,2616,2141,640,466,69.8,29.93
7061,1424,7535,4842,846,3254,6332,8381,7339,6746,43.669999999999995,55.94
6975,1949,6821,8960,2330,4562,3661,5589,4872,9899,61.19,38.440000000000005
2236,9325,1409,2456,3667,7932,6683,5038,7773,9154,53.23,46.61
2936,6552,126,9347,3892,2698,739,7441,8120,5827,52.53,47.099999999999994
5372,1238,2823,2685,9238,2330,2669,3937,2554,6250,61.22,38.1
7061,1004,1625,2044,6735,996,2149,6048,9630,2047,68.95,30.880000000000003
6620,8384,1913,6396,6630,79,3362,8533,7941,196,62.61,37.2
8567,5759,6279,7507,2978,2966,2685,8227,4872,1208,36.32,63.22
8743,6165,7273,2861,2516,509,3143,4474,1373,6791,67.05,32.79
6214,711,9367,9167,919,5262,6229,5277,1482,5828,53.839999999999996,45.2
7058,275,2640,9866,1545,7548,3661,7521,8636,8500,59.47,40.29
8421,5457,2438,359,5296,3059,1429,3028,2417,7363,47.82,51.92
5688,6304,8737,6213,1051,3533,4726,373,5566,6167,54.559999999999995,45.28
2913,777,4782,8946,8345,7407,8239,2534,1832,180,56.89999999999999,42.72
6975,9662,3924,8358,1453,825,2916,9628,1923,4587,53.459999999999994,46.19
5267,743,1357,7089,2728,8305,3661,5928,8636,5433,58.96,40.67
4338,5671,3126,4465,6457,1540,6061,586,1468,7593,59.48,40.29
7061,461,2893,6826,2519,9850,4535,4600,8636,9325,63.99,35.730000000000004
4425,5791,6783,3043,9367,4358,7478,5909,2961,8969,48.25,51.190000000000005
1711,2876,9277,3724,5528,2359,3071,3649,5924,963,60.35,39.25
2313,9160,8442,5002,4563,4758,6165,6248,4821,9071,69.82000000000001,30.03
4167,3499,7280,5158,1051,1083,4349,4269,1924,6674,62.09,37.14
6127,4757,8534,9554,6787,6504,8874,1488,6722,9600,44.29,55.31
2119,6320,8252,5542,8825,3470,2669,4820,7683,8951,61.11,38.64
8567,2235,3666,2611,5296,9276,4074,6096,7843,3913,56.330000000000005,43.33
8215,2139,8751,3252,862,5694,6332,9566,965,4800,43.01,56.86
8854,175,924,5231,6259,7374,2312,3232,8540,1883,42.96,56.82000000000001
2538,2903,7643,626,4146,2987,2059,3822,1663,4295,55.50000000000001,44.39
6231,4807,8534,8411,5748,1875,2575,6268,2959,5951,42.9,56.940000000000005
7260,7819,2758,7309,4727,319,5187,1277,3437,1423,60.0,39.82
2994,9880,8442,3276,6525,5563,1651,7826,4947,7102,57.199999999999996,42.6
3142,9585,2931,6326,1387,1457,6872,1273,1538,3011,46.35,53.400000000000006
8743,6496,7882,3562,2516,6798,3881,8619,8865,8231,57.440000000000005,42.28
3415,1780,8078,6825,1051,8449,5978,8381,8213,7330,57.48,42.07
6867,7326,3837,2561,2125,4856,2685,9403,6722,5113,60.68,39.050000000000004
2303,8528,4646,6787,6515,1656,8457,7814,2447,9832,51.66,48.17
8629,3789,1705,8081,8119,8547,1464,8030,3714,2433,41.370000000000005,58.48
2460,253,3471,2714,6884,3614,7166,4440,3242,7325,50.83,49.0
8567,7582,5813,1006,1844,378,3143,4767,8382,3486,57.86,41.43
6292,9332,3045,5502,7032,5069,2874,8162,6231,5628,55.00000000000001,44.86
6932,9840,1913,3909,872,564,6872,9423,2924,2330,64.88000000000001,34.71
8354,1492,5307,3935,4685,7821,2118,5031,2147,2150,57.93000000000001,41.88
5522,1529,2871,6174,8147,5220,7756,3661,3920,913,57.230000000000004,42.54
7091,3734,6323,6822,1626,6089,7734,8661,6417,2786,44.01,55.55
3345,2417,5395,540,1220,1102,5776,7593,6842,1515,66.78,33.07
2778,3320,7643,3811,5545,4643,6289,5285,9224,1661,53.81,45.98
5980,8895,9127,4488,8580,3574,3023,9256,4947,2130,53.900000000000006,45.86
3131,2654,8050,2930,3145,8883,5121,8413,6129,4263,32.019999999999996,67.85
8157,2035,3666,8439,4380,939,9547,41,7293,4016,50.080000000000005,49.72
2778,1167,6431,6502,569,1064,8032,1241,2668,8810,65.08,34.61
5672,1024,2871,5262,1057,8481,8818,9592,661,9679,53.09,46.69
6214,4000,8534,2759,3145,7824,4385,2130,2147,1176,59.46,40.23
1871,1672,9911,8021,8446,5963,5788,3859,3995,9442,36.57,62.980000000000004
8869,362,3235,9978,1505,7748,4535,8901,8636,8508,56.45,43.37
3418,6885,6436,605,2625,6509,8728,2784,2459,8835,47.22,52.410000000000004
6127,7549,2758,3828,2815,9199,6918,7509,5470,7876,60.11,39.5
5372,3917,8534,7775,7541,9726,2616,809,3077,5096,55.13,44.48
9152,950,9390,7378,2543,4836,2118,6209,5386,7966,49.730000000000004,49.94
5980,1157,9367,8987,919,1448,6229,5813,8364,3963,50.029999999999994,49.669999999999995
3568,51,1498,6544,6620,5173,8240,7302,3527,2450,52.62,47.24
5280,1151,1357,8637,6811,1351,2818,7645,2217,938,66.2,33.31
5980,7648,2239,423,2438,5321,7665,4285,5337,9499,39.78,59.699999999999996
6751,6719,2949,9833,4362,6212,6183,6791,7292,2965,53.65,45.47
5980,8337,2239,4553,8127,5125,2874,1560,3027,629,54.72,44.97
3180,9192,5410,3333,7737,6625,8457,4448,760,5346,54.56999999999999,45.190000000000005
6980,4275,6323,8461,4362,9412,7934,8837,5822,8009,61.650000000000006,38.09
7783,5189,6425,140,6054,3050,3143,5755,5465,565,62.029999999999994,37.74
8567,499,5315,7568,3055,8923,9337,766,9228,1393,57.64,42.120000000000005
6588,6757,1989,56,5275,7341,6336,5163,2377,6827,40.88,58.84
8225,7882,6774,8707,5804,2185,6267,4973,1444,8645,53.65,46.150000000000006
5372,2389,6480,2471,1220,5145,7418,61,6046,1332,63.370000000000005,36.49
5980,3653,2516,6995,1478,6443,7424,1002,9228,3043,58.660000000000004,41.199999999999996
8567,4574,7272,4985,3960,5150,5547,2496,2147,35,66.67,33.15
5280,113,471,235,8365,7068,2444,3547,2417,8333,53.39,46.02
7485,1940,4734,5199,4685,9412,1966,7410,3115,6790,66.94,32.519999999999996
5777,970,5903,7775,1115,1892,8032,63,1482,3375,60.980000000000004,38.78
3131,679,7445,9285,8837,2143,5180,8960,2417,370,63.79,35.870000000000005
4338,5483,3126,2718,9180,1067,2826,6648,5465,4982,36.66,62.849999999999994
3568,613,8257,1814,3991,5951,3289,6894,9224,9981,51.99,47.88
3180,9437,5410,3702,9045,6013,5369,8127,5926,7279,55.67999999999999,44.080000000000005
6962,2887,4272,340,1653,164,7969,4414,6842,2538,54.75,44.92
7865,9858,1913,6214,2063,8829,5555,8016,6722,1412,70.13000000000001,29.630000000000003
6242,6343,1989,5045,2815,6432,4827,3872,6842,1901,50.86000000000001,48.5
7682,7901,1164,9774,982,6549,9082,1017,7826,8026,46.760000000000005,52.72
5672,8377,3027,5938,7551,9330,8168,7407,4365,7976,65.35,34.5
3279,6844,6031,2543,9367,9338,2930,9115,7571,3186,57.089999999999996,42.72
8540,9696,6083,5615,2263,7621,3761,2411,4129,4302,64.51,35.370000000000005
8540,3775,1705,5350,4083,7871,3317,2155,8163,6856,53.25,46.6
3180,3056,5034,4701,6884,920,7394,1147,1839,5043,56.14,43.69
8739,4329,7272,1774,2613,4835,5776,2193,3942,8814,58.86,40.98
6368,8570,1853,4535,9249,6832,2874,3490,7467,1202,41.8,57.95
6754,209,4143,3206,6920,6143,2444,3723,4780,2749,68.83,30.680000000000003
5688,6021,8737,305,2041,7497,8457,1040,8785,5457,51.93,47.56
6517,1048,1625,687,6920,8330,5662,8003,2691,8820,67.4,32.39
1373,6350,3566,809,7133,6673,8477,4749,1663,4525,55.92,43.88
4583,5314,5648,9367,3628,6855,7749,1897,3483,1499,62.23,37.53
4427,3276,7280,4854,1051,9635,6963,1394,7773,8620,57.50999999999999,42.309999999999995
3180,1864,7368,7682,2584,614,5822,9678,8364,5880,55.67999999999999,44.17
2842,7575,8252,3227,3222,8680,8457,9683,3249,9430,60.019999999999996,39.69
5372,7543,1170,5253,9430,7428,2874,8972,5279,6718,45.410000000000004,54.25
4181,2668,2423,722,1057,7156,8728,9144,7339,7600,51.03,48.76
7091,3113,2516,9333,7714,7067,2444,7427,8674,6062,60.78,38.65
6123,4010,8534,2710,3145,4879,3486,3811,2749,6690,61.760000000000005,38.129999999999995
6214,4658,8534,9082,6787,8822,2616,2701,3790,6294,57.92,41.83
2913,6017,8252,9070,6322,4889,1612,272,1128,973,49.830000000000005,49.919999999999995
6975,795,2840,4651,5129,3867,4539,283,2691,7821,61.660000000000004,38.05
2160,1553,6926,2087,6117,6167,945,4464,4576,6489,55.94,43.830000000000005
7023,2757,4128,4188,1505,4680,5547,3828,1482,4801,55.089999999999996,44.330000000000005
5261,6939,6726,4448,2221,4950,5692,1113,2147,8275,64.08,35.77
7089,8303,1913,9041,982,4021,6183,8592,8217,7881,55.279999999999994,44.39
4338,6158,7444,4162,2221,3773,7196,149,4576,8407,56.489999999999995,43.33
8567,3710,1705,9871,6620,1448,6625,5518,4654,2737,61.129999999999995,38.71
8225,2445,8751,4397,1626,7006,6332,9075,2533,6438,37.63,62.239999999999995
3415,6634,6031,201,619,6904,5121,362,2459,4781,35.79,64.0
8567,2829,2131,8218,4380,7481,6183,371,9228,3746,44.99,54.559999999999995
6980,9008,1913,504,8428,5002,3232,1749,3920,9043,55.03,44.78
8653,2411,3623,3582,2815,3194,4064,7761,7843,853,50.029999999999994,49.559999999999995
2538,9197,4163,6501,4590,651,7433,4240,3527,7262,55.61000000000001,44.080000000000005
5280,4966,8625,7250,7541,8624,8874,4951,3716,5633,57.42,42.28
4986,777,6239,3140,1331,2068,8032,8853,661,9381,58.720000000000006,41.14
3469,1614,8078,831,1044,5620,2786,2744,5123,2222,60.19,39.58
4184,4999,7444,5359,6316,4323,7478,6775,2919,3012,69.32000000000001,30.39
7682,8837,1818,6530,2494,9642,5555,5766,6722,4063,63.21,36.47
858,7017,4005,6610,8345,6693,4178,5635,9078,4424,63.18,36.63
2736,9378,7748,9872,2048,2271,8827,168,1354,5040,49.21,50.660000000000004
8567,372,2240,5341,2330,485,4578,9519,3372,3528,53.81,45.82
5820,6903,6016,9721,3162,9988,4427,1963,9368,231,56.03,43.78
7260,2218,6821,6723,5284,2345,1336,7228,5617,1344,58.15,41.06
1522,2608,4235,8607,7247,3462,2930,1262,8070,6576,43.96,55.900000000000006
9223,9196,5859,6593,2060,2054,2916,3565,5725,175,58.089999999999996,41.43
4914,6214,7356,2759,2041,6874,8477,3418,1973,5357,51.22,48.620000000000005
6751,6133,8311,5384,1722,4182,5692,5865,2147,5602,59.57,39.96
8567,2167,1603,2054,5746,963,1429,3669,6072,1828,66.93,32.97
8354,9522,1818,4720,8127,7635,2878,7327,3667,9234,70.87,28.689999999999998
7667,8410,1164,1280,8145,5743,2874,4408,3920,7740,63.080000000000005,36.79
7682,8699,6713,9323,2368,3148,9082,2864,6861,6729,52.33,47.11
4338,6717,7334,3820,2221,4451,7196,1887,4576,9649,50.28,49.51
5522,8880,1726,5945,9430,115,2874,4354,2079,766,54.55,45.019999999999996
4338,7838,2376,1174,8428,7511,4417,162,1680,2725,46.910000000000004,52.87
8762,5671,2632,4550,8127,3010,2878,567,4785,4757,60.69,39.0
2936,6696,8252,1735,7221,8228,2930,6286,1220,3751,43.39,56.08
2778,684,1519,8419,6620,2738,3518,5072,3610,4648,35.74,63.9
4516,7009,7444,7870,7602,1157,9547,2599,4421,8556,40.5,59.37
53,8720,6386,1457,3057,8680,8728,2149,6231,7822,54.04,45.22
5980,5426,1277,8997,7115,5615,7146,5931,3162,3093,62.53999999999999,37.31
5280,1036,2871,3054,9238,6516,2444,9543,5317,7015,60.58,39.1
5777,852,5903,1235,1649,5296,3156,376,3942,6075,47.07,52.73
8869,1773,4597,6223,2330,2051,8118,3351,3483,640,59.18,40.660000000000004
8567,780,3235,6381,713,7057,3517,692,8636,8158,58.5,41.32
2410,2567,5837,6216,7917,2076,1925,6306,4506,16,58.45,41.23
4583,9876,1430,2283,705,418,4180,3866,8934,2695,59.38,40.300000000000004
4167,2950,2844,258,6735,1902,3222,8376,2387,9758,61.78,38.11
2236,3038,2958,9493,8227,7074,8032,6677,8160,8049,61.67,38.05
7260,6585,2949,8113,7817,3735,1464,4795,2959,4247,49.76,49.96
2538,7687,7030,1545,2625,3655,1051,4205,5924,366,44.05,55.769999999999996
6751,2673,4128,5090,8227,2308,7394,7903,1832,9479,50.5,49.309999999999995
3180,7635,4978,4182,1362,9165,8678,3337,7941,7797,41.79,57.68
4271,7140,6169,4769,9367,3515,5862,212,956,3751,47.88,51.739999999999995
4509,2277,7532,3089,3145,9581,1522,573,3161,6233,55.08,44.76
4167,4088,6427,154,2213,1037,325,7286,8156,7064,58.18,41.589999999999996
2161,9530,5629,2444,1221,2501,6332,8040,7826,8334,57.60999999999999,42.25
7089,4438,7044,2477,930,8332,3468,9846,6231,9001,57.410000000000004,42.35
6231,1773,5903,4972,862,2565,6847,5677,8364,1890,65.89,33.95
3568,1452,336,4908,1049,242,6662,4746,7455,1372,55.559999999999995,44.21
868,5193,4847,555,6933,6811,8477,5855,1832,5445,60.67,39.04
8540,2536,4924,6758,5375,4850,6332,7685,5446,6098,50.18,49.16
2530,4873,4993,248,6443,4190,2949,4106,7290,3276,60.45,39.25
6620,9602,6666,3519,7630,316,3023,9653,8120,5867,43.88,55.93
2410,966,7445,4252,6316,2237,5776,6324,8833,3196,57.099999999999994,42.41
7865,6470,3129,1497,5902,2362,5155,234,1573,6048,55.7,44.15
6242,7985,2239,6126,8127,5624,2874,6692,3667,4478,62.11,37.65
8442,7861,2859,1810,9418,5496,2874,755,3920,472,52.35999999999999,47.47
8869,7842,5335,6426,4727,1450,6963,5868,5231,4804,27.68,72.1
6214,9172,9127,7045,8580,4238,8259,671,1543,9721,53.790000000000006,45.69
7089,5058,4224,675,2473,1836,4064,9626,6842,5378,53.15,46.27
7667,1477,2840,654,8790,5310,5662,9909,7701,394,59.260000000000005,40.57
4425,2768,2423,8588,5904,8968,3553,1610,7289,7114,41.3,58.51
7653,5527,6425,8197,1509,4580,8090,4272,4872,3306,54.269999999999996,45.25
8653,5425,2438,3393,6245,1060,6918,4286,1663,883,63.480000000000004,36.309999999999995
2778,2962,7643,870,4146,8355,8728,6636,2949,4676,48.49,51.22
3180,9238,5410,9459,7777,7783,4653,8413,3784,8700,70.63000000000001,28.849999999999998
7537,330,5315,9318,2543,4768,1979,8151,7455,9685,53.28000000000001,46.550000000000004
6867,2147,4734,1073,2106,8980,2317,2688,3161,274,64.16,35.65
8142,5434,2921,2411,6259,6008,6918,6045,8122,2686,54.379999999999995,45.42
3418,8240,3483,989,7737,41,6177,2209,8591,897,65.78,33.989999999999995
2313,9509,4163,7489,4590,7047,4436,3833,7773,5459,57.230000000000004,42.66
6975,2853,3038,101,9973,6579,2282,5206,2417,8080,51.449999999999996,48.18
