Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
9782,5716,2921,8412,8119,369,5187,6588,4583,8599,57.75,41.94
868,8416,5134,8695,1362,5377,5421,859,2147,8939,50.07,49.769999999999996
7076,4867,3432,7601,3784,8103,6918,289,6659,6735,67.42,32.35
5062,9236,1399,9069,4727,6904,6683,4259,6239,2820,42.0,57.78
8617,8496,3545,5459,3828,3511,3169,2939,1482,4188,43.519999999999996,56.13
8421,5682,2438,717,2473,96,6516,4343,5337,5179,55.93,43.85
6292,2001,5903,5224,862,5721,5547,1005,3942,1324,71.83,27.950000000000003
6368,5147,1550,3027,9418,8884,7861,5406,2582,8595,55.58,44.28
7260,52,2640,9880,1545,5227,5978,9353,3254,8110,52.629999999999995,47.11
6127,4857,1416,4405,9117,700,7166,1092,4318,5912,59.3,40.56
6867,7185,2758,5178,8014,3337,4714,8072,6231,1578,48.06,51.64
5469,7600,1767,7115,6609,3174,3627,2862,8934,3876,74.16,25.72
2831,5318,3517,5907,8842,4394,5529,8852,5603,1058,40.510000000000005,59.03
2674,9646,4163,6292,146,4995,6872,5124,6239,4748,51.17,48.55
5177,4847,8625,3646,2213,4441,5020,7589,1973,8009,61.31999999999999,38.3
6776,3701,2516,5703,1057,4848,6114,3577,7843,6064,66.16,33.739999999999995
6372,9188,9127,6962,3462,9490,483,9495,3343,3588,72.63,27.16
6751,6821,1170,9793,7115,3038,6674,4273,2674,1952,48.94,50.91
1711,2890,6216,823,5827,1278,2632,3296,1874,2156,57.67,42.120000000000005
9223,1792,8021,3874,6379,6635,7734,7511,2668,2788,55.71,43.9
3568,7438,8281,3816,749,6228,4551,4444,8674,999,48.49,51.22
4583,1489,336,3584,6230,5261,3130,102,2387,402,65.25,34.63
6123,9631,3045,2600,1478,6694,7665,1850,7268,525,58.64,41.15
7061,2253,6821,3425,4220,6119,5671,4282,4146,9741,46.08,53.73
4588,7708,1968,3400,2674,757,6621,3998,6424,5236,48.66,50.62
9152,476,8021,6391,2330,7359,6586,9956,3659,9305,65.27,34.5
2148,2994,281,7373,8127,8830,161,5360,4583,782,55.43,44.269999999999996
7485,8670,6178,9906,5804,4993,1979,8467,6231,5025,54.02,45.65
7682,2775,4604,1283,2613,9453,3382,7987,8922,9182,60.77,39.04
3120,7042,8252,5954,3072,6016,6625,5916,6659,9411,75.81,23.849999999999998
2975,9173,7748,4688,7025,9999,3842,1189,7776,2729,56.99999999999999,42.8
8854,7764,3545,8871,4727,9280,6183,4581,5685,5292,67.42,32.37
9782,2346,5835,9489,9028,7809,5276,2743,2483,2990,55.089999999999996,44.68
2410,7118,5278,6702,8147,432,7939,3258,7867,548,53.65,45.739999999999995
7061,4695,2340,9028,1478,6319,6183,3209,8217,5253,57.13,42.71
8662,2100,1775,2001,8179,4309,1858,9121,4389,6998,58.620000000000005,41.27
7183,5979,2845,4106,6827,1656,7175,9902,5465,2752,53.59,45.98
5062,7273,6726,5176,8288,1638,226,3057,4785,9247,55.800000000000004,44.03
4427,622,5828,6665,569,9595,3289,7738,5876,8761,55.81,44.09
8742,7259,4055,6716,8127,8685,6241,5565,4565,4118,50.24999999999999,49.16
8869,1158,6254,523,8515,1749,7891,1941,1602,4096,60.33,39.5
5777,4063,4157,837,6124,8529,3818,316,7683,4433,48.85,51.03
6980,4297,6323,5033,6292,987,2916,7866,2959,9989,61.1,38.72
8222,9715,4272,4393,2063,9339,2916,3970,6136,1549,56.010000000000005,43.81
8442,4568,7272,7588,3960,9989,2930,7081,8636,3719,58.879999999999995,40.849999999999994
5522,9612,1726,5313,1604,713,4180,2660,6424,9325,57.489999999999995,42.11
2161,8445,4646,3944,9045,2731,7824,7689,5603,3973,45.51,53.849999999999994
6776,9250,3045,5537,7032,7086,8168,1901,8122,4480,47.949999999999996,51.78
5980,7305,1704,9131,7063,1533,2930,4924,9078,7031,54.72,44.85
6588,5205,2932,7129,1478,2509,6114,1725,3437,9528,60.84,38.76
5469,8869,7613,7770,2480,1624,6674,6628,7941,9035,50.760000000000005,48.870000000000005
8225,8612,3545,5314,5890,9424,4074,2225,6136,6026,63.49,36.4
3345,7848,3483,7231,6496,4437,2714,2485,8934,9552,55.83,43.91
6980,1078,1740,9196,2519,7524,4877,3446,5823,7485,50.96000000000001,48.42
6026,8176,2758,7563,8127,5755,7640,8020,8716,2918,49.68,50.11
6980,6958,1228,3659,3743,2750,8457,3856,1663,9463,73.76,25.650000000000002
8157,3687,7272,6103,3960,9749,3881,6156,8922,1305,52.21,47.27
8653,4728,7272,8774,4362,3379,1979,1184,9783,8483,43.95,55.52
1373,2790,6216,680,6117,3112,5529,4033,6400,5583,39.15,60.129999999999995
5672,4316,4423,6255,7817,3599,2465,7267,2675,2581,50.580000000000005,49.2
6751,126,4143,437,8790,2662,2786,6343,7155,9369,48.89,50.2
4583,2309,7029,6372,2928,8632,6963,7475,1153,2933,55.35,44.48
6372,3894,1518,3918,3484,1132,8829,4578,1663,9132,60.0,39.0
3120,779,8257,3396,5156,9805,1522,523,3686,629,68.12,31.72
6980,7369,2758,9264,8119,6289,4074,2119,6117,7109,58.160000000000004,41.44
8247,3405,8369,9974,2978,2542,3321,1565,6722,9602,62.370000000000005,37.51
5177,2721,6674,2386,478,4610,2570,2797,4146,650,54.230000000000004,45.58
4184,4046,5091,7110,8345,6254,2406,133,4780,354,49.41,50.349999999999994
4074,6354,2321,8848,7247,1830,3940,6103,8674,2422,59.45,40.089999999999996
7058,3353,2516,9196,7714,5698,1768,6659,4780,1477,62.870000000000005,36.9
5777,5215,1518,1205,9117,2358,977,3684,1933,9098,53.89000000000001,45.83
8222,533,2131,6020,4083,3594,2669,650,2387,1493,66.74,32.96
5777,1310,2823,7353,2478,5505,6672,5004,7843,1090,65.68,34.08
5267,8190,2401,2363,2438,3317,2545,1394,8934,3052,52.68000000000001,47.03
2778,7277,8252,2253,1044,8786,2570,46,4576,2645,60.089999999999996,39.67
7485,3174,6238,3637,1220,7536,3382,2542,8970,9781,50.61,49.13
6231,4895,1416,9153,2183,1032,8118,2623,8120,435,49.79,49.99
8743,81,3235,3666,5129,9148,5424,594,2675,1457,56.24,43.57
8354,5761,2438,4559,6827,4070,4714,8933,3667,5364,66.93,32.800000000000004
1307,2488,6216,2902,3991,220,509,1829,959,6135,48.35,51.4
5472,4009,8534,5254,6316,3108,7478,4206,3871,1353,58.8,41.06
6980,2856,4128,3423,1505,9767,3382,8071,8119,4546,55.97,43.72
6123,5786,9075,7868,1858,9097,6963,6835,4421,763,56.10000000000001,43.46
7183,656,2893,990,6735,4355,2672,3107,5317,4399,57.98,41.36
3180,7191,8252,3090,749,802,2059,9351,8674,343,55.769999999999996,43.93
3180,5719,6781,6000,8753,4096,2867,5981,7928,8927,57.06,42.34
2778,1715,4235,2425,6884,6392,9189,7200,3920,5952,49.09,50.4
5261,2309,5744,9159,1369,5507,3625,8129,7339,4338,51.67,48.07
7260,2119,4128,1156,2613,5176,2586,7411,7843,9212,53.2,46.61
7260,9987,1913,2272,5681,8037,2878,1057,6136,9232,60.8,38.41
6280,2414,6480,4933,3683,4892,5671,6558,1973,3375,34.21,65.57
1711,7699,5134,1473,7737,6051,6581,3331,8591,1392,58.650000000000006,41.14
4271,5341,6427,4154,3457,5387,5524,914,661,5721,47.81,52.03
9152,8161,5335,995,7217,7633,3023,2956,2079,4242,52.73,47.010000000000005
4986,1585,5038,1833,1649,2807,5353,2011,1973,4236,69.81,29.849999999999998
2538,7654,5970,1446,8426,7588,8467,323,2447,4891,53.92,45.85
3180,8473,5410,5423,7178,9959,2874,8207,1586,4821,47.07,52.790000000000006
813,6309,6781,4452,7336,8724,3842,3270,8591,4663,53.04,46.69
8742,7023,4055,2105,319,7529,6332,3261,7268,7325,53.09,46.650000000000006
2161,3658,8457,7816,6801,8423,1944,2624,3077,8016,57.879999999999995,41.589999999999996
2236,8724,4163,78,19,8113,7665,4437,6435,5712,62.33,37.51
7061,3327,6323,7243,8837,7946,2930,136,2570,2536,68.46,30.669999999999998
7061,1071,1740,4059,5129,5405,2444,625,2483,1157,60.31999999999999,39.31
2575,4557,4993,8778,7976,7219,1840,8925,4583,9757,52.68000000000001,46.89
6368,47,5662,6541,7019,6862,3317,5760,4780,7238,60.49,39.36
2410,182,3471,3860,9474,4833,2282,753,2417,2443,50.23,49.29
8222,5536,7283,5253,3960,2040,3486,1896,2737,7934,54.300000000000004,45.36
2149,9632,7748,8327,2048,2705,4071,4261,6555,8353,50.2,49.58
7058,4559,2340,3080,3784,6877,8915,377,4064,7103,56.36,43.169999999999995
6975,6372,3350,7855,7817,7734,4576,4598,9078,1772,60.79,38.690000000000005
7061,3120,2122,7110,8127,2514,4074,6370,3242,7650,57.940000000000005,41.71
7865,5987,9911,288,1844,7358,3468,6144,6452,8523,51.910000000000004,47.83
7260,9423,1762,5909,1453,2845,8477,5744,8122,895,48.99,50.74999999999999
8567,401,2240,251,6735,6549,2672,1692,4328,1529,67.67999999999999,31.86
4425,4476,4423,758,6735,6778,3818,2803,2079,2570,48.809999999999995,51.06
5280,6754,6169,7466,8028,9362,3842,9290,5926,6154,78.19,21.66
4074,9280,7613,8461,1531,1682,5547,7570,7941,9506,64.97,34.760000000000005
8869,3187,3623,9979,2497,2540,8118,3460,1573,5738,55.589999999999996,43.96
7865,6807,3129,3189,3784,5706,1726,2940,5337,1134,58.53,41.29
6127,328,5662,5001,929,4665,7962,774,6386,1829,54.6,45.28
1948,5853,6982,4568,7336,3466,1832,4332,7928,2130,52.86,46.93
1754,5361,4126,8685,8028,9740,6369,7070,8122,2590,57.91,41.8
4914,3867,7029,2337,2041,3765,5020,7598,1573,5954,50.49,49.38
3675,1394,7368,2949,1451,3398,7962,5917,3013,3107,55.730000000000004,44.12
7091,9019,1913,7503,8127,4635,4726,2605,8934,237,54.449999999999996,45.11
7682,2992,4604,5994,862,3284,4578,6015,6722,7272,66.58,32.78
6231,6172,3284,3731,6827,2282,4714,3368,1468,7781,47.03,52.78
6980,1373,2893,7376,8127,1350,4074,1799,2079,1805,50.63999999999999,48.91
7653,9645,1913,8627,2063,9913,5328,9858,6722,2384,65.06,34.71
6568,7589,4041,6440,5232,8533,5328,6613,3162,583,51.6,48.24
7183,1159,1740,4018,2519,8552,6617,120,6842,5055,49.76,50.05
8762,1179,3970,4432,1526,7148,5776,7639,2588,1023,47.04,52.65
7260,3019,2516,2955,3484,9612,1864,956,1128,549,60.529999999999994,39.1
7653,2838,4604,5045,862,867,4578,5678,2668,1998,54.059999999999995,45.72
2161,8389,4646,7498,5187,8199,3482,8546,9368,8993,71.41,28.449999999999996
8354,9447,1818,2936,872,1976,4842,6003,5225,9711,57.269999999999996,42.55
7667,3878,2340,5133,7817,1198,2826,7269,2675,5341,61.56,38.09
1778,8720,1146,7582,7551,6265,7146,4589,4421,7625,57.330000000000005,42.5
2530,9313,7748,885,9326,3001,1832,8663,4583,4277,48.480000000000004,51.32
6867,9072,3045,1493,8428,9002,2874,4345,6430,8820,67.52,32.17
2410,3283,281,4787,6735,7307,2670,6294,6832,5713,59.199999999999996,40.54
6231,7749,8072,3791,1844,453,2059,3829,4951,1381,53.89000000000001,45.910000000000004
7058,198,4143,7050,2254,9843,2570,5697,8119,2223,55.21,44.31
6280,2608,6480,3208,2346,8004,4385,7486,9224,8496,63.449999999999996,36.25
1307,9077,4669,8195,7777,4278,2413,9624,3784,5952,55.22,44.629999999999995
6588,6910,1704,1275,8936,4789,2162,4919,7289,6768,47.43,52.370000000000005
8157,8860,6083,9021,8826,456,2575,3792,2164,8901,57.49999999999999,42.25
6620,4603,2845,7688,7648,9196,2952,1645,4780,7072,59.809999999999995,39.589999999999996
3339,2218,5464,1302,1331,7837,5121,2653,6386,7967,45.42,54.43
6292,129,2640,8803,1505,164,5978,1825,1573,6623,59.62,40.27
7783,7108,3442,9434,8119,6184,4074,2800,6117,5611,66.09,33.739999999999995
8142,9043,6083,5369,992,3131,9646,5450,2454,6597,48.9,50.9
3418,4448,3517,7678,2184,52,7179,6062,1573,5469,48.309999999999995,51.13999999999999
7865,4874,2918,7949,7714,4171,3551,4600,9355,339,54.059999999999995,45.69
2161,664,4782,7359,8345,2915,7166,1719,755,6803,53.900000000000006,45.839999999999996
3279,415,8257,8555,8837,6512,6483,6089,2417,6127,63.7,36.0
6980,9059,7424,5170,992,231,7725,7023,2089,8430,31.81,67.64
6562,6032,6121,5592,3162,8859,8725,3469,2454,3543,43.89,55.44
7260,4722,2340,2545,4481,3890,7023,77,4064,3598,66.51,33.25
7061,4607,2340,1648,1653,4880,6210,6066,678,5614,61.809999999999995,37.97
8225,3738,7272,2904,930,9270,9124,6251,1153,3684,44.75,54.94
3120,6280,8252,1695,7221,1685,3623,9521,2961,1759,56.58,43.19
6975,1730,4751,8536,7573,6558,881,6831,1000,2327,51.65,48.06
5672,5354,2932,6504,7032,1737,7175,1950,3437,495,56.230000000000004,43.62
3568,344,8257,4662,3991,2086,1547,7913,7418,2380,62.519999999999996,36.82
7260,3273,2122,9824,7714,7916,1464,9351,3714,8630,64.92,34.53
8157,901,4879,9790,2330,8746,6370,1991,1573,7517,57.08,42.76
5980,7801,2239,8080,982,9204,6370,761,3692,248,58.720000000000006,41.160000000000004
3675,2733,9674,536,3648,819,4050,8915,6046,4999,52.62,47.19
2736,5876,8252,6517,6322,3812,7461,1501,6722,4010,54.730000000000004,45.17
7061,237,2893,4748,9238,5067,1540,4200,2079,4498,56.37,43.309999999999995
8421,3080,1775,966,5746,6395,8915,1063,2675,3720,44.35,55.47
4074,1365,7445,8661,8449,4504,6173,5762,2417,6200,53.1,46.31
7783,4277,3432,2878,6827,6245,2669,362,2737,4687,64.07000000000001,35.56
6975,9524,1913,9316,2063,4329,7254,5847,7430,5304,70.07,29.74
7485,2320,9330,7095,6379,6079,1540,2269,6069,813,53.1,46.150000000000006
6562,6932,1704,442,8428,7339,2874,3040,1434,1294,62.59,36.86
7061,8167,5712,4916,8127,2694,4178,4382,1482,8984,51.959999999999994,47.3
9152,634,6254,6003,3422,2656,8269,1263,1573,4096,57.099999999999994,42.69
6867,2242,931,2984,1653,9428,1864,3608,6012,8578,46.25,53.5
2119,6317,4533,9737,7247,9099,6369,7088,3249,134,58.040000000000006,41.8
6368,7234,3837,4683,3828,9016,4795,1385,6136,8577,49.309999999999995,50.57000000000001
4583,1202,8078,4382,6117,722,3143,3630,2691,3648,67.7,31.869999999999997
2538,9196,7748,2577,6525,1510,1832,1659,875,5907,50.529999999999994,49.04
7865,1467,2931,9915,2183,3938,5978,4652,7941,9572,59.53000000000001,40.239999999999995
8567,4132,2181,9144,7714,7703,1464,67,7289,108,54.64,45.08
5672,4647,4423,7882,8345,8939,8259,1758,3162,6393,50.28,48.91
4234,1504,8078,6708,5824,3528,2207,9125,2147,2970,51.349999999999994,48.480000000000004
2975,3925,7368,8041,6884,7761,3289,3067,4821,3306,42.01,57.69
7682,5873,9911,182,1844,1664,8458,7393,2094,6546,55.48,44.330000000000005
8742,198,3235,9317,1545,1069,7446,2188,1573,6024,61.739999999999995,38.14
4271,7812,7334,4534,8580,9958,3842,3325,7928,8520,60.050000000000004,39.36
2778,4244,2180,7186,4490,1894,7179,7009,6722,1138,46.58,53.239999999999995
9782,2608,8021,9212,919,1646,3661,652,1573,6263,56.48,43.230000000000004
7058,4678,6323,1174,2221,1033,3468,8893,1754,643,64.5,34.8
7091,2054,4734,3845,7032,1153,1845,6117,2675,9609,69.58,30.0
6867,3723,1518,8475,8127,9993,4074,6179,4780,8419,58.43000000000001,41.29
7260,7344,2758,6297,8592,9090,8818,616,6117,1733,59.199999999999996,40.62
6588,2547,628,2518,9117,4453,7393,1967,4318,8591,46.79,52.449999999999996
7682,98,3235,6837,2254,5862,3625,7292,8119,1556,53.53,46.150000000000006
2842,8796,7748,4338,2438,692,5547,1752,5725,1455,60.919999999999995,38.97
6372,7339,4041,4793,7032,5134,7824,6898,3162,2030,48.96,50.82
6368,4215,2516,4685,6827,3000,4714,2545,1468,7231,56.599999999999994,42.370000000000005
5672,6235,1228,5483,3730,5186,4615,4009,3199,5883,55.55,44.01
6372,8809,1913,5278,2023,49,4180,1188,6750,1247,61.12,38.6
4074,5339,3126,3742,7032,1940,7175,7256,5465,5072,66.07,33.6
3568,939,8257,4875,3262,4257,6289,4729,7455,885,40.849999999999994,58.51
7653,7354,3442,6440,7032,7359,2826,7603,4565,6430,66.82000000000001,32.879999999999995
7865,686,2755,820,1208,8120,1864,1839,8540,830,60.809999999999995,38.85
6867,2896,2122,9946,6620,5453,2465,2587,7289,149,64.08,35.44
2344,7236,5278,8422,1590,3652,6963,1041,2919,5403,57.199999999999996,42.559999999999995
7667,6448,3129,9010,2183,7864,6720,50,8357,5311,65.74,34.04
6231,4856,2932,8425,1478,1205,8944,7107,7941,8594,50.57000000000001,49.25
3345,3714,1959,9220,7115,5255,7478,7456,3162,466,49.87,49.53
2530,8956,7748,8084,2048,8260,7749,6620,2668,532,52.0,47.760000000000005
2161,5581,9607,5682,2928,6342,4630,6714,1973,1788,44.79,55.08
3279,6801,6355,3183,8288,9312,2670,3635,4583,1227,48.71,51.0
9466,3886,3918,5932,2563,0,8477,9465,760,4063,44.769999999999996,55.04
3180,4367,3517,6603,8842,1217,6857,7181,2453,412,59.14,40.67
8869,5196,2438,1303,5562,1514,7439,5746,8122,5150,62.31,37.35
3568,1180,8257,662,3648,7233,945,9636,3483,8394,54.74,45.07
6980,4830,2845,8571,8119,7571,2465,4681,7688,1866,45.43,54.2
7260,5671,2845,7453,1478,9112,6720,198,8357,4431,55.03,44.67
7260,562,2893,8480,7312,6588,8157,4842,3162,9134,43.55,55.779999999999994
2236,3483,7643,4429,6316,5572,7179,8408,7941,177,54.49,45.37
6127,2442,2865,6435,8127,4590,3731,6330,2483,1103,51.71,48.05
6962,1032,1740,6598,7127,2431,5695,995,4780,341,61.56,38.21
4074,615,8182,4737,6117,9785,2949,3768,640,7587,59.51,40.239999999999995
6980,3124,2516,4114,6827,7978,3136,6432,2147,7461,65.67,33.739999999999995
4074,4236,8136,2637,2213,2838,5020,1151,1373,1208,75.96000000000001,23.69
8567,5106,2438,5313,1478,334,8032,1731,2336,5895,61.59,38.279999999999994
6214,5209,2932,3798,7032,9807,6173,4363,4341,5793,58.269999999999996,40.9
3568,2839,7139,6717,5222,2098,2207,2070,8296,6143,53.2,46.43
9152,7702,5813,2777,1844,2880,8457,1831,3273,4373,50.93,48.9
8742,5918,2632,5576,6827,276,7433,74,3437,8622,43.82,55.81
6231,5332,1550,2929,2125,3792,2586,7063,5926,4419,50.82,48.59
3339,5912,7966,251,7336,3616,7478,1749,2446,5438,51.080000000000005,48.620000000000005
5472,1831,2844,633,1301,643,5607,8105,2668,3986,65.34,34.55
4066,4032,5091,4031,5545,3318,7402,4863,3871,1167,54.290000000000006,45.410000000000004
5372,4308,1416,7772,9457,7310,4074,7732,1132,5856,50.71,48.69
8636,397,5315,5968,846,684,8032,5708,4178,9128,57.99999999999999,41.839999999999996
4425,1473,5038,8971,3051,1689,7446,320,2336,6534,43.3,56.36
6568,177,2640,2232,2519,802,1979,7096,3242,6667,50.81,48.28
7682,4992,2918,6022,1478,5234,6720,9328,8160,5541,63.92,35.92
4588,9123,4680,3364,3475,9238,3169,662,1128,6885,37.03,62.82
5280,6256,8621,8181,3715,5988,3758,5886,4129,165,59.28,40.35
8225,3445,8369,3624,5615,2635,2916,573,1874,5560,62.32,37.53
1307,5929,7548,6275,8825,836,226,6993,5336,8526,37.49,62.160000000000004
3418,3519,7368,9157,5822,6339,3289,7875,6659,7883,61.38,37.92
4338,3500,8136,9269,5822,9808,2670,6579,4872,7511,59.99,39.77
8854,872,4879,1275,8515,8575,1766,8009,3640,9902,69.5,30.31
5980,272,9367,3986,862,153,509,4645,1373,173,52.23,47.349999999999994
7058,9366,3924,7133,8127,768,5841,9878,1538,785,63.53,36.19
7653,5388,6425,5715,3715,5649,6222,605,8970,7343,38.769999999999996,60.57
3675,2241,9674,5190,2214,6166,6289,2573,6722,7368,54.86,44.75
1778,6693,5278,8286,1590,7966,9046,2947,4421,9830,54.53,45.22
858,3787,4126,4609,3475,9021,6173,9356,8122,5509,63.12,36.6
3568,9015,8442,6193,1362,7674,7749,2215,7339,8159,47.18,52.66
2119,3646,8457,9758,5044,1351,8602,2040,2446,2843,62.3,37.16
2149,3899,8457,943,2573,9640,6332,9985,1153,1025,59.540000000000006,40.25
3568,4419,7574,671,7221,8340,6289,5505,3343,8323,54.98,44.85
7938,3690,7272,8250,3960,5463,4726,9298,7233,9844,65.7,33.98
2410,1106,4782,4115,6884,2428,6918,7599,2453,5751,61.71,37.86
8567,1155,3235,6734,4380,2573,719,4899,7418,9585,58.69,41.099999999999994
7667,9035,1818,5883,8127,7154,6061,3949,3667,6290,66.42,33.379999999999995
5372,5993,7444,3279,3715,8111,3881,2656,3640,5109,50.980000000000004,48.69
6751,4014,1518,3495,622,9313,3553,4673,6842,7309,51.92,47.86
6372,8696,2239,1322,872,7983,6918,7403,3035,7646,58.089999999999996,41.589999999999996
8354,1122,3441,7189,4380,6903,4535,8340,5936,8929,55.989999999999995,43.53
2575,7299,6436,7757,2928,6565,8457,8836,4365,9899,69.57,29.5
7449,9044,1818,8080,8127,2733,4074,6065,8674,231,60.23,39.23
6751,3746,1518,7675,2183,3611,6720,2381,5337,1807,48.28,51.11
2736,6273,2627,9940,7247,7214,1840,9840,3714,375,42.42,57.4
3279,1136,8257,2887,1044,2619,6917,9481,4221,7245,54.63,44.629999999999995
6588,6409,3350,2048,2125,9066,6516,8089,6231,1804,54.54,45.190000000000005
5267,2674,2844,2823,9238,4081,2282,3509,1933,9430,57.34,42.230000000000004
6368,276,4143,3126,7019,3728,7412,8528,2668,9592,51.93,47.58
7235,3276,2122,8932,8127,2460,1570,4244,2079,7334,50.660000000000004,48.89
8215,2984,8369,2487,5615,3410,4625,6853,1839,5046,53.38,46.48
8046,5355,2438,4045,3784,927,4180,9276,5337,2322,60.28,39.32
7061,3928,7044,7878,3573,9335,8649,8507,1153,2872,40.31,59.48
6751,3131,6945,2288,2613,2014,2325,4800,1322,9916,47.56,52.22
2831,6236,6781,8915,5670,4421,2575,3751,4583,8095,51.18000000000001,48.309999999999995
3568,9464,1430,8829,4727,718,3940,2715,2373,1792,48.43,51.35999999999999
6751,727,2640,9626,6620,5496,4071,1901,7289,9006,70.78,29.04
7061,7992,5712,3848,9436,1685,4333,7692,2749,403,58.68,41.089999999999996
7260,4254,2516,3666,3784,9264,3773,2437,1128,8529,48.8,50.83
5522,8548,2836,8447,5750,233,5841,1606,3437,361,48.66,50.99
2538,5391,7432,870,1220,1593,857,4812,1874,1053,55.2,44.269999999999996
5472,5387,2932,4836,7032,9174,6173,2065,1132,7588,52.080000000000005,47.69
7061,8593,6713,6266,5767,2059,8457,9611,1460,6247,55.92,43.87
3418,614,8257,3588,5156,4919,7179,5489,3871,3844,49.519999999999996,50.260000000000005
8487,7,2240,5909,3368,3887,2669,3529,7418,6721,58.199999999999996,41.19
4976,1591,5038,5113,1057,9326,7313,8388,2588,606,53.06999999999999,46.53
7667,4781,2918,9288,2183,7389,6183,8861,4421,8525,60.68,38.87
6751,2824,6821,4307,5118,1064,2916,7516,7354,7363,30.59,69.11
7485,438,3235,2348,6735,2881,2786,1697,2417,7134,53.410000000000004,46.150000000000006
8617,7207,4055,2803,319,6132,3773,787,5225,1187,63.93,35.730000000000004
8762,7828,5335,6629,2060,4690,4427,5743,4129,5830,57.48,42.22
7783,753,2840,1999,6735,4864,1540,59,2079,211,70.17,29.54
7865,8619,6774,7615,5190,9109,5328,2894,5685,3320,44.68,55.06999999999999
7058,3998,6323,8079,8837,1874,1925,4003,2164,8534,55.989999999999995,43.68
8046,7005,1449,3914,1478,7263,7824,8171,3035,8120,51.83,47.92
4583,8431,4328,4012,7737,4917,7824,6107,5603,5505,77.03999999999999,22.64
7260,4319,2516,1866,9021,418,7166,3856,1538,3121,53.61,46.27
6026,8901,4777,5589,5767,1629,4178,702,2079,5002,55.779999999999994,44.0
4583,5078,4423,5643,7817,8016,7478,8560,4821,6043,63.99,35.099999999999994
6962,2576,6821,6570,9028,2144,4071,7035,2959,8128,43.19,56.26
7061,3281,6323,2680,5118,2191,4071,3164,2147,6718,68.0,31.630000000000003
