Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
7212,2687,6879,5538,862,9176,3517,3555,3261,8242,55.11000000000001,44.42
2684,194,4782,6298,5485,1191,6754,7882,7455,5476,76.09,23.75
2388,7120,6625,4817,4611,1268,7433,8398,8150,9790,51.21,48.230000000000004
3728,2933,5603,6182,6457,377,6896,6996,2447,1934,57.67,42.15
3466,7802,5527,6269,2032,4391,3865,8975,8351,7920,58.35,41.410000000000004
8981,194,2659,3302,1526,7136,9124,9863,5337,9944,68.16,31.5
4440,6047,964,9759,8119,5990,3329,2117,1298,8144,48.57,50.92
5688,432,5662,4881,1057,5736,6625,5815,2767,9951,50.03999999999999,49.76
7653,216,3380,5586,929,1237,8307,1756,4178,6673,56.34,43.04
7347,171,1970,5370,6620,9386,542,3648,6136,9029,51.519999999999996,48.03
2530,8347,980,4540,2674,5175,7309,4530,8610,4260,47.29,52.15
6318,2432,627,2870,6735,2574,4870,2662,3382,7390,57.199999999999996,42.34
9735,9927,5852,8506,465,9639,8575,115,5054,3835,56.599999999999994,43.230000000000004
6218,4450,7369,1797,2363,582,7418,2812,1373,4758,60.260000000000005,39.51
2880,5435,6982,4916,6968,1571,2916,2375,6862,8500,54.66,44.58
6932,5106,2112,9127,8378,963,4484,6218,3008,6006,61.38,38.41
2632,273,4782,7383,1283,9042,5112,1719,5836,3852,46.77,52.76
4338,8198,8316,4322,4563,7416,8958,2742,2129,8470,57.199999999999996,42.38
8914,5577,3625,8616,6360,6007,3393,95,8652,4538,53.37,46.06
9782,2171,2164,254,3722,1819,4110,9417,3837,5056,37.92,61.95
8015,3646,7578,3465,2516,7320,1540,1816,1482,4026,56.34,43.47
4976,576,6396,177,2733,8273,3468,170,2723,9914,56.18,43.68
5569,667,8889,8049,1865,9844,3661,8654,3980,9117,57.589999999999996,42.13
6191,3488,1544,5493,9183,6044,6282,6999,8122,774,59.85,39.87
6932,9793,477,6190,816,5675,3040,1609,72,2317,59.63,40.22
5721,3552,9135,6840,6585,4094,6616,2766,2347,3075,63.92,35.93
5539,4627,8534,2817,3991,7758,5053,7939,1314,2127,52.81,46.73
9125,2046,7165,3453,8307,2751,7272,4978,736,4775,57.52,42.370000000000005
4130,9173,4328,9515,7536,5943,2930,7388,1193,2733,44.78,55.089999999999996
7264,2884,6879,798,1613,6552,7907,3013,3549,3166,56.730000000000004,42.83
8247,7819,6859,562,4083,3495,6430,5467,3418,5811,54.59,44.91
7653,6630,2949,7552,8074,8740,5935,7292,671,6814,59.88,39.58
9227,7847,2430,4832,816,1716,5485,5094,6249,4297,54.510000000000005,45.07
7938,3365,5108,9989,4382,1076,7979,222,8425,3523,52.89,46.83
5920,7882,3961,7682,982,673,7965,3404,175,9999,64.09,35.709999999999994
8739,4385,3918,6421,9744,3157,1810,5485,2675,2035,45.300000000000004,54.559999999999995
572,3003,6045,6799,569,4997,7837,4312,8466,9751,57.86,41.959999999999994
8455,6578,3129,2992,1478,7518,912,5455,5610,64,48.29,51.129999999999995
6247,6513,8737,4191,6160,702,2151,9101,8126,3185,56.279999999999994,43.6
8425,5708,3020,8897,8446,7385,5935,4974,671,5871,62.839999999999996,37.03
351,883,6576,3769,706,250,4944,6519,8828,6698,56.65,42.99
6783,4021,6400,4403,3589,2713,2619,7283,1482,50,51.910000000000004,47.93
4469,5812,2977,8609,8451,6794,3848,9091,9232,8205,63.93,35.88
9742,8979,7720,8632,1840,524,2847,6665,2505,9511,55.559999999999995,44.31
6207,48,5136,5513,3689,5083,9363,6051,7373,4253,50.79,48.96
3418,9378,4534,8152,4911,1556,5271,5868,722,9392,50.080000000000005,49.68
9803,1525,8609,1800,1243,8814,2604,4184,4146,5604,36.68,62.260000000000005
3279,656,4400,934,2733,5310,3105,7277,8674,8368,42.449999999999996,57.410000000000004
2930,1341,6819,7538,7957,8467,6034,5175,3849,4608,39.33,60.540000000000006
3093,7104,4304,998,8104,8817,1786,1328,8180,3581,45.04,54.059999999999995
2930,9850,3244,6154,8131,3350,9411,2062,2686,2576,54.1,45.73
8548,2695,3623,21,1907,7041,3742,8749,8674,4601,49.35,50.449999999999996
9125,7934,2430,3600,1562,7979,5047,9731,3713,5048,53.410000000000004,46.300000000000004
4986,7313,83,6247,4356,7526,8870,9870,1345,6615,62.1,37.22
4466,2772,9730,4020,4627,2373,268,5398,4373,583,54.81,45.04
5280,3741,7142,237,1451,2725,1041,9945,6069,5847,58.69,41.03
5200,9563,1708,6877,5732,1213,2902,1142,7656,7414,30.570000000000004,68.97999999999999
7767,5248,9406,3980,465,2557,1540,8580,2505,8219,43.2,56.65
8617,5271,7657,7913,2535,2248,6308,5034,1294,6452,55.2,44.629999999999995
3867,8162,4742,9307,2536,5375,8189,3497,6722,4259,60.73,38.86
3267,3601,2254,6683,2478,2043,6720,9027,5296,9713,43.6,56.26
9152,7405,5219,9340,4611,3703,263,3007,5351,2063,53.269999999999996,45.78
7212,5015,5942,6524,1858,6155,7631,9640,5926,277,39.42,60.35
351,4316,3205,4015,2197,3712,9735,5021,2668,3922,75.05,24.8
4564,4410,4423,8471,569,2120,7367,808,2250,8698,61.21,38.67
1093,5861,3811,7241,4106,4225,7175,3217,8266,3645,41.21,58.4
2530,9745,2931,2998,8385,8898,987,7895,7636,8272,68.27,31.480000000000004
5344,478,2674,1917,5296,5327,5662,4105,4871,2622,51.949999999999996,47.72
388,6338,6212,1108,8712,1301,5369,4769,6980,3402,50.23,49.18
8222,3350,5108,5479,2928,8706,912,4741,5859,457,47.55,52.2
4761,2316,5504,877,3071,7182,5816,6682,767,2088,51.449999999999996,48.41
5570,4233,8238,1092,3683,2722,8649,8416,661,3869,49.26,50.480000000000004
8743,1650,6813,4445,7123,275,949,6239,6119,6067,41.47,58.34
9803,1679,6226,5917,3647,7360,3746,3221,2151,2367,30.43,69.26
2831,5751,7144,2950,8825,6150,2670,6376,892,7716,53.580000000000005,46.1
875,8331,1088,6401,6141,5206,8467,2523,5298,9926,58.379999999999995,41.349999999999994
8118,3578,2667,827,2352,537,5187,5101,5727,7206,67.88,31.919999999999998
3345,1280,7445,1510,6376,9823,6034,8308,2260,6560,56.589999999999996,42.95
4883,9949,1708,9561,7536,7341,8883,3280,8374,7860,58.35,41.55
3469,3070,7139,2324,6619,5432,8223,7092,1277,2317,49.94,49.94
9384,997,7916,7537,8185,7841,7062,7909,2454,3454,53.059999999999995,45.98
3790,5575,2505,6515,8046,7558,7166,3050,5414,5156,51.66,47.9
4161,4078,4852,1692,5822,8506,7821,1157,9689,8051,46.400000000000006,53.39
381,7786,2086,728,9961,9298,2952,4814,7636,2582,48.96,50.849999999999994
4822,70,6604,7325,9028,8822,6034,5335,3849,1255,65.51,34.14
4038,4959,5091,7710,2584,9355,1342,1481,9108,9206,52.22,47.54
2877,5393,6982,7881,2584,5673,4249,8081,8627,8355,72.50999999999999,27.3
4035,6917,7152,5571,4645,3877,3237,6109,1595,4010,48.480000000000004,51.38
9742,8284,4712,73,3153,9536,7082,9065,934,1375,59.830000000000005,39.69
8567,2459,1775,6453,1505,8241,2870,7757,2500,356,51.38,48.46
5920,2320,8614,5042,2250,4117,6629,7849,3239,9322,44.29,55.510000000000005
4822,491,6396,3683,5181,4,6255,999,3046,1073,74.68,25.169999999999998
6686,4899,9817,8267,8776,6073,2820,3490,2593,5335,56.18,43.41
419,3414,4804,6974,6884,5897,6332,7870,875,7698,61.01,38.79
6536,4464,6018,9721,3628,6498,8874,2959,3115,1238,46.54,53.06999999999999
7183,1896,4734,6651,5971,8811,5433,6373,2454,8253,61.49,38.06
4161,9510,3102,3109,7000,5423,8477,4475,5690,9379,45.269999999999996,54.61
7751,7639,4064,9691,5475,6940,4886,6838,6722,3056,53.02,46.72
7245,1707,4983,4518,3906,4452,6489,7516,4178,3545,51.690000000000005,47.980000000000004
3790,4448,9774,5432,2140,6578,5424,4476,6234,1300,65.25,34.23
7864,9351,1818,7379,5998,8984,907,441,9688,8165,49.519999999999996,50.160000000000004
1778,7395,6688,4570,1362,1153,6001,596,8249,2584,55.75,43.730000000000004
4083,562,5039,5028,9028,1261,8249,3143,2446,6973,50.3,49.14
4846,673,8717,7150,3448,5407,8953,8101,5737,3154,44.28,55.589999999999996
4038,9466,3102,4203,7000,7423,4061,7376,1389,5484,52.94,46.92
3401,3840,4194,1785,1519,5017,9735,9251,8018,9144,42.5,57.19
7238,7536,5496,6921,5069,2,6668,4533,1354,3589,46.949999999999996,52.93
4369,4714,236,1362,5275,8328,1494,7505,3772,1250,48.46,51.35999999999999
1233,5237,7458,7539,2388,4048,9417,3107,7265,1502,61.14000000000001,38.74
8653,3656,1679,2512,2352,6721,2570,3850,4642,5668,47.07,52.349999999999994
8442,4932,4245,2660,6873,7093,2956,1534,4683,5059,43.71,56.03
1559,8348,1400,2380,2874,2721,7847,7850,3975,9648,47.06,52.68000000000001
3225,3137,7139,928,3795,5494,5816,4919,767,4162,54.58,45.16
2532,3982,8592,7962,1051,7227,6334,2889,8466,2352,47.980000000000004,51.74999999999999
6263,6419,3299,3213,3751,5236,2171,5523,4583,8696,49.74,49.96
6776,5833,1550,1415,9418,9709,7522,4570,2680,7856,51.68000000000001,48.04
7441,7362,9231,3637,236,1160,3892,697,5273,3237,49.61,50.17
4674,441,6396,6053,9028,4100,687,5057,3375,3959,48.449999999999996,51.4
1595,7264,4020,9145,7942,8,1194,5779,8124,3732,42.34,57.50999999999999
5400,7029,8621,230,3222,4435,1006,580,8922,5478,28.95,70.73
8671,3484,1679,5491,6831,2770,2818,2976,5445,7293,73.04,26.68
8548,5550,6213,5746,4284,7965,8134,4395,1036,8305,59.81999999999999,39.93
6882,8022,9251,6224,646,3599,2685,6049,6173,4787,56.2,43.480000000000004
4163,5569,2505,9370,6078,9693,8239,2399,5519,9554,71.55,28.03
9735,2863,2517,9394,3290,2671,6371,1253,2027,1128,67.78,32.07
4469,9750,2681,3032,7000,9616,9588,7234,5548,412,54.24,45.57
7212,5191,5942,1543,5992,6681,3201,4297,2691,9468,56.37,43.480000000000004
4428,4743,6427,6410,3348,4010,4535,2290,1482,8766,39.519999999999996,59.99
7194,4099,6400,6117,1858,6375,5547,5199,5822,8811,62.39,37.31
2619,1806,9842,8308,9393,6087,3775,2294,6217,6353,55.25,44.529999999999994
4271,6705,6170,4342,2942,5844,8958,9396,6137,8450,63.28,36.07
4329,6963,6726,6980,3348,7188,7734,4505,6659,3428,55.779999999999994,44.05
4958,46,1476,9504,1453,3967,5573,7950,6417,7631,59.589999999999996,40.14
2880,91,1112,2863,6230,4547,4870,1913,3382,4467,65.10000000000001,34.43
7277,5036,5942,3910,3589,1959,4071,7508,428,6344,47.660000000000004,52.01
6665,7397,758,4349,9249,3825,7478,6903,4882,620,51.24999999999999,48.59
7857,9224,4609,3005,7178,9413,2561,4116,9460,7129,64.11,35.72
4107,9515,3102,4565,7000,1086,6177,8477,2747,4603,47.79,51.57000000000001
7691,3993,6238,8458,1509,4988,1184,5939,5336,3315,57.92,41.67
8225,4771,3432,9133,6360,5427,1595,5294,6218,9032,66.11,33.6
4761,1205,3617,4321,3689,6715,7756,978,1649,6169,51.22,48.46
3790,8088,4742,4183,2000,2526,2069,9130,8351,1624,51.62,48.16
6715,9181,2809,507,7791,1410,2832,9167,2747,9624,70.73,29.060000000000002
3131,8664,683,3874,2674,3471,6872,9286,6247,3612,57.99999999999999,41.57
6281,3393,1096,4350,4829,5075,6769,4983,3437,6696,73.0,26.83
7408,6013,8600,578,2360,3964,1006,4183,4373,7815,41.93,57.48
6372,706,9367,8130,2655,586,2631,9497,1839,8795,55.04,44.75
2736,4009,8592,4748,7431,1734,5183,6762,2287,5198,53.97,45.68
6708,6143,6121,3901,9184,6813,4126,5814,2574,7747,62.53999999999999,37.08
5496,1544,2823,7694,7146,8123,9579,9149,2762,8739,64.36,35.33
2619,5504,7199,8854,7860,3799,7008,9863,2070,8081,68.95,30.65
5735,1346,2823,262,8790,9326,7493,1704,3295,6032,52.470000000000006,47.02
5721,4055,7436,8238,8084,2408,6186,7308,4272,6361,46.089999999999996,53.72
7137,3831,37,4456,8161,7379,1993,4697,2675,3718,53.580000000000005,46.25
7857,6718,5868,6033,8071,2858,1743,833,9600,7422,44.04,55.43
6226,6909,6455,8822,4817,8034,5978,1679,2347,6101,66.94,32.93
3345,3381,4194,125,4370,1877,2324,2185,440,4106,60.089999999999996,39.51
584,1973,7636,600,5157,5200,3756,9178,2763,8178,51.55,48.03
5143,7780,1977,7711,5073,8989,8883,1666,3175,9126,52.31,47.43
3967,8459,6858,3049,2942,7351,8710,8112,9759,6460,55.92,43.6
2341,8197,980,3482,2794,2150,5646,8079,8530,750,63.370000000000005,36.49
7938,4602,2845,455,9574,8351,2922,6281,5263,3552,50.580000000000005,48.93
3031,9204,4694,7180,5692,6488,9411,7693,4421,5648,61.78,37.91
4038,9653,3102,9454,7942,642,929,6550,8124,239,48.559999999999995,51.23
8469,7980,1449,2888,1562,320,6430,2843,5727,2608,50.01,49.79
4187,994,6020,6668,9028,5949,4768,8333,454,5143,56.14,43.669999999999995
6568,9513,2809,8811,5190,4732,8259,8616,3253,3975,60.95,38.83
7551,3433,109,552,1061,197,5187,772,5727,586,72.41,27.41
3236,960,8078,3305,4519,8882,7179,2006,4349,6453,47.81,51.78
9203,9850,2729,1669,1562,3116,7719,1753,7826,6635,26.029999999999998,73.76
3695,2383,2558,4959,3918,4185,6720,9544,5296,3844,55.1,44.58
8126,1468,2931,9620,8156,9885,5975,7864,338,703,61.31999999999999,38.53
2975,3013,7368,380,8224,1673,268,6735,2068,8555,54.43,45.43
6914,5130,2112,3560,7032,5775,2956,6845,2351,9236,42.980000000000004,56.63
5553,7266,2797,9643,3529,7704,6003,6114,671,7932,58.13,41.72
5414,804,2068,1869,7938,2281,4870,6171,3046,9829,51.160000000000004,48.66
8671,7843,2430,600,5415,8287,7082,8497,5292,7261,66.99000000000001,32.68
9083,3283,9760,9711,2355,1198,5457,7183,1758,3065,59.29,40.53
6487,2672,7864,2813,1613,3714,4071,6776,7851,2931,52.0,47.61
7627,3636,6323,9540,4320,6812,379,5168,2901,8907,37.01,62.79
522,4108,5456,3929,7563,673,6645,9488,3307,9832,46.129999999999995,53.71
4583,4280,4852,5029,6457,4806,508,5283,2417,4300,49.120000000000005,50.260000000000005
6934,9583,477,1329,6163,8125,1206,3311,6977,5186,45.29,54.55
3311,5760,7574,403,3297,7565,2519,1101,6234,7235,60.89,38.97
5354,6543,836,4660,9249,1527,4481,5904,7135,140,56.589999999999996,43.19
5200,127,2674,4900,2519,1064,6136,8596,3870,1627,64.81,34.93
381,9338,8193,2271,2339,1959,9723,1798,2829,4225,46.45,53.290000000000006
388,8957,8193,4357,7443,9726,2393,5299,951,7580,53.790000000000006,46.03
6980,1583,4983,8198,1545,4897,7456,5455,4762,8004,53.779999999999994,45.36
5354,7034,8621,6932,3162,5964,4249,5628,8627,1889,41.54,58.26
297,611,335,1988,3247,9106,188,26,7657,7233,52.0,47.42
7231,9166,1408,1018,6163,5125,2832,5182,6977,809,53.13,46.67
6953,2718,5318,8815,3090,9835,1342,4357,4417,1110,63.42,36.370000000000005
9746,1327,3956,8973,9790,6924,7073,7318,1340,2898,46.51,53.349999999999994
5597,1773,5127,9967,2536,5695,7456,6501,2454,1824,45.32,54.48
6397,5049,7013,8093,7841,8859,7452,5319,2147,4224,58.06,41.81
5062,9279,5960,5159,1722,3360,3865,8779,8351,4050,64.52,34.88
8433,4004,3476,8915,6360,5458,1595,8238,7638,9569,45.769999999999996,53.839999999999996
6575,9284,6666,925,3222,2456,9172,4277,3267,4810,45.87,53.410000000000004
1134,4390,9895,9322,5222,8108,7072,8135,592,5606,62.36000000000001,37.37
584,2713,5687,232,2777,8457,7441,8564,5350,7437,44.330000000000005,55.15
9914,907,3956,3766,3060,8690,8286,1922,1973,4120,58.26,41.27
5355,6139,5648,8441,8084,1607,2391,2779,2411,6270,42.94,56.410000000000004
4883,3970,3078,5458,2919,7554,6062,8259,9374,4293,60.809999999999995,38.940000000000005
9845,2973,2517,8695,3114,9637,2210,2871,2406,1554,33.58,66.19
620,2979,3023,3283,4626,7141,7821,9486,3441,4109,41.69,58.17
9891,1081,3956,4176,3060,4266,6489,533,1346,8853,39.28,60.5
4180,5714,9716,5883,5670,8752,7138,7402,6659,9562,50.62,49.120000000000005
7320,2372,7590,2080,1613,8511,996,8260,8974,5705,46.739999999999995,53.14
6686,576,2409,8670,2924,1826,6962,9306,7764,6747,40.44,59.39
7194,5420,57,7378,6971,5492,9520,5251,4882,6003,53.480000000000004,46.300000000000004
8102,1680,2931,4935,6259,4085,2818,9030,5162,3469,52.61,47.19
8132,8679,2867,7218,2063,2459,6496,3402,8425,3281,35.96,63.42
4846,1099,3617,459,2733,1359,2632,9958,6069,7025,50.7,49.120000000000005
6165,3754,1544,3773,4829,1469,2444,9507,7480,9970,55.83,43.980000000000004
3532,4926,4208,296,4370,1166,642,9722,6069,6109,60.809999999999995,39.01
2875,3427,8012,9837,4878,5784,3396,7830,592,2841,33.42,65.98
1093,5077,7458,130,9326,5512,5529,816,1874,4448,51.370000000000005,48.27
6311,5246,2112,7113,6971,7407,2235,1154,3027,2640,52.459999999999994,47.339999999999996
8014,3772,3476,6362,5540,9464,8944,6555,3035,7158,70.32000000000001,29.549999999999997
6925,6307,9585,6632,403,9004,9852,3455,4502,9541,38.03,61.58
9083,8208,8554,9076,2756,9934,8157,6048,6722,6575,64.46,35.38
5920,9598,7875,1080,4165,3731,3257,2401,1797,2829,66.52,33.29
1849,2597,4587,8929,7240,9881,1627,6104,4725,5582,53.949999999999996,45.800000000000004
6218,8846,4571,8373,9327,6408,2930,2215,1543,9510,58.37,41.39
8399,9519,1818,3786,1562,7154,7725,1984,4739,4352,55.230000000000004,44.47
6620,5004,8251,2559,3163,3759,1540,1663,440,4911,62.92,36.69
1852,4905,4526,3748,2147,279,4962,2240,7534,9890,54.52,45.269999999999996
7230,4567,7044,1695,655,3256,146,1206,440,9021,41.21,58.540000000000006
3361,4255,7049,1682,1451,3492,2324,5794,6234,1619,58.96,40.86
2842,9735,2931,749,9961,5923,6138,9542,9476,1482,51.78,47.96
1093,6158,6510,5815,3715,6793,8958,9709,592,4941,50.73,48.699999999999996
6290,3902,4457,8742,3090,7825,1979,5168,7480,2533,42.19,57.67
4531,5169,789,2710,8321,8226,6994,136,3382,1742,50.8,48.97
6761,8819,5544,9002,6476,1563,2462,4549,2583,473,54.879999999999995,44.91
8469,5488,3020,1011,2815,6827,8420,7103,3208,2707,46.19,53.6
4019,8910,2947,7475,5182,4050,8259,927,2245,6736,52.82,46.800000000000004
7435,6888,2770,9014,5475,4814,8524,8700,671,4353,48.04,51.85999999999999
6292,3082,5625,6721,408,2475,3534,4177,2309,1206,50.239999999999995,49.5
1480,310,7878,5793,3448,4049,2507,1841,6271,5536,48.67,50.96000000000001
522,7522,4406,3682,8045,2053,5944,8891,3527,2514,38.86,60.92999999999999
2831,1807,379,4947,6161,2195,9232,4755,6987,4427,59.870000000000005,39.82
3270,7808,6710,4348,1362,5712,3865,5768,8351,407,45.989999999999995,53.81
6218,7152,582,9103,5533,6131,5207,9492,9967,2679,47.11,52.559999999999995
5597,5373,5136,8216,8084,8019,2235,8738,9257,8956,61.06,38.68
3150,1732,9911,2897,4830,9299,7179,8460,2260,7296,55.35,44.46
6019,7814,3961,5412,8614,8426,734,6186,2964,4218,48.93,50.72
2466,7449,6625,1823,7519,1706,689,7474,639,4412,47.28,52.400000000000006
3237,3709,4194,9406,8227,5444,8490,9788,6721,590,56.92,42.85
6317,2823,317,5930,9183,1837,3849,256,2974,9993,66.08000000000001,33.73
4338,376,7801,2362,1779,1630,9209,3472,166,3928,43.47,56.26
858,876,6576,3836,5720,6057,9317,6631,6373,7702,48.47,50.99
7956,1991,1278,2135,4757,2778,2683,3283,7760,7791,48.6,51.129999999999995
6686,5324,6955,4242,2928,4173,2619,9599,9276,9922,45.79,54.059999999999995
2530,1358,7625,5426,5720,656,3266,6437,3141,8390,58.15,41.46
2831,9096,4646,2568,4749,9568,8477,1594,8025,4849,59.58,40.21
3270,472,3384,6844,5485,3565,7424,6890,6735,3339,36.46,63.3
7435,5457,5942,5262,2902,5951,3321,6530,7810,3639,39.35,60.440000000000005
8225,1065,4879,8721,5971,2326,634,4910,3795,6889,44.28,55.510000000000005
2456,2239,8996,6677,6494,6683,4860,7519,6217,8717,52.89,46.98
4161,5157,6117,5793,2584,3425,4535,1726,1482,6128,39.4,60.39
2207,3323,7643,9516,4878,3504,3396,458,9468,1437,57.32000000000001,42.52
1912,5919,5943,9457,7860,1009,2575,8019,8124,934,63.46000000000001,35.97
6620,9615,2809,348,9057,1409,4857,6870,2747,6058,54.6,44.99
2684,324,7238,8263,8837,854,5618,1783,3918,3439,47.33,52.44
6685,4056,6400,6935,7841,5423,6049,8131,8122,315,44.86,55.04
196,1249,335,5549,5479,8433,3772,308,9742,6848,43.669999999999995,56.2
9125,5564,3625,9147,8446,4999,1595,2920,4583,1637,48.68,50.88
9152,3959,2122,1313,6245,5720,3201,5222,1559,8463,43.519999999999996,55.71
4097,2419,9652,3529,1810,781,268,5068,4373,3997,48.809999999999995,50.949999999999996
6461,6002,1277,7913,6971,1950,8648,1900,3509,1192,56.37,43.4
8586,6442,3129,6764,6697,6297,5935,587,8652,2471,59.230000000000004,40.37
4469,4948,789,3511,5275,9265,8167,7207,8530,1151,45.79,53.94
381,5607,3745,5197,2147,3174,6770,3952,7534,7559,56.05,43.81
6932,4210,6400,1379,8354,2059,425,7869,4589,1922,46.54,53.1
8046,2927,2153,2963,6329,4504,9201,3476,3437,8308,47.05,52.7
1818,4906,4526,363,6933,7574,8565,9506,8528,6838,41.04,58.650000000000006
1056,5054,7458,121,9326,9977,6483,5141,3413,8308,60.79,39.0
4275,9004,4779,6673,2032,4595,3865,3526,8351,525,44.6,55.2
2530,4061,5470,9676,9787,9189,1627,6491,4365,6262,45.14,54.50000000000001
541,6981,8960,5122,9365,9994,8034,706,6062,9006,53.080000000000005,46.72
5211,5170,948,1811,8321,3223,7053,2006,5225,5541,54.900000000000006,44.91
4588,1231,5828,9832,6471,1873,9826,9716,3301,1202,55.35,44.269999999999996
8132,956,7397,5337,1763,5755,3661,4629,3261,6856,51.28,48.59
4634,5448,3273,8460,3437,7880,8339,5732,1345,794,56.06,43.78
9845,1711,6226,2679,7123,1450,5335,4684,1527,7863,40.18,59.519999999999996
4066,4629,5091,581,8272,5258,6483,2182,4082,3992,35.61,64.14999999999999
6139,9102,6666,1001,3222,8492,4836,1949,9280,6739,44.47,54.87
8132,1230,2755,2193,1468,5382,3468,1594,8382,1192,62.63999999999999,36.76
9420,3072,1858,1601,3722,2037,451,4420,7760,7645,44.9,54.49
4107,6108,4334,7469,3015,330,968,6827,8150,7876,51.6,48.18
1372,3839,613,4076,4913,7753,4688,7921,747,5519,43.35,56.07
7884,7705,1164,3681,824,1343,5485,1672,6287,2997,45.94,53.87
4344,1150,8717,1505,1779,4543,7620,9334,3239,913,49.63,50.22
5355,6011,5523,3383,6968,4594,508,7375,8716,8587,57.28,42.55
4509,6418,6783,4058,690,6317,6903,8571,9276,9882,48.54,50.870000000000005
6837,9007,6746,5560,4815,2074,3865,7947,488,5594,45.94,53.839999999999996
8703,1168,4879,7940,7035,3239,7894,7094,736,1670,52.09,47.33
2917,1307,6819,5930,8292,5610,7078,3301,4542,2525,68.94,30.72
5218,6459,4852,2577,9042,4965,1766,6121,5394,968,57.9,41.699999999999996
9153,7753,2430,7104,2063,365,2847,5532,5727,4313,51.4,47.58
17,3253,4804,7620,1334,8963,8728,719,6424,2770,33.72,65.78
3602,7913,7334,1470,5479,4231,2810,1251,6234,564,57.91,41.949999999999996
388,9612,3262,2170,3375,9564,4314,1680,6997,7706,59.3,40.57
4340,6584,7354,2791,1290,5624,3773,2306,6234,5155,50.68,48.99
7264,8911,8838,9586,8776,6488,452,4007,7242,7800,55.02,44.65
6756,4258,1518,9730,7619,5711,1666,3056,4583,5645,67.19000000000001,32.42
9152,6623,5677,9316,8831,4656,5735,119,2668,800,61.96,37.75
4253,4389,236,2819,8345,2563,6994,566,2293,8532,48.43,51.44
